# c0 + a0 * (((lambda-1.948252e+00) / (density-2.710931e+00)) - (1.114709e+01*((EA_std-7.823841e-01) * (lambda-1.039495e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.46785120691501; Max AE: 6.80664887042763
# Coefficients
# Task   a0                      c0
# all ,  6.902573756466179e-01,  4.850960952423829e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      0|5|div|35|0|mult|sub:1.1147091259712e+01,0.0000000000000e+00,-7.8238413931790e-01,-1.0394953866080e+00,-1.9482524727728e+00,-2.7109307260859e+00; (((lambda-1.948252e+00) / (density-2.710931e+00)) - (1.114709e+01*((EA_std-7.823841e-01) * (lambda-1.039495e+00)))); $\left(\left(\frac{ lambda -1.948e+00 }{ density-2.711e+00 } \right) - \left(1.115e+01\left(\left(EA_{std}-7.824e-01\right) * \left(lambda-1.039e+00\right)\right)\right)\right)$; (((lambda-1.948252e+00) ./ (density-2.710931e+00)) - (1.114709e+01.*((EA_std-7.823841e-01) .* (lambda-1.039495e+00)))); (((newdata$lambda-1.948252e+00) / (newdata$density-2.710931e+00)) - (1.114709e+01*((newdata$EA_std-7.823841e-01) * (newdata$lambda-1.039495e+00)))); lambda,density,EA_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -2.033518339926076e-01, -7.322359694717739e+00
Se2Ta1      ,  1.250000000000000e-01,  3.313320495705242e+00, -2.227633504499911e+00
Ti1         ,  1.620000000000000e-01,  1.107499615936975e+00, -5.423283355690423e+00
B1Mo1       ,  2.500000000000000e-01,  2.764718699802169e+00, -3.022412112101394e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.660091088285343e+00, -1.725254819657532e+00
Sb1V3       ,  6.500000000000000e-01,  2.599315868986257e+00, -3.262036977624876e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.186900833833488e+00, -9.620471175237559e-01
Rh1Te2      ,  7.550000000000000e-01,  2.648464498107384e+00, -3.190833639775590e+00
Zr1         ,  9.966666670000000e-01,  2.526763379310568e+00, -3.367146306746819e+00
Be2Ta3      ,  1.000000000000000e+00,  1.560491734798867e+00, -4.767017830910569e+00
C1Si1       ,  1.075000000000000e+00,  1.716546134407725e+00, -4.540936364613059e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.712136719806824e+00, -3.098589465434399e+00
Nb1O1       ,  1.380000000000000e+00,  2.617524510692200e+00, -3.235657481587061e+00
Sb1         ,  1.416666667000000e+00,  5.102270794553685e+00,  3.640813571813472e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.680811682212008e+00, -1.695236170588762e+00
S2Ta1       ,  1.488116666500000e+00,  4.076544409811881e+00, -1.121924328423862e+00
