# c0 + a0 * (((IP_std-1.223111e+02) / (at_rad_mean-1.231470e+00)) - (1.257457e+01*((ThermalCond_wtd_range+1.069650e+01) / (lambda4w_low-5.628551e-02)))) + a1 * (((PE_std-2.481443e+00) / (density-2.717362e+00)) - (5.556695e+01*((EA_range-1.648076e+00) * (lambda4w_low-2.119651e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.85942950063858; Max AE: 4.14579801706103
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.838980332281891e-05,  5.406438782337335e-01,  3.522313270242558e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       23|13|div|40|2|div|sub:1.2574571106674e+01,0.0000000000000e+00,1.0696499601978e+01,-5.6285512180832e-02,-1.2231107883527e+02,-1.2314698193015e+00; (((IP_std-1.223111e+02) / (at_rad_mean-1.231470e+00)) - (1.257457e+01*((ThermalCond_wtd_range+1.069650e+01) / (lambda4w_low-5.628551e-02)))); $\left(\left(\frac{ IP_{std} -1.223e+02 }{ at_{rad, mean}-1.231e+00 } \right) - \left(1.257e+01\left(\frac{ ThermalCond_{wtd, range} +1.070e+01 }{ lambda4w_{low}-5.629e-02 } \right)\right)\right)$; (((IP_std-1.223111e+02) ./ (at_rad_mean-1.231470e+00)) - (1.257457e+01.*((ThermalCond_wtd_range+1.069650e+01) ./ (lambda4w_low-5.628551e-02)))); (((newdata$IP_std-1.223111e+02) / (newdata$at_rad_mean-1.231470e+00)) - (1.257457e+01*((newdata$ThermalCond_wtd_range+1.069650e+01) / (newdata$lambda4w_low-5.628551e-02)))); IP_std,at_rad_mean,ThermalCond_wtd_range,lambda4w_low
# 1;  2; cm^3 * g^-1;                                      29|5|div|33|2|mult|sub:5.5566952275858e+01,0.0000000000000e+00,-1.6480761836509e+00,-2.1196511604602e-02,-2.4814434920222e+00,-2.7173618355104e+00; (((PE_std-2.481443e+00) / (density-2.717362e+00)) - (5.556695e+01*((EA_range-1.648076e+00) * (lambda4w_low-2.119651e-02)))); $\left(\left(\frac{ PE_{std} -2.481e+00 }{ density-2.717e+00 } \right) - \left(5.557e+01\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-2.120e-02\right)\right)\right)\right)$; (((PE_std-2.481443e+00) ./ (density-2.717362e+00)) - (5.556695e+01.*((EA_range-1.648076e+00) .* (lambda4w_low-2.119651e-02)))); (((newdata$PE_std-2.481443e+00) / (newdata$density-2.717362e+00)) - (5.556695e+01*((newdata$EA_range-1.648076e+00) * (newdata$lambda4w_low-2.119651e-02)))); PE_std,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.581034994348232e-01,  6.776281647335553e+03, -6.154954257135640e+00
Se2Ta1      ,  1.250000000000000e-01,  1.538244036794296e-01, -7.785457389611740e+02, -6.132029622583638e+00
Ti1         ,  1.620000000000000e-01,  2.042756230359501e+00,  2.110726979343789e+03, -3.003657875816161e+00
B1Mo1       ,  2.500000000000000e-01,  3.955455621478618e+00,  1.877230160953027e+04, -1.573478768566722e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.154589117519808e+00,  1.602661316025848e+04, -8.578309925544458e-01
Sb1V3       ,  6.500000000000000e-01,  2.800914034856494e+00,  2.497397503399559e+03, -1.650246669540094e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.997967139862509e+00,  1.739686660107611e+04, -1.320859154077451e+00
Rh1Te2      ,  7.550000000000000e-01,  3.911797222432392e+00,  1.630375229702337e+04, -1.341967402271942e+00
Zr1         ,  9.966666670000000e-01,  2.438446808788819e+00,  2.282659207387062e+03, -2.293519127139528e+00
Be2Ta3      ,  1.000000000000000e+00,  3.628093585359820e+00,  1.550711285741821e+04, -1.765946349795835e+00
C1Si1       ,  1.075000000000000e+00,  2.204102238890670e+00,  4.251354872987848e+03, -2.976007719217052e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.884890135939302e+00,  4.804985353009203e+03, -1.786823409007401e+00
Nb1O1       ,  1.380000000000000e+00,  3.402839736759452e+00,  1.014485983689174e+04, -1.504277649684395e+00
Sb1         ,  1.416666667000000e+00,  3.004216703378076e+00,  2.386910757079073e+03, -1.260232384977976e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.925277367317515e+00,  6.966112643373749e+03, -1.985497329659764e+00
S2Ta1       ,  1.488116666500000e+00,  2.431311641579622e+00, -3.842034053410861e+03, -1.531961627118478e+00
B2C2Y1      ,  1.800000000000000e+00,  3.698677793905927e+00,  1.689763366303539e+04, -1.811287168129750e+00
Re2Y1       ,  1.830000000000000e+00,  2.882176129691264e+00,  5.298910291041880e+03, -1.854323360612421e+00
S1Y1        ,  1.900000000000000e+00,  3.428305232095326e+00,  4.076063878710485e+03, -6.894912902025526e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.808496195753686e+00,  4.951282585896434e+03, -9.698494488706411e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.893838015218285e+00,  3.294493294074896e+03, -1.579200353185704e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.293407625867127e+00,  6.888595910984805e+03, -1.294780893820503e+00
Be2Nb1      ,  2.150000000000000e+00,  3.573176126557230e+00,  1.452676252335381e+04, -1.743512899201412e+00
In1Te1      ,  2.206000000000000e+00,  4.009284179499241e+00,  1.131227049465431e+04, -5.302437640537134e-01
