# c0 + a0 * (((at_mass_wtd_mean-1.385941e+02) / (lambda4w_low+4.924350e-04)) - (1.080252e+02*((ThermalCond_std-6.221383e+01) / (PE_wtd_mean-2.143300e+00)))) + a1 * (((at_rad_range-5.610345e-01) / (at_mass_mean-1.754490e+01)) - (1.271603e+00*((EA_wtd_range-7.379313e-01) * (lambda4w_low+9.167022e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81956305416339; Max AE: 5.44020030932895
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.640358063274206e-05,  5.164640331349052e+01,  3.327950919778817e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|41|26|div|sub:1.0802524758301e+02,0.0000000000000e+00,-6.2213834871384e+01,-2.1432999378994e+00,-1.3859408126132e+02,4.9243496593514e-04; (((at_mass_wtd_mean-1.385941e+02) / (lambda4w_low+4.924350e-04)) - (1.080252e+02*((ThermalCond_std-6.221383e+01) / (PE_wtd_mean-2.143300e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.386e+02 }{ lambda4w_{low}+4.924e-04 } \right) - \left(1.080e+02\left(\frac{ ThermalCond_{std} -6.221e+01 }{ PE_{wtd, mean}-2.143e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.385941e+02) ./ (lambda4w_low+4.924350e-04)) - (1.080252e+02.*((ThermalCond_std-6.221383e+01) ./ (PE_wtd_mean-2.143300e+00)))); (((newdata$at_mass_wtd_mean-1.385941e+02) / (newdata$lambda4w_low+4.924350e-04)) - (1.080252e+02*((newdata$ThermalCond_std-6.221383e+01) / (newdata$PE_wtd_mean-2.143300e+00)))); at_mass_wtd_mean,lambda4w_low,ThermalCond_std,PE_wtd_mean
# 1;  2; AA * g^-1 * mol;                                  15|7|div|34|2|mult|sub:1.2716031277177e+00,0.0000000000000e+00,-7.3793133015212e-01,9.1670221779438e-03,-5.6103448693972e-01,-1.7544904168089e+01; (((at_rad_range-5.610345e-01) / (at_mass_mean-1.754490e+01)) - (1.271603e+00*((EA_wtd_range-7.379313e-01) * (lambda4w_low+9.167022e-03)))); $\left(\left(\frac{ at_{rad, range} -5.610e-01 }{ at_{mass, mean}-1.754e+01 } \right) - \left(1.272e+00\left(\left(EA_{wtd, range}-7.379e-01\right) * \left(lambda4w_{low}+9.167e-03\right)\right)\right)\right)$; (((at_rad_range-5.610345e-01) ./ (at_mass_mean-1.754490e+01)) - (1.271603e+00.*((EA_wtd_range-7.379313e-01) .* (lambda4w_low+9.167022e-03)))); (((newdata$at_rad_range-5.610345e-01) / (newdata$at_mass_mean-1.754490e+01)) - (1.271603e+00*((newdata$EA_wtd_range-7.379313e-01) * (newdata$lambda4w_low+9.167022e-03)))); at_rad_range,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.999978446116980e+00, -6.813173504858643e+04,  2.848115632396626e-02
Se2Ta1      ,  1.250000000000000e-01,  2.659844727980832e+00,  6.471476795936347e+04, -4.602078040778856e-02
Ti1         ,  1.620000000000000e-01,  1.182718176211349e+00, -6.412116977246474e+04, -8.755774617442383e-03
B1Mo1       ,  2.500000000000000e-01,  2.943474774707520e+00, -3.779536605065161e+04,  1.187801687307127e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.822170874959992e+00, -2.562513804484470e+04,  3.307400763931991e-03
Sb1V3       ,  6.500000000000000e-01,  2.016648127691001e+00, -5.177060695023357e+04,  1.077066346537685e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.475331893190773e+00, -7.127362540367338e+03,  6.497429509436464e-03
Rh1Te2      ,  7.550000000000000e-01,  5.336196860519821e-01, -1.038928593890845e+05, -9.911192338080783e-04
Zr1         ,  9.966666670000000e-01,  2.929434630980248e+00, -2.231029986931018e+04,  3.689618260244693e-03
Be2Ta3      ,  1.000000000000000e+00,  2.949541772453224e+00, -3.258838134371533e+04,  9.333482609578512e-03
C1Si1       ,  1.075000000000000e+00,  1.679071244391706e+00,  5.482395098459115e+04, -5.995438379356509e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.145995425485639e+00, -2.135670671805869e+04,  7.395249409113122e-03
Nb1O1       ,  1.380000000000000e+00,  3.506167880318273e+00, -2.775791784289258e+04,  1.764160375255609e-02
Sb1         ,  1.416666667000000e+00,  2.224869357418579e+00, -7.321902864320290e+04,  1.607397439145146e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.693386722886494e+00, -3.582063914426594e+04,  6.026149297958249e-03
S2Ta1       ,  1.488116666500000e+00,  4.032662693683301e+00,  4.735308343924788e+04, -1.056374012302518e-02
B2C2Y1      ,  1.800000000000000e+00,  3.406412287970979e+00, -6.470961573991801e+04,  3.460118828116059e-02
Re2Y1       ,  1.830000000000000e+00,  3.673587474302325e+00, -1.167420232219352e+03,  7.289193527613392e-03
S1Y1        ,  1.900000000000000e+00,  2.403243961697823e+00, -4.356223665100156e+04,  4.366074990887444e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.208933169859581e+00, -3.298336552786672e+04, -4.804570749270093e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.227322040961448e+00,  6.674409886279792e+04,  2.654355701536892e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.329268545707445e+00, -2.229176936611273e+04,  1.142190197161682e-02
Be2Nb1      ,  2.150000000000000e+00,  2.344421363475434e+00, -5.316044704817004e+04,  8.134091957103542e-03
In1Te1      ,  2.206000000000000e+00,  2.559853444450437e+00, -1.610995411458621e+04, -6.636222096507577e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.078339073342463e+00, -3.287740204607551e+03, -3.152276294174482e-03
