# c0 + a0 * (((IP_wtd_std-1.222626e+02) / (at_rad_mean-1.231475e+00)) - (1.256821e+01*((ThermalCond_wtd_range+1.220064e+01) / (lambda4w_low-5.649096e-02)))) + a1 * (((PE_std-2.481443e+00) / (density-2.717362e+00)) - (5.556695e+01*((EA_range-1.648076e+00) * (lambda4w_low-2.119651e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.85826680852263; Max AE: 4.14462864460319
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.845713911722769e-05,  5.408134249625920e-01,  3.501906078443660e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       24|13|div|40|2|div|sub:1.2568210098698e+01,0.0000000000000e+00,1.2200644763187e+01,-5.6490962749722e-02,-1.2226257950448e+02,-1.2314754143639e+00; (((IP_wtd_std-1.222626e+02) / (at_rad_mean-1.231475e+00)) - (1.256821e+01*((ThermalCond_wtd_range+1.220064e+01) / (lambda4w_low-5.649096e-02)))); $\left(\left(\frac{ IP_{wtd, std} -1.223e+02 }{ at_{rad, mean}-1.231e+00 } \right) - \left(1.257e+01\left(\frac{ ThermalCond_{wtd, range} +1.220e+01 }{ lambda4w_{low}-5.649e-02 } \right)\right)\right)$; (((IP_wtd_std-1.222626e+02) ./ (at_rad_mean-1.231475e+00)) - (1.256821e+01.*((ThermalCond_wtd_range+1.220064e+01) ./ (lambda4w_low-5.649096e-02)))); (((newdata$IP_wtd_std-1.222626e+02) / (newdata$at_rad_mean-1.231475e+00)) - (1.256821e+01*((newdata$ThermalCond_wtd_range+1.220064e+01) / (newdata$lambda4w_low-5.649096e-02)))); IP_wtd_std,at_rad_mean,ThermalCond_wtd_range,lambda4w_low
# 1;  2; cm^3 * g^-1;                                      29|5|div|33|2|mult|sub:5.5566952275858e+01,0.0000000000000e+00,-1.6480761836509e+00,-2.1196511604602e-02,-2.4814434920222e+00,-2.7173618355104e+00; (((PE_std-2.481443e+00) / (density-2.717362e+00)) - (5.556695e+01*((EA_range-1.648076e+00) * (lambda4w_low-2.119651e-02)))); $\left(\left(\frac{ PE_{std} -2.481e+00 }{ density-2.717e+00 } \right) - \left(5.557e+01\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-2.120e-02\right)\right)\right)\right)$; (((PE_std-2.481443e+00) ./ (density-2.717362e+00)) - (5.556695e+01.*((EA_range-1.648076e+00) .* (lambda4w_low-2.119651e-02)))); (((newdata$PE_std-2.481443e+00) / (newdata$density-2.717362e+00)) - (5.556695e+01*((newdata$EA_range-1.648076e+00) * (newdata$lambda4w_low-2.119651e-02)))); PE_std,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.581463146946067e-01,  7.083587406569331e+03, -6.154954257135640e+00
Se2Ta1      ,  1.250000000000000e-01,  1.316873733419231e-01, -7.878617721352571e+02, -6.132029622583638e+00
Ti1         ,  1.620000000000000e-01,  2.044699235688801e+00,  2.442574472690208e+03, -3.003657875816161e+00
B1Mo1       ,  2.500000000000000e-01,  3.955546014943084e+00,  1.905715598485482e+04, -1.573478768566722e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.153750546971680e+00,  1.629882580602406e+04, -8.578309925544458e-01
Sb1V3       ,  6.500000000000000e-01,  2.803000706515128e+00,  2.827611319355349e+03, -1.650246669540094e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.998276181921688e+00,  1.768564217114887e+04, -1.320859154077451e+00
Rh1Te2      ,  7.550000000000000e-01,  3.910386139991616e+00,  1.656852832567992e+04, -1.341967402271942e+00
Zr1         ,  9.966666670000000e-01,  2.441202586278076e+00,  2.624451511073241e+03, -2.293519127139528e+00
Be2Ta3      ,  1.000000000000000e+00,  3.626713197386336e+00,  1.577417091337660e+04, -1.765946349795835e+00
C1Si1       ,  1.075000000000000e+00,  2.207504271758409e+00,  4.602341329515882e+03, -2.976007719217052e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.887358497444108e+00,  5.138843240683208e+03, -1.786823409007401e+00
Nb1O1       ,  1.380000000000000e+00,  3.403915128587524e+00,  1.045241748620327e+04, -1.504277649684395e+00
Sb1         ,  1.416666667000000e+00,  3.012872025693829e+00,  2.812220056248840e+03, -1.260232384977976e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.927449772361196e+00,  7.294013618796623e+03, -1.985497329659764e+00
S2Ta1       ,  1.488116666500000e+00,  2.401598559272943e+00, -3.970398240453299e+03, -1.531961627118478e+00
B2C2Y1      ,  1.800000000000000e+00,  3.698289963597990e+00,  1.717793523517897e+04, -1.811287168129750e+00
Re2Y1       ,  1.830000000000000e+00,  2.883568804876028e+00,  5.616736238639446e+03, -1.854323360612421e+00
S1Y1        ,  1.900000000000000e+00,  3.431106738361632e+00,  4.412787474758344e+03, -6.894912902025526e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.810398850502448e+00,  5.272547712735717e+03, -9.698494488706411e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.896246036997872e+00,  3.628441291380214e+03, -1.579200353185704e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.294721910797200e+00,  7.202327302524594e+03, -1.294780893820503e+00
Be2Nb1      ,  2.150000000000000e+00,  3.572179211485089e+00,  1.480033096022308e+04, -1.743512899201412e+00
In1Te1      ,  2.206000000000000e+00,  4.010506298076510e+00,  1.161841081868462e+04, -5.302437640537134e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.998578291351474e+00,  3.982559154800614e+04, -2.273748748387646e+00
Be2Nb3      ,  2.300000000000000e+00,  3.811160839148817e+00,  1.571663274056560e+04, -1.417607104193367e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.056068388081541e+00,  7.856700870282322e+03, -1.818898920472473e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.970575401696873e+00,  5.443456943129564e+03,  1.775581551537785e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.917758457200222e+00,  6.527614690209921e+03, -1.906405056912394e+00
Re1         ,  2.581333333000000e+00,  2.797448173019845e+00,  2.534995378335339e+03, -1.623473819572391e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.226046482727565e+00,  6.920501305304686e+03, -1.386092285682708e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.269617159216922e+00,  1.076212256987284e+04, -1.791806557420809e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.063875143203876e+00,  1.314618963611922e+04, -6.249502183575268e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.199744185057415e+00, -1.630621710528330e+04,  1.505352940382655e+00
B1Hf1       ,  3.100000000000000e+00,  2.630400907826446e+00,  1.306164716337584e+03, -1.776807723255051e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.000703923499688e+00,  9.385580313888526e+03, -2.657332927667111e-01
C2Y1        ,  3.150000000000000e+00,  3.571203713114154e+00,  1.412112205218494e+04, -1.659341171512809e+00
