# FEAT_ID     Score                   Feature Expression
0             0.169865639437144833    (at_rad_wtd_mean / at_mass_wtd_mean)
1             0.171137321318116903    (ThermalCond_wtd_std / at_mass_mean)
2             0.171416527080820752    (w_log / IP_mean)
3             0.171885800251337012    (exp(1.718271e+00*w_log))
4             0.173257789031697779    (w_log / IP_wtd_mean)
5             0.174249616570147481    (ThermalCond_std / at_mass_mean)
6             0.174984416748466848    (w_log / at_rad_mean)
7             0.176040106722547302    (ThermalCond_wtd_range / at_mass_mean)
8             0.176148868786137169    (w_log / PE_wtd_mean)
9             0.181687869243318478    (w_log / at_rad_wtd_mean)
10            0.183251915979292163    ((w_log-1.025408e-02) * (at_rad_mean-1.328521e+00))
11            0.188358409626469159    (at_rad_wtd_mean / at_mass_mean)
12            0.191288428572953251    ((EA_wtd_std-5.719008e-01) * (w_log-9.501305e-03))
13            0.194494511801236419    (w_log / PE_mean)
14            0.194664156346125855    ((w_log-9.528619e-03) * (EA_wtd_range-5.357167e-01))
15            0.195802433894692873    (w_log / L_avg)
16            0.203856383124500662    (1.0 / at_mass_mean)
17            0.206596082188274077    (at_rad_mean / at_mass_mean)
18            0.21362007975177405     ((IP_std-2.513115e+00) * (w_log-1.056529e-02))
19            0.21884559646384899     ((IP_wtd_std-2.451684e+00) * (w_log-1.156635e-02))
20            0.221293140840596814    ((IP_wtd_range-2.556954e+00) * (w_log-1.247334e-02))
21            0.223737510882553142    ((IP_range-4.869687e+00) * (w_log-1.174603e-02))
22            0.282809259056364448    ((w_log-1.746173e-02) * (density-1.065893e+01))
23            0.303863006363268906    (w_log * lambda)
24            0.303867701187013228    (lambda4w_low / lambda3)
25            0.329933712172034876    (w_log / density)
26            0.354197440621616455    (w_log^2)
27            0.355651041768949017    (w_log / at_mass_wtd_mean)
28            0.365827283159450678    (w_log / at_mass_mean)
29            0.496265942414813643    (w_log^3)
#-----------------------------------------------------------------------
30            0.172975634583374505    cbrt(lambda)
31            0.17565416214252666     (IP_range / lambda3)
32            0.186977736419175755    ((w_log+4.457643e-03) * (lambda-4.502911e-01))
33            0.194202904368768914    (lambda / lambda3)
34            0.199244881503609861    (w_log / lambda3)
35            0.199579719592092059    ln(lambda3)
36            0.20903982385230846     ((lambda4w_low-1.963505e+00) * (lambda3-3.815626e-01))
37            0.217025261957665305    cos(lambda)
38            0.220361880922597397    ((PE_wtd_range-4.352397e-01) * (lambda3-5.049975e+00))
39            0.222260665545875202    (exp(-1.0 * lambda))
40            0.222744325809845461    ((PE_range-9.943659e-01) * (lambda3-3.764342e+00))
41            0.224923748318488104    (1.0 / lambda)
42            0.229885769064184814    (PE_wtd_mean / lambda)
43            0.233406478020367375    (exp(-1.0 * lambda3))
44            0.235568456086186595    ((lambda3-6.196643e-01) * (EA_range-1.664253e+00))
45            0.237275251753239075    (PE_mean / lambda)
46            0.245084374549192102    (IP_mean / lambda)
47            0.246348221622664232    (IP_wtd_mean / lambda)
48            0.247168731154603055    ((EA_wtd_std-1.094271e+00) * (lambda-8.272080e-01))
49            0.254788121415422508    (lambda4w_low - (4.622130e-01*lambda))
50            0.256116887775361346    ((EA_wtd_range-7.414300e-01) * (lambda3-3.199840e-01))
51            0.262216962087945982    ((EA_range-1.648185e+00) * (lambda3-2.023329e+00))
52            0.264154366023532261    ((lambda3-9.497075e-01) * (w_log-5.050047e-03))
53            0.2699838843869109      ((lambda4w_low-1.894743e+00) * (lambda-4.049052e-01))
54            0.274152071999404834    ((EA_wtd_std-7.772487e-01) * (lambda3-1.755905e+00))
55            0.277486383704510342    ((EA_range-1.830533e+00) * (lambda-1.040410e+00))
