# c0 + a0 * (((at_mass_wtd_mean-9.447184e+02) / (IP_wtd_mean-1.054102e+01)) + 1.526270e+00*((at_mass_range-1.355536e+01) / (lambda4w_low-5.922075e-02))) + a1 * (((IP_wtd_std+1.441001e+01) / (at_mass_wtd_mean-1.552249e+01)) + 1.230476e+02*((EA_wtd_std-7.789213e-01) * (lambda4w_low-1.097551e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84959128401269; Max AE: 4.30580931519407
# Coefficients
# Task   a0                      a1                      c0
# all , -3.312662047479601e-04, -5.164600854670577e-01,  3.339986833086736e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|20|div|9|2|div|add:1.5262701350066e+00,0.0000000000000e+00,-1.3555359104864e+01,-5.9220747021381e-02,-9.4471840718395e+02,-1.0541018080395e+01; (((at_mass_wtd_mean-9.447184e+02) / (IP_wtd_mean-1.054102e+01)) + 1.526270e+00*((at_mass_range-1.355536e+01) / (lambda4w_low-5.922075e-02))); $\left(\left(\frac{ at_{mass, wtd, mean} -9.447e+02 }{ IP_{wtd, mean}-1.054e+01 } \right) + 1.53\left(\frac{ at_{mass, range} -1.356e+01 }{ lambda4w_{low}-5.922e-02 } \right)\right)$; (((at_mass_wtd_mean-9.447184e+02) ./ (IP_wtd_mean-1.054102e+01)) + (1.526270e+00.*((at_mass_range-1.355536e+01) ./ (lambda4w_low-5.922075e-02)))); (((newdata$at_mass_wtd_mean-9.447184e+02) / (newdata$IP_wtd_mean-1.054102e+01)) + (1.526270e+00*((newdata$at_mass_range-1.355536e+01) / (newdata$lambda4w_low-5.922075e-02)))); at_mass_wtd_mean,IP_wtd_mean,at_mass_range,lambda4w_low
# 1;  2; eV * g^-1 * mol;                                  24|8|div|36|2|mult|add:1.2304763436954e+02,0.0000000000000e+00,-7.7892134469861e-01,-1.0975506608418e-02,1.4410006207442e+01,-1.5522494175019e+01; (((IP_wtd_std+1.441001e+01) / (at_mass_wtd_mean-1.552249e+01)) + 1.230476e+02*((EA_wtd_std-7.789213e-01) * (lambda4w_low-1.097551e-02))); $\left(\left(\frac{ IP_{wtd, std} +1.441e+01 }{ at_{mass, wtd, mean}-1.552e+01 } \right) + 123.0\left(\left(EA_{wtd, std}-7.789e-01\right) * \left(lambda4w_{low}-1.098e-02\right)\right)\right)$; (((IP_wtd_std+1.441001e+01) ./ (at_mass_wtd_mean-1.552249e+01)) + (1.230476e+02.*((EA_wtd_std-7.789213e-01) .* (lambda4w_low-1.097551e-02)))); (((newdata$IP_wtd_std+1.441001e+01) / (newdata$at_mass_wtd_mean-1.552249e+01)) + (1.230476e+02*((newdata$EA_wtd_std-7.789213e-01) * (newdata$lambda4w_low-1.097551e-02)))); IP_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.718871699455344e-03,  6.430210043003368e+03,  2.333494336971774e+00
Se2Ta1      ,  1.250000000000000e-01,  1.599201996929913e-01,  6.569998055036610e+02,  5.736018880578829e+00
Ti1         ,  1.620000000000000e-01,  2.428820520675841e+00,  5.982471414579716e+02,  1.380527309702957e+00
B1Mo1       ,  2.500000000000000e-01,  3.414478307191653e+00, -1.641625539858722e+03,  9.087315773434316e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.168660876034330e+00, -3.391402616162066e+03,  5.707760169193523e-01
Pt1Te1      ,  5.900000000000000e-01,  3.271818750742337e+00, -9.704881059364352e+02,  7.544784290515173e-01
Sb1V3       ,  6.500000000000000e-01,  3.276624679341206e+00, -1.248841046083233e+03,  9.237131790805611e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.408043381508596e+00, -1.190547386716617e+03,  6.318621228071073e-01
Rh1Te2      ,  7.550000000000000e-01,  2.960647522121425e+00,  1.152835853516377e+02,  6.605539610435119e-01
Zr1         ,  9.966666670000000e-01,  2.646936827384097e+00,  5.856666356073214e+02,  9.662672026749013e-01
Be2Ta3      ,  1.000000000000000e+00,  4.064122896096544e+00, -3.701967444115182e+03,  9.723900383290447e-01
C1Si1       ,  1.075000000000000e+00,  9.114315361541242e-01,  1.036182823240807e+03,  4.037684623327224e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.970082204655154e+00, -1.643834638613383e+02,  8.216691406935815e-01
Nb1O1       ,  1.380000000000000e+00,  2.533085615794055e+00,  8.435806368398908e+02,  1.021282140033852e+00
Sb1         ,  1.416666667000000e+00,  3.110829684212648e+00,  8.874031668037858e+02, -1.254879749626978e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.757250790740928e+00,  6.151871467713095e+02,  7.337359491826994e-01
S2Ta1       ,  1.488116666500000e+00,  1.868108091265200e+00,  2.256972536162350e+03,  1.402276837892927e+00
B2C2Y1      ,  1.800000000000000e+00,  2.778903498728931e+00, -1.086748569146327e+03,  1.783460976546146e+00
Re2Y1       ,  1.830000000000000e+00,  3.487288597726915e+00, -1.952822495921279e+03,  9.673590393307712e-01
S1Y1        ,  1.900000000000000e+00,  3.463778335391764e+00, -7.924312108569677e+02,  2.685864432562002e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.222993857853854e+00, -2.793389698216036e+03,  8.199777704923547e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.790982198870331e+00,  4.364144399976134e+02,  7.830910662059009e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.001440469245261e+00, -1.095830307702135e+02,  7.258015267733838e-01
Be2Nb1      ,  2.150000000000000e+00,  3.215524436566296e+00, -1.418115624019744e+03,  1.150594583985809e+00
In1Te1      ,  2.206000000000000e+00,  3.193603169909125e+00,  2.833142163742585e+02,  1.017140325968499e-01
