# c0 + a0 * (((ThermalCond_range-6.650453e+01) / (PE_wtd_mean-2.373029e+00)) + 8.418323e+02*(cbrt(PE_wtd_std-3.779513e-01))) + a1 * (((IP_mean-7.157706e+00) / (lambda4w_low+8.508699e-05)) + 9.802305e+00*((ThermalCond_wtd_std+7.027311e+01) / (L_avg-3.650967e+00))) + a2 * (((PE_mean-2.711879e+00) / (L_avg-3.106756e+00)) + 7.846554e+00*(cos(1.870288e+00*lambda3-1.151646e-01))) + a3 * (((ThermalCond_range-1.252846e+02) / (PE_mean-2.145491e+00)) + 2.300135e+00*((EA_wtd_mean-1.244206e+01)^3)) + a4 * (((w_log+4.330250e+00) / (at_mass_mean-1.768365e+01)) + 2.987978e+01*((EA_range-1.651162e+00) * (lambda4w_low-1.313422e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.12257381795797; Max AE: 3.74708871184788
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.248048665628576e-03, -2.797054943580432e-04, -1.814239623583504e-01, -9.580701229640281e-04, -9.588555263709796e-01,  1.055845706062514e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        39|26|div|30|cbrt|add:8.4183231612017e+02,0.0000000000000e+00,1.0000000000000e+00,-3.7795128170352e-01,-6.6504529874580e+01,-2.3730286101050e+00; (((ThermalCond_range-6.650453e+01) / (PE_wtd_mean-2.373029e+00)) + 8.418323e+02*(cbrt(PE_wtd_std-3.779513e-01))); $\left(\left(\frac{ ThermalCond_{range} -6.650e+01 }{ PE_{wtd, mean}-2.373e+00 } \right) + 842.0\left(\sqrt[3]{PE_{wtd, std}-3.780e-01 }\right)\right)$; (((ThermalCond_range-6.650453e+01) ./ (PE_wtd_mean-2.373029e+00)) + (8.418323e+02.*nthroot(PE_wtd_std-3.779513e-01, 3))); (((newdata$ThermalCond_range-6.650453e+01) / (newdata$PE_wtd_mean-2.373029e+00)) + (8.418323e+02*nthroot(newdata$PE_wtd_std-3.779513e-01, 3))); ThermalCond_range,PE_wtd_mean,PE_wtd_std
# 1;  2; Unitless;                                         19|2|div|42|4|div|add:9.8023054410966e+00,0.0000000000000e+00,7.0273113420579e+01,-3.6509672338177e+00,-7.1577063937528e+00,8.5086994080947e-05; (((IP_mean-7.157706e+00) / (lambda4w_low+8.508699e-05)) + 9.802305e+00*((ThermalCond_wtd_std+7.027311e+01) / (L_avg-3.650967e+00))); $\left(\left(\frac{ IP_{mean} -7.158e+00 }{ lambda4w_{low}+8.509e-05 } \right) + 9.80\left(\frac{ ThermalCond_{wtd, std} +7.027e+01 }{ L_{avg}-3.651e+00 } \right)\right)$; (((IP_mean-7.157706e+00) ./ (lambda4w_low+8.508699e-05)) + (9.802305e+00.*((ThermalCond_wtd_std+7.027311e+01) ./ (L_avg-3.650967e+00)))); (((newdata$IP_mean-7.157706e+00) / (newdata$lambda4w_low+8.508699e-05)) + (9.802305e+00*((newdata$ThermalCond_wtd_std+7.027311e+01) / (newdata$L_avg-3.650967e+00)))); IP_mean,lambda4w_low,ThermalCond_wtd_std,L_avg
# 2;  2; AA^-1;                                            25|4|div|3|cos|add:7.8465542886002e+00,0.0000000000000e+00,1.8702876111138e+00,-1.1516464010154e-01,-2.7118792616641e+00,-3.1067556791812e+00; (((PE_mean-2.711879e+00) / (L_avg-3.106756e+00)) + 7.846554e+00*(cos(1.870288e+00*lambda3-1.151646e-01))); $\left(\left(\frac{ PE_{mean} -2.712e+00 }{ L_{avg}-3.107e+00 } \right) + 7.85\left(\cos{ \left(1.870e+00lambda3-1.152e-01 \right)}\right)\right)$; (((PE_mean-2.711879e+00) ./ (L_avg-3.106756e+00)) + (7.846554e+00.*cos(1.870288e+00.*lambda3-1.151646e-01))); (((newdata$PE_mean-2.711879e+00) / (newdata$L_avg-3.106756e+00)) + (7.846554e+00*cos(1.870288e+00*newdata$lambda3-1.151646e-01))); PE_mean,L_avg,lambda3
# 3;  2; W * mK^-1;                                        39|25|div|32|cb|add:2.3001354782365e+00,0.0000000000000e+00,1.0000000000000e+00,-1.2442062812702e+01,-1.2528455993280e+02,-2.1454913897409e+00; (((ThermalCond_range-1.252846e+02) / (PE_mean-2.145491e+00)) + 2.300135e+00*((EA_wtd_mean-1.244206e+01)^3)); $\left(\left(\frac{ ThermalCond_{range} -1.253e+02 }{ PE_{mean}-2.145e+00 } \right) + 2.30\left(\left(EA_{wtd, mean}-1.244e+01\right)^3\right)\right)$; (((ThermalCond_range-1.252846e+02) ./ (PE_mean-2.145491e+00)) + (2.300135e+00.*(EA_wtd_mean-1.244206e+01).^3)); (((newdata$ThermalCond_range-1.252846e+02) / (newdata$PE_mean-2.145491e+00)) + (2.300135e+00*(newdata$EA_wtd_mean-1.244206e+01)^3)); ThermalCond_range,PE_mean,EA_wtd_mean
# 4;  2; eV * g^-1 * mol;                                  1|7|div|33|2|mult|add:2.9879778566580e+01,0.0000000000000e+00,-1.6511616027037e+00,-1.3134220387446e-02,4.3302501417200e+00,-1.7683646527698e+01; (((w_log+4.330250e+00) / (at_mass_mean-1.768365e+01)) + 2.987978e+01*((EA_range-1.651162e+00) * (lambda4w_low-1.313422e-02))); $\left(\left(\frac{ w_{log} +4.330e+00 }{ at_{mass, mean}-1.768e+01 } \right) + 29.9\left(\left(EA_{range}-1.651e+00\right) * \left(lambda4w_{low}-1.313e-02\right)\right)\right)$; (((w_log+4.330250e+00) ./ (at_mass_mean-1.768365e+01)) + (2.987978e+01.*((EA_range-1.651162e+00) .* (lambda4w_low-1.313422e-02)))); (((newdata$w_log+4.330250e+00) / (newdata$at_mass_mean-1.768365e+01)) + (2.987978e+01*((newdata$EA_range-1.651162e+00) * (newdata$lambda4w_low-1.313422e-02)))); w_log,at_mass_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.549168884980638e-01, -1.541781863037322e+03,  9.913560770090982e+02,  7.354943363052891e+00, -3.245070820166731e+03,  3.901158210760419e-01
Se2Ta1      ,  1.250000000000000e-01, -3.164161818860667e-01,  4.697307525240868e+02,  3.160300001038840e+02,  7.631303547644392e+00, -2.479908028115913e+03,  2.984326400165453e+00
Ti1         ,  1.620000000000000e-01,  1.908132514032701e+00, -5.288199135852152e+02,  2.116686765353782e+03,  6.392678460550018e+00, -4.139505676910114e+03,  7.319381529410167e-01
B1Mo1       ,  2.500000000000000e-01,  9.287475313035140e-01, -7.412063684540674e+02,  3.422924723774509e+03,  6.933720041099424e+00, -3.614012117033684e+03,  4.684332111646920e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.976389270836392e+00, -6.321236690946442e+02,  2.137914331813997e+03,  6.605905246426246e+00, -3.895889140847214e+03,  2.363384531328270e-01
Pt1Te1      ,  5.900000000000000e-01,  2.326090342122503e+00, -5.695367807500295e+02,  1.532985087715574e+03,  4.565603501189591e+00, -3.846369723329253e+03,  4.661217635563031e-01
Sb1V3       ,  6.500000000000000e-01,  1.779574304193636e+00, -3.953116945007358e+02,  9.386674874298219e+02,  7.276547796662595e+00, -3.372566540350450e+03,  4.498778074738432e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.641030858617357e+00, -6.471677000220159e+02,  2.223664777461652e+03,  1.771749546499835e+00, -3.798891043987408e+03,  3.163281489168636e-01
Rh1Te2      ,  7.550000000000000e-01, -1.121479758625327e+00, -9.370274510456070e+02,  5.495129016074406e+03,  7.679304211577143e+00, -2.368810826919372e+03,  3.620242040739658e-01
Zr1         ,  9.966666670000000e-01,  1.564176316254891e+00, -5.448935590129223e+02,  3.727630778016602e+03,  4.979276114813780e+00, -3.836985674051494e+03,  5.649633550079579e-01
Be2Ta3      ,  1.000000000000000e+00,  1.146220658541272e+00, -6.683455579993271e+02,  4.521123192727265e+03,  7.332061693771484e+00, -4.239720624883303e+03,  5.659374418323185e-01
C1Si1       ,  1.075000000000000e+00,  1.845228771879984e+00,  6.559422049167085e+01, -4.441203976768107e+02,  9.450438100124622e+00, -4.611081786850000e+03,  2.210873629031200e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.745376016735929e+00, -4.227218463653184e+02,  6.642639943100994e+02,  6.706142582608858e+00, -3.205259081315285e+03,  4.706673262070578e-01
Nb1O1       ,  1.380000000000000e+00,  2.333128327385782e+00,  6.011288142787192e+02,  3.432235070459024e+03,  7.596483328657115e+00, -3.478582657677324e+03,  4.875420564650087e-01
Sb1         ,  1.416666667000000e+00,  1.186386895142789e+00, -4.027764009716002e+02, -1.062041412799608e+03,  9.009575790938982e+00, -2.070761343285074e+03,  1.378175835993807e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.585899486432971e+00, -5.185179291647639e+02,  1.570995194328755e+03,  3.185260823176991e+00, -2.736547333640745e+03,  4.456523548828011e-01
S2Ta1       ,  1.488116666500000e+00,  2.175778104528331e+00,  4.911566915183656e+02,  3.849013756692280e+02,  5.694492067024369e+00, -2.370731177520819e+03,  6.503643193693947e-01
B2C2Y1      ,  1.800000000000000e+00,  2.561248603419793e+00,  2.097059854795693e+02,  2.022858042325145e+03,  7.349473670752986e+00, -3.733445631470513e+03,  4.526729397065429e-01
Re2Y1       ,  1.830000000000000e+00,  2.652184472702026e+00, -2.736171892063972e+02,  2.002404115292121e+02,  7.397246433623629e+00, -4.056291795928343e+03,  5.739546033988357e-01
S1Y1        ,  1.900000000000000e+00,  2.384412884805470e+00,  6.694952011562706e+02,  4.026108908586569e+03,  5.685909858166921e+00, -2.833938967235411e+03,  6.718696200655924e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.754071170492296e+00, -3.956700231140418e+02,  1.776630408572493e+03,  5.085309808036055e+00, -2.709380460443272e+03, -1.647253355052646e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.240408504730015e+00, -2.118668766545268e+02,  2.458583513266097e+03,  6.887712310133804e+00, -5.032575847841061e+03,  4.539810243987669e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.465716927165631e+00,  5.153214278863533e+02,  5.921741452341375e+02,  6.377098456561604e+00, -3.587303186042986e+03,  3.624844014193488e-01
Be2Nb1      ,  2.150000000000000e+00,  1.937775092828092e+00, -6.886225089093485e+02,  2.020183224918542e+03,  7.045064969873946e+00, -4.138932010255395e+03,  3.971644839849378e-01
In1Te1      ,  2.206000000000000e+00,  2.608044192238132e+00, -5.354717986149965e+02,  1.602767215218288e+03,  1.465043145209816e+00, -3.099406079726193e+03,  3.635405370031253e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.262809561494899e+00, -5.295147395781946e+02,  7.093996682530307e+02,  3.724394441199597e+00, -2.738700672190401e+03,  9.197693125859963e-01
Be2Nb3      ,  2.300000000000000e+00,  1.711741797524442e+00, -6.891850207019766e+02,  1.771649654781370e+03,  7.345812265265611e+00, -3.901334973589303e+03,  4.103573684500672e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.973150419982445e+00,  5.541247543252848e+02,  5.032113935703119e+02,  3.853953973257929e+00, -3.744488982866992e+03,  5.441929050092383e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.647342871384315e+00,  5.652049262735444e+02,  7.778454375649945e+02,  5.911848668824174e+00, -3.206348986947871e+03, -1.087811387944205e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.788558195251342e+00, -4.583509094273572e+02,  4.886965981767771e+02,  6.682852846110742e+00, -3.294632846261451e+03,  5.241788626579497e-01
Re1         ,  2.581333333000000e+00,  3.850090969077328e+00, -4.680615032965112e+02, -1.899599362771359e+03,  1.896045490908825e+00, -3.761623455121286e+03,  4.305450928489444e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.911295646786176e+00, -1.449694281215813e+02,  8.818641824132559e+02,  5.843250531781758e+00, -3.891338143299557e+03,  4.015495965572379e-01
