# c0 + a0 * (((PE_wtd_range-4.531187e-01) * (lambda4w_low-4.514605e-02)) + 1.326484e-02*((PE_wtd_mean+5.572517e-01) / (at_mass_mean-1.767795e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29191656055819; Max AE: 6.31831075401364
# Coefficients
# Task   a0                      c0
# all , -1.308736301169514e+02,  4.569700329770389e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               28|2|mult|26|7|div|add:1.3264839430142e-02,0.0000000000000e+00,5.5725166929948e-01,-1.7677947512020e+01,-4.5311865354516e-01,-4.5146051652963e-02; (((PE_wtd_range-4.531187e-01) * (lambda4w_low-4.514605e-02)) + 1.326484e-02*((PE_wtd_mean+5.572517e-01) / (at_mass_mean-1.767795e+01))); $\left(\left(\left(PE_{wtd, range}-4.531e-01\right) * \left(lambda4w_{low}-4.515e-02\right)\right) + 0.0133\left(\frac{ PE_{wtd, mean} +5.573e-01 }{ at_{mass, mean}-1.768e+01 } \right)\right)$; (((PE_wtd_range-4.531187e-01) .* (lambda4w_low-4.514605e-02)) + (1.326484e-02.*((PE_wtd_mean+5.572517e-01) ./ (at_mass_mean-1.767795e+01)))); (((newdata$PE_wtd_range-4.531187e-01) * (newdata$lambda4w_low-4.514605e-02)) + (1.326484e-02*((newdata$PE_wtd_mean+5.572517e-01) / (newdata$at_mass_mean-1.767795e+01)))); PE_wtd_range,lambda4w_low,PE_wtd_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.869056105230036e+00,  5.353593568958411e-03
Se2Ta1      ,  1.250000000000000e-01,  9.210098794188348e-01,  2.787949296654344e-02
Ti1         ,  1.620000000000000e-01,  1.844226911802522e+00,  2.082522976960544e-02
B1Mo1       ,  2.500000000000000e-01,  2.289104468897564e+00,  1.742593873826864e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.220670542479239e+00,  1.030788086252080e-02
Pt1Te1      ,  5.900000000000000e-01,  2.551193952124248e+00,  1.542332382652152e-02
Sb1V3       ,  6.500000000000000e-01,  2.820823553758370e+00,  1.336309518158231e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.264425268471433e+00,  9.973552809168161e-03
Rh1Te2      ,  7.550000000000000e-01,  2.323159443311941e+00,  1.716572608592649e-02
Zr1         ,  9.966666670000000e-01,  2.018720395994455e+00,  1.949193226699928e-02
Be2Ta3      ,  1.000000000000000e+00,  2.060646165774129e+00,  1.917157919249368e-02
C1Si1       ,  1.075000000000000e+00,  1.862051122312331e+00,  2.068903571359980e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.977969187432318e+00,  1.216235188796755e-02
Nb1O1       ,  1.380000000000000e+00,  7.077261387790016e+00, -1.916017043142166e-02
Sb1         ,  1.416666667000000e+00,  2.661421938839065e+00,  1.458107633467527e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.342523682421351e+00,  1.701776473502558e-02
S2Ta1       ,  1.488116666500000e+00,  3.946011650658690e+00,  4.765579426156037e-03
B2C2Y1      ,  1.800000000000000e+00,  3.896087145380772e+00,  5.147050508094428e-03
Re2Y1       ,  1.830000000000000e+00,  3.667235573942252e+00,  6.895695909265110e-03
S1Y1        ,  1.900000000000000e+00,  5.707527923656261e+00, -8.694093629626427e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.179970546045421e+00,  1.061886785353991e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.316117912922144e+00,  1.721953012867754e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.790360623167330e+00, -1.686056184120167e-03
Be2Nb1      ,  2.150000000000000e+00,  1.939014294864138e+00,  2.010096329226457e-02
In1Te1      ,  2.206000000000000e+00,  2.942113158405958e+00,  1.243632632417994e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.985083866350373e+00, -3.173928439279851e-03
Be2Nb3      ,  2.300000000000000e+00,  1.911021749493851e+00,  2.031485317478156e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.063842363996780e+00, -3.775718865479748e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  5.175542392047070e+00, -4.629214164345312e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.903464947805945e+00,  1.273163570442312e-02
Re1         ,  2.581333333000000e+00,  2.159524718744175e+00,  1.841605225493043e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.838025941465656e+00,  5.590693768109694e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.407370638519471e+00,  8.881313143161349e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.547230837827050e+00,  7.812647139302541e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.809483078024095e+00, -1.832170071537183e-03
B1Hf1       ,  3.100000000000000e+00,  4.039787595345596e+00,  4.049041307643501e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.884029190853274e+00,  5.239184840402030e-03
C2Y1        ,  3.150000000000000e+00,  5.198005050024908e+00, -4.800850405792619e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.126932186488101e+00,  3.383173087554924e-03
In1Sb1      ,  3.320000000000000e+00,  3.423090393223576e+00,  8.761199147010578e-03
Bi2K1       ,  3.575000000000000e+00,  4.970971642927911e+00, -3.066097523228614e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.223699867256963e+00,  2.643775237259275e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.988101607385481e+00,  4.443971805971756e-03
