# c0 + a0 * (((IP_wtd_std-1.030648e+00) / (density-2.650395e+00)) + 3.854835e+01*((PE_range-1.020650e+00) * (lambda4w_low-4.743006e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.318870107055; Max AE: 6.27792720227455
# Coefficients
# Task   a0                      c0
# all , -1.598993282279123e+00,  4.650153931977314e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 24|5|div|27|2|mult|add:3.8548349417887e+01,0.0000000000000e+00,-1.0206501974179e+00,-4.7430055093087e-02,-1.0306481449956e+00,-2.6503946297427e+00; (((IP_wtd_std-1.030648e+00) / (density-2.650395e+00)) + 3.854835e+01*((PE_range-1.020650e+00) * (lambda4w_low-4.743006e-02))); $\left(\left(\frac{ IP_{wtd, std} -1.031e+00 }{ density-2.650e+00 } \right) + 38.5\left(\left(PE_{range}-1.021e+00\right) * \left(lambda4w_{low}-4.743e-02\right)\right)\right)$; (((IP_wtd_std-1.030648e+00) ./ (density-2.650395e+00)) + (3.854835e+01.*((PE_range-1.020650e+00) .* (lambda4w_low-4.743006e-02)))); (((newdata$IP_wtd_std-1.030648e+00) / (newdata$density-2.650395e+00)) + (3.854835e+01*((newdata$PE_range-1.020650e+00) * (newdata$lambda4w_low-4.743006e-02)))); IP_wtd_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.290777146542138e+00,  2.100932394566970e+00
Se2Ta1      ,  1.250000000000000e-01,  1.023996620425978e+00,  2.267775200645494e+00
Ti1         ,  1.620000000000000e-01,  2.498906516059070e+00,  1.345376143702097e+00
B1Mo1       ,  2.500000000000000e-01,  2.314474798277351e+00,  1.460718540587491e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.560481412646998e+00,  6.814741071189199e-01
Pt1Te1      ,  5.900000000000000e-01,  2.531632774587031e+00,  1.324909354447476e+00
Sb1V3       ,  6.500000000000000e-01,  3.011730522529633e+00,  1.024659345105163e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.629136001801711e+00,  6.385379735431390e-01
Rh1Te2      ,  7.550000000000000e-01,  2.276306274132001e+00,  1.484588887366526e+00
Zr1         ,  9.966666670000000e-01,  2.249938081835759e+00,  1.501079383348259e+00
Be2Ta3      ,  1.000000000000000e+00,  1.936770591947922e+00,  1.696932294901123e+00
C1Si1       ,  1.075000000000000e+00,  3.086972780203818e+00,  9.776033264789068e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.158923723838614e+00,  9.326056742484730e-01
Nb1O1       ,  1.380000000000000e+00,  6.144579924409003e+00, -9.346042969621551e-01
Sb1         ,  1.416666667000000e+00,  2.903358962122658e+00,  1.092434214210621e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.311473544620219e+00,  1.462595505106601e+00
S2Ta1       ,  1.488116666500000e+00,  4.019944659003927e+00,  3.941287808758770e-01
