# c0 + a0 * (((IP_std-2.450761e+00) / (density-2.627366e+00)) + 1.413886e+02*((PE_wtd_range-4.530348e-01) * (lambda4w_low-4.572867e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28520653672602; Max AE: 6.43891791999657
# Coefficients
# Task   a0                      c0
# all , -9.244887548639279e-01,  4.300313737086160e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|28|2|mult|add:1.4138862221031e+02,0.0000000000000e+00,-4.5303478154196e-01,-4.5728672270837e-02,-2.4507608604964e+00,-2.6273658001117e+00; (((IP_std-2.450761e+00) / (density-2.627366e+00)) + 1.413886e+02*((PE_wtd_range-4.530348e-01) * (lambda4w_low-4.572867e-02))); $\left(\left(\frac{ IP_{std} -2.451e+00 }{ density-2.627e+00 } \right) + 141.0\left(\left(PE_{wtd, range}-4.530e-01\right) * \left(lambda4w_{low}-4.573e-02\right)\right)\right)$; (((IP_std-2.450761e+00) ./ (density-2.627366e+00)) + (1.413886e+02.*((PE_wtd_range-4.530348e-01) .* (lambda4w_low-4.572867e-02)))); (((newdata$IP_std-2.450761e+00) / (newdata$density-2.627366e+00)) + (1.413886e+02*((newdata$PE_wtd_range-4.530348e-01) * (newdata$lambda4w_low-4.572867e-02)))); IP_std,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.245474292470588e-01,  3.759663153880857e+00
Se2Ta1      ,  1.250000000000000e-01,  9.063572671644461e-01,  3.671171176572351e+00
Ti1         ,  1.620000000000000e-01,  2.692988422303188e+00,  1.738609914210962e+00
B1Mo1       ,  2.500000000000000e-01,  2.402147200143245e+00,  2.053206733944859e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.219858341760327e+00,  1.168705827562890e+00
Pt1Te1      ,  5.900000000000000e-01,  2.519241397040055e+00,  1.926548409242961e+00
Sb1V3       ,  6.500000000000000e-01,  2.853698946822390e+00,  1.564772727253662e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.443749850032114e+00,  9.265271021929531e-01
Rh1Te2      ,  7.550000000000000e-01,  2.325210450762881e+00,  2.136427594096575e+00
Zr1         ,  9.966666670000000e-01,  2.313193386827028e+00,  2.149426198863402e+00
Be2Ta3      ,  1.000000000000000e+00,  1.956673211909135e+00,  2.535066557431493e+00
C1Si1       ,  1.075000000000000e+00,  4.205242391615052e+00,  1.028366705067186e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.943432681852406e+00,  1.467709637456292e+00
Nb1O1       ,  1.380000000000000e+00,  6.794918329305594e+00, -2.698361206769471e+00
Sb1         ,  1.416666667000000e+00,  2.916821743298359e+00,  1.496494128791683e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.461789974914061e+00,  1.988692401610341e+00
S2Ta1       ,  1.488116666500000e+00,  3.974857421051965e+00,  3.520392371696268e-01
B2C2Y1      ,  1.800000000000000e+00,  4.045114006844853e+00,  2.760441691677147e-01
Re2Y1       ,  1.830000000000000e+00,  3.550892622742643e+00,  8.106330232797928e-01
S1Y1        ,  1.900000000000000e+00,  5.705454864058947e+00, -1.519911539843018e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.043066828492820e+00,  1.359937481098285e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.312481343114933e+00,  2.150196401538500e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.642089687452832e+00, -3.696918416460093e-01
Be2Nb1      ,  2.150000000000000e+00,  2.137901224144446e+00,  2.339036036474010e+00
In1Te1      ,  2.206000000000000e+00,  2.875338710443156e+00,  1.541365451062453e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.577706052678534e+00, -3.000494209723542e-01
Be2Nb3      ,  2.300000000000000e+00,  1.964763920734655e+00,  2.526315008228808e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.894043655416949e+00, -6.422251381718294e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.060249346353566e+00, -8.220063308171423e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.889363944311155e+00,  1.526194651207713e+00
Re1         ,  2.581333333000000e+00,  2.005917992803638e+00,  2.481799515906741e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.732198852814941e+00,  6.145178957366960e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.456500163376270e+00,  9.127353569964056e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.615410219038961e+00,  7.408456992513747e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.618284409433714e+00, -3.439421741742595e-01
B1Hf1       ,  3.100000000000000e+00,  3.995110981853430e+00,  3.301313873500300e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.790435278968872e+00,  5.515247810584081e-01
C2Y1        ,  3.150000000000000e+00,  5.047332851712280e+00, -8.080348308142169e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.068706571187764e+00,  2.505245895959924e-01
In1Sb1      ,  3.320000000000000e+00,  3.382898584866702e+00,  9.923486331150549e-01
Bi2K1       ,  3.575000000000000e+00,  4.937524855211614e+00, -6.892578355041681e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.162977893409138e+00,  1.485532873758275e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  3.738070097272408e+00,  6.081670943596350e-01
C1W2        ,  3.835000000000000e+00,  2.360228948437173e+00,  2.098548823273184e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.050564241153593e+00,  1.351827687851664e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.478656670556009e+00, -1.929097920678317e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.936878419312109e+00, -6.885585994170823e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.309617208027946e+00, -1.006336842156130e-02
Rh1Se2      ,  4.350000000000000e+00,  2.778542788124736e+00,  1.646067559994722e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.508104002161145e+00, -1.306441272238899e+00
B2Nb1       ,  4.597500000000000e+00,  3.411247170643299e+00,  9.616845654047137e-01
Pb3Y1       ,  4.720000000000000e+00,  4.325682507532784e+00, -2.744086427569148e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.978332985612516e+00, -7.333991300155416e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.740829622943177e+00, -1.558175670908015e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.921298150310829e+00,  4.099731714217736e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.480792523986171e+00, -1.276899021961345e+00
Ir1Mo1      ,  5.325000000000000e+00,  1.909117389708469e+00,  2.586506687936558e+00
N1Ti1       ,  5.387500000000000e+00,  5.336019523266677e+00, -1.120301118571159e+00
Ga1         ,  5.527454545000000e+00,  3.290930636720576e+00,  1.091828424147951e+00
B6Y1        ,  5.692857143000000e+00,  5.185010262719866e+00, -9.569575843720466e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.228023205518827e+00,  7.819514427514357e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.358269033769914e+00, -6.268902285597192e-02
Nb1S2       ,  5.821818182000000e+00,  4.740965083514163e+00, -4.766432734953715e-01
C1Mo2       ,  6.021666667000000e+00,  2.723657432881231e+00,  1.705435891902213e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.208238254549612e+00, -9.820828135406428e-01
Pb1         ,  6.470100000000000e+00,  2.048408155833869e+00,  2.435838802153674e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.178190237179333e+00, -2.031259428752674e+00
Ag1B2       ,  6.700000000000000e+00,  2.547444917378476e+00,  1.896041255759441e+00
Nb1Se2      ,  6.814619048000000e+00,  5.437951748520240e+00, -1.230559058126699e+00
Li1Pb1      ,  7.200000000000000e+00,  5.803221373799054e+00, -1.625663512731532e+00
Tc1         ,  7.794166667000000e+00,  3.445966486000664e+00,  9.241294137874547e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.320051069209864e+00, -2.134945613979750e-02
C1Ta1       ,  8.637499999999999e+00,  4.731450887189611e+00, -4.663519678688879e-01
Hf1N1       ,  8.830000000000000e+00,  6.219220510331428e+00, -2.075641010395745e+00
N1Zr1       ,  9.850000000000000e+00,  6.003746787933927e+00, -1.842567626578096e+00
C2I2Y2      ,  9.917500000000000e+00,  4.361134856205484e+00, -6.578892257945967e-02
C1Mo1       ,  1.015200000000000e+01,  4.660046573163735e+00, -3.891154264288723e-01
Mo3Os1      ,  1.102250000000000e+01,  4.583582080003429e+00, -3.064053958762994e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.715483549348810e+01, -1.390446523959499e+01
