# c0 + a0 * (ThermalCond_wtd_std - ThermalCond_mean) + a1 * ((EA_wtd_mean-5.911003e-01) * (L_avg-5.338802e+00)) + a2 * (w_log / lambda) + a3 * ((PE_wtd_range-4.533423e-01) * (lambda4w_low-4.290697e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1361335558652; Max AE: 7.63163932407883
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -3.665473656939013e-02,  2.138053113526881e+00, -1.269405220645823e+02, -1.072331832754158e+02,  1.862211296348537e+05,  4.468472945531048e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        42|37|sub; (ThermalCond_wtd_std - ThermalCond_mean); $\left(ThermalCond_{wtd, std} - ThermalCond_{mean}\right)$; (ThermalCond_wtd_std - ThermalCond_mean); (newdata$ThermalCond_wtd_std - newdata$ThermalCond_mean); ThermalCond_wtd_std,ThermalCond_mean
# 1;  1; AA * eV;                                          32|4|mult:-5.9110026985688e-01,-5.3388017290985e+00; ((EA_wtd_mean-5.911003e-01) * (L_avg-5.338802e+00)); $\left(\left(EA_{wtd, mean}-5.911e-01\right) * \left(L_{avg}-5.339e+00\right)\right)$; ((EA_wtd_mean-5.911003e-01) .* (L_avg-5.338802e+00)); ((newdata$EA_wtd_mean-5.911003e-01) * (newdata$L_avg-5.338802e+00)); EA_wtd_mean,L_avg
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               28|2|mult:-4.5334234463606e-01,-4.2906967141369e-02; ((PE_wtd_range-4.533423e-01) * (lambda4w_low-4.290697e-02)); $\left(\left(PE_{wtd, range}-4.533e-01\right) * \left(lambda4w_{low}-4.291e-02\right)\right)$; ((PE_wtd_range-4.533423e-01) .* (lambda4w_low-4.290697e-02)); ((newdata$PE_wtd_range-4.533423e-01) * (newdata$lambda4w_low-4.290697e-02)); PE_wtd_range,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.855580330347701e+00, -5.531600000000000e+01, -3.807779219840800e-02,  5.850279329608938e-02,  4.421868148168717e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.975529582261222e+00, -2.135100000000001e+00,  1.144527229109653e+00,  1.003693243536824e-03,  2.712983928570693e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.141591287280017e+00, -2.190000000000000e+01,  7.154561724888707e-01,  4.070939137444579e-02,  1.889846742463474e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.251249423033030e+00, -2.700000000000000e+01,  1.041809708253928e-01,  5.001718803712616e-02,  1.556729704897049e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.553770190501342e+00, -3.900930000000000e+01, -1.049369967304245e-01,  1.857942024071876e-02,  9.389839742063227e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01, -1.458857274119776e-01, -3.000000000000000e+00, -9.701300222080372e-01,  9.401080019636722e-03,  1.436545434094397e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  5.220041880014271e-01, -2.444880000000000e+01, -3.280445527813092e-02,  4.013221854948473e-02,  1.226768478404912e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.393688335767253e+00, -3.882490000000000e+01, -2.154128168432552e-01,  9.591494124230554e-03,  8.737963112276578e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.185429965793786e+00, -7.203500000000005e+00,  1.224208694895801e+00,  3.766355140186916e-02,  1.597045320897849e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.925817721651671e+00, -2.270000000000000e+01,  2.495328333363210e-01,  1.849970980847359e-02,  1.814591913253889e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -1.371418994435125e-02, -5.834360000000000e+01, -2.447017858742510e-02,  4.241203330647327e-02,  1.788394828574990e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.706639324078827e+00, -1.400000000000000e+02, -1.820817356823418e+00,  6.680553241126480e-02,  4.839400572038161e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.788397206751312e+00, -2.600960000000000e+01, -3.590151062928709e-02,  2.743149653718759e-02,  1.119872370816957e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  1.814014566407537e+00, -2.660000000000196e-02, -6.719694135795092e-01,  4.880998829496684e-02, -1.921554694118953e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  6.811770426781670e-01, -2.400000000000000e+01, -1.090359733654679e+00,  8.372598767669446e-03,  1.324075496357673e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  1.381881525585831e+00, -2.400000000000000e+01, -5.639705706416278e-01,  9.119496855345912e-03,  1.578119317557950e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  5.288795110611707e+00, -1.829100000000000e+00,  7.623397939027072e-01,  4.647135904155747e-03,  4.374335517569336e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  2.867106591106753e+00, -4.328899999999997e+00, -5.333338244918570e-02,  7.831299040976460e-02,  3.195551111964491e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  7.137335643751588e-01, -1.808070000000000e+01, -4.460309973058351e-01,  2.569548872180451e-02,  6.320314459315583e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  1.490242104844205e+00, -2.050000000000001e-01, -8.890922797346038e-01,  2.040467369620975e-02, -8.938690506927610e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.536550831901998e+00, -3.022960000000000e+01, -3.677121583520773e-01,  1.021408305390766e-02,  9.789174543599529e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.183067700366762e+00, -1.390000000000000e+02, -4.835522334731665e-01,  2.902909447531873e-02,  1.589770461846478e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.139146138800702e+00, -2.796070000000000e+01, -7.911321969194557e-02,  1.160700913583945e-02, -1.880445335763875e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.470981843372692e+00, -5.788900000000000e+01,  2.225152719774330e-01,  5.192148760330578e-02,  1.827362398651276e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  1.460632239120398e+00, -3.000000000000000e+00, -5.387389142704074e-01,  6.044317683194383e-03,  1.146879600940824e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.082241970238193e+00,  9.933799999999998e+00,  5.245698080552254e-01,  4.961240310077520e-03, -3.927320452455543e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.908958933424302e-01, -5.537390000000001e+01, -4.014703971993949e-03,  4.310498220640570e-02,  1.848692030599253e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.215224735014492e+00, -1.679900000000000e+01,  7.141078509546427e-02,  3.420957868203097e-03, -3.807181019107013e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  5.398819507696463e+00, -3.713830000000000e+01,  1.753879668430785e-01,  1.111710012127746e-02, -4.669334383224486e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  1.409570883702870e+00, -1.108140000000000e+01, -1.055973597118552e-02,  2.136867325546571e-02,  1.185350550155864e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  4.487035845287030e+00, -4.800000000000000e+01,  8.931846991390233e-01,  1.831773270930837e-02,  1.721656732603497e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.429057800816743e+00, -3.597420000000000e+01,  1.760384507712395e-01,  9.953129307968017e-03,  5.045561239166700e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.950721675437091e+00, -6.043080000000000e+01, -8.502803426192429e-02,  2.873295643498503e-02,  8.062014765164034e-03,  5.159780352000000e-06
