# c0 + a0 * (EA_mean / at_mass_mean) + a1 * (|ThermalCond_std - ThermalCond_mean|) + a2 * (w_log / lambda) + a3 * ((PE_wtd_range-4.533714e-01) * (lambda4w_low-4.441701e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.17632123725618; Max AE: 6.50311041883647
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.057514799095331e+02,  3.041831245466695e-02, -1.205816725800489e+02, -1.149488202892835e+02,  1.946094525212417e+05,  5.738226051728467e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  31|7|div; (EA_mean / at_mass_mean); $\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right)$; (EA_mean ./ at_mass_mean); (newdata$EA_mean / newdata$at_mass_mean); EA_mean,at_mass_mean
# 1;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               28|2|mult:-4.5337137225057e-01,-4.4417006272185e-02; ((PE_wtd_range-4.533714e-01) * (lambda4w_low-4.441701e-02)); $\left(\left(PE_{wtd, range}-4.534e-01\right) * \left(lambda4w_{low}-4.442e-02\right)\right)$; ((PE_wtd_range-4.533714e-01) .* (lambda4w_low-4.441701e-02)); ((newdata$PE_wtd_range-4.533714e-01) * (newdata$lambda4w_low-4.441701e-02)); PE_wtd_range,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.478036348067536e+00,  1.197243648398178e-02,  3.600000000000000e+01,  5.850279329608938e-02,  4.582651063181001e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.589473429416812e+00,  9.014353713544384e-03,  5.200000000000031e-01,  1.003693243536824e-03,  2.705075649229847e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  6.739076157381592e-01,  1.650406334217728e-03,  2.190000000000000e+01,  4.070939137444579e-02,  1.958428601073699e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.452782282849296e+00,  9.582150785399162e-03,  2.700000000000000e+01,  5.001718803712616e-02,  1.616245203895720e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.846316405006655e+00,  6.045181571224799e-03,  2.795030000000000e+01,  1.857942024071876e-02,  9.732121232867430e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.725511230057969e+00,  1.270283001326375e-02,  3.000000000000000e+00,  9.401080019636722e-03,  1.491530699590164e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  9.018975516553239e-01,  9.235583225633115e-03,  2.400000000000000e+01,  4.013221854948473e-02,  1.271566582097279e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.293732688908710e+00,  1.143548102622546e-02,  2.774460000000001e+01,  9.591494124230554e-03,  9.091450012513944e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.694770715719104e+00,  1.348340344008996e-02,  3.000000000000000e+00,  3.766355140186916e-02,  1.653550030471535e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.942825238841586e+00,  4.669926114314530e-03,  2.270000000000000e+01,  1.849970980847359e-02,  1.883168953280104e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  8.160974620469037e-01,  1.695093703937671e-03,  5.700000000000000e+01,  4.241203330647327e-02,  1.851905626246211e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.917889391622671e+00,  6.604117098378399e-02,  1.400000000000000e+02,  6.680553241126480e-02,  5.034340910719710e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.033775539850363e+00,  9.144421297417760e-03,  2.400000000000000e+01,  2.743149653718759e-02,  1.162958005464839e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.905365358899537e+00,  2.161501040348632e-02,  2.660000000000196e-02,  4.880998829496684e-02, -1.991897915952064e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.082086630617737e+00,  8.787779237844941e-03,  2.400000000000000e+01,  8.372598767669446e-03,  1.392621128504982e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.578723134676317e+00,  9.439846966357550e-03,  2.400000000000000e+01,  9.119496855345912e-03,  1.639897175684694e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.686006201884606e+00,  1.126218113568229e-02,  2.049999999999983e-01,  4.647135904155747e-03,  4.329362018365237e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.365458408884903e+00,  1.653218768879640e-02,  5.677599999999998e+00,  7.831299040976460e-02,  3.313584244662867e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.731585645065729e+00,  1.661136813699690e-03,  1.720000000000000e+01,  2.569548872180451e-02,  6.549802993675377e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.838147382171264e+00,  1.970707222675036e-02,  2.050000000000001e-01,  2.040467369620975e-02, -9.279763841912333e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.347954999169488e+00,  9.168941908635346e-03,  2.900000000000000e+01,  1.021408305390766e-02,  1.015949834998668e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.658943536413879e+00,  9.469182663198824e-03,  1.390000000000000e+02,  2.902909447531873e-02,  1.649288399164768e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.795086210958512e+00,  6.225637897460476e-03,  2.631090000000000e+01,  1.160700913583945e-02, -1.947843556948874e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.104851216135068e+00,  8.761894296036249e-03,  5.400000000000000e+01,  5.192148760330578e-02,  1.893935440775684e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.773132362979636e+00,  9.368116228992895e-03,  3.000000000000000e+00,  6.044317683194383e-03,  1.191293315305847e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  1.986488585249645e+00,  3.803644811291700e-02,  9.933799999999998e+00,  4.961240310077520e-03, -4.339640337145245e-03,  3.489136640000000e-07
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.994521832926867e+00,  3.110685304800130e-03,  1.774780000000000e+01,  3.420957868203097e-03, -3.944338113441206e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  5.324570642966632e+00,  8.215018224371583e-03,  3.713830000000000e+01,  1.111710012127746e-02, -4.842614213989563e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  1.912164763322071e+00,  6.091687347707817e-03,  8.000000000000000e+00,  2.136867325546571e-02,  1.230144589982199e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.390861212875639e+00,  8.055551080249400e-04,  4.800000000000000e+01,  1.831773270930837e-02,  1.790227821968736e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.793480770143188e+00,  2.144230054795323e-03,  3.321890000000000e+01,  9.953129307968017e-03,  5.233044270560623e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.862665654233418e+00,  1.036709738636793e-02,  5.400000000000000e+01,  2.873295643498503e-02,  8.362743184189319e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.082397120562345e+00,  8.568173871235631e-03,  1.674720000000000e+01,  3.906309029089536e-03,  7.090259121468236e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.275039180054174e+00,  8.371228004614713e-03,  1.917410000000000e+01,  6.265088618029795e-03, -3.130759698944027e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  2.285604535178818e+00,  1.463308980068358e-03,  2.300000000000000e+01,  5.771288452964779e-02,  3.615566823311285e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.323965504367688e+00,  1.078343066737770e-02,  3.070000000000000e+01,  2.150569886022796e-02,  4.796461311169224e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  2.818872227380363e+00,  1.555740086368348e-02,  1.720000000000000e+01,  3.900880676912451e-02, -5.767662608122085e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.226380166770054e+00,  3.040798120071280e-03,  1.857490000000000e+01,  1.207865168539326e-02,  3.053974964047943e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.394248739949568e+00,  5.790901943545047e-03,  2.400000000000000e+01,  4.672330097087379e-03,  8.209844573109573e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  5.095882913927830e+00,  5.832824086540245e-03,  8.000000000000000e+00,  5.556164383561644e-03, -3.268841590395379e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.398851751634717e+00,  3.200192377059036e-03,  1.937620000000000e+01,  2.886438654399888e-03,  2.225338057459224e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  5.288831869102661e+00,  9.511429567864049e-04,  8.299999999999997e+00,  1.228297486395439e-03,  3.964911389066013e-03,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  5.206941141941197e+00,  1.061011749760532e-02,  1.400000000000000e+02,  2.747871265694906e-02,  1.476881943133029e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.338328073547107e+00,  1.299556459033665e-02,  5.057490000000001e+01,  2.131973605278944e-02,  9.441075232980196e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.662457837023108e+00,  6.429888024690771e-03,  1.800000000000000e+01,  8.531951640759931e-03,  8.892471656724559e-04,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  4.401996077472221e+00,  4.802202900204518e-03,  8.000000000000000e+00,  1.260188087774295e-02, -3.524613199193542e-03,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.260424250547310e+00,  4.686822607669986e-03,  1.800000000000000e+01,  1.986815185269379e-02,  2.295670915012321e-03,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  8.400737131432950e-01,  1.736342113279003e-02,  5.200000000000102e-01,  1.781854737371199e-02,  1.291047522411477e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  7.079777217364660e+00,  9.028912696971531e-03,  6.226990000000001e+01,  5.183788878416589e-03, -8.731651457430854e-03,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  4.821350324119963e+00,  1.128065300518524e-02,  2.700000000000000e+01,  4.193283070596299e-02,  9.217132574353410e-03,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  5.184920562995480e+00,  2.252573235647529e-03,  1.720000000000000e+01,  5.991594174567492e-03,  1.397479752248382e-03,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  4.687731373752679e+00,  4.147583783824891e-03,  8.000000000000000e+00,  1.134589758233390e-02, -4.103380361633388e-03,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.486199835559462e+00,  1.279795131858636e-02,  5.804470000000001e+01,  1.291512915129151e-02,  3.538721799763297e-03,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.833658386552697e+00,  6.572499059024480e-03,  2.727440000000000e+01,  4.578426754592557e-03,  4.431733101234344e-03,  1.147912560000000e-07
