# FEAT_ID     Score                   Feature Expression
0             0.731167796175317797    (((at_rad_wtd_range+9.741371e+01) / (at_mass_wtd_mean-1.525326e+01)) - (6.146076e+01*((EA_std-8.247593e-01) * (lambda3-1.500197e+00))))
1             0.731455990563732894    (((at_mass_std-9.468316e+01) / (density-2.740987e+00)) - (6.778991e+01*((EA_std-8.226471e-01) * (lambda3-2.102306e+00))))
2             0.732225775804925427    (((at_mass_wtd_std+9.218704e+01) / (at_mass_wtd_mean-1.524913e+01)) - (5.803265e+01*((EA_std-8.248616e-01) * (lambda3-1.467941e+00))))
3             0.732516766101655947    (((V_molar+8.694566e+01) / (at_mass_wtd_mean-1.514141e+01)) - (2.766179e+01*((EA_wtd_std-7.795678e-01) * (lambda3-1.281530e+00))))
4             0.732998996562853722    (((at_rad_std-2.127526e-01) / (at_mass_mean-1.721323e+01)) - (3.738831e-02*((EA_std-9.702189e-01) * (lambda-6.899067e-01))))
5             0.734276427011410382    (((L_avg-9.985331e+00) / (density-2.722228e+00)) - (1.471254e+02*((L_avg-6.599476e+00) * (lambda4w_low-2.854217e-02))))
6             0.735240601150743633    (((PE_wtd_range-9.740247e+01) / (density-2.705292e+00)) - (1.012314e+02*((EA_range-1.650434e+00) * (lambda3-1.974657e+00))))
7             0.735340276373093626    (((at_rad_wtd_std-2.073972e-01) / (at_mass_mean-1.725414e+01)) - (3.763739e-02*((EA_wtd_range-8.920163e-01) * (lambda-6.521585e-01))))
8             0.735899374984921417    (((PE_mean-8.402637e+01) / (density-2.706720e+00)) - (8.012033e+01*((EA_range-1.649740e+00) * (lambda3-1.974670e+00))))
9             0.736232757508878177    (((lambda-1.996090e+02) / (density-2.707838e+00)) - (1.843834e+02*((EA_range-1.649737e+00) * (lambda3-1.957254e+00))))
10            0.73644049950978252     (((PE_wtd_mean-1.025488e+02) / (density-2.709182e+00)) - (8.833849e+01*((EA_range-1.649874e+00) * (lambda3-1.940045e+00))))
11            0.736451074130697214    (((w_log-6.976483e-01) / (density-2.708317e+00)) - (5.351580e+00*((EA_wtd_range-7.794011e-01) * (lambda-1.073756e+00))))
12            0.736577639256396743    (((IP_range-4.298691e+01) / (density-2.711882e+00)) - (3.349848e+01*((EA_range-1.650184e+00) * (lambda3-1.949892e+00))))
13            0.73666186657291044     (((at_rad_range-1.283003e+01) / (density-2.712172e+00)) - (1.837275e+01*((EA_wtd_range+6.577765e+00) / (lambda3-1.459779e+01))))
14            0.737508653103900569    (((at_rad_range-9.121550e+01) / (density-2.698679e+00)) - (1.182047e+02*((EA_range-1.646744e+00) * (lambda3-2.098110e+00))))
15            0.737625994335748603    (((IP_range-1.937461e+00) / (density-2.677568e+00)) - (1.563575e+01*((w_log-2.779848e-01) / (lambda4w_low-3.979812e-01))))
16            0.739657995495845544    (((at_rad_wtd_mean-1.578336e+01) / (density-2.710823e+00)) - (2.483973e+01*((EA_wtd_std-7.853260e-01) * (lambda3-4.737007e-01))))
17            0.739968370176492418    (((lambda-1.222096e+00) / (density-2.713313e+00)) - (5.619917e+00*((EA_std-7.032988e-01) * (lambda-1.000648e+00))))
18            0.740072739042459515    (((lambda3-1.199915e+00) / (at_mass_mean-1.766397e+01)) - (1.620493e+01*((EA_wtd_std-7.547604e-01) * (lambda4w_low-5.757321e-03))))
19            0.74254839225122371     (((lambda4w_low-1.975742e-04) / (density-2.702979e+00)) - (1.294883e+00*((lambda3-6.701101e-01) * (w_log-2.208344e-03))))
20            0.743270379247469082    (((at_mass_wtd_std-7.259590e+01) / (density-2.724260e+00)) - (7.254428e+01*((EA_std-8.242973e-01) * (lambda3-1.896637e+00))))
21            0.743371956412229973    (((lambda4w_low-5.068644e-03) / (at_mass_mean-1.762633e+01)) - (5.264843e-01*((w_log+2.843085e-03) * (lambda-4.412688e-01))))
22            0.743414598588425291    (((V_molar-1.140177e+01) / (at_mass_mean-1.721230e+01)) - (2.863754e+01*((PE_range-1.025394e+00) * (lambda4w_low-2.810508e-02))))
23            0.744643844333744753    (((IP_range-6.604515e+01) / (density-2.711621e+00)) - (1.048415e+02*((EA_std-8.247929e-01) * (lambda3-1.918181e+00))))
24            0.750165482513393878    (((IP_wtd_std-1.769319e+00) / (at_mass_mean-1.819104e+01)) - (1.994329e+00*((EA_range-1.657646e+00) * (lambda4w_low-5.399610e-03))))
25            0.757583728690228497    (((PE_wtd_mean-2.763559e+00) / (density-2.766211e+00)) - (2.251956e+01*((EA_wtd_range-7.300987e-01) * (lambda4w_low-2.243450e-02))))
26            0.762529950970488368    (((EA_std-8.201846e-01) * (lambda4w_low-2.310062e-02)) - (1.447666e+00*((PE_wtd_std-3.795957e-01) / (at_mass_mean-1.764719e+01))))
27            0.763178416309615137    (((IP_range-2.617831e+00) / (density-2.673800e+00)) - (7.008758e+00*((ThermalCond_mean-2.956423e+01) * (lambda4w_low+4.426962e-03))))
28            0.775155781218353823    (((lambda3-1.598363e+00) / (density-2.706957e+00)) - (1.099939e+02*((EA_wtd_std-7.121337e-01) * (lambda4w_low-3.122404e-03))))
29            0.77755031409447195     (((lambda3-1.978792e+00) / (density-2.715593e+00)) - (1.064220e+02*((EA_wtd_range-6.647845e-01) * (lambda4w_low-2.316310e-03))))
#-----------------------------------------------------------------------
30            0.315426963883753464    ((at_rad_wtd_range - (0.000000e+00*at_rad_mean)) - (5.066399e-01*((PE_mean-2.271402e+00) / (IP_mean-9.228413e+00))))
31            0.316623646440341355    (((PE_mean+4.629819e+02) / (lambda3-3.603363e-01)) - (5.193543e+00*((ThermalCond_wtd_range+1.299173e+01) / (lambda4w_low-4.897987e-02))))
32            0.317650790541939065    (((at_rad_wtd_mean+4.741239e+02) / (lambda3-3.603089e-01)) - (5.247713e+00*((ThermalCond_wtd_range+1.205921e+01) / (lambda4w_low-4.895475e-02))))
33            0.317883886670590754    (((at_rad_wtd_std+5.203900e+02) / (PE_wtd_mean-2.327444e+00)) - (5.288088e+00*((ThermalCond_range+6.444983e-01) / (lambda4w_low-4.876174e-02))))
34            0.317888086467335962    ((IP_std - (0.000000e+00*IP_wtd_range)) - (6.469150e+00*((PE_wtd_mean-2.287653e+00) / (IP_mean-9.216601e+00))))
35            0.31792780587214331     ((cos(1.801351e+00*lambda3+3.157339e-01)) - (2.582007e+00*((at_rad_wtd_range-1.978555e-01) / (L_avg-2.782084e+00))))
36            0.318205007759355618    (((ThermalCond_wtd_std+1.945903e+02) * (ThermalCond_mean-2.573746e+02)) - (4.003297e+04*((PE_wtd_mean-2.217447e+00) / (IP_mean-9.280956e+00))))
37            0.319523336482637366    (((ThermalCond_range-1.079604e+02) / (PE_mean-2.148662e+00)) - (1.932952e-05*((PE_wtd_std-1.746487e-01) * (at_mass_range+1.461644e+08))))
38            0.319650541593545334    (((IP_std+4.883798e+02) / (lambda3-3.609108e-01)) - (3.124060e+00*((ThermalCond_range+2.189699e+00) / (lambda4w_low-4.877530e-02))))
39            0.321727924708987145    (((at_mass_std-2.250048e+02) / (PE_wtd_mean-1.275480e-01)) - (7.946913e+01*((PE_mean-2.267014e+00) / (IP_mean-9.267590e+00))))
40            0.323274602659339216    (((IP_std+8.809590e-01) / (ThermalCond_wtd_mean-4.862135e+00)) - (5.226076e-01*((PE_wtd_mean-2.300480e+00) / (IP_mean-9.208008e+00))))
41            0.324003445264389789    (((at_mass_wtd_range-2.894161e+01)^3) - (1.203620e+02*((ThermalCond_wtd_std-7.466864e+01) / (PE_mean-2.140718e+00))))
42            0.326062158226748777    (((IP_range+2.111073e+01) / (lambda3+1.439145e-01)) - (1.235911e+01*((at_mass_wtd_std-2.388844e-01) / (V_molar-8.393909e+00))))
43            0.326188370163681296    (((at_rad_std+5.244771e-02) * (at_mass_mean+1.342628e+02)) - (1.864508e+02*((PE_wtd_mean-2.285857e+00) / (IP_mean-9.216323e+00))))
44            0.329061552918387512    (((lambda-8.658151e+01) / (PE_wtd_mean-2.187321e+00)) - (4.386585e+00*((at_mass_std-4.699276e+00) / (lambda4w_low-5.865478e-02))))
45            0.33304265926883464     (((EA_wtd_std+1.705456e+01) * (at_rad_wtd_std-3.072160e+00)) - (1.092247e+01*((PE_wtd_mean-2.281834e+00) / (IP_mean-9.222575e+00))))
46            0.333105080168163481    (((ThermalCond_wtd_mean+2.147419e+01) / (w_log-2.984329e-02)) - (1.034042e+01*((ThermalCond_std+1.624004e+01) / (lambda4w_low-4.923918e-02))))
47            0.333508227380290734    (((IP_wtd_std+6.494191e-01) * (at_mass_mean+2.302690e+02)) - (1.753415e+03*((PE_wtd_mean-2.287919e+00) / (IP_mean-9.215868e+00))))
48            0.334066624087604569    (((at_mass_range-3.775836e+01) / (V_molar-1.431152e+01)) - (8.028554e-03*((ThermalCond_range+4.911316e+02) / (PE_mean-2.129338e+00))))
49            0.334663175658132361    (((lambda-9.660230e+01) / (V_molar-4.345515e+01)) - (1.045968e+01*((ThermalCond_mean-7.212468e+01) * (EA_mean-8.058667e-01))))
50            0.335658403983328024    (((IP_mean-7.244080e+00) * (at_rad_std-2.539594e-01)) - (1.301853e+00*((PE_range-7.183801e-01) * (PE_mean-1.926611e+00))))
51            0.343782521420998077    (((IP_wtd_range-3.474914e+01) / (PE_mean-2.186138e+00)) - (3.431419e+00*((at_mass_std+1.762392e+01) / (lambda4w_low-6.112256e-02))))
52            0.344995569619552911    (((ThermalCond_wtd_range+1.429975e+02) * (at_mass_range+3.531583e+01)) - (6.494529e+04*((PE_wtd_mean-2.291603e+00) / (IP_mean-9.212966e+00))))
53            0.347801866330405995    (((IP_std-4.089428e+01) / (PE_mean-2.186452e+00)) - (3.154672e+00*((at_mass_std+1.958833e+01) / (lambda4w_low-6.114776e-02))))
54            0.347830770529414746    ((cbrt(at_rad_wtd_range-5.197546e-01)) - (4.684804e-01*((PE_mean-2.282622e+00) / (IP_mean-9.220994e+00))))
55            0.348760130795536971    (((IP_wtd_std-5.032281e+01) / (PE_mean-2.186693e+00)) - (3.366935e+00*((at_mass_std+2.041975e+01) / (lambda4w_low-6.118399e-02))))
56            0.349961776943142955    (((IP_mean-6.639141e+00) * (at_rad_wtd_std-2.943441e-01)) - (1.305150e+00*((PE_range-7.952565e-01) * (PE_wtd_mean-1.834140e+00))))
57            0.355174619602904806    (((at_mass_wtd_std-7.782542e+01) / (IP_wtd_mean+6.087222e+00)) - (9.543651e+00*((PE_wtd_mean-2.296499e+00) / (IP_mean-9.211364e+00))))
58            0.355531719140939673    (((IP_wtd_std-8.127871e+01) * (IP_range+1.841438e+02)) - (1.492655e+02*((PE_wtd_mean-2.292026e+00) / (IP_mean-9.220067e+00))))
