# c0 + a0 * ((cos(2.743331e+00*lambda-3.335416e-01)) - (1.543454e-02*((at_mass_wtd_range-8.878781e+00) / (L_avg-2.825593e+00)))) + a1 * (((at_mass_wtd_std+1.738381e+01) / (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((EA_wtd_std-7.809720e-01) * (lambda4w_low-5.269299e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.9228044058649; Max AE: 6.81270826433567
# Coefficients
# Task   a0                      a1                      c0
# all , -1.752788104385202e+00,  2.969849793633562e-01,  2.583189356467910e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|10|4|div|sub:1.5434536969854e-02,0.0000000000000e+00,-8.8787805446520e+00,-2.8255925982878e+00,2.7433309348006e+00,-3.3354159271705e-01; ((cos(2.743331e+00*lambda-3.335416e-01)) - (1.543454e-02*((at_mass_wtd_range-8.878781e+00) / (L_avg-2.825593e+00)))); $\left(\left(\cos{ \left(2.743e+00lambda-3.335e-01 \right)}\right) - \left(1.543e-02\left(\frac{ at_{mass, wtd, range} -8.879e+00 }{ L_{avg}-2.826e+00 } \right)\right)\right)$; (cos(2.743331e+00.*lambda-3.335416e-01) - (1.543454e-02.*((at_mass_wtd_range-8.878781e+00) ./ (L_avg-2.825593e+00)))); (cos(2.743331e+00*newdata$lambda-3.335416e-01) - (1.543454e-02*((newdata$at_mass_wtd_range-8.878781e+00) / (newdata$L_avg-2.825593e+00)))); lambda,at_mass_wtd_range,L_avg
# 1;  2; Unitless;                                         12|8|div|36|2|mult|sub:2.1998963118993e+02,0.0000000000000e+00,-7.8097202450719e-01,-5.2692994816451e-03,1.7383806952343e+01,-1.5116975009284e+01; (((at_mass_wtd_std+1.738381e+01) / (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((EA_wtd_std-7.809720e-01) * (lambda4w_low-5.269299e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} +1.738e+01 }{ at_{mass, wtd, mean}-1.512e+01 } \right) - \left(2.200e+02\left(\left(EA_{wtd, std}-7.810e-01\right) * \left(lambda4w_{low}-5.269e-03\right)\right)\right)\right)$; (((at_mass_wtd_std+1.738381e+01) ./ (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02.*((EA_wtd_std-7.809720e-01) .* (lambda4w_low-5.269299e-03)))); (((newdata$at_mass_wtd_std+1.738381e+01) / (newdata$at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((newdata$EA_wtd_std-7.809720e-01) * (newdata$lambda4w_low-5.269299e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.097209840380881e+00,  5.316372370041874e-01,  4.868488338641301e+00
Se2Ta1      ,  1.250000000000000e-01, -1.342798804770686e+00,  8.165971031160479e-01, -8.399975238374557e+00
Ti1         ,  1.620000000000000e-01,  1.413182306856836e+00,  6.395737023181396e-01, -1.648900641884743e-01
B1Mo1       ,  2.500000000000000e-01,  3.204234079863753e+00, -1.283394190965181e-01,  1.333713634705900e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.110414911308360e+00, -1.485667354039604e-01,  8.984277551309923e-01
Pt1Te1      ,  5.900000000000000e-01,  3.533354977733375e+00, -5.325782637352914e-01,  5.612666328059390e-02
Sb1V3       ,  6.500000000000000e-01,  2.116963004746068e+00,  3.402952450382850e-01,  4.385376864490035e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.907190662682845e+00, -5.972050797370078e-01,  9.334726192812212e-01
Rh1Te2      ,  7.550000000000000e-01,  1.054346672797592e+00,  8.451250433873869e-01, -1.599998794711484e-01
Zr1         ,  9.966666670000000e-01,  2.265449619072807e+00,  1.504264441689960e-01, -1.820767352835172e-01
Be2Ta3      ,  1.000000000000000e+00,  2.111360322646584e+00,  3.311343916861209e-01,  3.656056582783980e-01
C1Si1       ,  1.075000000000000e+00,  2.873480274667646e+00,  7.060081334255803e-01,  5.144278944148512e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.486305617449511e+00,  6.968944192700237e-02,  8.507866575157719e-02
Nb1O1       ,  1.380000000000000e+00,  2.638016699613981e+00,  1.436711608618224e-01,  1.032552035140814e+00
Sb1         ,  1.416666667000000e+00,  3.625838546128276e+00, -3.218142067772869e-01,  1.611452125373138e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.218756769318532e+00, -3.590606861209766e-01,  2.091053048776328e-02
S2Ta1       ,  1.488116666500000e+00,  1.547811987027868e+00,  4.652054092098845e-01, -7.406800928210440e-01
B2C2Y1      ,  1.800000000000000e+00,  2.901470058983065e+00,  4.721067022418947e-01,  3.858052742806994e+00
Re2Y1       ,  1.830000000000000e+00,  2.025303873474078e+00,  2.854456619359004e-01, -1.938135808336712e-01
S1Y1        ,  1.900000000000000e+00,  3.443401706530925e+00, -3.127316444410422e-01,  1.050760359971381e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.152236738099721e+00, -7.534899969155651e-01,  8.362008031427306e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.028711802118899e+00,  2.976124672214175e-01, -1.105307149100548e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.432806013400954e+00,  6.541433700293840e-02, -1.202952128708528e-01
Be2Nb1      ,  2.150000000000000e+00,  2.747609601576359e+00,  2.952876693493552e-01,  2.296402197773168e+00
