# c0 + a0 * (((PE_mean-2.022842e+02) / (lambda3+1.554707e-01)) - (2.318782e+00*((IP_std-1.089631e+00) / (lambda4w_low-4.792217e-02)))) + a1 * (((IP_mean-6.803924e+00) * (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((PE_range-8.056288e-01) * (PE_wtd_mean-1.905451e+00)))) + a2 * (((ThermalCond_wtd_std+2.837072e+01) / (at_mass_wtd_mean-1.473383e+01)) - (1.349372e+02*((EA_range-1.656930e+00) * (lambda4w_low-5.876088e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55652357600994; Max AE: 4.3327484630619
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.251668906674865e-03,  5.544394229615164e+00,  2.265396638668049e-01,  4.333341222012293e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         25|3|div|23|2|div|sub:2.3187818154900e+00,0.0000000000000e+00,-1.0896305890426e+00,-4.7922166675920e-02,-2.0228415022258e+02,1.5547066840085e-01; (((PE_mean-2.022842e+02) / (lambda3+1.554707e-01)) - (2.318782e+00*((IP_std-1.089631e+00) / (lambda4w_low-4.792217e-02)))); $\left(\left(\frac{ PE_{mean} -2.023e+02 }{ lambda3+1.555e-01 } \right) - \left(2.319e+00\left(\frac{ IP_{std} -1.090e+00 }{ lambda4w_{low}-4.792e-02 } \right)\right)\right)$; (((PE_mean-2.022842e+02) ./ (lambda3+1.554707e-01)) - (2.318782e+00.*((IP_std-1.089631e+00) ./ (lambda4w_low-4.792217e-02)))); (((newdata$PE_mean-2.022842e+02) / (newdata$lambda3+1.554707e-01)) - (2.318782e+00*((newdata$IP_std-1.089631e+00) / (newdata$lambda4w_low-4.792217e-02)))); PE_mean,lambda3,IP_std,lambda4w_low
# 1;  2; AA * eV;                                          19|16|mult|27|26|mult|sub:1.3545854860668e+00,0.0000000000000e+00,-8.0562879658455e-01,-1.9054509060680e+00,-6.8039236616371e+00,-3.1325030818544e-01; (((IP_mean-6.803924e+00) * (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((PE_range-8.056288e-01) * (PE_wtd_mean-1.905451e+00)))); $\left(\left(\left(IP_{mean}-6.804e+00\right) * \left(at_{rad, wtd, range}-3.133e-01\right)\right) - \left(1.355e+00\left(\left(PE_{range}-8.056e-01\right) * \left(PE_{wtd, mean}-1.905e+00\right)\right)\right)\right)$; (((IP_mean-6.803924e+00) .* (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00.*((PE_range-8.056288e-01) .* (PE_wtd_mean-1.905451e+00)))); (((newdata$IP_mean-6.803924e+00) * (newdata$at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((newdata$PE_range-8.056288e-01) * (newdata$PE_wtd_mean-1.905451e+00)))); IP_mean,at_rad_wtd_range,PE_range,PE_wtd_mean
# 2;  2; W * g^-1 * mK^-1 * mol;                           42|8|div|33|2|mult|sub:1.3493723439833e+02,0.0000000000000e+00,-1.6569302007754e+00,-5.8760878341481e-03,2.8370724901144e+01,-1.4733825234615e+01; (((ThermalCond_wtd_std+2.837072e+01) / (at_mass_wtd_mean-1.473383e+01)) - (1.349372e+02*((EA_range-1.656930e+00) * (lambda4w_low-5.876088e-03)))); $\left(\left(\frac{ ThermalCond_{wtd, std} +2.837e+01 }{ at_{mass, wtd, mean}-1.473e+01 } \right) - \left(1.349e+02\left(\left(EA_{range}-1.657e+00\right) * \left(lambda4w_{low}-5.876e-03\right)\right)\right)\right)$; (((ThermalCond_wtd_std+2.837072e+01) ./ (at_mass_wtd_mean-1.473383e+01)) - (1.349372e+02.*((EA_range-1.656930e+00) .* (lambda4w_low-5.876088e-03)))); (((newdata$ThermalCond_wtd_std+2.837072e+01) / (newdata$at_mass_wtd_mean-1.473383e+01)) - (1.349372e+02*((newdata$EA_range-1.656930e+00) * (newdata$lambda4w_low-5.876088e-03)))); ThermalCond_wtd_std,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  8.301229701577438e-01, -6.902688918346992e+02, -5.614124477604019e-01,  5.136984248443472e+00
Se2Ta1      ,  1.250000000000000e-01,  2.375539583278088e-01, -1.868559426717864e+00, -2.811575597359188e-01, -1.118007986539475e+01
Ti1         ,  1.620000000000000e-01,  2.886359458800973e-01, -7.771364344157334e+02, -4.063559634605529e-01, -1.847520686634661e-01
B1Mo1       ,  2.500000000000000e-01,  4.582748463061903e+00, -5.933630448854070e+02,  2.134328542996228e-01,  1.775002518037204e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.991468637123686e+00, -5.769130904171742e+02, -6.062736340700065e-02,  1.294637245778048e+00
Pt1Te1      ,  5.900000000000000e-01,  1.214822765378948e+00, -3.427010710965748e+02, -4.200839589794244e-01, -7.838818217741478e-02
Sb1V3       ,  6.500000000000000e-01,  9.706285027295006e-01, -6.947436262283667e+02, -3.208648868022222e-01, -8.554206707424583e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.961864585014152e+00, -2.533151814462605e+02, -5.986274942134982e-02,  2.343112698471326e+00
Rh1Te2      ,  7.550000000000000e-01,  8.290410690697522e-01, -1.076463171562304e+03, -2.069420880574973e-01,  2.953435058275256e-01
Zr1         ,  9.966666670000000e-01,  1.550582660473300e-02, -4.722858847413689e+02, -5.747569494248608e-01, -2.989535637847380e-01
Be2Ta3      ,  1.000000000000000e+00,  4.333026158349594e-01, -9.876398738973669e+02, -3.005017717476370e-01, -4.458522490593408e-02
C1Si1       ,  1.075000000000000e+00,  2.958984078460719e+00, -5.131962750546446e+02, -2.903168568188465e-01,  6.139419622934096e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.708866919927011e+00, -4.547571295681084e+02, -2.894846674689630e-01,  1.988749542584661e-02
Nb1O1       ,  1.380000000000000e+00,  1.768016572981199e+00, -5.710023159777107e+02, -2.628490857423981e-01,  7.845092674345997e-01
Sb1         ,  1.416666667000000e+00,  2.008512706701008e+00, -2.073565578000477e+02, -4.174060536370267e-01,  2.014364751340340e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.211381043071000e+00, -2.774795769715895e+02, -2.756643405095796e-01,  1.378290011645407e-01
S2Ta1       ,  1.488116666500000e+00,  2.905174182972003e+00, -2.232131841856627e+01, -1.734240044815494e-01, -1.837981762530418e+00
B2C2Y1      ,  1.800000000000000e+00,  3.899982897963822e+00, -7.458453208350370e+02, -4.612609407125470e-02,  6.629212819663451e+00
Re2Y1       ,  1.830000000000000e+00,  2.269372626956301e+00, -6.686548211585049e+02, -7.373480148111383e-02, -6.602133796286269e-01
S1Y1        ,  1.900000000000000e+00,  4.681670458501544e+00, -3.486542805518972e+02,  1.699942690567126e-01,  8.425367615694459e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.997822576684385e+00, -3.020110071203133e+02, -1.416068585324364e-01,  5.722370907897768e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.974649880352676e+00, -5.666099733607016e+02,  1.727083584601322e-01, -1.784963736323508e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.831848657363917e+00, -4.020359964933148e+02,  7.409594348571363e-02, -3.115451554905591e-02
Be2Nb1      ,  2.150000000000000e+00,  1.539315249878946e+00, -7.369238535627762e+02, -3.556068626221963e-01,  3.694307559082013e+00
In1Te1      ,  2.206000000000000e+00,  3.206480658317342e+00, -1.919713740320782e+02, -1.514857867377196e-01,  6.413549378597191e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.378950703223836e+00,  1.461387970244948e+02, -1.455603164332885e-01, -2.102955912805638e+00
Be2Nb3      ,  2.300000000000000e+00,  1.124793602748660e+00, -8.052247983524022e+02, -3.172643711503843e-01,  1.604976208283150e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.744943129292683e+00, -2.321887045120537e+02,  7.048592273159369e-03, -4.620214351357665e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.057985620188634e+00, -3.203746518681193e+02,  5.463895955108651e-02,  6.315984838375834e-01
