# c0 + a0 * (((IP_wtd_range-1.630121e+02) / (lambda3+1.561660e-01)) - (1.813462e+00*((IP_std-7.182078e-01) / (lambda4w_low-4.821561e-02)))) + a1 * (((IP_mean-6.803924e+00) * (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((PE_range-8.056288e-01) * (PE_wtd_mean-1.905451e+00)))) + a2 * (((at_mass_wtd_std+1.738381e+01) / (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((EA_wtd_std-7.809720e-01) * (lambda4w_low-5.269299e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56222942386572; Max AE: 4.28293676377648
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.681191606508965e-03,  5.449039373017248e+00,  2.900012856734470e-01,  4.228867943911040e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               22|3|div|23|2|div|sub:1.8134618266251e+00,0.0000000000000e+00,-7.1820781386977e-01,-4.8215608440439e-02,-1.6301211357083e+02,1.5616597416835e-01; (((IP_wtd_range-1.630121e+02) / (lambda3+1.561660e-01)) - (1.813462e+00*((IP_std-7.182078e-01) / (lambda4w_low-4.821561e-02)))); $\left(\left(\frac{ IP_{wtd, range} -1.630e+02 }{ lambda3+1.562e-01 } \right) - \left(1.813e+00\left(\frac{ IP_{std} -7.182e-01 }{ lambda4w_{low}-4.822e-02 } \right)\right)\right)$; (((IP_wtd_range-1.630121e+02) ./ (lambda3+1.561660e-01)) - (1.813462e+00.*((IP_std-7.182078e-01) ./ (lambda4w_low-4.821561e-02)))); (((newdata$IP_wtd_range-1.630121e+02) / (newdata$lambda3+1.561660e-01)) - (1.813462e+00*((newdata$IP_std-7.182078e-01) / (newdata$lambda4w_low-4.821561e-02)))); IP_wtd_range,lambda3,IP_std,lambda4w_low
# 1;  2; AA * eV;                                          19|16|mult|27|26|mult|sub:1.3545854860668e+00,0.0000000000000e+00,-8.0562879658455e-01,-1.9054509060680e+00,-6.8039236616371e+00,-3.1325030818544e-01; (((IP_mean-6.803924e+00) * (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((PE_range-8.056288e-01) * (PE_wtd_mean-1.905451e+00)))); $\left(\left(\left(IP_{mean}-6.804e+00\right) * \left(at_{rad, wtd, range}-3.133e-01\right)\right) - \left(1.355e+00\left(\left(PE_{range}-8.056e-01\right) * \left(PE_{wtd, mean}-1.905e+00\right)\right)\right)\right)$; (((IP_mean-6.803924e+00) .* (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00.*((PE_range-8.056288e-01) .* (PE_wtd_mean-1.905451e+00)))); (((newdata$IP_mean-6.803924e+00) * (newdata$at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((newdata$PE_range-8.056288e-01) * (newdata$PE_wtd_mean-1.905451e+00)))); IP_mean,at_rad_wtd_range,PE_range,PE_wtd_mean
# 2;  2; Unitless;                                         12|8|div|36|2|mult|sub:2.1998963118993e+02,0.0000000000000e+00,-7.8097202450719e-01,-5.2692994816451e-03,1.7383806952343e+01,-1.5116975009284e+01; (((at_mass_wtd_std+1.738381e+01) / (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((EA_wtd_std-7.809720e-01) * (lambda4w_low-5.269299e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} +1.738e+01 }{ at_{mass, wtd, mean}-1.512e+01 } \right) - \left(2.200e+02\left(\left(EA_{wtd, std}-7.810e-01\right) * \left(lambda4w_{low}-5.269e-03\right)\right)\right)\right)$; (((at_mass_wtd_std+1.738381e+01) ./ (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02.*((EA_wtd_std-7.809720e-01) .* (lambda4w_low-5.269299e-03)))); (((newdata$at_mass_wtd_std+1.738381e+01) / (newdata$at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((newdata$EA_wtd_std-7.809720e-01) * (newdata$lambda4w_low-5.269299e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.124773008463749e+00, -5.433421009727310e+02, -5.614124477604019e-01,  4.868488338641301e+00
Se2Ta1      ,  1.250000000000000e-01,  2.558633242300740e-01, -1.850814351614558e+00, -2.811575597359188e-01, -8.399975238374557e+00
Ti1         ,  1.620000000000000e-01,  3.222084128548306e-01, -6.133808386157071e+02, -4.063559634605529e-01, -1.648900641884743e-01
B1Mo1       ,  2.500000000000000e-01,  4.532936763776481e+00, -4.646120301396705e+02,  2.134328542996228e-01,  1.333713634705900e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.949931050211543e+00, -4.509641178011719e+02, -6.062736340700065e-02,  8.984277551309923e-01
Pt1Te1      ,  5.900000000000000e-01,  1.254122313503587e+00, -2.618120990545451e+02, -4.200839589794244e-01,  5.612666328059390e-02
Sb1V3       ,  6.500000000000000e-01,  1.142139373108226e+00, -5.465852043276390e+02, -3.208648868022222e-01,  4.385376864490035e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.668471632492242e+00, -1.883155576615909e+02, -5.986274942134982e-02,  9.334726192812212e-01
Rh1Te2      ,  7.550000000000000e-01,  7.608746413780333e-01, -8.555738949988399e+02, -2.069420880574973e-01, -1.599998794711484e-01
Zr1         ,  9.966666670000000e-01,  6.326751834904559e-02, -3.658540063029699e+02, -5.747569494248608e-01, -1.820767352835172e-01
Be2Ta3      ,  1.000000000000000e+00,  6.025016044621814e-01, -7.813490313034666e+02, -3.005017717476370e-01,  3.656056582783980e-01
C1Si1       ,  1.075000000000000e+00,  3.070393268078100e+00, -3.984699181694878e+02, -2.903168568188465e-01,  5.144278944148512e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.731516983049713e+00, -3.523099692302139e+02, -2.894846674689630e-01,  8.507866575157719e-02
Nb1O1       ,  1.380000000000000e+00,  1.908549303685923e+00, -4.428945091749462e+02, -2.628490857423981e-01,  1.032552035140814e+00
Sb1         ,  1.416666667000000e+00,  2.029230450610721e+00, -1.463896350051915e+02, -4.174060536370267e-01,  1.611452125373138e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.173392928525516e+00, -2.086509780127070e+02, -2.756643405095796e-01,  2.091053048776328e-02
S2Ta1       ,  1.488116666500000e+00,  3.009455482858053e+00, -2.223640155785140e+01, -1.734240044815494e-01, -7.406800928210440e-01
B2C2Y1      ,  1.800000000000000e+00,  3.526591844324710e+00, -5.854760430652252e+02, -4.612609407125470e-02,  3.858052742806994e+00
Re2Y1       ,  1.830000000000000e+00,  2.364131969523965e+00, -5.246719208418619e+02, -7.373480148111383e-02, -1.938135808336712e-01
S1Y1        ,  1.900000000000000e+00,  4.747047337642265e+00, -2.658698189051265e+02,  1.699942690567126e-01,  1.050760359971381e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.084813329667129e+00, -2.293504772695500e+02, -1.416068585324364e-01,  8.362008031427306e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.947578664259992e+00, -4.439555429867350e+02,  1.727083584601322e-01, -1.105307149100548e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.767350275016067e+00, -3.097069280392747e+02,  7.409594348571363e-02, -1.202952128708528e-01
Be2Nb1      ,  2.150000000000000e+00,  1.405485240067813e+00, -5.787078007071567e+02, -3.556068626221963e-01,  2.296402197773168e+00
In1Te1      ,  2.206000000000000e+00,  3.097737738831963e+00, -1.401402485586317e+02, -1.514857867377196e-01,  2.416012374359968e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.392007371943723e+00,  1.447318586298357e+02, -1.455603164332885e-01, -1.488788300105692e+00
Be2Nb3      ,  2.300000000000000e+00,  1.087357209431356e+00, -6.333052877410782e+02, -3.172643711503843e-01,  9.837478367067889e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.765965825500102e+00, -1.735366915030707e+02,  7.048592273159369e-03, -1.242237753143136e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.088584943155821e+00, -2.437655024438394e+02,  5.463895955108651e-02,  7.433386923043351e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.410643433184180e+00, -3.767513190157016e+02, -1.604433732143258e-01,  2.282066480846677e-01
Re1         ,  2.581333333000000e+00,  1.576562967982455e+00, -2.967646556098697e+02, -3.430297806677222e-01,  4.331259686604925e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.312231383164259e+00, -2.882605943557447e+02, -2.799658361139367e-02,  3.034404387258421e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.461775398616593e+00, -4.500549885327365e+02, -9.344680951793498e-02, -1.765976420000533e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.222687026017716e+00, -6.799879178712007e+01, -4.504590772879381e-02,  1.453765267721204e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  1.595180175711366e+00, -1.311267057034461e+02, -6.814894350175221e-01,  4.935670595057611e+00
B1Hf1       ,  3.100000000000000e+00,  3.132532197353542e+00, -6.577599227696084e+02,  8.645467042222341e-02,  6.763753957260321e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.780941260701283e+00, -1.138230184456833e+02, -2.853542096393866e-01,  1.421238395886523e+00
C2Y1        ,  3.150000000000000e+00,  5.224076651225796e+00, -3.872560432296455e+02,  2.570246990150130e-01,  2.182675341425900e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.242548495298649e+00, -5.203526215475205e+02, -1.017894964911416e-01, -1.258594184148236e-01
In1Sb1      ,  3.320000000000000e+00,  3.937428908385924e+00, -2.256732842941110e+01, -1.150787511996935e-01,  1.365983400404656e+00
Bi2K1       ,  3.575000000000000e+00,  5.181917410400241e+00, -1.458718196622565e+02,  2.205782870411693e-01,  4.904115984987276e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.611039903255736e+00, -3.850707269045308e+01, -2.825267491734534e-02,  2.204703113527547e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  3.970050383221365e+00,  1.681073436402180e+02, -3.566084599153384e-01,  4.253870725140474e+00
C1W2        ,  3.835000000000000e+00,  7.285878211153197e+00, -2.923448948520478e+02,  6.637486840426416e-01,  7.725835830975032e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.112442897838705e+00, -1.485729289820086e+02, -1.685913648164939e-02,  1.288937535860321e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.758888209345389e+00, -5.751967415042380e+01,  6.404144495878912e-02,  1.156123074115513e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.442755438567878e+00, -5.765333197867035e+02,  1.452621834926070e-01, -1.098462879086912e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.944049056521326e+00, -6.590846451855863e+02,  9.111807748074591e-02, -4.893999173984187e-02
Rh1Se2      ,  4.350000000000000e+00,  3.822817861125188e+00, -2.271255966144724e+02,  1.420568707472480e-02,  4.327905374550759e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.171377922239021e+00, -9.600012053429643e+01, -2.763925010961635e-03,  7.412568238722997e-01
B2Nb1       ,  4.597500000000000e+00,  4.381548423797353e+00, -2.958341658540369e+02,  2.466753901969297e-02,  2.798105425824636e+00
Pb3Y1       ,  4.720000000000000e+00,  3.711477758499808e+00, -1.376452341699147e+02, -6.256644419893942e-02,  6.641007764623336e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.986656482419476e+00, -4.991692153852478e+02,  3.228999776300356e-02, -2.751457461746109e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.618000719528668e+00, -1.691031700283992e+02,  7.459013957192398e-02,  1.503738741546875e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.724670837150540e+00, -1.135948848515592e+02, -5.794278578829133e-02,  4.003605222609092e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.392906084068247e+00, -1.820102783326877e+02, -1.246785609926088e-01,  1.142825824966239e+00
N1Ti1       ,  5.387500000000000e+00,  5.271690485150192e+00, -1.894566002560933e+02,  1.491024439498609e-01,  2.545943540329716e+00
Ga1         ,  5.527454545000000e+00,  5.501238791999510e+00, -1.109393975692910e+02,  1.479776722781139e-01,  2.632693387336367e+00
B6Y1        ,  5.692857143000000e+00,  7.663461174867595e+00,  2.294561871247945e+01, -2.467419226153419e-02,  1.209485077848451e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.218144765023488e+00, -2.242739500911197e+02,  9.749180984418533e-02,  2.046940693033183e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.957340686190398e+00, -4.611723736794372e+01,  1.080804671582769e-01,  9.075379456161516e-01
Nb1S2       ,  5.821818182000000e+00,  5.034212595193913e+00, -6.147982477733999e+01, -1.717849130618317e-01,  6.573234984055535e+00
C1Mo2       ,  6.021666667000000e+00,  4.645190511851386e+00, -5.746294722110248e+02,  3.273967986738298e-01,  5.966050761117841e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.418717824887751e+00, -1.146025392757540e+02,  6.645484732109097e-02,  4.655364457212240e-01
Pb1         ,  6.470100000000000e+00,  5.045744242718742e+00, -2.185133026127591e+02,  2.712611342768130e-01, -2.598618457331471e-01
Sn1Ta3      ,  6.692500000000000e+00,  4.914679882801387e+00, -6.537053728035875e+00, -2.961200302251346e-01,  7.989305050605890e+00
Ag1B2       ,  6.700000000000000e+00,  4.148850159775368e+00, -3.554402203228015e+02,  4.444257587333562e-02,  2.175218651091543e+00
Nb1Se2      ,  6.814619048000000e+00,  7.276486973690216e+00, -1.899707527154965e+01, -2.348936007539177e-01,  1.509820309022260e+01
Li1Pb1      ,  7.200000000000000e+00,  5.268907132066643e+00, -2.575606603711805e+02,  2.738532852829936e-01,  8.219664765244392e-01
Tc1         ,  7.794166667000000e+00,  4.121449150637050e+00, -1.528807029822088e+02, -1.550795957564577e-01,  3.956942759487577e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.985603737187918e+00,  4.559046604580037e+01, -1.024781092347537e-01,  4.113451661775875e+00
C1Ta1       ,  8.637499999999999e+00,  6.275055319452357e+00, -2.654887167263517e+02,  4.363581645518820e-01,  1.311306859164458e+00
Hf1N1       ,  8.830000000000000e+00,  6.964794420569080e+00, -1.192750736901376e+02,  4.664382161618775e-01,  1.772701100141523e+00
N1Zr1       ,  9.850000000000000e+00,  6.714026925322670e+00, -1.612853958795593e+02,  4.390685298909108e-01,  1.810662056371996e+00
C2I2Y2      ,  9.917500000000000e+00,  9.008137798784846e+00,  1.962266718963953e+03,  2.974053586429978e-02, -2.220681715765226e+00
C1Mo1       ,  1.015200000000000e+01,  7.709141733928090e+00, -4.389792238857696e+02,  4.707355417040722e-01,  7.214466979512666e+00
Mo3Os1      ,  1.102250000000000e+01,  1.215522909101981e+01,  2.309966706511739e+03, -2.677396717684477e-02,  6.478558187250329e+00
C6Ca        ,  1.130300000000000e+01,  9.611553254132996e+00, -1.867152672248898e+02, -5.415992024126131e-01,  3.046365837771311e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.744838844929361e+01, -8.982043856889002e+00, -1.843859842348791e-01,  4.913195312504077e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.861082013001159e+01, -4.382320818236939e+02, -8.116759592402034e-02,  1.241346972238216e+02
