# c0 + a0 * (((at_rad_wtd_mean-1.278965e+02) / (lambda3+2.059609e-01)) - (5.551735e-01*((EA_range+2.504360e+00) / (lambda4w_low-4.923401e-02)))) + a1 * (((IP_mean-6.803924e+00) * (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((PE_range-8.056288e-01) * (PE_wtd_mean-1.905451e+00)))) + a2 * ((cbrt(L_avg-3.566044e+00)) - (3.952383e-01*((IP_wtd_std-1.565556e+01) / (L_avg-1.394878e+00)))) + a3 * (((ThermalCond_wtd_std+2.837072e+01) / (at_mass_wtd_mean-1.473383e+01)) - (1.349372e+02*((EA_range-1.656930e+00) * (lambda4w_low-5.876088e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.32561247184626; Max AE: 3.14068029370606
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.472083371094004e-03,  4.223142162330078e+00, -3.965099176334464e+00,  2.250751187697413e-01,  1.483974147997279e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               14|3|div|33|2|div|sub:5.5517349022708e-01,0.0000000000000e+00,2.5043602442551e+00,-4.9234011962840e-02,-1.2789652209279e+02,2.0596092146487e-01; (((at_rad_wtd_mean-1.278965e+02) / (lambda3+2.059609e-01)) - (5.551735e-01*((EA_range+2.504360e+00) / (lambda4w_low-4.923401e-02)))); $\left(\left(\frac{ at_{rad, wtd, mean} -1.279e+02 }{ lambda3+2.060e-01 } \right) - \left(5.552e-01\left(\frac{ EA_{range} +2.504e+00 }{ lambda4w_{low}-4.923e-02 } \right)\right)\right)$; (((at_rad_wtd_mean-1.278965e+02) ./ (lambda3+2.059609e-01)) - (5.551735e-01.*((EA_range+2.504360e+00) ./ (lambda4w_low-4.923401e-02)))); (((newdata$at_rad_wtd_mean-1.278965e+02) / (newdata$lambda3+2.059609e-01)) - (5.551735e-01*((newdata$EA_range+2.504360e+00) / (newdata$lambda4w_low-4.923401e-02)))); at_rad_wtd_mean,lambda3,EA_range,lambda4w_low
# 1;  2; AA * eV;                                          19|16|mult|27|26|mult|sub:1.3545854860668e+00,0.0000000000000e+00,-8.0562879658455e-01,-1.9054509060680e+00,-6.8039236616371e+00,-3.1325030818544e-01; (((IP_mean-6.803924e+00) * (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((PE_range-8.056288e-01) * (PE_wtd_mean-1.905451e+00)))); $\left(\left(\left(IP_{mean}-6.804e+00\right) * \left(at_{rad, wtd, range}-3.133e-01\right)\right) - \left(1.355e+00\left(\left(PE_{range}-8.056e-01\right) * \left(PE_{wtd, mean}-1.905e+00\right)\right)\right)\right)$; (((IP_mean-6.803924e+00) .* (at_rad_wtd_range-3.132503e-01)) - (1.354585e+00.*((PE_range-8.056288e-01) .* (PE_wtd_mean-1.905451e+00)))); (((newdata$IP_mean-6.803924e+00) * (newdata$at_rad_wtd_range-3.132503e-01)) - (1.354585e+00*((newdata$PE_range-8.056288e-01) * (newdata$PE_wtd_mean-1.905451e+00)))); IP_mean,at_rad_wtd_range,PE_range,PE_wtd_mean
# 2;  2; AA^0.333333;                                      4|cbrt|24|4|div|sub:3.9523829913382e-01,0.0000000000000e+00,-1.5655559127122e+01,-1.3948782351551e+00,1.0000000000000e+00,-3.5660441445488e+00; ((cbrt(L_avg-3.566044e+00)) - (3.952383e-01*((IP_wtd_std-1.565556e+01) / (L_avg-1.394878e+00)))); $\left(\left(\sqrt[3]{L_{avg}-3.566e+00 }\right) - \left(3.952e-01\left(\frac{ IP_{wtd, std} -1.566e+01 }{ L_{avg}-1.395e+00 } \right)\right)\right)$; (nthroot(L_avg-3.566044e+00, 3) - (3.952383e-01.*((IP_wtd_std-1.565556e+01) ./ (L_avg-1.394878e+00)))); (nthroot(newdata$L_avg-3.566044e+00, 3) - (3.952383e-01*((newdata$IP_wtd_std-1.565556e+01) / (newdata$L_avg-1.394878e+00)))); L_avg,IP_wtd_std,L_avg
# 3;  2; W * g^-1 * mK^-1 * mol;                           42|8|div|33|2|mult|sub:1.3493723439833e+02,0.0000000000000e+00,-1.6569302007754e+00,-5.8760878341481e-03,2.8370724901144e+01,-1.4733825234615e+01; (((ThermalCond_wtd_std+2.837072e+01) / (at_mass_wtd_mean-1.473383e+01)) - (1.349372e+02*((EA_range-1.656930e+00) * (lambda4w_low-5.876088e-03)))); $\left(\left(\frac{ ThermalCond_{wtd, std} +2.837e+01 }{ at_{mass, wtd, mean}-1.473e+01 } \right) - \left(1.349e+02\left(\left(EA_{range}-1.657e+00\right) * \left(lambda4w_{low}-5.876e-03\right)\right)\right)\right)$; (((ThermalCond_wtd_std+2.837072e+01) ./ (at_mass_wtd_mean-1.473383e+01)) - (1.349372e+02.*((EA_range-1.656930e+00) .* (lambda4w_low-5.876088e-03)))); (((newdata$ThermalCond_wtd_std+2.837072e+01) / (newdata$at_mass_wtd_mean-1.473383e+01)) - (1.349372e+02*((newdata$EA_range-1.656930e+00) * (newdata$lambda4w_low-5.876088e-03)))); ThermalCond_wtd_std,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.744187936671645e+00, -3.916285204757258e+02, -5.614124477604019e-01,  2.554650075573263e+00,  5.136984248443472e+00
Se2Ta1      ,  1.250000000000000e-01,  9.496050020276057e-01, -2.447213762631880e+00, -2.811575597359188e-01,  2.566257673040350e+00, -1.118007986539475e+01
Ti1         ,  1.620000000000000e-01, -1.004206810674451e+00, -3.559394764418166e+02, -4.063559634605529e-01,  3.151112904188313e+00, -1.847520686634661e-01
B1Mo1       ,  2.500000000000000e-01,  2.873346066878169e+00, -2.785328757096573e+02,  2.134328542996228e-01,  3.031863473041014e+00,  1.775002518037204e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.988654703872344e+00, -2.652808898521953e+02, -6.062736340700065e-02,  2.950766338208411e+00,  1.294637245778048e+00
Pt1Te1      ,  5.900000000000000e-01,  8.612824986499429e-01, -1.371868525785070e+02, -4.200839589794244e-01,  2.918774516397943e+00, -7.838818217741478e-02
Sb1V3       ,  6.500000000000000e-01,  9.500169127292337e-01, -3.341836483884837e+02, -3.208648868022222e-01,  2.779480541974715e+00, -8.554206707424583e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.018013391578348e+00, -9.662680212092366e+01, -5.986274942134982e-02,  2.941710137014891e+00,  2.343112698471326e+00
Rh1Te2      ,  7.550000000000000e-01,  1.563583908180066e+00, -4.914678321614136e+02, -2.069420880574973e-01,  2.590301178561352e+00,  2.953435058275256e-01
Zr1         ,  9.966666670000000e-01, -1.199708234920273e+00, -2.065315357332629e+02, -5.747569494248608e-01,  3.183087128962488e+00, -2.989535637847380e-01
Be2Ta3      ,  1.000000000000000e+00,  8.032977116556639e-01, -4.590508569766758e+02, -3.005017717476370e-01,  2.699663453898165e+00, -4.458522490593408e-02
C1Si1       ,  1.075000000000000e+00,  2.196732415626442e+00, -2.677289602778682e+02, -2.903168568188465e-01,  2.925900099728338e+00,  6.139419622934096e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.875390938937892e+00, -2.205688674513758e+02, -2.894846674689630e-01,  2.713649513939842e+00,  1.988749542584661e-02
Nb1O1       ,  1.380000000000000e+00,  2.161040542575872e+00, -3.361652740900327e+02, -2.628490857423981e-01,  2.583003806447759e+00,  7.845092674345997e-01
Sb1         ,  1.416666667000000e+00,  1.779090283414607e+00, -4.248595091159611e+01, -4.174060536370267e-01,  2.915757777941963e+00,  2.014364751340340e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.507407668994866e+00, -1.182791364024098e+02, -2.756643405095796e-01,  2.943238318307083e+00,  1.378290011645407e-01
S2Ta1       ,  1.488116666500000e+00,  3.363290292635050e+00, -2.769931391234954e+01, -1.734240044815494e-01,  2.574084254520640e+00, -1.837981762530418e+00
B2C2Y1      ,  1.800000000000000e+00,  3.823192096680216e+00, -3.787379090930483e+02, -4.612609407125470e-02,  2.678388412451285e+00,  6.629212819663451e+00
Re2Y1       ,  1.830000000000000e+00,  2.688154786340616e+00, -3.234355059473513e+02, -7.373480148111383e-02,  2.583835999162971e+00, -6.602133796286269e-01
S1Y1        ,  1.900000000000000e+00,  3.681574195096506e+00, -1.773328163680582e+02,  1.699942690567126e-01,  2.842971555317928e+00,  8.425367615694459e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.369205654181437e+00, -1.365238137392510e+02, -1.416068585324364e-01,  2.872755479364936e+00,  5.722370907897768e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.022130775468011e+00, -2.562509289559779e+02,  1.727083584601322e-01,  3.117408038107349e+00, -1.784963736323508e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.411793987796226e+00, -2.130370545786898e+02,  7.409594348571363e-02,  2.719007303529720e+00, -3.115451554905591e-02
Be2Nb1      ,  2.150000000000000e+00,  1.479961319295478e+00, -3.573712893944472e+02, -3.556068626221963e-01,  2.797232514169282e+00,  3.694307559082013e+00
In1Te1      ,  2.206000000000000e+00,  2.880991896295502e+00, -8.025570147937745e+01, -1.514857867377196e-01,  2.800546954229759e+00,  6.413549378597191e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.530919365236000e+00,  1.146307470176000e+02, -1.455603164332885e-01,  2.454772246063855e+00, -2.102955912805638e+00
Be2Nb3      ,  2.300000000000000e+00,  1.647181269693349e+00, -3.873161602271605e+02, -3.172643711503843e-01,  2.643524727357040e+00,  1.604976208283150e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.461284518166110e+00, -1.296330606492776e+02,  7.048592273159369e-03,  2.704725482976140e+00, -4.620214351357665e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.414352720296619e+00, -1.506130624983255e+02,  5.463895955108651e-02,  2.553464449360446e+00,  6.315984838375834e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.180713209351964e+00, -2.200996605742677e+02, -1.604433732143258e-01,  2.761758906490301e+00, -2.066025751333156e-01
Re1         ,  2.581333333000000e+00,  2.386004507820698e+00, -1.598023793793626e+02, -3.430297806677222e-01,  2.592634658959322e+00, -4.607496500093794e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.756281239236961e+00, -1.791194628266920e+02, -2.799658361139367e-02,  2.809053096767737e+00, -1.155853957002573e-01
