# c0 + a0 * (((at_mass_wtd_std+1.738381e+01) / (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((EA_wtd_std-7.809720e-01) * (lambda4w_low-5.269299e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40661231362735; Max AE: 7.1759518566825
# Coefficients
# Task   a0                      c0
# all ,  2.818064094930624e-01,  3.367350484264196e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|8|div|36|2|mult|sub:2.1998963118993e+02,0.0000000000000e+00,-7.8097202450719e-01,-5.2692994816451e-03,1.7383806952343e+01,-1.5116975009284e+01; (((at_mass_wtd_std+1.738381e+01) / (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((EA_wtd_std-7.809720e-01) * (lambda4w_low-5.269299e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} +1.738e+01 }{ at_{mass, wtd, mean}-1.512e+01 } \right) - \left(2.200e+02\left(\left(EA_{wtd, std}-7.810e-01\right) * \left(lambda4w_{low}-5.269e-03\right)\right)\right)\right)$; (((at_mass_wtd_std+1.738381e+01) ./ (at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02.*((EA_wtd_std-7.809720e-01) .* (lambda4w_low-5.269299e-03)))); (((newdata$at_mass_wtd_std+1.738381e+01) / (newdata$at_mass_wtd_mean-1.511698e+01)) - (2.199896e+02*((newdata$EA_wtd_std-7.809720e-01) * (newdata$lambda4w_low-5.269299e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.739321702635546e+00,  4.868488338641301e+00
Se2Ta1      ,  1.250000000000000e-01,  1.000183622507231e+00, -8.399975238374557e+00
Ti1         ,  1.620000000000000e-01,  3.320883407314161e+00, -1.648900641884743e-01
B1Mo1       ,  2.500000000000000e-01,  3.743199534952607e+00,  1.333713634705900e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.620533184126573e+00,  8.984277551309923e-01
Pt1Te1      ,  5.900000000000000e-01,  3.383167337720126e+00,  5.612666328059390e-02
Sb1V3       ,  6.500000000000000e-01,  3.490933215109784e+00,  4.385376864490035e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.630409051463921e+00,  9.334726192812212e-01
Rh1Te2      ,  7.550000000000000e-01,  3.322261492711109e+00, -1.599998794711484e-01
Zr1         ,  9.966666670000000e-01,  3.316040093241729e+00, -1.820767352835172e-01
Be2Ta3      ,  1.000000000000000e+00,  3.470380502113979e+00,  3.656056582783980e-01
C1Si1       ,  1.075000000000000e+00,  4.817041262945450e+00,  5.144278944148512e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.391326197584108e+00,  8.507866575157719e-02
Nb1O1       ,  1.380000000000000e+00,  3.658330265901983e+00,  1.032552035140814e+00
Sb1         ,  1.416666667000000e+00,  3.821468021785564e+00,  1.611452125373138e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.373243205781548e+00,  2.091053048776328e-02
S2Ta1       ,  1.488116666500000e+00,  3.158622086723309e+00, -7.406800928210440e-01
B2C2Y1      ,  1.800000000000000e+00,  4.454574475349496e+00,  3.858052742806994e+00
Re2Y1       ,  1.830000000000000e+00,  3.312732574938466e+00, -1.938135808336712e-01
S1Y1        ,  1.900000000000000e+00,  3.663461488545368e+00,  1.050760359971381e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.602997230213064e+00,  8.362008031427306e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.336202220356692e+00, -1.105307149100548e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.333450522245857e+00, -1.202952128708528e-01
Be2Nb1      ,  2.150000000000000e+00,  4.014491342370630e+00,  2.296402197773168e+00
In1Te1      ,  2.206000000000000e+00,  3.435435261515115e+00,  2.416012374359968e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.947800398916131e+00, -1.488788300105692e+00
Be2Nb3      ,  2.300000000000000e+00,  3.644576929973104e+00,  9.837478367067889e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.332343428169196e+00, -1.242237753143136e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.576828092179749e+00,  7.433386923043351e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.431660580383383e+00,  2.282066480846677e-01
Re1         ,  2.581333333000000e+00,  3.379556251672838e+00,  4.331259686604925e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.375901630317429e+00,  3.034404387258421e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.317584136847220e+00, -1.765976420000533e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.777030854606429e+00,  1.453765267721204e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.758254093097868e+00,  4.935670595057611e+00
B1Hf1       ,  3.100000000000000e+00,  3.557957406003198e+00,  6.763753957260321e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.767864573642656e+00,  1.421238395886523e+00
C2Y1        ,  3.150000000000000e+00,  3.982442385320473e+00,  2.182675341425900e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.331882493459830e+00, -1.258594184148236e-01
In1Sb1      ,  3.320000000000000e+00,  3.752293361759356e+00,  1.365983400404656e+00
Bi2K1       ,  3.575000000000000e+00,  3.505551616010876e+00,  4.904115984987276e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.988649952685570e+00,  2.204703113527547e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.566118519763682e+00,  4.253870725140474e+00
C1W2        ,  3.835000000000000e+00,  3.585069489850188e+00,  7.725835830975032e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.730581343305829e+00,  1.288937535860321e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.693153376712770e+00,  1.156123074115513e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.336395096272506e+00, -1.098462879086912e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.353558880911371e+00, -4.893999173984187e-02
Rh1Se2      ,  4.350000000000000e+00,  3.489313631686984e+00,  4.327905374550759e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.576241408311880e+00,  7.412568238722997e-01
B2Nb1       ,  4.597500000000000e+00,  4.155874527698893e+00,  2.798105425824636e+00
