# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.48699073738048; Max AE: 13.2333774039379
# Coefficients
# Task   a0                      c0
# all ,  1.285346916140391e+05,  3.332286151032713e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.638657777154821e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.344961101959906e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.391721521469802e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.499660001218130e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.501506280254260e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.390056723191432e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.462470890283913e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.413188815625815e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.559429101369592e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.598696391302930e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.838305064695735e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.161415843053052e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  4.109723637887934e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.345464615506627e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.433685758450253e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.393989060975983e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.458140464635126e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.294286697779045e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.660627746082140e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.709727446222202e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.396141297394780e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.052313917107286e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.392117041624492e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.372134238695335e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.353787967793415e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.377133661234878e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.267867764095584e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.335261616675723e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.404460388728553e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.705787589929400e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.691831221905729e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.380662373481079e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.995496927373211e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.350048156082302e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.487112632325400e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.562859511798075e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.611495400815643e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.814016078403301e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.366776652108495e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.362330479156429e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.349037286002675e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.341209868784631e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.333997211659818e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.219485454244223e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.053530865187026e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.456248898627477e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.360468182554616e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.418099461796567e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.698765116204736e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.347875786375015e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.011531850032937e+00,  2.862453437900000e-05
Bi2Cs1      ,  4.750000000000000e+00,  3.359498068126471e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.530332259270097e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.347040809722662e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.734774523299443e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.194560417129164e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.221071417398461e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.363216976754826e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.349740743644944e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.354022958258525e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.340328666044321e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.653474588694353e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.493798575078610e+00,  1.681656832800000e-05
