# FEAT_ID     Score                   Feature Expression
0             0.161564436035197379    (PE_wtd_mean / at_mass_mean)
1             0.164544293141137388    (1.0 / at_mass_wtd_mean)
2             0.164915027686322685    (ThermalCond_std * w_log)
3             0.165445274059071251    (ThermalCond_wtd_std * w_log)
4             0.166315202257296235    (ThermalCond_wtd_range * w_log)
5             0.16667692137460885     (at_rad_wtd_mean / at_mass_wtd_mean)
6             0.167723447193055986    (ThermalCond_wtd_std / at_mass_mean)
7             0.169921625528245523    (at_rad_wtd_mean - (7.998465e+04*w_log))
8             0.169930754656958033    w_log
9             0.16998117755209019     (PE_mean - (2.353899e+04*w_log))
10            0.17045622147347389     (ThermalCond_std / at_mass_mean)
11            0.172327659661700272    (w_log / IP_mean)
12            0.173134579083281503    (ThermalCond_wtd_range / at_mass_mean)
13            0.173720024118920263    (exp(8.489523e-01*w_log))
14            0.174529614113066861    (w_log / IP_wtd_mean)
15            0.177491664284942979    (w_log / PE_wtd_mean)
16            0.182508987570197428    (w_log / at_rad_mean)
17            0.187454873983843223    (w_log / at_rad_wtd_mean)
18            0.187636797502533564    (at_rad_wtd_mean / at_mass_mean)
19            0.194689760804042211    (w_log / PE_mean)
20            0.199432821639870417    (w_log / L_avg)
21            0.20407611213021315     (1.0 / at_mass_mean)
22            0.204138193547723473    (at_rad_mean / at_mass_mean)
23            0.308366434607998008    (w_log * lambda)
24            0.308406383970293463    (lambda4w_low / lambda3)
25            0.329723827208516729    (w_log / density)
26            0.355771379779814156    (w_log / at_mass_wtd_mean)
27            0.358620982969373392    (w_log^2)
28            0.367805712755440051    (w_log / at_mass_mean)
29            0.497582997930635318    (w_log^3)
#-----------------------------------------------------------------------
30            0.139946945838697989    (w_log / lambda)
31            0.142693298929883583    (PE_wtd_mean / lambda3)
32            0.144196362467602895    (1.0 / lambda3)
33            0.147563210066529088    (IP_wtd_range / lambda3)
34            0.147629082307223242    (lambda / IP_mean)
35            0.148324553273531667    sin(lambda)
36            0.148339944047225197    (|PE_wtd_mean - lambda|)
37            0.149173545895417869    (at_rad_wtd_mean / lambda)
38            0.149785882112948132    (IP_mean / lambda3)
39            0.153319321072144771    (lambda / IP_wtd_mean)
40            0.153957926859114497    (IP_wtd_mean / lambda3)
41            0.154356162556827492    (IP_wtd_std / lambda3)
42            0.157730771964390337    (at_rad_mean / lambda)
43            0.159120120059462133    sqrt(lambda)
44            0.160608159100371767    (IP_std / lambda3)
45            0.16296999751113786     (|PE_mean - lambda|)
46            0.168165010884421651    (IP_range / lambda3)
47            0.175154534325500572    cbrt(lambda)
48            0.193170487353674925    (lambda / lambda3)
49            0.193836782088828652    (w_log / lambda3)
50            0.201024621240681961    ln(lambda3)
51            0.220241294392690384    cos(lambda)
52            0.223508012016626068    (exp(-1.0 * lambda))
