# c0 + a0 * (((at_mass_wtd_mean-1.611404e+02) / (lambda4w_low+9.313004e-04)) + 2.122317e-03*((EA_mean-8.582383e+04) / (PE_mean-2.186528e+00))) + a1 * (((at_mass_wtd_range-5.350919e+01) * (L_avg-6.061449e+00)) + 1.624372e+02*((PE_wtd_mean-2.243407e+00) / (IP_mean-9.243905e+00))) + a2 * (((IP_wtd_mean-9.047019e+00) * (lambda4w_low-2.405992e-02)) + 2.390706e-02*((IP_wtd_range+2.221836e-01) / (density-2.691086e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.52318245083383; Max AE: 4.71471148076134
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.160945120431282e-05, -1.504831833968551e-02, -1.973634426952785e+01,  5.751477728780189e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|31|25|div|add:2.1223169400931e-03,0.0000000000000e+00,-8.5823826853924e+04,-2.1865275497879e+00,-1.6114042068076e+02,9.3130042146885e-04; (((at_mass_wtd_mean-1.611404e+02) / (lambda4w_low+9.313004e-04)) + 2.122317e-03*((EA_mean-8.582383e+04) / (PE_mean-2.186528e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.611e+02 }{ lambda4w_{low}+9.313e-04 } \right) + 0.00212\left(\frac{ EA_{mean} -8.582e+04 }{ PE_{mean}-2.187e+00 } \right)\right)$; (((at_mass_wtd_mean-1.611404e+02) ./ (lambda4w_low+9.313004e-04)) + (2.122317e-03.*((EA_mean-8.582383e+04) ./ (PE_mean-2.186528e+00)))); (((newdata$at_mass_wtd_mean-1.611404e+02) / (newdata$lambda4w_low+9.313004e-04)) + (2.122317e-03*((newdata$EA_mean-8.582383e+04) / (newdata$PE_mean-2.186528e+00)))); at_mass_wtd_mean,lambda4w_low,EA_mean,PE_mean
# 1;  2; AA * g * mol^-1;                                  10|4|mult|26|19|div|add:1.6243717493078e+02,0.0000000000000e+00,-2.2434072771055e+00,-9.2439046477652e+00,-5.3509194084820e+01,-6.0614487289815e+00; (((at_mass_wtd_range-5.350919e+01) * (L_avg-6.061449e+00)) + 1.624372e+02*((PE_wtd_mean-2.243407e+00) / (IP_mean-9.243905e+00))); $\left(\left(\left(at_{mass, wtd, range}-5.351e+01\right) * \left(L_{avg}-6.061e+00\right)\right) + 162.0\left(\frac{ PE_{wtd, mean} -2.243e+00 }{ IP_{mean}-9.244e+00 } \right)\right)$; (((at_mass_wtd_range-5.350919e+01) .* (L_avg-6.061449e+00)) + (1.624372e+02.*((PE_wtd_mean-2.243407e+00) ./ (IP_mean-9.243905e+00)))); (((newdata$at_mass_wtd_range-5.350919e+01) * (newdata$L_avg-6.061449e+00)) + (1.624372e+02*((newdata$PE_wtd_mean-2.243407e+00) / (newdata$IP_mean-9.243905e+00)))); at_mass_wtd_range,L_avg,PE_wtd_mean,IP_mean
# 2;  2; eV^2;                                             20|2|mult|22|5|div|add:2.3907062204413e-02,0.0000000000000e+00,2.2218355460247e-01,-2.6910857135772e+00,-9.0470193819120e+00,-2.4059920695985e-02; (((IP_wtd_mean-9.047019e+00) * (lambda4w_low-2.405992e-02)) + 2.390706e-02*((IP_wtd_range+2.221836e-01) / (density-2.691086e+00))); $\left(\left(\left(IP_{wtd, mean}-9.047e+00\right) * \left(lambda4w_{low}-2.406e-02\right)\right) + 0.0239\left(\frac{ IP_{wtd, range} +2.222e-01 }{ density-2.691e+00 } \right)\right)$; (((IP_wtd_mean-9.047019e+00) .* (lambda4w_low-2.405992e-02)) + (2.390706e-02.*((IP_wtd_range+2.221836e-01) ./ (density-2.691086e+00)))); (((newdata$IP_wtd_mean-9.047019e+00) * (newdata$lambda4w_low-2.405992e-02)) + (2.390706e-02*((newdata$IP_wtd_range+2.221836e-01) / (newdata$density-2.691086e+00)))); IP_wtd_mean,lambda4w_low,IP_wtd_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.141248839921519e-01, -6.813618554527670e+04,  1.252694556508533e+01,  8.777574069927810e-02
Se2Ta1      ,  1.250000000000000e-01,  2.140537323779415e+00,  1.104407973200566e+03,  1.173932378261151e+01,  1.768960434288911e-01
Ti1         ,  1.620000000000000e-01, -4.192569693890013e-01, -5.237173621047108e+04,  1.607207483745960e+02,  5.316491920017718e-02
B1Mo1       ,  2.500000000000000e-01,  3.376614173278349e+00, -2.318299279140822e+04,  3.726287696790071e+01,  3.129548091395315e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.278092173985557e+00, -3.525248830644165e+04,  4.587433702942311e+01,  4.882831082146485e-02
Pt1Te1      ,  5.900000000000000e-01,  2.093324501820348e+00, -5.240630255849037e+04,  6.086420981974096e+01,  1.904542548243817e-03
Sb1V3       ,  6.500000000000000e-01,  1.581077307442339e+00, -3.848011167648476e+04,  8.532092560439825e+01,  4.562782821399055e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.542106790627597e+00, -1.567753838960986e+04,  1.025764132886633e+02,  4.340516423003313e-02
Rh1Te2      ,  7.550000000000000e-01,  7.283466247660058e-01, -9.181265613101845e+04, -3.095880536951171e+00,  1.678720733784804e-02
Zr1         ,  9.966666670000000e-01,  1.126743746653305e+00, -1.813237550589071e+04,  1.763914644147456e+02,  5.241786980369142e-02
Be2Ta3      ,  1.000000000000000e+00,  9.452945983555151e-01, -3.948881196587148e+04,  1.631290103349755e+02,  1.587781069876345e-02
C1Si1       ,  1.075000000000000e+00,  1.850453243931031e+00, -2.774617323156297e+04,  1.393596769422286e+02,  1.884497574255729e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.901269542804029e+00, -1.311290593366331e+04,  9.111576959500752e+01,  4.065186487720817e-02
Nb1O1       ,  1.380000000000000e+00,  2.649432329279630e+00, -4.063469264313787e+04,  7.571157307190572e+01, -6.810817617305755e-03
Sb1         ,  1.416666667000000e+00,  2.376034210015214e+00, -1.357406482937241e+03,  2.125204221836598e+02,  5.437356936513363e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.049094485218387e+00, -6.876219472904271e+03,  1.224025518508846e+02,  2.561531950693541e-02
S2Ta1       ,  1.488116666500000e+00,  3.386628573320166e+00,  8.609784018275541e+02,  3.354120514951747e+01,  9.649938305094401e-02
B2C2Y1      ,  1.800000000000000e+00,  1.340365650931042e+00, -5.250956689378234e+04,  7.918907687394599e+01,  2.581327639518872e-02
Re2Y1       ,  1.830000000000000e+00,  4.189025139291227e+00, -3.354021802006616e+03,  3.782434915851012e+01,  4.155584776141751e-02
S1Y1        ,  1.900000000000000e+00,  2.105007576175030e+00, -2.223357794101801e+04,  1.136387112887929e+02,  3.997376022638711e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.868700580862428e+00, -1.180362857654781e+04,  2.132103560942215e+01,  4.827401724802917e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.151958626129568e+00, -2.347935763680362e+04,  1.071300682891809e+02,  3.929982971644373e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.399025579154454e+00, -1.788028177929000e+04,  9.178837221385822e+01,  5.312027193815786e-02
Be2Nb1      ,  2.150000000000000e+00,  7.906054282621834e-01, -5.341739679262166e+04,  1.136117229614260e+02,  2.504842772769046e-02
In1Te1      ,  2.206000000000000e+00,  2.875402141264570e+00, -7.683205698754304e+03,  1.073775082357842e+02,  4.376183449496750e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.849503323179266e+00, -5.400471619114011e+03,  1.838224217341440e+01,  6.823133903021777e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.507216810188442e+00, -9.511857936996093e+03,  4.864717880363577e+01,  5.174721841177696e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.615522432813520e+00, -1.174512906481518e+04,  6.652379952191464e+01,  2.678937451718833e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.606260149723122e+00, -9.914662814592239e+03,  4.694431648559461e+01,  4.697396037205220e-02
Re1         ,  2.581333333000000e+00,  2.730892063214589e+00,  4.912322400556568e+03,  1.879179508496422e+02,  2.261101532157571e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.341591332294049e+00, -1.137810200096334e+04,  6.712193093476334e+01,  4.117260020862338e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.525389547501235e+00, -1.985910680214885e+04,  8.363713251510504e+01,  4.775820536135203e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.434856712713836e+00, -5.087473023970853e+03,  1.094414455146671e+02,  2.062943410705693e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.322779318089759e+00, -1.474988613063825e+04,  7.071194279435738e+01,  3.057146999135715e-02
B1Hf1       ,  3.100000000000000e+00,  3.699041938999737e+00, -3.320710301707650e+04, -2.576081498943781e+01,  3.679974172097433e-02
