# c0 + a0 * (((lambda+7.134621e-01) / (at_mass_mean-1.770088e+01)) + 3.591023e+01*((PE_wtd_range-4.536071e-01) * (lambda4w_low-4.603594e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.45626154356537; Max AE: 7.58862778507714
# Coefficients
# Task   a0                      c0
# all , -3.639459407211599e+00,  4.704895948789714e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       0|7|div|28|2|mult|add:3.5910234553244e+01,0.0000000000000e+00,-4.5360713755167e-01,-4.6035940832676e-02,7.1346208757773e-01,-1.7700880899701e+01; (((lambda+7.134621e-01) / (at_mass_mean-1.770088e+01)) + 3.591023e+01*((PE_wtd_range-4.536071e-01) * (lambda4w_low-4.603594e-02))); $\left(\left(\frac{ lambda +7.135e-01 }{ at_{mass, mean}-1.770e+01 } \right) + 35.9\left(\left(PE_{wtd, range}-4.536e-01\right) * \left(lambda4w_{low}-4.604e-02\right)\right)\right)$; (((lambda+7.134621e-01) ./ (at_mass_mean-1.770088e+01)) + (3.591023e+01.*((PE_wtd_range-4.536071e-01) .* (lambda4w_low-4.603594e-02)))); (((newdata$lambda+7.134621e-01) / (newdata$at_mass_mean-1.770088e+01)) + (3.591023e+01*((newdata$PE_wtd_range-4.536071e-01) * (newdata$lambda4w_low-4.603594e-02)))); lambda,at_mass_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.005063283876305e+00,  1.922902790251458e-01
Se2Ta1      ,  1.250000000000000e-01,  1.062473261143182e+00,  1.000814208953412e+00
Ti1         ,  1.620000000000000e-01,  1.902100582422910e+00,  7.701130999876129e-01
B1Mo1       ,  2.500000000000000e-01,  2.375893965462470e+00,  6.399307487019420e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.316374154235801e+00,  3.815186925295975e-01
Pt1Te1      ,  5.900000000000000e-01,  2.638636833442223e+00,  5.677379204321369e-01
Sb1V3       ,  6.500000000000000e-01,  2.913971206339907e+00,  4.920853736961828e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.324340730496739e+00,  3.793297475876229e-01
Rh1Te2      ,  7.550000000000000e-01,  2.424800069452670e+00,  6.264930101484381e-01
Zr1         ,  9.966666670000000e-01,  2.077018962196996e+00,  7.220514621994609e-01
Be2Ta3      ,  1.000000000000000e+00,  2.143208902680259e+00,  7.038647116199361e-01
C1Si1       ,  1.075000000000000e+00,  1.981787041279053e+00,  7.482179639412416e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.067522337391151e+00,  4.498947311114675e-01
Nb1O1       ,  1.380000000000000e+00,  7.284136330097548e+00, -7.086877727491785e-01
Sb1         ,  1.416666667000000e+00,  2.724351454127019e+00,  5.441864499816212e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.418158421529037e+00,  6.283179097229388e-01
S2Ta1       ,  1.488116666500000e+00,  4.032859209034943e+00,  1.846529015883864e-01
B2C2Y1      ,  1.800000000000000e+00,  4.035766989228061e+00,  1.838539422189385e-01
Re2Y1       ,  1.830000000000000e+00,  3.777687614326259e+00,  2.547654007697379e-01
S1Y1        ,  1.900000000000000e+00,  5.843955834799188e+00, -3.129750214420374e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.276814399203933e+00,  3.923883714037401e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.405787903090933e+00,  6.317169085999673e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.918254396611318e+00, -5.862366465712853e-02
Be2Nb1      ,  2.150000000000000e+00,  2.004112648492356e+00,  7.420836443307345e-01
In1Te1      ,  2.206000000000000e+00,  3.027435959020191e+00,  4.609091082169047e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.049732890935405e+00, -9.474949534054301e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.195486951747328e+00, -1.347977674886294e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.308710625299678e+00, -1.659077926006000e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.995511305188233e+00,  4.696809202526975e-01
Re1         ,  2.581333333000000e+00,  2.235962264681284e+00,  6.783792337994570e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.948185545042317e+00,  2.079183524476117e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.508951251917175e+00,  3.286050380182209e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.591214814160899e+00,  3.060018013724931e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.790483209499644e+00, -2.351647624928556e-02
B1Hf1       ,  3.100000000000000e+00,  4.158374289737979e+00,  1.501656146978314e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.973708581165526e+00,  2.009054878247407e-01
C2Y1        ,  3.150000000000000e+00,  5.342886971559365e+00, -1.752982933414426e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.250658233054804e+00,  1.248091172097805e-01
In1Sb1      ,  3.320000000000000e+00,  3.490196399411358e+00,  3.337582353498505e-01
Bi2K1       ,  3.575000000000000e+00,  5.092066132581825e+00, -1.063812342637842e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.305871720835154e+00,  1.096383235279098e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.044943824958856e+00,  1.813324590248654e-01
C1W2        ,  3.835000000000000e+00,  2.631549331252157e+00,  5.696853256363337e-01
