# c0 + a0 * (((IP_wtd_range-1.136682e+00) * (at_mass_range+2.866248e+01)) + 6.236936e-04*((IP_range-1.208608e+05) / (L_avg-3.643167e+00))) + a1 * (((V_molar-7.515228e+01) / (lambda4w_low+2.180162e-03)) + 4.196950e+03*(sin(-5.293182e+01*PE_range-3.141593e+00))) + a2 * (((at_mass_mean+2.489503e+01) / (density-1.468432e+01)) + 1.481205e+01*((ThermalCond_std-5.750406e+01) / (PE_mean-2.145456e+00))) + a3 * (((EA_wtd_std-7.792121e-01) * (lambda4w_low-1.585104e-02)) + 7.226715e-02*((EA_mean-5.850597e-01) / (density-2.625838e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.28834417548985; Max AE: 3.27305660909012
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.109276117190050e-03,  2.231581045530356e-04, -1.723759071841164e-04, -5.994027261373985e+01,  5.425675289050193e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  22|9|mult|21|4|div|add:6.2369356182312e-04,0.0000000000000e+00,-1.2086076181944e+05,-3.6431665800224e+00,-1.1366824660437e+00,2.8662480664947e+01; (((IP_wtd_range-1.136682e+00) * (at_mass_range+2.866248e+01)) + 6.236936e-04*((IP_range-1.208608e+05) / (L_avg-3.643167e+00))); $\left(\left(\left(IP_{wtd, range}-1.137e+00\right) * \left(at_{mass, range}+2.866e+01\right)\right) + 0.000624\left(\frac{ IP_{range} -1.209e+05 }{ L_{avg}-3.643e+00 } \right)\right)$; (((IP_wtd_range-1.136682e+00) .* (at_mass_range+2.866248e+01)) + (6.236936e-04.*((IP_range-1.208608e+05) ./ (L_avg-3.643167e+00)))); (((newdata$IP_wtd_range-1.136682e+00) * (newdata$at_mass_range+2.866248e+01)) + (6.236936e-04*((newdata$IP_range-1.208608e+05) / (newdata$L_avg-3.643167e+00)))); IP_wtd_range,at_mass_range,IP_range,L_avg
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|27|sin|add:4.1969495943608e+03,0.0000000000000e+00,-5.2931819490801e+01,-3.1415926535898e+00,-7.5152281591950e+01,2.1801618210254e-03; (((V_molar-7.515228e+01) / (lambda4w_low+2.180162e-03)) + 4.196950e+03*(sin(-5.293182e+01*PE_range-3.141593e+00))); $\left(\left(\frac{ V_{molar} -7.515e+01 }{ lambda4w_{low}+2.180e-03 } \right) + 4.20e+03\left(\sin{ \left(-5.293e+01PE_{range}-3.142e+00 \right)}\right)\right)$; (((V_molar-7.515228e+01) ./ (lambda4w_low+2.180162e-03)) + (4.196950e+03.*sin(-5.293182e+01.*PE_range-3.141593e+00))); (((newdata$V_molar-7.515228e+01) / (newdata$lambda4w_low+2.180162e-03)) + (4.196950e+03*sin(-5.293182e+01*newdata$PE_range-3.141593e+00))); V_molar,lambda4w_low,PE_range
# 2;  2; cm^3 * mol^-1;                                    7|5|div|41|25|div|add:1.4812047407463e+01,0.0000000000000e+00,-5.7504064863234e+01,-2.1454557175116e+00,2.4895032812582e+01,-1.4684317851205e+01; (((at_mass_mean+2.489503e+01) / (density-1.468432e+01)) + 1.481205e+01*((ThermalCond_std-5.750406e+01) / (PE_mean-2.145456e+00))); $\left(\left(\frac{ at_{mass, mean} +2.490e+01 }{ density-1.468e+01 } \right) + 14.8\left(\frac{ ThermalCond_{std} -5.750e+01 }{ PE_{mean}-2.145e+00 } \right)\right)$; (((at_mass_mean+2.489503e+01) ./ (density-1.468432e+01)) + (1.481205e+01.*((ThermalCond_std-5.750406e+01) ./ (PE_mean-2.145456e+00)))); (((newdata$at_mass_mean+2.489503e+01) / (newdata$density-1.468432e+01)) + (1.481205e+01*((newdata$ThermalCond_std-5.750406e+01) / (newdata$PE_mean-2.145456e+00)))); at_mass_mean,density,ThermalCond_std,PE_mean
# 3;  2; eV^2;                                             36|2|mult|31|5|div|add:7.2267151782545e-02,0.0000000000000e+00,-5.8505971080573e-01,-2.6258379466273e+00,-7.7921211140453e-01,-1.5851037847874e-02; (((EA_wtd_std-7.792121e-01) * (lambda4w_low-1.585104e-02)) + 7.226715e-02*((EA_mean-5.850597e-01) / (density-2.625838e+00))); $\left(\left(\left(EA_{wtd, std}-7.792e-01\right) * \left(lambda4w_{low}-1.585e-02\right)\right) + 0.0723\left(\frac{ EA_{mean} -5.851e-01 }{ density-2.626e+00 } \right)\right)$; (((EA_wtd_std-7.792121e-01) .* (lambda4w_low-1.585104e-02)) + (7.226715e-02.*((EA_mean-5.850597e-01) ./ (density-2.625838e+00)))); (((newdata$EA_wtd_std-7.792121e-01) * (newdata$lambda4w_low-1.585104e-02)) + (7.226715e-02*((newdata$EA_mean-5.850597e-01) / (newdata$density-2.625838e+00)))); EA_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.078114972638135e+00,  1.376368726086518e+00, -3.551420555388703e+03,  1.631199201578972e+02,  5.891187091769808e-02
Se2Ta1      ,  1.250000000000000e-01,  7.409791620239603e-01, -6.533053625283145e+01, -3.480192694507303e+03,  3.572338848383359e+03,  5.153708785901082e-02
Ti1         ,  1.620000000000000e-01,  3.269441120729218e-01, -2.850814471976637e+02, -1.918822839210462e+04,  1.399412197111922e+03, -5.186819635712327e-03
B1Mo1       ,  2.500000000000000e-01,  1.708181313451243e+00, -2.555963536748146e+02, -1.113096687636851e+04,  4.769694702554235e+02,  5.949102445153411e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.718598772874383e+00, -2.159375156869045e+02, -8.822314884032216e+03, -8.721435931061627e+02,  3.624151545169931e-03
Pt1Te1      ,  5.900000000000000e-01,  2.953625882610863e+00, -1.799803977737345e+02, -9.290328896246061e+03, -7.731614635354789e+03,  1.955233939688742e-02
Sb1V3       ,  6.500000000000000e-01,  1.299370865761843e+00, -1.037837510960246e+02, -1.214239391701716e+04,  2.609650164147807e+03,  1.074565781620127e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.892581537988946e+00, -1.619449817823781e+02, -8.215729986590899e+03, -8.789582109798397e+02,  5.800216772691867e-03
Rh1Te2      ,  7.550000000000000e-01, -1.349317050314778e-01, -5.072846141387529e+01, -1.547639650867621e+04,  5.294951129137668e+03,  1.729176129472686e-02
Zr1         ,  9.966666670000000e-01,  7.182858727897359e-01, -4.417354327071856e+02, -1.217893493759088e+04,  1.029886190068510e+03,  7.316556359303027e-03
Be2Ta3      ,  1.000000000000000e+00,  1.123268947048863e+00, -1.329439597450095e+02, -1.583496592215917e+04, -3.225232372276581e+02,  6.855843323298818e-03
C1Si1       ,  1.075000000000000e+00,  2.927745866993234e+00,  1.142342235878436e+02, -8.206394827722157e+03, -9.781078056264880e+03,  4.517520083521758e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.940290453113426e+00, -7.215621633762512e+01, -9.634796644103986e+03,  1.940192047344030e+03,  1.295466104484926e-02
Nb1O1       ,  1.380000000000000e+00,  1.550898839235074e+00,  1.046883151433143e+02, -1.545979923528917e+04, -1.217706611652258e+03,  1.601936517334158e-02
Sb1         ,  1.416666667000000e+00,  2.803657100970359e+00,  9.712463325597787e+01, -3.643746344910575e+03,  8.903825051684238e+03,  9.610717753499346e-03
Sb1Sn1      ,  1.430000000000000e+00,  9.726941465565908e-01, -1.299279487838060e+02, -1.059647523844758e+04,  3.798856441082718e+03,  1.717507403694463e-02
S2Ta1       ,  1.488116666500000e+00,  3.982490908563168e+00, -3.655854764119930e+01,  2.232956041246944e+03,  4.070552940318482e+03,  1.878788157288916e-02
B2C2Y1      ,  1.800000000000000e+00,  3.287508865071800e+00, -3.968858551898904e+00, -7.961684717969139e+03,  1.203201115339150e+02,  5.478309881863647e-03
Re2Y1       ,  1.830000000000000e+00,  7.401000280019188e-01, -7.659641289683179e+01, -1.712346546114021e+04,  7.948952812371531e+02,  8.160706508808072e-03
S1Y1        ,  1.900000000000000e+00,  1.272377170134207e+00, -2.689868683774692e+02, -7.852424303718509e+03,  2.948541202123268e+03,  1.762344478627340e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.713900375574816e+00, -1.120385829278941e+02, -9.783639549663969e+03,  5.268952244650554e+03,  4.535800904865853e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.018354857382161e+00, -2.727713115149331e+02, -1.213441898692046e+04, -1.037362237168758e+04,  1.066841550041626e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.874277587831577e+00, -5.740908274395467e+01, -1.204968028109634e+04,  9.390055682667918e+02,  8.709524329605867e-03
Be2Nb1      ,  2.150000000000000e+00,  2.638104889891877e+00, -8.009819338842435e+01, -1.116571754461261e+04, -2.855818450269091e+02,  1.602095913476164e-03
In1Te1      ,  2.206000000000000e+00,  2.042396545511897e+00, -8.706345985129784e+01, -1.065359754637622e+04,  1.279161170300740e+03,  8.585900304018283e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.412288728621972e+00,  1.217197024216617e+02,  2.229513599264580e+03,  4.285933116898854e+02,  8.033833317980352e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.415065675838867e+00, -2.077163557106480e+01, -9.756257621434075e+03,  1.318312385868070e+03,  9.035521318177813e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.335237488616300e+00,  3.993890526521054e+01, -3.107992448352218e+03,  1.808034172342415e+03,  3.493204838325951e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.276958695210451e+00, -1.810970094040320e+02, -7.012351190222828e+03,  1.477703739676208e+03,  1.278026327633430e-02
Re1         ,  2.581333333000000e+00,  2.939699799588030e+00,  1.963531434216314e+02, -9.337970536143801e+03,  3.502182148617686e+03,  6.822725036031197e-03
