# c0 + a0 * (((V_molar-7.673724e+01) / (lambda4w_low+2.974069e-03)) + 3.376947e+00*((at_mass_std-5.303229e+01) / (at_rad_mean-1.361157e+00))) + a1 * (((at_mass_mean+2.489503e+01) / (density-1.468432e+01)) + 1.481205e+01*((ThermalCond_std-5.750406e+01) / (PE_mean-2.145456e+00))) + a2 * (((EA_wtd_std-7.792121e-01) * (lambda4w_low-1.585104e-02)) + 7.226715e-02*((EA_mean-5.850597e-01) / (density-2.625838e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50764642087463; Max AE: 3.93790519500941
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.437951493241520e-04, -2.026319578585639e-04, -6.139986085237146e+01,  5.448404884211709e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|11|13|div|add:3.3769472675094e+00,0.0000000000000e+00,-5.3032286588100e+01,-1.3611568146612e+00,-7.6737236045845e+01,2.9740694844064e-03; (((V_molar-7.673724e+01) / (lambda4w_low+2.974069e-03)) + 3.376947e+00*((at_mass_std-5.303229e+01) / (at_rad_mean-1.361157e+00))); $\left(\left(\frac{ V_{molar} -7.674e+01 }{ lambda4w_{low}+2.974e-03 } \right) + 3.38\left(\frac{ at_{mass, std} -5.303e+01 }{ at_{rad, mean}-1.361e+00 } \right)\right)$; (((V_molar-7.673724e+01) ./ (lambda4w_low+2.974069e-03)) + (3.376947e+00.*((at_mass_std-5.303229e+01) ./ (at_rad_mean-1.361157e+00)))); (((newdata$V_molar-7.673724e+01) / (newdata$lambda4w_low+2.974069e-03)) + (3.376947e+00*((newdata$at_mass_std-5.303229e+01) / (newdata$at_rad_mean-1.361157e+00)))); V_molar,lambda4w_low,at_mass_std,at_rad_mean
# 1;  2; cm^3 * mol^-1;                                    7|5|div|41|25|div|add:1.4812047407463e+01,0.0000000000000e+00,-5.7504064863234e+01,-2.1454557175116e+00,2.4895032812582e+01,-1.4684317851205e+01; (((at_mass_mean+2.489503e+01) / (density-1.468432e+01)) + 1.481205e+01*((ThermalCond_std-5.750406e+01) / (PE_mean-2.145456e+00))); $\left(\left(\frac{ at_{mass, mean} +2.490e+01 }{ density-1.468e+01 } \right) + 14.8\left(\frac{ ThermalCond_{std} -5.750e+01 }{ PE_{mean}-2.145e+00 } \right)\right)$; (((at_mass_mean+2.489503e+01) ./ (density-1.468432e+01)) + (1.481205e+01.*((ThermalCond_std-5.750406e+01) ./ (PE_mean-2.145456e+00)))); (((newdata$at_mass_mean+2.489503e+01) / (newdata$density-1.468432e+01)) + (1.481205e+01*((newdata$ThermalCond_std-5.750406e+01) / (newdata$PE_mean-2.145456e+00)))); at_mass_mean,density,ThermalCond_std,PE_mean
# 2;  2; eV^2;                                             36|2|mult|31|5|div|add:7.2267151782545e-02,0.0000000000000e+00,-5.8505971080573e-01,-2.6258379466273e+00,-7.7921211140453e-01,-1.5851037847874e-02; (((EA_wtd_std-7.792121e-01) * (lambda4w_low-1.585104e-02)) + 7.226715e-02*((EA_mean-5.850597e-01) / (density-2.625838e+00))); $\left(\left(\left(EA_{wtd, std}-7.792e-01\right) * \left(lambda4w_{low}-1.585e-02\right)\right) + 0.0723\left(\frac{ EA_{mean} -5.851e-01 }{ density-2.626e+00 } \right)\right)$; (((EA_wtd_std-7.792121e-01) .* (lambda4w_low-1.585104e-02)) + (7.226715e-02.*((EA_mean-5.850597e-01) ./ (density-2.625838e+00)))); (((newdata$EA_wtd_std-7.792121e-01) * (newdata$lambda4w_low-1.585104e-02)) + (7.226715e-02*((newdata$EA_mean-5.850597e-01) / (newdata$density-2.625838e+00)))); EA_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.761785258580036e+00, -1.492467756051895e+02,  1.631199201578972e+02,  5.891187091769808e-02
Se2Ta1      ,  1.250000000000000e-01,  1.536754771084882e+00, -9.602354653031711e+01,  3.572338848383359e+03,  5.153708785901082e-02
Ti1         ,  1.620000000000000e-01,  1.415892600552882e+00, -1.668374725863761e+04,  1.399412197111922e+03, -5.186819635712327e-03
B1Mo1       ,  2.500000000000000e-01,  2.542254339483795e+00, -1.002574182291260e+04,  4.769694702554235e+02,  5.949102445153411e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.178388054096123e+00, -9.123309464954986e+03, -8.721435931061627e+02,  3.624151545169931e-03
Pt1Te1      ,  5.900000000000000e-01,  2.068263764113668e+00, -1.536659947150780e+04, -7.731614635354789e+03,  1.955233939688742e-02
Sb1V3       ,  6.500000000000000e-01,  1.797318116964552e+00, -1.010071921982270e+04,  2.609650164147807e+03,  1.074565781620127e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.450013501869482e+00, -7.466776544974198e+03, -8.789582109798397e+02,  5.800216772691867e-03
Rh1Te2      ,  7.550000000000000e-01, -4.028357827359899e-01, -1.524477671438344e+04,  5.294951129137668e+03,  1.729176129472686e-02
Zr1         ,  9.966666670000000e-01,  2.045694251651634e+00, -1.125858017571041e+04,  1.029886190068510e+03,  7.316556359303027e-03
Be2Ta3      ,  1.000000000000000e+00,  1.594224264863616e+00, -1.435051648068050e+04, -3.225232372276581e+02,  6.855843323298818e-03
C1Si1       ,  1.075000000000000e+00,  2.747216044624480e+00, -7.831972031143961e+03, -9.781078056264880e+03,  4.517520083521758e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.800026826496985e+00, -5.987890911871340e+03,  1.940192047344030e+03,  1.295466104484926e-02
Nb1O1       ,  1.380000000000000e+00,  1.557740840312285e+00, -1.293636700677744e+04, -1.217706611652258e+03,  1.601936517334158e-02
Sb1         ,  1.416666667000000e+00,  6.711800120277369e-01, -9.774307008899626e+03,  8.903825051684238e+03,  9.610717753499346e-03
Sb1Sn1      ,  1.430000000000000e+00,  7.103214215504690e-01, -1.195170041922896e+04,  3.798856441082718e+03,  1.717507403694463e-02
S2Ta1       ,  1.488116666500000e+00,  4.693354985544396e+00,  5.017932189684424e+03,  4.070552940318482e+03,  1.878788157288916e-02
B2C2Y1      ,  1.800000000000000e+00,  2.655281511463993e+00, -9.977127171185561e+03,  1.203201115339150e+02,  5.478309881863647e-03
Re2Y1       ,  1.830000000000000e+00,  2.137444455674767e+00, -1.086495364921133e+04,  7.948952812371531e+02,  8.160706508808072e-03
S1Y1        ,  1.900000000000000e+00,  1.613636118520891e+00, -8.840303170247642e+03,  2.948541202123268e+03,  1.762344478627340e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.086556293958466e+00, -8.267978022661644e+03,  5.268952244650554e+03,  4.535800904865853e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.892932331671048e+00, -1.231550646058252e+04, -1.037362237168758e+04,  1.066841550041626e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.708628895660274e+00, -8.264068729302253e+03,  9.390055682667918e+02,  8.709524329605867e-03
Be2Nb1      ,  2.150000000000000e+00,  2.406079823640035e+00, -1.231289716436276e+04, -2.855818450269091e+02,  1.602095913476164e-03
In1Te1      ,  2.206000000000000e+00,  2.174727993575879e+00, -1.020243791239235e+04,  1.279161170300740e+03,  8.585900304018283e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.342031966870509e-01, -7.981803897243502e+02,  4.285933116898854e+02,  8.033833317980352e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.710977500637407e+00, -7.857069418329655e+03,  1.318312385868070e+03,  9.035521318177813e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.315163957361176e+00, -6.367612874723288e+03,  1.808034172342415e+03,  3.493204838325951e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.052584504717668e+00, -5.380271077587788e+03,  1.477703739676208e+03,  1.278026327633430e-02
Re1         ,  2.581333333000000e+00,  1.929728431432147e+00, -9.803755595660499e+03,  3.502182148617686e+03,  6.822725036031197e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.044810065546911e+00, -7.549195538945409e+03,  1.154650512314987e+03,  5.361062166069822e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.532878079125232e+00, -7.970316208835634e+03,  6.613617793690432e+02,  1.365458049818903e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.908964791384789e+00, -5.485876364606265e+03,  8.395681715681308e+02,  5.193285870790830e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  6.937905195009411e+00, -1.674216114370897e+02, -2.093874887992860e+03, -1.801357371399489e-02
B1Hf1       ,  3.100000000000000e+00,  7.175127529791669e-01, -1.653188188398858e+04,  1.692230133887648e+03,  5.824111139261274e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.246667757497726e+00, -1.050996865348044e+03,  2.828052940968907e+03,  6.066060728159705e-03
C2Y1        ,  3.150000000000000e+00,  2.729172718987439e+00, -8.441412965346444e+03, -2.290672903553527e+02,  1.152564475770354e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.379621163937943e+00, -8.575592119524912e+03,  2.203777975106587e+03,  8.657024719449510e-03
In1Sb1      ,  3.320000000000000e+00,  3.626933478424299e+00, -5.838578557272033e+03,  1.813024357490606e+03,  4.996363012394580e-04
Bi2K1       ,  3.575000000000000e+00,  4.386667848864945e+00, -1.865975880501656e+03,  2.147893102543861e+02,  9.174255130887717e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.465069857619463e+00, -1.585387054431885e+03, -1.143117987936220e+03, -2.793856675557419e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.846615850531355e+00, -5.191080151962607e+03,  1.151986200153096e+03, -1.461241660532895e-02
C1W2        ,  3.835000000000000e+00,  3.341419237698862e+00, -8.000248941934404e+03, -1.887136906205089e+03,  8.777837598539669e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.820233611379687e+00, -3.627770141711595e+03, -2.893254614945345e+03,  5.374675969101942e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.934317814053681e+00, -1.090778153325177e+03,  7.624366140801070e+02,  1.525518498481587e-03
