# c0 + a0 * (((range_EA - (1.654876e+00*mean_IP))+8.702167e+00) * (((lambda-2.543743e-01) / (mean_at_mass-1.371597e+01))+1.031189e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.45088392605224; Max AE: 11.0238880314984
# Coefficients
# Task   a0                      c0
# all , -6.891132641304330e+01,  3.293721538527492e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  28|20|sub|5|8|div|mult:8.7021670275529e+00,1.0311888815481e-02,-2.5437429109810e-01,-1.3715973961840e+01,1.6548761913515e+00,0.0000000000000e+00; (((range_EA - (1.654876e+00*mean_IP))+8.702167e+00) * (((lambda-2.543743e-01) / (mean_at_mass-1.371597e+01))+1.031189e-02)); $\left(\left(\left(range_{EA} - \left(1.655e+00mean_{IP}\right)\right)+8.702e+00\right) * \left(\left(\frac{ lambda -2.544e-01 }{ mean_{at, mass}-1.372e+01 } \right)+1.031e-02\right)\right)$; (((range_EA - (1.654876e+00.*mean_IP))+8.702167e+00) .* (((lambda-2.543743e-01) ./ (mean_at_mass-1.371597e+01))+1.031189e-02)); (((newdata$range_EA - (1.654876e+00*newdata$mean_IP))+8.702167e+00) * (((newdata$lambda-2.543743e-01) / (newdata$mean_at_mass-1.371597e+01))+1.031189e-02)); range_EA,mean_IP,lambda,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.633010322870984e+00, -3.342902087257182e-02
B1Mo1       ,  2.500000000000000e-01,  4.504524277681788e+00, -6.058731330759555e-02
Cr3Ir1      ,  2.560000000000000e-01,  5.704917528867337e+00, -7.800670303158064e-02
Al1Os1      ,  3.900000000000000e-01,  2.906428038120745e+00, -3.739669541145590e-02
Al1Mo3      ,  5.800000000000000e-01,  1.838964260763065e+00, -2.190629879712467e-02
Sb1V3       ,  6.500000000000000e-01,  4.678122412126168e+00, -6.310646572390315e-02
Nb3Os1      ,  6.633333330000000e-01,  3.773842944639893e+00, -4.998410232508869e-02
Ti1O1       ,  7.200000000000000e-01,  1.817805885682004e+00, -2.159926109835450e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.784307778592484e+00, -2.111315658066262e-02
B2Ru1       ,  8.000000000000000e-01,  3.478140471839378e+00, -4.569304469795608e-02
La1Se1      ,  1.020000000000000e+00,  2.279714390526503e+00, -2.830220136793941e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.918494638050557e+00, -3.757179870082646e-02
Co1Si2      ,  1.306666667000000e+00,  3.712154316371113e+00, -4.908891380558426e-02
Nb1O1       ,  1.380000000000000e+00,  8.386661380692930e+00, -1.169225676856965e-01
Cr1         ,  1.550000000000000e+00,  2.979749966464359e+00, -3.846069943169684e-02
Hg2Na1      ,  1.620000000000000e+00,  3.838984850183969e+00, -5.092940274136027e-02
Ga2Y1       ,  1.680000000000000e+00,  2.665769886141040e+00, -3.390440808357544e-02
Be2Nb1      ,  2.150000000000000e+00,  4.416121447777332e+00, -5.930446425351431e-02
Ge1Mo3      ,  2.179200000000000e+00,  3.126332963305643e+00, -4.058782431045319e-02
B1Zr1       ,  3.100000000000000e+00,  4.010205482701454e+00, -5.341405427006858e-02
C1In1Ti2    ,  3.100000000000000e+00,  2.691633030829078e+00, -3.427971858816534e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.213150019866996e+00, -4.184766156914976e-02
Sn1         ,  3.740729412000000e+00,  2.780998594815851e+00, -3.557653826409393e-02
B1Ta1       ,  4.000000000000000e+00,  3.530986299542943e+00, -4.645991177851139e-02
Sn1V3       ,  4.462500000000000e+00,  5.328444838272016e+00, -7.254355625743782e-02
B2Nb1       ,  4.597500000000000e+00,  5.090846771371326e+00, -6.909567505607236e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.598789711992993e+00, -1.842102923010887e-02
Fe1Li1P1    ,  4.965000000000000e+00,  2.131717374369635e+00, -2.615455708563671e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.579306216724660e+00, -6.167250413086663e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.997778465485090e+00, -8.225652598321551e-02
La1         ,  5.343000000000000e+00,  1.586247383879290e+00, -1.823902245754253e-02
Nb1S2       ,  5.821818182000000e+00,  3.735221015229800e+00, -4.942364395894727e-02
Ge1V3       ,  6.680000000000000e+00,  9.069523233630758e+00, -1.268318509411785e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.277160135771971e+00, -8.631074587462076e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.320601751398345e+00, -1.014525472291928e-01
Ir1Mo3      ,  8.031000000000001e+00,  1.069517602060076e+01, -1.504223529905239e-01
C1Ta1       ,  8.637499999999999e+00,  8.651325442752363e+00, -1.207632144390775e-01
Re3W1       ,  8.733333332999999e+00,  1.077875077848412e+01, -1.516351399478148e-01
Hf1N1       ,  8.830000000000000e+00,  9.414598801443443e+00, -1.318393814267240e-01
Nb0.75Si0.25,  9.000000000000000e+00,  8.217960504217752e+00, -1.144744813513251e-01
Ta1B2       ,  9.500000000000000e+00,  6.086477343125850e+00, -8.354367110518157e-02
Nb3Pt1      ,  9.516428571000001e+00,  8.942911296059853e+00, -1.249945341434723e-01
N1Zr1       ,  9.850000000000000e+00,  1.147664868342697e+01, -1.617626174071770e-01
C1I1Y1      ,  9.917500000000000e+00,  5.952711317900286e+00, -8.160253846141570e-02
C1Nb1       ,  1.002500000000000e+01,  1.006688437720720e+01, -1.413049600146917e-01
C1Mo1       ,  1.015200000000000e+01,  3.972800962695673e+00, -5.287126222189954e-02
Nb1Ru3      ,  1.350000000000000e+01,  3.471542953161833e+00, -4.559730544838773e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.476111968501591e+00, -6.017501085081366e-02
Nb3Sn1      ,  1.670900000000000e+01,  7.537022096868335e+00, -1.045931099891200e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.808032204454105e+01, -2.575911800665682e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.671756978376686e+01, -5.280437850203196e-01
