# c0 + a0 * (((PE_wtd_mean+6.907946e+01) / (density-2.707658e+00)) + 1.157942e+02*((PE_wtd_mean-2.176594e+00) * (lambda3-1.878668e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.47980232420213; Max AE: 6.64681682946423
# Coefficients
# Task   a0                      c0
# all , -1.171247673921978e-02,  4.450109594719812e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      26|5|div|26|3|mult|add:1.1579418446260e+02,0.0000000000000e+00,-2.1765941805217e+00,-1.8786684681117e+00,6.9079464570686e+01,-2.7076584840588e+00; (((PE_wtd_mean+6.907946e+01) / (density-2.707658e+00)) + 1.157942e+02*((PE_wtd_mean-2.176594e+00) * (lambda3-1.878668e+00))); $\left(\left(\frac{ PE_{wtd, mean} +6.908e+01 }{ density-2.708e+00 } \right) + 116.0\left(\left(PE_{wtd, mean}-2.177e+00\right) * \left(lambda3-1.879e+00\right)\right)\right)$; (((PE_wtd_mean+6.907946e+01) ./ (density-2.707658e+00)) + (1.157942e+02.*((PE_wtd_mean-2.176594e+00) .* (lambda3-1.878668e+00)))); (((newdata$PE_wtd_mean+6.907946e+01) / (newdata$density-2.707658e+00)) + (1.157942e+02*((newdata$PE_wtd_mean-2.176594e+00) * (newdata$lambda3-1.878668e+00)))); PE_wtd_mean,density,PE_wtd_mean,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.250021507406189e+00,  1.878414050502678e+02
Se2Ta1      ,  1.250000000000000e-01,  1.276089482242374e+00,  2.709947847195361e+02
Ti1         ,  1.620000000000000e-01,  2.543982803748460e+00,  1.627432722737964e+02
B1Mo1       ,  2.500000000000000e-01,  4.136916278513307e+00,  2.674014413687270e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.212108097385749e+00,  1.056993772451694e+02
Pt1Te1      ,  5.900000000000000e-01,  4.388475202686346e+00,  5.262285117466283e+00
Sb1V3       ,  6.500000000000000e-01,  3.246331000234900e+00,  1.027774587123834e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.490173052025634e+00,  8.195845883559240e+01
Rh1Te2      ,  7.550000000000000e-01,  4.273059752817791e+00,  1.511634523116372e+01
Zr1         ,  9.966666670000000e-01,  2.464670961341033e+00,  1.695148411036279e+02
Be2Ta3      ,  1.000000000000000e+00,  2.766550027272590e+00,  1.437406967742138e+02
C1Si1       ,  1.075000000000000e+00,  3.936585373572908e+00,  4.384420414064468e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.325724442259806e+00,  9.599892298568668e+01
Nb1O1       ,  1.380000000000000e+00,  5.082288060666508e+00, -5.397478945079283e+01
Sb1         ,  1.416666667000000e+00,  4.166147326325965e+00,  2.424442538639041e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.970348981848209e+00,  4.096149973686629e+01
S2Ta1       ,  1.488116666500000e+00,  3.802638885039308e+00,  5.528042651409652e+01
B2C2Y1      ,  1.800000000000000e+00,  3.749371465166209e+00,  5.982834759510332e+01
Re2Y1       ,  1.830000000000000e+00,  3.197686585145339e+00,  1.069306720909571e+02
S1Y1        ,  1.900000000000000e+00,  3.503039737706514e+00,  8.085991358616667e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.944323672411897e+00,  4.318351562776365e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.453342305587980e+00, -2.760057449969473e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.487052476260955e+00,  8.222489059329483e+01
Be2Nb1      ,  2.150000000000000e+00,  2.716831287307667e+00,  1.479856349774580e+02
In1Te1      ,  2.206000000000000e+00,  3.892892329127525e+00,  4.757467425539636e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.482180302435787e+00,  8.264087210887415e+01
Be2Nb3      ,  2.300000000000000e+00,  2.834984631511894e+00,  1.378978160784385e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.824524978272940e+00,  5.341181292186243e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.564101129441330e+00,  7.564655068313958e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.337144526625054e+00,  9.502388716538002e+01
Re1         ,  2.581333333000000e+00,  3.871287911455956e+00,  4.941923865903139e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.740366741750132e+00,  6.059716222044416e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.412440123750923e+00,  8.859522149522861e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.565309307178842e+00, -9.835640661148812e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.680555367324790e+00, -1.967523844323375e+01
B1Hf1       ,  3.100000000000000e+00,  3.126540638513102e+00,  1.130050445927185e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.890215753058361e+00,  4.780319774609413e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.905385409616253e+00,  4.650802705797696e+01
In1Sb1      ,  3.320000000000000e+00,  4.409585259527312e+00,  3.459928766116850e+00
Bi2K1       ,  3.575000000000000e+00,  3.424128548972249e+00,  8.759727499069577e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.825501693819494e+00, -3.205061640316121e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  6.407759941820235e+00, -1.671423039454275e+02
C1W2        ,  3.835000000000000e+00,  4.909163020441045e+00, -3.919354001225634e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.300088170956499e+00,  1.280868488395453e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.004519726238035e+00,  3.804403444317616e+01
Bi2Rb1      ,  4.250000000000000e+00,  2.951803498185397e+00,  1.279239335876132e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.063618147974958e+00,  1.183773063217383e+02
Rh1Se2      ,  4.350000000000000e+00,  4.822493980880637e+00, -3.179382076498626e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.934055018473228e+00,  4.406024342559004e+01
B2Nb1       ,  4.597500000000000e+00,  3.682226497481794e+00,  6.556112036207733e+01
Pb3Y1       ,  4.720000000000000e+00,  4.209561834202191e+00,  2.053773645604229e+01
Bi2Cs1      ,  4.750000000000000e+00,  2.968703582318114e+00,  1.264810206573252e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.918469031319973e+00,  2.161490366015005e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.063999899910180e+00,  3.296567441766830e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.146105359056208e+00,  2.595558927734149e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.397480398164859e+00,  4.493430187888621e+00
N1Ti1       ,  5.387500000000000e+00,  4.393599526841212e+00,  4.824775249232605e+00
Ga1         ,  5.527454545000000e+00,  4.432196218416036e+00,  1.529426841360802e+00
B6Y1        ,  5.692857143000000e+00,  4.571102522186036e+00, -1.033025978707580e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.569882092388912e+00,  7.515297762627922e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.663706139547553e+00, -1.823666757966766e+01
Nb1S2       ,  5.821818182000000e+00,  3.720395071309770e+00,  6.230232423570656e+01
C1Mo2       ,  6.021666667000000e+00,  4.594972803221383e+00, -1.236828142560911e+01
Rh2Sr1      ,  6.200000000000000e+00,  3.988950440059519e+00,  3.937332512397487e+01
Pb1         ,  6.470100000000000e+00,  4.595894354583491e+00, -1.244696259464160e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.843297169540207e+00, -2.897070918790512e+02
Ag1B2       ,  6.700000000000000e+00,  3.888407371601496e+00,  4.795759561574450e+01
Nb1Se2      ,  6.814619048000000e+00,  3.422209976501942e+00,  8.776108086310212e+01
Li1Pb1      ,  7.200000000000000e+00,  3.286788781735349e+00,  9.932321223648869e+01
Tc1         ,  7.794166667000000e+00,  4.264330344960025e+00,  1.586165367890950e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.355132490958429e+00,  8.109053778809052e+00
C1Ta1       ,  8.637499999999999e+00,  4.070176620091382e+00,  3.243831198880485e+01
