# c0 + a0 * (((at_rad_wtd_std-7.405952e+01) * (at_mass_wtd_mean-1.449606e+04)) + 3.061975e+01*((ThermalCond_std+7.116850e+01) / (at_mass_wtd_mean-9.809239e+01))) + a1 * ((cbrt(EA_wtd_std+4.424748e+03)) + 7.763895e-02*((PE_mean-2.203561e+00) / (IP_mean-9.289039e+00))) + a2 * (((at_mass_range+3.332464e-01) / (ThermalCond_mean-9.963460e+00)) + 1.716371e+02*((EA_wtd_mean-1.279681e+00) / (V_molar-2.772273e+01))) + a3 * (((at_mass_wtd_range+1.010346e+02) / (lambda4w_low-4.892727e-02)) + 4.880059e+03*((ThermalCond_wtd_range-2.862242e+01) / (at_mass_wtd_mean-5.203123e+01))) + a4 * (((IP_range+1.830236e+01) / (density-2.704285e+00)) + 3.594206e+01*((EA_std-8.286389e-01) * (lambda3-1.097580e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.02538856071412; Max AE: 2.46295735447465
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.827827187110739e-04, -2.604649607052096e+01,  4.137169739629538e-02, -3.163145674475251e-05, -3.863805970411993e-02,  6.258148557927489e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  18|8|mult|41|8|div|add:3.0619748872013e+01,0.0000000000000e+00,7.1168501696521e+01,-9.8092389945428e+01,-7.4059521668697e+01,-1.4496055583726e+04; (((at_rad_wtd_std-7.405952e+01) * (at_mass_wtd_mean-1.449606e+04)) + 3.061975e+01*((ThermalCond_std+7.116850e+01) / (at_mass_wtd_mean-9.809239e+01))); $\left(\left(\left(at_{rad, wtd, std}-7.406e+01\right) * \left(at_{mass, wtd, mean}-1.450e+04\right)\right) + 30.6\left(\frac{ ThermalCond_{std} +7.117e+01 }{ at_{mass, wtd, mean}-9.809e+01 } \right)\right)$; (((at_rad_wtd_std-7.405952e+01) .* (at_mass_wtd_mean-1.449606e+04)) + (3.061975e+01.*((ThermalCond_std+7.116850e+01) ./ (at_mass_wtd_mean-9.809239e+01)))); (((newdata$at_rad_wtd_std-7.405952e+01) * (newdata$at_mass_wtd_mean-1.449606e+04)) + (3.061975e+01*((newdata$ThermalCond_std+7.116850e+01) / (newdata$at_mass_wtd_mean-9.809239e+01)))); at_rad_wtd_std,at_mass_wtd_mean,ThermalCond_std,at_mass_wtd_mean
# 1;  2; eV^0.333333;                                      36|cbrt|25|19|div|add:7.7638947428580e-02,0.0000000000000e+00,-2.2035607883848e+00,-9.2890386354092e+00,1.0000000000000e+00,4.4247478399242e+03; ((cbrt(EA_wtd_std+4.424748e+03)) + 7.763895e-02*((PE_mean-2.203561e+00) / (IP_mean-9.289039e+00))); $\left(\left(\sqrt[3]{EA_{wtd, std}+4.425e+03 }\right) + 0.0776\left(\frac{ PE_{mean} -2.204e+00 }{ IP_{mean}-9.289e+00 } \right)\right)$; (nthroot(EA_wtd_std+4.424748e+03, 3) + (7.763895e-02.*((PE_mean-2.203561e+00) ./ (IP_mean-9.289039e+00)))); (nthroot(newdata$EA_wtd_std+4.424748e+03, 3) + (7.763895e-02*((newdata$PE_mean-2.203561e+00) / (newdata$IP_mean-9.289039e+00)))); EA_wtd_std,PE_mean,IP_mean
# 2;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:1.7163710182710e+02,0.0000000000000e+00,-1.2796814718455e+00,-2.7722728804172e+01,3.3324635529523e-01,-9.9634599066404e+00; (((at_mass_range+3.332464e-01) / (ThermalCond_mean-9.963460e+00)) + 1.716371e+02*((EA_wtd_mean-1.279681e+00) / (V_molar-2.772273e+01))); $\left(\left(\frac{ at_{mass, range} +3.332e-01 }{ ThermalCond_{mean}-9.963e+00 } \right) + 172.0\left(\frac{ EA_{wtd, mean} -1.280e+00 }{ V_{molar}-2.772e+01 } \right)\right)$; (((at_mass_range+3.332464e-01) ./ (ThermalCond_mean-9.963460e+00)) + (1.716371e+02.*((EA_wtd_mean-1.279681e+00) ./ (V_molar-2.772273e+01)))); (((newdata$at_mass_range+3.332464e-01) / (newdata$ThermalCond_mean-9.963460e+00)) + (1.716371e+02*((newdata$EA_wtd_mean-1.279681e+00) / (newdata$V_molar-2.772273e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 3;  2; eV^-1 * g * mol^-1;                               10|2|div|40|8|div|add:4.8800586317782e+03,0.0000000000000e+00,-2.8622416266558e+01,-5.2031228100136e+01,1.0103455344545e+02,-4.8927271717213e-02; (((at_mass_wtd_range+1.010346e+02) / (lambda4w_low-4.892727e-02)) + 4.880059e+03*((ThermalCond_wtd_range-2.862242e+01) / (at_mass_wtd_mean-5.203123e+01))); $\left(\left(\frac{ at_{mass, wtd, range} +1.010e+02 }{ lambda4w_{low}-4.893e-02 } \right) + 4.88e+03\left(\frac{ ThermalCond_{wtd, range} -2.862e+01 }{ at_{mass, wtd, mean}-5.203e+01 } \right)\right)$; (((at_mass_wtd_range+1.010346e+02) ./ (lambda4w_low-4.892727e-02)) + (4.880059e+03.*((ThermalCond_wtd_range-2.862242e+01) ./ (at_mass_wtd_mean-5.203123e+01)))); (((newdata$at_mass_wtd_range+1.010346e+02) / (newdata$lambda4w_low-4.892727e-02)) + (4.880059e+03*((newdata$ThermalCond_wtd_range-2.862242e+01) / (newdata$at_mass_wtd_mean-5.203123e+01)))); at_mass_wtd_range,lambda4w_low,ThermalCond_wtd_range,at_mass_wtd_mean
# 4;  2; cm^3 * eV * g^-1;                                 21|5|div|35|3|mult|add:3.5942060914282e+01,0.0000000000000e+00,-8.2863891690061e-01,-1.0975804831142e+00,1.8302356891187e+01,-2.7042854714160e+00; (((IP_range+1.830236e+01) / (density-2.704285e+00)) + 3.594206e+01*((EA_std-8.286389e-01) * (lambda3-1.097580e+00))); $\left(\left(\frac{ IP_{range} +1.830e+01 }{ density-2.704e+00 } \right) + 35.9\left(\left(EA_{std}-8.286e-01\right) * \left(lambda3-1.098e+00\right)\right)\right)$; (((IP_range+1.830236e+01) ./ (density-2.704285e+00)) + (3.594206e+01.*((EA_std-8.286389e-01) .* (lambda3-1.097580e+00)))); (((newdata$IP_range+1.830236e+01) / (newdata$density-2.704285e+00)) + (3.594206e+01*((newdata$EA_std-8.286389e-01) * (newdata$lambda3-1.097580e+00)))); IP_range,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -4.944591569703228e-01,  1.063858189697633e+06,  1.644159366943549e+01,  1.179235911902947e+00, -1.126161797869626e+03,  9.557744274616516e+01
Se2Ta1      ,  1.250000000000000e-01,  7.144516720835006e-01,  1.062019525546823e+06,  1.644770025260697e+01,  8.190326181860202e+00, -2.096597102295428e+02,  7.562769660647835e+01
Ti1         ,  1.620000000000000e-01,  1.183507117656095e-01,  1.069982547839656e+06,  1.643802336259964e+01,  1.159673703290978e+01,  3.142480574884423e+04,  3.765819026787104e+01
B1Mo1       ,  2.500000000000000e-01,  3.002510966022529e-04,  1.064475584071037e+06,  1.642242388710370e+01,  9.682203563885583e+00,  9.587008869941854e+04,  2.247197914506592e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.831300416463275e+00,  1.064061558056784e+06,  1.643644520149188e+01, -1.817464354099743e+01,  2.614203000063121e+03,  1.410729904466940e+01
Pt1Te1      ,  5.900000000000000e-01,  4.769768623677830e-01,  1.061529839277843e+06,  1.642064299094215e+01, -7.349857574263690e+01, -2.696000029950598e+03,  1.689715668677773e+01
Sb1V3       ,  6.500000000000000e-01,  1.596053094782500e+00,  1.067535256143011e+06,  1.643506706417708e+01, -1.088424906333647e+01, -1.035576373509414e+04,  2.311618635196225e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.217897983528917e+00,  1.065828708025765e+06,  1.643550512383065e+01, -1.400820354520238e+01,  2.140787604841229e+04,  1.133244761952229e+01
Rh1Te2      ,  7.550000000000000e-01,  3.068340784597090e+00,  1.064667050488076e+06,  1.641857453396971e+01,  5.973953254818080e+00,  3.650945169301754e+02,  1.897207146929304e+01
Zr1         ,  9.966666670000000e-01,  2.153296331008079e+00,  1.066497903273458e+06,  1.644263462478463e+01,  1.034629281090008e+01, -5.758229121034758e+03,  2.746876880296950e+01
Be2Ta3      ,  1.000000000000000e+00,  8.970501904310703e-01,  1.060348623932441e+06,  1.649333385784638e+01, -1.207708149373894e+01, -9.172944762829634e+02,  2.692194762726727e+01
C1Si1       ,  1.075000000000000e+00,  1.047947100056131e+00,  1.069305864689623e+06,  1.642115732048870e+01, -3.053567941266200e-01,  1.109993095993283e+03,  4.024327758516547e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.967802791491274e+00,  1.065898431581100e+06,  1.643567490385155e+01, -2.791606849583204e+00, -4.227956687413060e+03,  2.447692585895236e+01
Nb1O1       ,  1.380000000000000e+00,  2.804193476657017e+00,  1.062392930747177e+06,  1.644475522506353e+01,  5.892675904311507e+00, -6.251657736756240e+03,  2.424761484468910e+01
Sb1         ,  1.416666667000000e+00,  3.548393828129491e+00,  1.064645528837790e+06,  1.643545902428178e+01,  3.473047036237126e+00, -4.871254691943379e+03, -3.123614925839740e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.531162804790020e+00,  1.064794265427459e+06,  1.642905582365891e+01, -3.922642832025645e+00, -2.820005641822544e+03,  1.721822553200390e+01
S2Ta1       ,  1.488116666500000e+00,  1.681051708350873e+00,  1.062918309486304e+06,  1.649552575304619e+01,  1.401427375529262e+01,  5.016484741633376e+02,  1.977287233597004e+01
B2C2Y1      ,  1.800000000000000e+00,  1.287981055101284e-01,  1.065031126868485e+06,  1.644739261435739e+01, -4.473640229832827e+01, -7.939260541159189e+03,  2.640233986495819e+01
Re2Y1       ,  1.830000000000000e+00,  1.670732763224297e+00,  1.059594059374806e+06,  1.643948199066883e+01, -3.242466040044510e+01, -3.732335086717110e+03,  2.728742129392307e+01
S1Y1        ,  1.900000000000000e+00,  1.731707849211887e+00,  1.062891403463673e+06,  1.644173977334180e+01, -4.070792651727303e+01, -1.446398123239197e+04,  8.505031222196822e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.887183290254271e+00,  1.064574660132394e+06,  1.642495636455501e+01, -1.532635939289186e+01, -4.183020180948972e+03,  7.116807586842362e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.700536049068773e+00,  1.067101509276284e+06,  1.641669777187165e+01,  5.538179402393268e+00, -4.631350026710590e+03,  2.186370041239946e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.415571851231328e+00,  1.058596817814849e+06,  1.643300091731975e+01, -6.820006491463752e+00, -2.968540161396678e+03,  1.800633243035801e+01
Be2Nb1      ,  2.150000000000000e+00,  2.912375878453888e+00,  1.066127145018385e+06,  1.645609042491382e+01,  2.396142847332642e+01, -1.322463776356803e+04,  2.119689236831194e+01
In1Te1      ,  2.206000000000000e+00,  3.068341579537870e+00,  1.064453354162282e+06,  1.642894392579567e+01, -2.982638496771048e+00, -1.613684047962904e+03,  5.022486987679935e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.690067956249488e+00,  1.062937626710369e+06,  1.642842725495734e+01,  1.089448138957566e+01, -2.847700949534626e+04,  5.918219403141453e+01
Be2Nb3      ,  2.300000000000000e+00,  9.194829028949983e-01,  1.064256752156360e+06,  1.645611083017945e+01, -8.361881828363630e+00,  2.151169268818506e+04,  1.856234070300900e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.901767204241524e+00,  1.057008831673259e+06,  1.642938267944963e+01, -5.662701064906305e+00, -3.153671591865365e+03,  1.676504743990609e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.683945057694969e+00,  1.060185111789125e+06,  1.644560867066944e+01, -8.277060225003536e-01, -4.392524839829216e+03,  2.629800887269828e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.654498440660426e+00,  1.063666102247144e+06,  1.643060830184833e+01,  1.816081506566310e+00, -3.930744378969293e+03,  2.537058964720813e+01
Re1         ,  2.581333333000000e+00,  3.808911005763315e+00,  1.059805272253439e+06,  1.643381625633238e+01,  1.023264635805666e+01, -3.337397825647088e+03,  2.012093737499764e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.675798892544497e+00,  1.062119946939914e+06,  1.643230540679482e+01, -1.015266297503227e+01, -3.295849310847314e+03,  1.765427180741148e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.410293339191933e+00,  1.063774427221481e+06,  1.642660692301078e+01, -4.422944058230671e+00, -1.415305914830616e+03,  2.513613185008295e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.145502666758198e+00,  1.065078034216358e+06,  1.643354028459742e+01, -1.590670191827785e+01, -2.286796728000287e+03, -1.631553464159015e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.523063492523127e+00,  1.066673270078363e+06,  1.641756611405337e+01, -3.247230238189429e+01, -1.002738433432586e+04, -3.426602584465747e+01
