# c0 + a0 * (((at_rad_wtd_std-7.405952e+01) * (at_mass_wtd_mean-1.449606e+04)) + 3.061975e+01*((ThermalCond_std+7.116850e+01) / (at_mass_wtd_mean-9.809239e+01))) + a1 * (((at_mass_range+3.332464e-01) / (ThermalCond_mean-9.963460e+00)) + 1.716371e+02*((EA_wtd_mean-1.279681e+00) / (V_molar-2.772273e+01))) + a2 * (((PE_wtd_mean-2.280531e+00) / (IP_mean-9.227066e+00)) + 3.770608e-01*(EA_wtd_range - (9.323644e+00*w_log))) + a3 * (((at_mass_wtd_range+1.010346e+02) / (lambda4w_low-4.892727e-02)) + 4.880059e+03*((ThermalCond_wtd_range-2.862242e+01) / (at_mass_wtd_mean-5.203123e+01))) + a4 * (((lambda3+4.244508e+01) / (density-2.709427e+00)) + 7.739878e+01*((EA_wtd_std-7.797605e-01) * (lambda3-2.018465e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.989737498852014; Max AE: 2.16787408428017
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.828339296091321e-04,  4.019323036429994e-02, -2.877846064729160e+00, -3.075407886027631e-05, -2.085059915052961e-02,  1.993263428537087e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  18|8|mult|41|8|div|add:3.0619748872013e+01,0.0000000000000e+00,7.1168501696521e+01,-9.8092389945428e+01,-7.4059521668697e+01,-1.4496055583726e+04; (((at_rad_wtd_std-7.405952e+01) * (at_mass_wtd_mean-1.449606e+04)) + 3.061975e+01*((ThermalCond_std+7.116850e+01) / (at_mass_wtd_mean-9.809239e+01))); $\left(\left(\left(at_{rad, wtd, std}-7.406e+01\right) * \left(at_{mass, wtd, mean}-1.450e+04\right)\right) + 30.6\left(\frac{ ThermalCond_{std} +7.117e+01 }{ at_{mass, wtd, mean}-9.809e+01 } \right)\right)$; (((at_rad_wtd_std-7.405952e+01) .* (at_mass_wtd_mean-1.449606e+04)) + (3.061975e+01.*((ThermalCond_std+7.116850e+01) ./ (at_mass_wtd_mean-9.809239e+01)))); (((newdata$at_rad_wtd_std-7.405952e+01) * (newdata$at_mass_wtd_mean-1.449606e+04)) + (3.061975e+01*((newdata$ThermalCond_std+7.116850e+01) / (newdata$at_mass_wtd_mean-9.809239e+01)))); at_rad_wtd_std,at_mass_wtd_mean,ThermalCond_std,at_mass_wtd_mean
# 1;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:1.7163710182710e+02,0.0000000000000e+00,-1.2796814718455e+00,-2.7722728804172e+01,3.3324635529523e-01,-9.9634599066404e+00; (((at_mass_range+3.332464e-01) / (ThermalCond_mean-9.963460e+00)) + 1.716371e+02*((EA_wtd_mean-1.279681e+00) / (V_molar-2.772273e+01))); $\left(\left(\frac{ at_{mass, range} +3.332e-01 }{ ThermalCond_{mean}-9.963e+00 } \right) + 172.0\left(\frac{ EA_{wtd, mean} -1.280e+00 }{ V_{molar}-2.772e+01 } \right)\right)$; (((at_mass_range+3.332464e-01) ./ (ThermalCond_mean-9.963460e+00)) + (1.716371e+02.*((EA_wtd_mean-1.279681e+00) ./ (V_molar-2.772273e+01)))); (((newdata$at_mass_range+3.332464e-01) / (newdata$ThermalCond_mean-9.963460e+00)) + (1.716371e+02*((newdata$EA_wtd_mean-1.279681e+00) / (newdata$V_molar-2.772273e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 2;  2; eV^-1;                                            26|19|div|34|1|sub|add:3.7706079232474e-01,0.0000000000000e+00,9.3236444845166e+00,0.0000000000000e+00,-2.2805311007115e+00,-9.2270655863611e+00; (((PE_wtd_mean-2.280531e+00) / (IP_mean-9.227066e+00)) + 3.770608e-01*(EA_wtd_range - (9.323644e+00*w_log))); $\left(\left(\frac{ PE_{wtd, mean} -2.281e+00 }{ IP_{mean}-9.227e+00 } \right) + 0.377\left(EA_{wtd, range} - \left(9.324e+00w_{log}\right)\right)\right)$; (((PE_wtd_mean-2.280531e+00) ./ (IP_mean-9.227066e+00)) + (3.770608e-01.*(EA_wtd_range - (9.323644e+00.*w_log)))); (((newdata$PE_wtd_mean-2.280531e+00) / (newdata$IP_mean-9.227066e+00)) + (3.770608e-01*(newdata$EA_wtd_range - (9.323644e+00*newdata$w_log)))); PE_wtd_mean,IP_mean,EA_wtd_range,w_log
# 3;  2; eV^-1 * g * mol^-1;                               10|2|div|40|8|div|add:4.8800586317782e+03,0.0000000000000e+00,-2.8622416266558e+01,-5.2031228100136e+01,1.0103455344545e+02,-4.8927271717213e-02; (((at_mass_wtd_range+1.010346e+02) / (lambda4w_low-4.892727e-02)) + 4.880059e+03*((ThermalCond_wtd_range-2.862242e+01) / (at_mass_wtd_mean-5.203123e+01))); $\left(\left(\frac{ at_{mass, wtd, range} +1.010e+02 }{ lambda4w_{low}-4.893e-02 } \right) + 4.88e+03\left(\frac{ ThermalCond_{wtd, range} -2.862e+01 }{ at_{mass, wtd, mean}-5.203e+01 } \right)\right)$; (((at_mass_wtd_range+1.010346e+02) ./ (lambda4w_low-4.892727e-02)) + (4.880059e+03.*((ThermalCond_wtd_range-2.862242e+01) ./ (at_mass_wtd_mean-5.203123e+01)))); (((newdata$at_mass_wtd_range+1.010346e+02) / (newdata$lambda4w_low-4.892727e-02)) + (4.880059e+03*((newdata$ThermalCond_wtd_range-2.862242e+01) / (newdata$at_mass_wtd_mean-5.203123e+01)))); at_mass_wtd_range,lambda4w_low,ThermalCond_wtd_range,at_mass_wtd_mean
# 4;  2; cm^3 * g^-1;                                      3|5|div|36|3|mult|add:7.7398779023260e+01,0.0000000000000e+00,-7.7976050919100e-01,-2.0184652683400e+00,4.2445075883203e+01,-2.7094268088194e+00; (((lambda3+4.244508e+01) / (density-2.709427e+00)) + 7.739878e+01*((EA_wtd_std-7.797605e-01) * (lambda3-2.018465e+00))); $\left(\left(\frac{ lambda3 +4.245e+01 }{ density-2.709e+00 } \right) + 77.4\left(\left(EA_{wtd, std}-7.798e-01\right) * \left(lambda3-2.018e+00\right)\right)\right)$; (((lambda3+4.244508e+01) ./ (density-2.709427e+00)) + (7.739878e+01.*((EA_wtd_std-7.797605e-01) .* (lambda3-2.018465e+00)))); (((newdata$lambda3+4.244508e+01) / (newdata$density-2.709427e+00)) + (7.739878e+01*((newdata$EA_wtd_std-7.797605e-01) * (newdata$lambda3-2.018465e+00)))); lambda3,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  6.647833791029356e-01,  1.063858189697633e+06,  1.179235911902947e+00, -7.790825937703499e-02, -1.126161797869626e+03,  2.138272104414271e+02
Se2Ta1      ,  1.250000000000000e-01,  4.053168893901303e-01,  1.062019525546823e+06,  8.190326181860202e+00,  4.667970486732655e-01, -2.096597102295428e+02,  1.793759627079511e+02
Ti1         ,  1.620000000000000e-01, -2.917475004863690e-01,  1.069982547839656e+06,  1.159673703290978e+01,  2.376600727520898e-01,  3.142480574884423e+04,  1.345139659051306e+02
B1Mo1       ,  2.500000000000000e-01,  9.509218283738384e-02,  1.064475584071037e+06,  9.682203563885583e+00,  1.039524546346938e-01,  9.587008869941854e+04,  8.395923096182828e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.894051702911187e+00,  1.064061558056784e+06, -1.817464354099743e+01,  3.859972053627188e-01,  2.614203000063121e+03,  4.623366263951895e+01
Pt1Te1      ,  5.900000000000000e-01, -4.743095147443590e-01,  1.061529839277843e+06, -7.349857574263690e+01,  3.757393069938156e-01, -2.696000029950598e+03,  8.462243067725930e+01
Sb1V3       ,  6.500000000000000e-01,  1.165987418234878e+00,  1.067535256143011e+06, -1.088424906333647e+01,  3.601209669201930e-01, -1.035576373509414e+04,  8.744716075240737e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.154236830783398e+00,  1.065828708025765e+06, -1.400820354520238e+01,  3.448210225992353e-01,  2.140787604841229e+04,  5.221426747793984e+01
Rh1Te2      ,  7.550000000000000e-01,  2.886120328471860e+00,  1.064667050488076e+06,  5.973953254818080e+00,  2.187069546077752e-01,  3.650945169301754e+02,  6.630223593584289e+01
Zr1         ,  9.966666670000000e-01,  1.652305169654127e+00,  1.066497903273458e+06,  1.034629281090008e+01,  3.217428930901249e-01, -5.758229121034758e+03,  1.126609617222174e+02
Be2Ta3      ,  1.000000000000000e+00, -5.527752424899841e-01,  1.060348623932441e+06, -1.207708149373894e+01,  1.215436191524669e+00, -9.172944762829634e+02,  9.862391864596518e+01
C1Si1       ,  1.075000000000000e+00,  1.692921963738999e+00,  1.069305864689623e+06, -3.053567941266200e-01, -2.338861176275282e-01,  1.109993095993283e+03,  1.321163879665374e+02
Nb3Sb1      ,  1.100000000000000e+00,  1.410111386907234e+00,  1.065898431581100e+06, -2.791606849583204e+00,  3.328367762486649e-01, -4.227956687413060e+03,  1.004193141390625e+02
Nb1O1       ,  1.380000000000000e+00,  3.044300402722171e+00,  1.062392930747177e+06,  5.892675904311507e+00,  2.682000415649264e-01, -6.251657736756240e+03,  8.142880414179436e+01
Sb1         ,  1.416666667000000e+00,  2.866515214083982e+00,  1.064645528837790e+06,  3.473047036237126e+00,  3.601997576693799e-01, -4.871254691943379e+03,  5.080460418351734e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.138474510884851e+00,  1.064794265427459e+06, -3.922642832025645e+00,  2.200722123461806e-01, -2.820005641822544e+03,  8.647605735878163e+01
S2Ta1       ,  1.488116666500000e+00,  2.250793697669638e+00,  1.062918309486304e+06,  1.401427375529262e+01,  8.522585245299359e-01,  5.016484741633376e+02,  3.996048885200980e+01
B2C2Y1      ,  1.800000000000000e+00,  5.626240464314179e-01,  1.065031126868485e+06, -4.473640229832827e+01,  3.659534647830731e-01, -7.939260541159189e+03,  6.871740704209833e+01
Re2Y1       ,  1.830000000000000e+00,  1.462999193751100e+00,  1.059594059374806e+06, -3.242466040044510e+01,  2.569906313831248e-01, -3.732335086717110e+03,  1.057787924212305e+02
S1Y1        ,  1.900000000000000e+00,  1.704689816288936e+00,  1.062891403463673e+06, -4.070792651727303e+01,  6.887946929479982e-01, -1.446398123239197e+04,  5.536495538744507e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.974276188366626e+00,  1.064574660132394e+06, -1.532635939289186e+01,  4.580010251235839e-01, -4.183020180948972e+03, -4.495276960267237e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.679980931183909e+00,  1.067101509276284e+06,  5.538179402393268e+00,  4.229535820705509e-02, -4.631350026710590e+03,  8.571985730963432e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.385580603760892e+00,  1.058596817814849e+06, -6.820006491463752e+00,  2.501626766685074e-01, -2.968540161396678e+03,  7.148922282802116e+01
Be2Nb1      ,  2.150000000000000e+00,  2.465563414449672e+00,  1.066127145018385e+06,  2.396142847332642e+01,  6.519432538358537e-01, -1.322463776356803e+04,  6.859133792486787e+01
In1Te1      ,  2.206000000000000e+00,  3.150714536304851e+00,  1.064453354162282e+06, -2.982638496771048e+00,  4.818410744928307e-01, -1.613684047962904e+03,  4.820952135969607e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.190083380295636e+00,  1.062937626710369e+06,  1.089448138957566e+01,  4.818452222162862e-01, -2.847700949534626e+04,  8.259659396212280e+01
Be2Nb3      ,  2.300000000000000e+00,  5.308816710394985e-01,  1.064256752156360e+06, -8.361881828363630e+00,  6.773656808563686e-01,  2.151169268818506e+04,  6.072725146824491e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.725542644833258e+00,  1.057008831673259e+06, -5.662701064906305e+00,  1.661399913656936e-01, -3.153671591865365e+03,  8.321020254976801e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.660170215386492e+00,  1.060185111789125e+06, -8.277060225003536e-01,  7.054410950292739e-01, -4.392524839829216e+03, -4.794512867633826e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.205760647359682e+00,  1.063666102247144e+06,  1.816081506566310e+00,  2.185771919948163e-01, -3.930744378969293e+03,  1.060486568109485e+02
Re1         ,  2.581333333000000e+00,  3.385976433552904e+00,  1.059805272253439e+06,  1.023264635805666e+01,  2.329543854097826e-01, -3.337397825647088e+03,  9.666478674993498e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.606612737278148e+00,  1.062119946939914e+06, -1.015266297503227e+01,  2.342657011135465e-01, -3.295849310847314e+03,  7.420786097286648e+01
Nb3Rh1      ,  2.742333333000000e+00,  1.990393528131449e+00,  1.063774427221481e+06, -4.422944058230671e+00,  2.147883195968035e-01, -1.415305914830616e+03,  1.002137571145464e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.037937334380036e+00,  1.065078034216358e+06, -1.590670191827785e+01,  3.502237764443126e-01, -2.286796728000287e+03, -1.002385644117561e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.063360550409596e+00,  1.066673270078363e+06, -3.247230238189429e+01,  2.013809720072954e-02, -1.002738433432586e+04, -3.912699935172320e+01
