# c0 + a0 * (((at_mass_range-1.950573e+01) * (lambda4w_low+1.480952e-01)) - (4.016484e+02*((PE_mean-2.493749e+00) / (V_molar-2.812128e+01)))) + a1 * ((IP_wtd_mean - (1.164008e+00*L_avg)) * (EA_wtd_mean / w_log)) + a2 * (((density-1.987369e+01) / (L_avg-3.626025e+00)) - (2.624920e+00*((density+4.653304e+01) / (lambda3+6.360873e-01)))) + a3 * ((1.0 / (IP_mean-9.574938e+00)) - (3.704042e+00*((ThermalCond_range-1.235500e+02) / (PE_mean-2.146510e+00)))) + a4 * (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.1339447691852; Max AE: 3.07343729667523
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.250016101554865e-02, -4.734595132196815e-03,  2.363917111003664e-02,  3.352782261798332e-04,  5.710151943341576e+00,  7.912474712911815e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  9|2|mult|25|6|div|sub:4.0164835194999e+02,0.0000000000000e+00,-2.4937494088198e+00,-2.8121275294427e+01,-1.9505728175341e+01,1.4809519616539e-01; (((at_mass_range-1.950573e+01) * (lambda4w_low+1.480952e-01)) - (4.016484e+02*((PE_mean-2.493749e+00) / (V_molar-2.812128e+01)))); $\left(\left(\left(at_{mass, range}-1.951e+01\right) * \left(lambda4w_{low}+1.481e-01\right)\right) - \left(4.016e+02\left(\frac{ PE_{mean} -2.494e+00 }{ V_{molar}-2.812e+01 } \right)\right)\right)$; (((at_mass_range-1.950573e+01) .* (lambda4w_low+1.480952e-01)) - (4.016484e+02.*((PE_mean-2.493749e+00) ./ (V_molar-2.812128e+01)))); (((newdata$at_mass_range-1.950573e+01) * (newdata$lambda4w_low+1.480952e-01)) - (4.016484e+02*((newdata$PE_mean-2.493749e+00) / (newdata$V_molar-2.812128e+01)))); at_mass_range,lambda4w_low,PE_mean,V_molar
# 1;  2; eV;                                               20|4|sub:1.1640078921596e+00,0.0000000000000e+00|32|1|div|mult; ((IP_wtd_mean - (1.164008e+00*L_avg)) * (EA_wtd_mean / w_log)); $\left(\left(IP_{wtd, mean} - \left(1.164e+00L_{avg}\right)\right) \left(\frac{ EA_{wtd, mean} }{ w_{log} } \right)\right)$; ((IP_wtd_mean - (1.164008e+00.*L_avg)) .* (EA_wtd_mean ./ w_log)); ((newdata$IP_wtd_mean - (1.164008e+00*newdata$L_avg)) * (newdata$EA_wtd_mean / newdata$w_log)); IP_wtd_mean,L_avg,EA_wtd_mean,w_log
# 2;  2; AA^-1 * cm^-3 * g;                                5|4|div|5|3|div|sub:2.6249196148361e+00,0.0000000000000e+00,4.6533043283756e+01,6.3608725466130e-01,-1.9873687249166e+01,-3.6260250320208e+00; (((density-1.987369e+01) / (L_avg-3.626025e+00)) - (2.624920e+00*((density+4.653304e+01) / (lambda3+6.360873e-01)))); $\left(\left(\frac{ density -1.987e+01 }{ L_{avg}-3.626e+00 } \right) - \left(2.625e+00\left(\frac{ density +4.653e+01 }{ lambda3+6.361e-01 } \right)\right)\right)$; (((density-1.987369e+01) ./ (L_avg-3.626025e+00)) - (2.624920e+00.*((density+4.653304e+01) ./ (lambda3+6.360873e-01)))); (((newdata$density-1.987369e+01) / (newdata$L_avg-3.626025e+00)) - (2.624920e+00*((newdata$density+4.653304e+01) / (newdata$lambda3+6.360873e-01)))); density,L_avg,density,lambda3
# 3;  2; eV^-1;                                            19|inv|39|25|div|sub:3.7040418835249e+00,0.0000000000000e+00,-1.2354995695102e+02,-2.1465095253435e+00,1.0000000000000e+00,-9.5749383845481e+00; ((1.0 / (IP_mean-9.574938e+00)) - (3.704042e+00*((ThermalCond_range-1.235500e+02) / (PE_mean-2.146510e+00)))); $\left(\left(\frac{1}{ IP_{mean}-9.575e+00 }\right) - \left(3.704e+00\left(\frac{ ThermalCond_{range} -1.235e+02 }{ PE_{mean}-2.147e+00 } \right)\right)\right)$; ((IP_mean-9.574938e+00).^(-1) - (3.704042e+00.*((ThermalCond_range-1.235500e+02) ./ (PE_mean-2.146510e+00)))); ((newdata$IP_mean-9.574938e+00)^(-1) - (3.704042e+00*((newdata$ThermalCond_range-1.235500e+02) / (newdata$PE_mean-2.146510e+00)))); IP_mean,ThermalCond_range,PE_mean
# 4;  2; AA * cm^3 * g^-1;                                 16|5|div|33|2|mult|sub:4.8759141359596e+00,0.0000000000000e+00,-1.6575154356123e+00,-1.2922903221397e-02,-4.5006071464600e-01,-2.7198249862485e+00; (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.501e-01 }{ density-2.720e+00 } \right) - \left(4.876e+00\left(\left(EA_{range}-1.658e+00\right) * \left(lambda4w_{low}-1.292e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-4.500607e-01) ./ (density-2.719825e+00)) - (4.875914e+00.*((EA_range-1.657515e+00) .* (lambda4w_low-1.292290e-02)))); (((newdata$at_rad_wtd_range-4.500607e-01) / (newdata$density-2.719825e+00)) - (4.875914e+00*((newdata$EA_range-1.657515e+00) * (newdata$lambda4w_low-1.292290e-02)))); at_rad_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -1.911819392682555e-01,  2.207756453893652e+01,  1.931458626886494e+02, -1.894845650195884e+02, -1.524678020366102e+02, -4.172986837374495e-01
Se2Ta1      ,  1.250000000000000e-01, -5.329737968357251e-02,  2.011237541148733e+02,  4.327055547669572e+02, -5.134703071250882e+00, -2.045856860661537e+03, -4.545756068889693e-01
Ti1         ,  1.620000000000000e-01,  8.298687600460822e-01, -2.394645146887463e+01,  8.759731545865563e+00, -2.254633428310128e+02, -7.549015981691766e+02, -3.078023278685454e-01
B1Mo1       ,  2.500000000000000e-01,  2.172980637379374e+00, -1.521173539602749e-02,  5.280311517306730e+01, -2.017225746945540e+02, -9.203762864366005e+02, -7.224786100409945e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.425094072551106e+00,  9.426576418959249e+01,  1.296878773947824e+02, -1.916813749571886e+02,  6.065601278171368e+02, -6.430676501574342e-02
Pt1Te1      ,  5.900000000000000e-01,  1.667969453142789e+00, -4.979650666315460e+01,  9.483065169462509e+02, -1.385865207944594e+02,  4.644273979990291e+03, -1.152641229053396e-01
Sb1V3       ,  6.500000000000000e-01,  1.221269803806049e+00,  4.693213014395438e+01,  4.963067884819318e+01, -1.946357848995280e+02, -1.412615164908823e+03, -1.392111510809637e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.872886045792429e+00,  7.339060614517193e+01,  1.846990008610177e+02, -1.238018003436287e+02,  6.201211836969678e+02, -9.265260829487704e-02
Rh1Te2      ,  7.550000000000000e-01,  5.313137239906434e-01,  1.070850937258097e+01,  1.379860671524584e+02, -2.212062330878785e+02, -1.997963629363572e+03, -1.217111289465668e-01
Zr1         ,  9.966666670000000e-01,  1.742414760959492e+00, -3.496776508701449e+01,  7.280009870208532e+01, -2.103503945146796e+02, -5.608163000605266e+02, -1.929800118449094e-01
Be2Ta3      ,  1.000000000000000e+00,  1.137155679100988e+00,  5.153212851109077e+01,  2.663943130907523e+01, -2.328518365396005e+02,  5.620830923738733e+01, -9.097012273470349e-02
C1Si1       ,  1.075000000000000e+00,  4.148437296675231e+00, -6.450851002919842e+00,  2.108180487739681e+02, -1.352930212114636e+02,  5.366162970835433e+03, -2.534921527763890e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.454419605213816e+00,  1.923040398145833e+01,  5.841932055783740e+01, -1.642456947139907e+02, -1.078302081543092e+03, -1.220487382988706e-01
Nb1O1       ,  1.380000000000000e+00,  1.692497612955483e+00,  9.390858021674285e+00,  2.497524055931131e+02, -2.056574580894933e+02,  6.916460361925418e+02, -5.086298158852769e-02
Sb1         ,  1.416666667000000e+00,  2.084780199366545e+00, -1.960965256939241e+01,  5.877829418400217e+02, -4.826991967120395e+01, -4.742925003220408e+03, -9.783342122619648e-02
Sb1Sn1      ,  1.430000000000000e+00,  7.352244282864889e-01,  3.144856057968009e+01,  4.326269858615076e+02, -1.298317628081271e+02, -2.119514054085443e+03, -1.674355486309027e-01
S2Ta1       ,  1.488116666500000e+00,  3.326852351026950e+00,  7.810472489477746e+01,  3.511851249741511e+02, -1.851703984909510e+01, -2.323734670002283e+03, -1.277997918353719e-01
B2C2Y1      ,  1.800000000000000e+00,  7.899997018738807e-01,  1.306299201874105e+02,  6.733562524409116e+01, -1.968551320108303e+02, -1.425701800561457e+01, -8.975257394685193e-02
Re2Y1       ,  1.830000000000000e+00,  1.112452473606744e+00,  9.252179112837599e+01, -3.315754545947198e+00, -2.042896716608173e+02, -5.861488332952563e+02, -1.109291431932822e-01
S1Y1        ,  1.900000000000000e+00,  1.823891487634597e+00, -5.973400311754381e+01,  3.160099165609330e+02, -2.016669775697907e+02, -1.601867694992214e+03, -6.090436936107741e-03
Ga2Pt1      ,  1.900000000000000e+00,  9.982335523154510e-01,  7.504865287323913e+01,  2.429762327388210e+02, -1.527731607655227e+02, -2.939712726300328e+03, -4.004696765962272e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.917398594715242e+00, -1.190100916840044e+01,  1.414065969291790e+02, -2.012549033054149e+02,  5.672269723380038e+03, -1.083381151681791e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.399657031652080e+00,  2.709323779857107e+01,  1.471456446416946e+02, -1.676829794792034e+02, -5.042615504721907e+02, -6.033433691367700e-02
Be2Nb1      ,  2.150000000000000e+00,  3.021487115226637e+00, -3.802301669833951e+01,  3.715834123553177e+01, -1.971079241056779e+02,  8.147577453566905e+01, -9.775586373190506e-02
In1Te1      ,  2.206000000000000e+00,  1.591458053625003e+00,  3.116277428829374e+01,  4.812988569943339e+02, -1.185911495171824e+02, -7.995261649407984e+02, -1.017944099148076e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.840328445150930e+00,  1.924873055963413e+01,  8.343621121838293e+02, -4.520486996332254e+01, -3.707466068288575e+02, -1.205324004763802e-01
Be2Nb3      ,  2.300000000000000e+00,  2.123404804958527e+00,  3.640301523987941e+01,  4.107489502427831e+01, -2.008444449742708e+02,  8.147577453566905e+01, -7.339107856321959e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.364075548148951e+00,  3.161700671223396e+01,  2.691220449607261e+02, -1.327646358347996e+02, -6.707524910171962e+02, -9.030633893011721e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.953792673235666e+00,  3.548452972750152e+01,  1.680830041863777e+02, -1.436509008812644e+02, -9.347834797805870e+02, -1.771223986629853e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.360713280643675e+00,  3.088304906570510e+01,  4.547942515839900e+01, -1.666543327202903e+02, -8.540031795363832e+02, -1.268780112899910e-01
