# c0 + a0 * (((EA_std+1.218683e+01) * (at_mass_range-6.408496e+02)) - (4.620404e+03*((PE_wtd_mean-2.291989e+00) / (IP_mean-9.214849e+00)))) + a1 * (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88897609550281; Max AE: 5.16621152161267
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.564707597388227e-04,  6.340625390512002e+00,  1.012264907360676e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  35|9|mult|26|19|div|sub:4.6204042927867e+03,0.0000000000000e+00,-2.2919891429330e+00,-9.2148494720650e+00,1.2186834761492e+01,-6.4084959624588e+02; (((EA_std+1.218683e+01) * (at_mass_range-6.408496e+02)) - (4.620404e+03*((PE_wtd_mean-2.291989e+00) / (IP_mean-9.214849e+00)))); $\left(\left(\left(EA_{std}+1.219e+01\right) * \left(at_{mass, range}-6.408e+02\right)\right) - \left(4.620e+03\left(\frac{ PE_{wtd, mean} -2.292e+00 }{ IP_{mean}-9.215e+00 } \right)\right)\right)$; (((EA_std+1.218683e+01) .* (at_mass_range-6.408496e+02)) - (4.620404e+03.*((PE_wtd_mean-2.291989e+00) ./ (IP_mean-9.214849e+00)))); (((newdata$EA_std+1.218683e+01) * (newdata$at_mass_range-6.408496e+02)) - (4.620404e+03*((newdata$PE_wtd_mean-2.291989e+00) / (newdata$IP_mean-9.214849e+00)))); EA_std,at_mass_range,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|33|2|mult|sub:4.8759141359596e+00,0.0000000000000e+00,-1.6575154356123e+00,-1.2922903221397e-02,-4.5006071464600e-01,-2.7198249862485e+00; (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.501e-01 }{ density-2.720e+00 } \right) - \left(4.876e+00\left(\left(EA_{range}-1.658e+00\right) * \left(lambda4w_{low}-1.292e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-4.500607e-01) ./ (density-2.719825e+00)) - (4.875914e+00.*((EA_range-1.657515e+00) .* (lambda4w_low-1.292290e-02)))); (((newdata$at_rad_wtd_range-4.500607e-01) / (newdata$density-2.719825e+00)) - (4.875914e+00*((newdata$EA_range-1.657515e+00) * (newdata$lambda4w_low-1.292290e-02)))); at_rad_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.660883077217375e+00, -6.366183100744267e+03, -4.172986837374495e-01
Se2Ta1      ,  1.250000000000000e-01,  1.109851371260550e+00, -8.104085965616446e+03, -4.545756068889693e-01
Ti1         ,  1.620000000000000e-01,  1.161826662780136e+00, -9.265610157760211e+03, -3.078023278685454e-01
B1Mo1       ,  2.500000000000000e-01,  4.001368639700634e+00, -7.486322159984880e+03, -7.224786100409945e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.138909192935024e+00, -7.371064514848365e+03, -6.430676501574342e-02
Pt1Te1      ,  5.900000000000000e-01,  2.525048313297221e+00, -9.077355664575378e+03, -1.152641229053396e-01
Sb1V3       ,  6.500000000000000e-01,  2.588124799908638e+00, -8.793252652367362e+03, -1.392111510809637e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.216082074802988e+00, -8.353385027510940e+03, -9.265260829487704e-02
Rh1Te2      ,  7.550000000000000e-01,  3.005659640539804e+00, -8.387984171061973e+03, -1.217111289465668e-01
Zr1         ,  9.966666670000000e-01,  1.688247230195280e+00, -9.532143559568536e+03, -1.929800118449094e-01
Be2Ta3      ,  1.000000000000000e+00,  7.764116894761339e-01, -1.159255635626773e+04, -9.097012273470349e-02
C1Si1       ,  1.075000000000000e+00,  3.203449710527161e+00, -7.021950967046035e+03, -2.534921527763890e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.329220900049104e+00, -9.279357799690017e+03, -1.220487382988706e-01
Nb1O1       ,  1.380000000000000e+00,  3.661500924682027e+00, -8.114847741830470e+03, -5.086298158852769e-02
Sb1         ,  1.416666667000000e+00,  2.122998926311373e+00, -9.754937620028662e+03, -9.783342122619648e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.329492962633536e+00, -8.898572659138756e+03, -1.674355486309027e-01
S2Ta1       ,  1.488116666500000e+00,  1.649883641813452e+00, -1.012918837659411e+04, -1.277997918353719e-01
B2C2Y1      ,  1.800000000000000e+00,  2.981570675063395e+00, -8.687699907371403e+03, -8.975257394685193e-02
Re2Y1       ,  1.830000000000000e+00,  3.377850736550644e+00, -7.986347280974743e+03, -1.109291431932822e-01
S1Y1        ,  1.900000000000000e+00,  2.830063272534516e+00, -9.589225397820175e+03, -6.090436936107741e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.105084210716401e+00, -7.619120724408011e+03, -4.004696765962272e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.368368688324725e+00, -8.020599479061501e+03, -1.083381151681791e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.269700392722393e+00, -8.553392406817877e+03, -6.033433691367700e-02
Be2Nb1      ,  2.150000000000000e+00,  2.060146743653701e+00, -9.838673765622803e+03, -9.775586373190506e-02
