# c0 + a0 * ((EA_wtd_mean - (3.897960e+00*PE_wtd_range)) / (EA_mean - IP_wtd_range)) + a1 * ((IP_wtd_mean - (1.164008e+00*L_avg)) * (EA_wtd_mean / w_log)) + a2 * (((IP_mean-1.650827e+01) / (L_avg-3.637230e+00)) - (1.426820e+00*((density+5.105977e+01) / (lambda3+5.956428e-01)))) + a3 * ((1.0 / (IP_mean-9.574938e+00)) - (3.704042e+00*((ThermalCond_range-1.235500e+02) / (PE_mean-2.146510e+00)))) + a4 * (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.13257433327801; Max AE: 3.0651956950282
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.680473155429761e-01, -4.302683841490267e-03,  3.476466388029033e-02,  3.391428036612435e-04,  5.682609423227706e+00,  6.957662963688816e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         32|28|sub:3.8979597888121e+00,0.0000000000000e+00|31|22|sub|div; ((EA_wtd_mean - (3.897960e+00*PE_wtd_range)) / (EA_mean - IP_wtd_range)); $\left(\frac{ \left(EA_{wtd, mean} - \left(3.898e+00PE_{wtd, range}\right)\right) }{ \left(EA_{mean} - IP_{wtd, range}\right) } \right)$; ((EA_wtd_mean - (3.897960e+00.*PE_wtd_range)) ./ (EA_mean - IP_wtd_range)); ((newdata$EA_wtd_mean - (3.897960e+00*newdata$PE_wtd_range)) / (newdata$EA_mean - newdata$IP_wtd_range)); EA_wtd_mean,PE_wtd_range,EA_mean,IP_wtd_range
# 1;  2; eV;                                               20|4|sub:1.1640078921596e+00,0.0000000000000e+00|32|1|div|mult; ((IP_wtd_mean - (1.164008e+00*L_avg)) * (EA_wtd_mean / w_log)); $\left(\left(IP_{wtd, mean} - \left(1.164e+00L_{avg}\right)\right) \left(\frac{ EA_{wtd, mean} }{ w_{log} } \right)\right)$; ((IP_wtd_mean - (1.164008e+00.*L_avg)) .* (EA_wtd_mean ./ w_log)); ((newdata$IP_wtd_mean - (1.164008e+00*newdata$L_avg)) * (newdata$EA_wtd_mean / newdata$w_log)); IP_wtd_mean,L_avg,EA_wtd_mean,w_log
# 2;  2; AA^-1 * eV;                                       19|4|div|5|3|div|sub:1.4268197669295e+00,0.0000000000000e+00,5.1059766658007e+01,5.9564280894146e-01,-1.6508270048676e+01,-3.6372301510856e+00; (((IP_mean-1.650827e+01) / (L_avg-3.637230e+00)) - (1.426820e+00*((density+5.105977e+01) / (lambda3+5.956428e-01)))); $\left(\left(\frac{ IP_{mean} -1.651e+01 }{ L_{avg}-3.637e+00 } \right) - \left(1.427e+00\left(\frac{ density +5.106e+01 }{ lambda3+5.956e-01 } \right)\right)\right)$; (((IP_mean-1.650827e+01) ./ (L_avg-3.637230e+00)) - (1.426820e+00.*((density+5.105977e+01) ./ (lambda3+5.956428e-01)))); (((newdata$IP_mean-1.650827e+01) / (newdata$L_avg-3.637230e+00)) - (1.426820e+00*((newdata$density+5.105977e+01) / (newdata$lambda3+5.956428e-01)))); IP_mean,L_avg,density,lambda3
# 3;  2; eV^-1;                                            19|inv|39|25|div|sub:3.7040418835249e+00,0.0000000000000e+00,-1.2354995695102e+02,-2.1465095253435e+00,1.0000000000000e+00,-9.5749383845481e+00; ((1.0 / (IP_mean-9.574938e+00)) - (3.704042e+00*((ThermalCond_range-1.235500e+02) / (PE_mean-2.146510e+00)))); $\left(\left(\frac{1}{ IP_{mean}-9.575e+00 }\right) - \left(3.704e+00\left(\frac{ ThermalCond_{range} -1.235e+02 }{ PE_{mean}-2.147e+00 } \right)\right)\right)$; ((IP_mean-9.574938e+00).^(-1) - (3.704042e+00.*((ThermalCond_range-1.235500e+02) ./ (PE_mean-2.146510e+00)))); ((newdata$IP_mean-9.574938e+00)^(-1) - (3.704042e+00*((newdata$ThermalCond_range-1.235500e+02) / (newdata$PE_mean-2.146510e+00)))); IP_mean,ThermalCond_range,PE_mean
# 4;  2; AA * cm^3 * g^-1;                                 16|5|div|33|2|mult|sub:4.8759141359596e+00,0.0000000000000e+00,-1.6575154356123e+00,-1.2922903221397e-02,-4.5006071464600e-01,-2.7198249862485e+00; (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.501e-01 }{ density-2.720e+00 } \right) - \left(4.876e+00\left(\left(EA_{range}-1.658e+00\right) * \left(lambda4w_{low}-1.292e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-4.500607e-01) ./ (density-2.719825e+00)) - (4.875914e+00.*((EA_range-1.657515e+00) .* (lambda4w_low-1.292290e-02)))); (((newdata$at_rad_wtd_range-4.500607e-01) / (newdata$density-2.719825e+00)) - (4.875914e+00*((newdata$EA_range-1.657515e+00) * (newdata$lambda4w_low-1.292290e-02)))); at_rad_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -3.189944945402712e-01,  3.067584996935523e-01,  1.931458626886494e+02, -1.180734521676265e+02, -1.524678020366102e+02, -4.172986837374495e-01
Se2Ta1      ,  1.250000000000000e-01,  1.416233601199384e+00, -1.059836677634778e+00,  4.327055547669572e+02, -3.409626770265525e+00, -2.045856860661537e+03, -4.545756068889693e-01
Ti1         ,  1.620000000000000e-01,  2.153938821560545e-01,  1.000000000000000e+00,  8.759731545865563e+00, -1.428889462436360e+02, -7.549015981691766e+02, -3.078023278685454e-01
B1Mo1       ,  2.500000000000000e-01,  6.726534157059696e-01, -3.034124728647812e+00,  5.280311517306730e+01, -1.300697194894783e+02, -9.203762864366005e+02, -7.224786100409945e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.554136303627602e+00,  2.335127670055875e+00,  1.296878773947824e+02, -1.240261006778179e+02,  6.065601278171368e+02, -6.430676501574342e-02
Pt1Te1      ,  5.900000000000000e-01,  9.997156377903469e-01,  8.393120307361590e-01,  9.483065169462509e+02, -8.694836381468093e+01,  4.644273979990291e+03, -1.152641229053396e-01
Sb1V3       ,  6.500000000000000e-01,  1.374971971790596e+00,  5.432492346570719e-01,  4.963067884819318e+01, -1.220952838531639e+02, -1.412615164908823e+03, -1.392111510809637e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.309528059952466e+00, -6.747435864371931e+00,  1.846990008610177e+02, -7.848781418426282e+01,  6.201211836969678e+02, -9.265260829487704e-02
Rh1Te2      ,  7.550000000000000e-01,  5.928584885885166e-01,  1.597274449976909e+00,  1.379860671524584e+02, -1.389343904951048e+02, -1.997963629363572e+03, -1.217111289465668e-01
Zr1         ,  9.966666670000000e-01,  7.141117871309793e-01,  1.000000000000000e+00,  7.280009870208532e+01, -1.412795433467458e+02, -5.608163000605266e+02, -1.929800118449094e-01
Be2Ta3      ,  1.000000000000000e+00,  1.207365143174204e+00, -1.181255715564047e-01,  2.663943130907523e+01, -1.468769700177140e+02,  5.620830923738733e+01, -9.097012273470349e-02
C1Si1       ,  1.075000000000000e+00,  3.297974430308630e+00, -2.485350810264020e-01,  2.108180487739681e+02, -8.817529861484842e+01,  5.366162970835433e+03, -2.534921527763890e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.359104015200922e+00,  1.011678332663963e+00,  5.841932055783740e+01, -1.023776054310064e+02, -1.078302081543092e+03, -1.220487382988706e-01
Nb1O1       ,  1.380000000000000e+00,  1.751068590540093e+00,  1.069532965907711e+00,  2.497524055931131e+02, -1.255357021727904e+02,  6.916460361925418e+02, -5.086298158852769e-02
Sb1         ,  1.416666667000000e+00,  1.521935357662028e+00,  1.000000000000000e+00,  5.877829418400217e+02, -2.905975890852998e+01, -4.742925003220408e+03, -9.783342122619648e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.160803507994435e+00,  1.970414393230916e+00,  4.326269858615076e+02, -8.034819054576404e+01, -2.119514054085443e+03, -1.674355486309027e-01
S2Ta1       ,  1.488116666500000e+00,  2.553180805193025e+00, -3.726850527333345e+00,  3.511851249741511e+02, -1.093515891899764e+01, -2.323734670002283e+03, -1.277997918353719e-01
B2C2Y1      ,  1.800000000000000e+00,  2.103936617226948e+00,  6.920394035060090e-01,  6.733562524409116e+01, -1.218086782366515e+02, -1.425701800561457e+01, -8.975257394685193e-02
Re2Y1       ,  1.830000000000000e+00,  2.209269188252507e+00,  1.910817564001199e+00, -3.315754545947198e+00, -1.278796999064219e+02, -5.861488332952563e+02, -1.109291431932822e-01
S1Y1        ,  1.900000000000000e+00,  1.226146810401286e+00,  1.658456687199793e+00,  3.160099165609330e+02, -1.219197399288702e+02, -1.601867694992214e+03, -6.090436936107741e-03
Ga2Pt1      ,  1.900000000000000e+00,  9.753000063407488e-01, -9.361201981985759e-01,  2.429762327388210e+02, -9.956762018159259e+01, -2.939712726300328e+03, -4.004696765962272e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.140178010894057e+00,  9.335388029964049e-01,  1.414065969291790e+02, -1.371322306633646e+02,  5.672269723380038e+03, -1.083381151681791e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.520883932724309e+00,  1.561705059648896e+00,  1.471456446416946e+02, -1.066714051256709e+02, -5.042615504721907e+02, -6.033433691367700e-02
Be2Nb1      ,  2.150000000000000e+00,  1.911315053548625e+00, -3.547210140077901e-01,  3.715834123553177e+01, -1.226391500584306e+02,  8.147577453566905e+01, -9.775586373190506e-02
In1Te1      ,  2.206000000000000e+00,  1.179096758844577e+00, -1.074137321700034e+00,  4.812988569943339e+02, -7.393019403203760e+01, -7.995261649407984e+02, -1.017944099148076e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.998844306103949e+00,  1.237411569155446e+00,  8.343621121838293e+02, -2.559589051396168e+01, -3.707466068288575e+02, -1.205324004763802e-01
Be2Nb3      ,  2.300000000000000e+00,  1.858683903413835e+00, -6.116671500141623e-01,  4.107489502427831e+01, -1.256698508181235e+02,  8.147577453566905e+01, -7.339107856321959e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.508024494410095e+00,  1.505273490398481e+00,  2.691220449607261e+02, -8.498627774807694e+01, -6.707524910171962e+02, -9.030633893011721e-02
