# c0 + a0 * ((1.0 / (IP_mean-9.574938e+00)) - (3.704042e+00*((ThermalCond_range-1.235500e+02) / (PE_mean-2.146510e+00)))) + a1 * (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8714654105886; Max AE: 4.34490429034666
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.326880261811224e-04,  6.267163092734298e+00,  3.911479766471376e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            19|inv|39|25|div|sub:3.7040418835249e+00,0.0000000000000e+00,-1.2354995695102e+02,-2.1465095253435e+00,1.0000000000000e+00,-9.5749383845481e+00; ((1.0 / (IP_mean-9.574938e+00)) - (3.704042e+00*((ThermalCond_range-1.235500e+02) / (PE_mean-2.146510e+00)))); $\left(\left(\frac{1}{ IP_{mean}-9.575e+00 }\right) - \left(3.704e+00\left(\frac{ ThermalCond_{range} -1.235e+02 }{ PE_{mean}-2.147e+00 } \right)\right)\right)$; ((IP_mean-9.574938e+00).^(-1) - (3.704042e+00.*((ThermalCond_range-1.235500e+02) ./ (PE_mean-2.146510e+00)))); ((newdata$IP_mean-9.574938e+00)^(-1) - (3.704042e+00*((newdata$ThermalCond_range-1.235500e+02) / (newdata$PE_mean-2.146510e+00)))); IP_mean,ThermalCond_range,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|33|2|mult|sub:4.8759141359596e+00,0.0000000000000e+00,-1.6575154356123e+00,-1.2922903221397e-02,-4.5006071464600e-01,-2.7198249862485e+00; (((at_rad_wtd_range-4.500607e-01) / (density-2.719825e+00)) - (4.875914e+00*((EA_range-1.657515e+00) * (lambda4w_low-1.292290e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.501e-01 }{ density-2.720e+00 } \right) - \left(4.876e+00\left(\left(EA_{range}-1.658e+00\right) * \left(lambda4w_{low}-1.292e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-4.500607e-01) ./ (density-2.719825e+00)) - (4.875914e+00.*((EA_range-1.657515e+00) .* (lambda4w_low-1.292290e-02)))); (((newdata$at_rad_wtd_range-4.500607e-01) / (newdata$density-2.719825e+00)) - (4.875914e+00*((newdata$EA_range-1.657515e+00) * (newdata$lambda4w_low-1.292290e-02)))); at_rad_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.245476644989697e+00, -1.524678020366102e+02, -4.172986837374495e-01
Se2Ta1      ,  1.250000000000000e-01,  3.819482192969384e-01, -2.045856860661537e+03, -4.545756068889693e-01
Ti1         ,  1.620000000000000e-01,  1.731285654740048e+00, -7.549015981691766e+02, -3.078023278685454e-01
B1Mo1       ,  2.500000000000000e-01,  3.152492468378983e+00, -9.203762864366005e+02, -7.224786100409945e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.710254073835225e+00,  6.065601278171368e+02, -6.430676501574342e-02
Pt1Te1      ,  5.900000000000000e-01,  4.734195052929958e+00,  4.644273979990291e+03, -1.152641229053396e-01
Sb1V3       ,  6.500000000000000e-01,  2.569060627352665e+00, -1.412615164908823e+03, -1.392111510809637e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.537117651917401e+00,  6.201211836969678e+02, -9.265260829487704e-02
Rh1Te2      ,  7.550000000000000e-01,  2.483997694927790e+00, -1.997963629363572e+03, -1.217111289465668e-01
Zr1         ,  9.966666670000000e-01,  2.515465690684196e+00, -5.608163000605266e+02, -1.929800118449094e-01
Be2Ta3      ,  1.000000000000000e+00,  3.360055002182098e+00,  5.620830923738733e+01, -9.097012273470349e-02
C1Si1       ,  1.075000000000000e+00,  4.108061269226894e+00,  5.366162970835433e+03, -2.534921527763890e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.787842227154340e+00, -1.078302081543092e+03, -1.220487382988706e-01
Nb1O1       ,  1.380000000000000e+00,  3.822815520070225e+00,  6.916460361925418e+02, -5.086298158852769e-02
Sb1         ,  1.416666667000000e+00,  1.720427402080138e+00, -4.742925003220408e+03, -9.783342122619648e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.156996928563229e+00, -2.119514054085443e+03, -1.674355486309027e-01
S2Ta1       ,  1.488116666500000e+00,  2.337458927089906e+00, -2.323734670002283e+03, -1.277997918353719e-01
B2C2Y1      ,  1.800000000000000e+00,  3.344242608374243e+00, -1.425701800561457e+01, -8.975257394685193e-02
Re2Y1       ,  1.830000000000000e+00,  3.021264035944433e+00, -5.861488332952563e+02, -1.109291431932822e-01
S1Y1        ,  1.900000000000000e+00,  3.340387803236512e+00, -1.601867694992214e+03, -6.090436936107741e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.682491664326682e+00, -2.939712726300328e+03, -4.004696765962272e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.119603347791212e+00,  5.672269723380038e+03, -1.083381151681791e-01
