# FEAT_ID     Score                   Feature Expression
0             0.159174429388959732    w_log
1             0.16129462737093464     (ThermalCond_wtd_range / at_mass_wtd_mean)
2             0.161297898680715951    (IP_mean / at_mass_mean)
3             0.161693032215666666    (at_rad_mean + 2.731990e+02*w_log)
4             0.16230560109295239     (ThermalCond_wtd_range * w_log)
5             0.162309855450471607    (ThermalCond_wtd_std * w_log)
6             0.162601218404275882    (ThermalCond_std * w_log)
7             0.163362427495785251    (1.0 / at_mass_wtd_mean)
8             0.165649516825428167    (at_rad_wtd_mean / at_mass_wtd_mean)
9             0.165927256119095173    (w_log / IP_mean)
10            0.167810348454797309    (w_log / IP_wtd_mean)
11            0.169704660240857258    (ThermalCond_wtd_std / at_mass_mean)
12            0.170510026222820826    (w_log / at_rad_mean)
13            0.171929120202851726    (w_log / PE_wtd_mean)
14            0.17340067468178591     (ThermalCond_wtd_range / at_mass_mean)
15            0.174387724837402197    (ThermalCond_std / at_mass_mean)
16            0.176691103926557541    (w_log / at_rad_wtd_mean)
17            0.182898591839032149    (lambda / at_mass_mean)
18            0.187866846749258465    (at_rad_wtd_mean / at_mass_mean)
19            0.189367416147163042    (w_log / PE_mean)
20            0.190926912797872994    (w_log / L_avg)
21            0.203170264334810502    (at_rad_mean / at_mass_mean)
22            0.203931935694273203    (1.0 / at_mass_mean)
23            0.313128910881310063    (w_log * lambda)
24            0.313147992508109763    (lambda4w_low / lambda3)
25            0.323533629403386258    (w_log / density)
26            0.348137139783503968    (w_log^2)
27            0.35053781916900717     (w_log / at_mass_wtd_mean)
28            0.361096707512156834    (w_log / at_mass_mean)
29            0.491340514817448004    (w_log^3)
#-----------------------------------------------------------------------
30            0.14807977008207121     (PE_mean / lambda3)
31            0.149267168305709325    (w_log / lambda)
32            0.151086970239714818    (1.0 / lambda3)
33            0.152338103578049527    (PE_wtd_mean / lambda3)
34            0.15318656130519917     (lambda / IP_mean)
35            0.157078054452007426    sin(lambda)
36            0.157727295157276681    (at_rad_wtd_mean / lambda)
37            0.159064305045643561    (IP_mean / lambda3)
38            0.160007721799298036    (lambda / IP_wtd_mean)
39            0.162602027070613053    (IP_wtd_range / lambda3)
40            0.162811575076084625    (IP_wtd_mean / lambda3)
41            0.165740226478564762    (|PE_wtd_mean - lambda|)
42            0.16604525983150617     (at_rad_mean / lambda)
43            0.168542556748502131    sqrt(lambda)
44            0.170213114256764025    (IP_wtd_std / lambda3)
45            0.171945791657278052    (IP_std / lambda3)
46            0.178422783149578462    (|PE_mean - lambda|)
47            0.179430662980913869    (IP_range / lambda3)
48            0.185607825641938812    cbrt(lambda)
49            0.203230620295973607    (lambda / lambda3)
50            0.203974043050485665    (w_log / lambda3)
51            0.21300082161270717     ln(lambda3)
52            0.23696596187682295     cos(lambda)
53            0.238106001945809997    (1.0 / lambda)
54            0.239838234640365633    (exp(-1.0 * lambda))
55            0.240845385141419704    (PE_wtd_mean / lambda)
56            0.247239968604940324    (PE_mean / lambda)
57            0.252072391888863101    (exp(-1.0 * lambda3))
58            0.253007545824663005    (IP_mean / lambda)
59            0.255340305202360784    (IP_wtd_mean / lambda)
#-----------------------------------------------------------------------
60            0.0874740980600463985   (PE_wtd_range * lambda3)
61            0.0875249223899480233   (lambda4w_low^6)
62            0.0879609758104803185   (ThermalCond_wtd_range * lambda4w_low)
63            0.0881697587284324263   (IP_range * lambda3)
64            0.0886261217586931521   (IP_std * lambda3)
65            0.0894181107129713576   (IP_wtd_std * lambda3)
66            0.0897583279350305935   (at_mass_range * lambda4w_low)
67            0.089764374994822399    (lambda3 / ThermalCond_wtd_mean)
68            0.0899721888001819847   (at_mass_std * lambda4w_low)
69            0.0903365954596872522   (IP_wtd_range * lambda3)
70            0.0905586488861307992   (at_mass_wtd_std * lambda4w_low)
71            0.0911801049804370489   (at_mass_wtd_range * lambda4w_low)
72            0.0912475814562307419   (EA_range * lambda4w_low)
73            0.0914603208263849582   (ThermalCond_range * lambda3)
74            0.0915783092227370338   (EA_std * lambda4w_low)
75            0.0919417662787557627   (EA_range * lambda3)
76            0.0919434604537547051   (ThermalCond_std * lambda3)
77            0.0921099424696653624   (EA_wtd_std * lambda4w_low)
78            0.0923868132090836791   (ThermalCond_wtd_std * lambda3)
79            0.0925601888813513823   (at_mass_range * lambda3)
80            0.0925747426709158799   (EA_std * lambda3)
81            0.0927997665401545241   (at_mass_std * lambda3)
82            0.092809084403910877    (EA_wtd_range * lambda4w_low)
83            0.0930665991273638415   (EA_wtd_std * lambda3)
84            0.0932482170573717267   (at_mass_wtd_std * lambda3)
85            0.0932658207272505091   (ThermalCond_wtd_range * lambda3)
86            0.0937279615368980246   (at_mass_wtd_range * lambda3)
87            0.0939370144222960307   (EA_wtd_range * lambda3)
88            0.0949621255826549326   (EA_mean / at_mass_mean)
89            0.103855275060564745    (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.140533998676393601    (at_rad_wtd_std * lambda3)
91            0.14334419559261527     (at_rad_range * lambda4w_low)
92            0.143702401873401525    (at_rad_wtd_range * lambda3)
93            0.143724120433004754    (EA_wtd_mean * lambda4w_low)
94            0.14377681840379708     (lambda4w_low^2)
95            0.144596939671116365    (lambda3 * lambda4w_low)
96            0.144828619412774667    (at_rad_std * lambda4w_low)
97            0.145240369087223847    (lambda^6)
98            0.145738819970471278    (EA_wtd_mean * lambda3)
99            0.146146807434254566    (at_rad_wtd_std * lambda4w_low)
100           0.14636753588957041     (lambda4w_low^3)
101           0.146740233510067986    (lambda3^3)
102           0.148340627877689368    (at_rad_wtd_range * lambda4w_low)
103           0.149587080567122555    (IP_range * lambda4w_low)
104           0.1505872209703083      (IP_std * lambda4w_low)
105           0.150826569606261257    (lambda3 / ThermalCond_mean)
106           0.150987190465942805    (PE_range * lambda3)
107           0.151066402350554629    (IP_wtd_std * lambda4w_low)
108           0.151333307455713245    (PE_std * lambda3)
109           0.151794147998368489    (IP_wtd_range * lambda4w_low)
110           0.151898638969847621    (lambda4w_low / ThermalCond_mean)
111           0.152172697466539025    (PE_wtd_std * lambda3)
112           0.153563650988628925    (ThermalCond_range * lambda4w_low)
113           0.154366151852217831    (PE_range * lambda4w_low)
114           0.154532752188040828    (ThermalCond_std * lambda4w_low)
115           0.154555836896986459    (PE_std * lambda4w_low)
116           0.154956282652225524    (ThermalCond_wtd_std * lambda4w_low)
117           0.155555096099418727    (PE_wtd_std * lambda4w_low)
118           0.156532036289527693    (PE_wtd_range * lambda4w_low)
119           0.159261655689604653    (lambda4w_low / ThermalCond_wtd_mean)
#-----------------------------------------------------------------------
120           0.0917303015829214613   (at_mass_wtd_std / V_molar)
121           0.0918273967239539163   (at_rad_wtd_range + 3.433803e-03*at_mass_mean)
122           0.0928024427024589094   (IP_std * density)
123           0.0929177701191520461   (IP_std * at_mass_wtd_range)
124           0.093091438429810866    (at_rad_range * density)
125           0.0931024702289640349   (at_rad_wtd_std + 3.477156e-03*at_mass_mean)
126           0.093364235799084247    (EA_mean / L_avg)
