# c0 + a0 * ((wtd_std_at_rad - wtd_range_at_rad) * (wtd_std_at_rad^3)) + a1 * (cos(range_PE) * (|wtd_std_EA - wtd_mean_EA|)) + a2 * ((|mean_EA - std_IP|) * (wtd_range_at_rad * lambda)) + a3 * ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)) + a4 * ((wtd_range_EA * w_log) * (lambda4w_low * w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88785589521817; Max AE: 6.95207800196575
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  4.355825529999818e+02,  5.725779776378952e+00,  5.350166595848005e+00, -6.289623713010568e-01,  1.470817448331941e-06, -7.115826179317730e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^4;                                             19|17|sub|19|cb|mult; ((wtd_std_at_rad - wtd_range_at_rad) * (wtd_std_at_rad^3)); $\left(\left(wtd_{std, at, rad} - wtd_{range, at, rad}\right) \left(wtd_{std, at, rad}^3\right)\right)$; ((wtd_std_at_rad - wtd_range_at_rad) .* (wtd_std_at_rad).^3); ((newdata$wtd_std_at_rad - newdata$wtd_range_at_rad) * (newdata$wtd_std_at_rad)^3); wtd_std_at_rad,wtd_range_at_rad,wtd_std_at_rad
# 1;  2; eV;                                               34|cos|31|27|abd|mult; (cos(range_PE) * (|wtd_std_EA - wtd_mean_EA|)); $\left(\left(\cos{ range_{PE} }\right) \left(\left|wtd_{std, EA} - wtd_{mean, EA}\right|\right)\right)$; (cos(range_PE) .* abs(wtd_std_EA - wtd_mean_EA)); (cos(newdata$range_PE) * abs(newdata$wtd_std_EA - newdata$wtd_mean_EA)); range_PE,wtd_std_EA,wtd_mean_EA
# 2;  2; AA * eV;                                          26|24|abd|17|5|mult|mult; ((|mean_EA - std_IP|) * (wtd_range_at_rad * lambda)); $\left(\left(\left|mean_{EA} - std_{IP}\right|\right) \left(wtd_{range, at, rad} lambda\right)\right)$; (abs(mean_EA - std_IP) .* (wtd_range_at_rad .* lambda)); (abs(newdata$mean_EA - newdata$std_IP) * (newdata$wtd_range_at_rad * newdata$lambda)); mean_EA,std_IP,wtd_range_at_rad,lambda
# 3;  2; eV;                                               23|22|sub|35|7|add|div; ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(wtd_{range, IP} - range_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((wtd_range_IP - range_IP) ./ (wtd_range_PE + lambda3)); ((newdata$wtd_range_IP - newdata$range_IP) / (newdata$wtd_range_PE + newdata$lambda3)); wtd_range_IP,range_IP,wtd_range_PE,lambda3
# 4;  2; K^3 * eV;                                         29|4|mult|6|4|mult|mult; ((wtd_range_EA * w_log) * (lambda4w_low * w_log)); $\left(\left(wtd_{range, EA} w_{log}\right) \left(lambda4w_{low} w_{log}\right)\right)$; ((wtd_range_EA .* w_log) .* (lambda4w_low .* w_log)); ((newdata$wtd_range_EA * newdata$w_log) * (newdata$lambda4w_low * newdata$w_log)); wtd_range_EA,w_log,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  3.407756640000173e-01, -6.165234337499998e-05,  3.471721445472433e-01,  1.762505338750000e-01,  3.284976836532098e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  3.950955209907433e+00,  0.000000000000000e+00,  2.750079921315209e-01,  1.664659500000001e-02, -3.015000000000000e+00,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.360078283191351e+00, -3.363019019000001e-07,  4.592172280021916e-01,  5.396034600000017e-02,  1.086491513601488e-01,  8.308781350806390e+05
Al1Os1      ,  3.900000000000000e-01,  3.682713285800678e+00,  0.000000000000000e+00,  3.664448394831721e-01,  3.692750625000001e-02, -2.956427015250545e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  2.004547924645215e-01, -1.601142993254400e-03,  4.682064675150804e-01,  1.169058825000000e-02,  2.161957819339435e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  1.822239745674711e+00, -1.259379871519000e-04,  4.071463584852582e-01,  9.820356000000000e-02,  7.954905063291141e-01,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.020466257307664e+00, -3.914272223939000e-04,  7.122646356670523e-01,  1.316710200000001e-02,  1.125501770956316e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  2.243882439690833e+00,  0.000000000000000e+00, -2.553987578221679e-02,  1.531083750000000e-01, -3.566176470588236e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.647781758781097e-01, -1.464569926187500e-03,  4.304205770266690e-01,  8.155792499999988e-03,  2.206636989073250e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  3.156306007557536e-01,  3.674840085791998e-03,  1.995186339702142e-01,  5.332904849999999e-03,  3.155002210107559e+00,  1.631493937390605e+05
La1Se1      ,  1.020000000000000e+00,  2.067383542899183e+00,  0.000000000000000e+00,  6.025138468368331e-02,  1.322782365000000e-01, -2.693548387096774e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.947733794874721e+00, -7.388036464024001e-04,  6.153979528601480e-01,  3.545424392500000e-02,  7.168094218415419e-01,  4.886080739519005e+05
Co1Si2      ,  1.306666667000000e+00,  2.636692985125110e+00, -6.885229913440001e-05,  8.319335855472593e-01,  9.315200000000001e-02,  3.758074074074074e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  3.408935348717705e+00,  0.000000000000000e+00, -2.375057409188195e-01,  5.097002049999999e-01, -3.368860510805501e+00,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  3.101786713136609e+00,  0.000000000000000e+00,  6.660000000000000e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  1.778879801829932e+00, -5.648973163988000e-04,  2.549459656141516e-02,  4.778299008450000e-01, -4.242617209265312e-02,  5.025334604724735e+03
Ga2Y1       ,  1.680000000000000e+00,  1.713488698213572e+00,  2.820728950177601e-03,  2.487005452546790e-01,  4.088817900000000e-02,  7.141663184287507e-01,  1.925200171522658e+03
Be2Nb1      ,  2.150000000000000e+00,  1.430476692790396e+00,  4.992640140056802e-03,  8.656103292266228e-02,  3.630231625500000e-02,  2.276249389549080e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  2.546800887798886e+00, -1.749411849830400e-03,  6.508091234975030e-01,  2.483296200000000e-01,  2.096734187680859e+00,  1.932048992440824e+05
B1Zr1       ,  3.100000000000000e+00,  2.480069664563207e+00,  0.000000000000000e+00,  2.100662396493707e-01,  9.582443324999999e-02, -1.895216400911162e+00,  1.932005719995730e+05
C1In1Ti2    ,  3.100000000000000e+00,  2.809505920048806e+00, -1.053430418650000e-02,  1.398793697214554e-02,  2.932770555000000e-01, -1.022303206997085e+01,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00, -3.979744845521297e-01, -4.380099812438400e-03,  2.326156859360340e-01,  1.005729375000000e-01,  4.717622080679404e-01,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  6.159353113722968e+00,  0.000000000000000e+00,  1.200000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  1.159489140717886e+00,  0.000000000000000e+00,  2.375853047377793e-01,  9.383352500000001e-03, -7.234042553191489e-01,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  5.812098514292783e+00, -1.259379871519000e-04,  4.039600806866213e-01,  8.034157600000003e-01,  4.106514428716666e-01,  1.532666107140462e+05
B2Nb1       ,  4.597500000000000e+00,  7.128478709848833e+00,  1.350949335061700e-02,  1.965120612513760e-01,  1.718185770000000e-03,  1.487560913054629e+00,  1.194440682944570e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  4.184689132682863e+00,  4.972725146945598e-03,  1.803217577338041e-02,  8.680983920000002e-02, -2.855150775666725e+00,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  5.184804260445186e+00,  3.462481095680001e-05,  9.136142103556272e-02,  2.528459211600000e-02, -8.278576651230807e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.494287881291704e+00,  4.808124307865601e-03,  1.931187857020094e-02,  4.775657600000000e-01, -4.923398768248586e-02,  9.620073339431089e+05
Ir1Ti3      ,  5.185000000000000e+00,  4.489629948882024e+00, -3.271614136724000e-04,  1.081499364919893e-01,  5.539982069999999e-01,  5.962397423911917e-02,  1.222445510456554e+06
La1         ,  5.343000000000000e+00,  2.151307270257703e+00,  0.000000000000000e+00,  5.000000000000000e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00
Nb1S2       ,  5.821818182000000e+00,  3.815511327288749e+00,  1.646592311991401e-03,  6.532760428474197e-01,  1.522566402000000e-02,  8.644986449864497e-01,  3.614517811066774e+05
Ge1V3       ,  6.680000000000000e+00,  5.739497953573427e+00, -1.590056280934400e-03,  3.762949103356019e-01,  6.450522933750001e-01,  1.905537459283387e-01,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  6.288254797119005e+00, -1.479803828125000e-03,  1.741926055189621e-01,  1.237644128000000e+00,  1.677182163187856e-01,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  5.492760263813494e+00,  4.383732389273601e-03,  1.706163565693238e-02,  6.046246774999999e-01, -5.743773768771298e-03,  6.518273212572660e+05
Ir1Mo3      ,  8.031000000000001e+00,  6.326470605496124e+00, -1.019969344184000e-04,  6.265983868870992e-01,  4.824852693749999e-01,  1.629699543809973e-02,  6.279437082519203e+05
C1Ta1       ,  8.637499999999999e+00,  9.074152406091457e+00,  0.000000000000000e+00,  1.602178774211361e-01,  4.382299950000000e-01, -1.078055022392834e+00,  3.974458709662242e+06
Re3W1       ,  8.733333332999999e+00,  8.718206054534541e+00, -5.630200649999999e-05,  4.784920336786305e-02,  1.700271896250000e+00,  2.404937213172626e-02,  6.712395905922583e+04
Hf1N1       ,  8.830000000000000e+00,  8.092226720891587e+00,  0.000000000000000e+00, -0.000000000000000e+00,  1.235074308000000e+00, -3.491394927536231e+00,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  1.015857373085754e+01, -6.831890479625000e-03,  7.848089258166853e-01,  6.218534362500001e-01,  4.161290322580645e-01,  4.274545150280997e+06
Ta1B2       ,  9.500000000000000e+00,  9.149239853329279e+00,  1.842222907210339e-02,  2.338113865397784e-01,  5.656913850000000e-04,  1.607994842037396e+00,  1.023927271865911e+06
Nb3Pt1      ,  9.516428571000001e+00,  8.197676330553657e+00, -2.981781532814400e-03,  5.548758921006621e-01,  1.147792815000000e+00,  7.964358017380288e-03,  6.085733510973885e+05
N1Zr1       ,  9.850000000000000e+00,  9.803772969731318e+00,  0.000000000000000e+00, -0.000000000000000e+00,  1.172745340000000e+00, -3.674418604651163e+00,  1.312128576944249e+06
C1I1Y1      ,  9.917500000000000e+00,  7.803062103124783e+00,  9.781299270999995e-03,  5.245641565448212e-02,  2.340088452000000e-01, -2.794679966749793e+00,  6.418149883085936e+05
C1Nb1       ,  1.002500000000000e+01,  1.014516212862789e+01,  0.000000000000000e+00,  5.194429988912480e-01,  4.228955412500001e-01, -2.312949640287770e+00,  2.831900481236581e+06
C1Mo1       ,  1.015200000000000e+01,  1.025319158788259e+01,  0.000000000000000e+00,  6.899821586535556e-01,  8.569071000000002e-02, -1.026600985221675e+01,  6.710203307603877e+04
Nb1Ru3      ,  1.350000000000000e+01,  6.547921998034254e+00, -2.215475057664000e-04,  7.829958978648117e-01,  3.399223792500001e-01,  1.951057401812689e+00,  1.551004919806835e+06
Mo1Ni1P1    ,  1.550000000000000e+01,  1.360139913494303e+01,  2.758076111432000e-04,  6.625516191714454e-01,  3.430927696000000e-02, -1.613186029935852e+01,  4.713477719131983e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.552040802774732e+01, -7.558240041664000e-04,  7.940148652083600e-01,  1.946708868000000e+00,  1.028426080540561e-01,  1.131566335974304e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  2.071938615190314e+01, -3.471890664000001e-03,  4.991869788752052e-01,  2.676087761250001e+00,  1.177039127595943e-03,  3.921801466787504e+06
B2Mg0.98    ,  3.840000000000000e+01,  3.808870632353104e+01,  2.292261184038100e-03,  4.880892335358902e-02,  1.174331250000000e-02,  1.849797667222090e+00,  2.625953024236654e+07
