# FEAT_ID     Feature Postfix Expression (RPN)
0             39|0|div|8|sp|div
1             41|cb|8|sp|div
2             40|37|mult|8|sp|div
3             38|37|abd|7|cb|div
4             1|cb|40|2|mult|mult
5             42|39|add|8|sp|div
6             40|39|mult|8|sp|div
7             42|sq|8|sp|div
8             41|40|mult|8|sp|div
9             40|4|mult|8|sp|div
10            42|41|add|8|sp|div
11            1|cb|42|2|mult|mult
12            40|39|add|8|sp|div
13            39|14|mult|8|sp|div
14            39|6|mult|7|sp|div
15            42|5|mult|8|sp|div
16            41|6|mult|7|sp|div
17            40|5|mult|8|sp|div
18            42|39|mult|8|sp|div
19            42|41|mult|8|sp|div
20            42|19|mult|8|sp|div
21            1|cb|39|2|mult|mult
22            1|cb|41|2|mult|mult
23            40|20|mult|8|sp|div
24            39|sq|8|sp|div
25            41|39|mult|8|sp|div
26            41|sq|8|sp|div
27            40|19|mult|8|sp|div
28            1|cb|38|37|sub|mult
29            38|37|sub|7|cb|div
#-----------------------------------------------------------------------
30            5|3|mult|26|3|abd|div
31            17|14|div|0|sin|add
32            0|inv|29|0|mult|abd
33            3|log|26|3|abd|div
34            0|cos|30|cb|abd
35            0|nexp|16|14|div|abd
36            0|cos|29|cb|abd
37            0|cos|30|28|mult|abd
38            3|log|30|nexp|abd
39            3|nexp|30|cb|abd
40            18|14|div|0|sin|add
41            3|nexp|29|sq|abd
42            27|3|abd|26|3|abd|div
43            5|2|mult|25|3|abd|div
44            0|cos|28|cb|abd
45            3|nexp|29|28|mult|abd
46            3|log|28|nexp|abd
47            0|nexp|16|13|div|abd
48            0|sin|28|sq|add
49            3|nexp|28|cb|abd
50            0|sin|16|13|div|add
51            5|2|mult|26|3|abd|div
52            3|nexp|30|28|mult|abd
53            0|cos|28|sq|abd
54            2|sqrt|0|nexp|mult
55            3|nexp|28|sq|abd
56            2|1|mult|2|1|add|div
57            3|nexp|3|2|mult|mult
58            27|cos|3|log|abd
59            2|sq|3|exp|div
#-----------------------------------------------------------------------
60            0|sin|28|exp|add
61            18|4|div|sp
62            29|8|mult|4|cb|div
63            27|7|mult|4|sp|div
64            30|8|mult|4|cb|div
65            28|7|mult|4|sp|div
66            30|7|mult|4|sp|div
67            29|7|mult|4|sp|div
68            28|10|mult|4|sp|div
69            28|8|mult|4|cb|div
70            28|12|mult|4|sp|div
71            28|9|mult|4|sp|div
72            28|8|mult|4|sp|div
73            30|10|mult|4|sp|div
74            28|11|mult|4|sp|div
75            27|8|mult|4|sp|div
76            27|9|mult|4|sp|div
77            30|9|mult|4|sp|div
78            30|12|mult|4|sp|div
79            27|10|mult|4|sp|div
80            29|10|mult|4|sp|div
81            30|8|mult|4|sp|div
82            30|11|mult|4|sp|div
83            27|12|mult|4|sp|div
84            27|11|mult|4|sp|div
85            29|9|mult|4|sp|div
86            29|12|mult|4|sp|div
87            0|sin|28|4|div|mult
88            29|11|mult|4|sp|div
89            29|8|mult|4|sp|div
#-----------------------------------------------------------------------
90            25|0|abd|28|25|add|sub
91            20|19|add|19|0|mult|abd
92            0|sin|16|4|sub|mult
93            25|sin|0|25|div|abd
94            0|sin|28|25|div|add
95            0|sin|14|4|sub|mult
96            6|0|mult|0|sin|mult
97            0|sin|13|4|add|mult
98            20|19|add|20|0|mult|abd
99            0|sin|13|4|abd|mult
100           0|sin|14|4|add|mult
101           25|sin|29|0|mult|abd
102           35|8|mult|34|7|mult|sub
103           28|26|add|20|2|add|div
104           0|sin|4|mult
105           0|sin|13|4|mult|mult
106           0|sin|4|19|div|mult
107           25|4|mult|0|sin|mult
108           17|4|add|0|sin|mult
109           0|sin|16|4|add|mult
110           18|4|add|0|sin|mult
111           0|sin|4|20|div|mult
112           0|sin|14|4|mult|mult
113           0|sin|15|4|add|mult
114           8|4|mult|0|sin|mult
115           26|4|mult|0|sin|mult
116           0|sin|4|sq|mult
117           0|sin|4|cb|mult
118           0|sin|4|sp|mult
119           3|cos|3|log|mult
#-----------------------------------------------------------------------
120           30|28|mult|31|22|sub|div
121           20|26|div|15|14|add|div
122           33|24|abd|31|23|abd|abd
123           20|10|mult|31|23|sub|div
124           19|10|mult|31|23|sub|div
125           12|1|mult|31|23|sub|div
126           26|10|mult|31|23|sub|div
127           26|15|mult|27|13|mult|abd
128           25|10|mult|31|23|sub|div
129           25|15|mult|27|14|mult|abd
130           29|28|mult|31|22|sub|div
131           12|6|div|31|23|sub|div
132           28|25|sub|sin
133           28|sq|31|22|sub|div
134           30|10|mult|31|22|sub|div
135           36|8|mult|34|7|mult|sub
136           20|25|div|15|13|add|div
137           28|10|mult|31|22|sub|div
138           16|9|mult|15|10|mult|sub
139           29|10|mult|31|22|sub|div
140           33|22|abd|31|24|abd|abd
141           10|5|mult|31|23|sub|div
142           27|cb|31|22|sub|div
143           10|1|mult|31|23|sub|div
144           29|cb|31|22|sub|div
145           15|13|div|27|25|div|abd
146           10|6|div|31|23|sub|div
147           25|15|mult|27|13|mult|abd
148           30|cb|31|22|sub|div
149           28|cb|31|22|sub|div
#-----------------------------------------------------------------------
