# c0 + a0 * (((IP_wtd_range+3.694693e-01) / (L_avg-3.675824e+00)) - (6.998992e+01*((PE_wtd_std-2.112348e+00) / (lambda+2.437779e+00)))) + a1 * (((EA_wtd_mean+2.250190e+00) / (density-2.700179e+00)) - (5.885221e+00*((ThermalCond_mean-2.959465e+01) * (lambda4w_low-2.150758e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.9073626603137; Max AE: 3.94674543845209
# Coefficients
# Task   a0                      a1                      c0
# all , -1.231758904222952e-01, -2.193773852176041e-01,  8.432116131545357e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       22|4|div|30|0|div|sub:6.9989922703573e+01,0.0000000000000e+00,-2.1123480190885e+00,2.4377785131677e+00,3.6946930487949e-01,-3.6758243028879e+00; (((IP_wtd_range+3.694693e-01) / (L_avg-3.675824e+00)) - (6.998992e+01*((PE_wtd_std-2.112348e+00) / (lambda+2.437779e+00)))); $\left(\left(\frac{ IP_{wtd, range} +3.695e-01 }{ L_{avg}-3.676e+00 } \right) - \left(6.999e+01\left(\frac{ PE_{wtd, std} -2.112e+00 }{ lambda+2.438e+00 } \right)\right)\right)$; (((IP_wtd_range+3.694693e-01) ./ (L_avg-3.675824e+00)) - (6.998992e+01.*((PE_wtd_std-2.112348e+00) ./ (lambda+2.437779e+00)))); (((newdata$IP_wtd_range+3.694693e-01) / (newdata$L_avg-3.675824e+00)) - (6.998992e+01*((newdata$PE_wtd_std-2.112348e+00) / (newdata$lambda+2.437779e+00)))); IP_wtd_range,L_avg,PE_wtd_std,lambda
# 1;  2; cm^3 * eV * g^-1;                                 32|5|div|37|2|mult|sub:5.8852212237426e+00,0.0000000000000e+00,-2.9594652357719e+01,-2.1507578804419e-03,2.2501899173238e+00,-2.7001791425283e+00; (((EA_wtd_mean+2.250190e+00) / (density-2.700179e+00)) - (5.885221e+00*((ThermalCond_mean-2.959465e+01) * (lambda4w_low-2.150758e-03)))); $\left(\left(\frac{ EA_{wtd, mean} +2.250e+00 }{ density-2.700e+00 } \right) - \left(5.885e+00\left(\left(ThermalCond_{mean}-2.959e+01\right) * \left(lambda4w_{low}-2.151e-03\right)\right)\right)\right)$; (((EA_wtd_mean+2.250190e+00) ./ (density-2.700179e+00)) - (5.885221e+00.*((ThermalCond_mean-2.959465e+01) .* (lambda4w_low-2.150758e-03)))); (((newdata$EA_wtd_mean+2.250190e+00) / (newdata$density-2.700179e+00)) - (5.885221e+00*((newdata$ThermalCond_mean-2.959465e+01) * (newdata$lambda4w_low-2.150758e-03)))); EA_wtd_mean,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.240397477449871e+00,  3.896549043688646e+01,  1.090408508341821e+01
Se2Ta1      ,  1.250000000000000e-01,  4.035861563120766e+00,  1.647808101482417e+01,  1.078758535035634e+01
Ti1         ,  1.620000000000000e-01,  1.823519385937266e+00,  5.177959672627606e+01,  1.051151252044241e+00
B1Mo1       ,  2.500000000000000e-01,  2.215125487102882e+00,  5.031649708869917e+01,  8.757198282801248e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.745455389875056e+00,  4.468502228666553e+01,  8.320973139008915e-01
Pt1Te1      ,  5.900000000000000e-01,  2.938430478786223e+00,  4.391341807036281e+01,  3.856882530155052e-01
Sb1V3       ,  6.500000000000000e-01,  2.562263719510462e+00,  4.667146114055903e+01,  5.518054133834844e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.595890312795772e+00,  4.102120896513275e+01, -9.873311303935552e-01
Rh1Te2      ,  7.550000000000000e-01,  1.786712821074143e+00,  5.181782383487150e+01,  1.197464905531226e+00
Zr1         ,  9.966666670000000e-01,  2.156491942867517e+00,  4.971737322311004e+01,  6.912402220186353e-01
Be2Ta3      ,  1.000000000000000e+00,  1.707470377563404e+00,  5.237051836308135e+01,  1.248353482108471e+00
C1Si1       ,  1.075000000000000e+00,  3.521274458239880e+00,  3.883722503000325e+01,  5.790564901563222e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.928762638443437e+00,  4.395270706888232e+01,  4.076977366345918e-01
Nb1O1       ,  1.380000000000000e+00,  3.881546975453638e+00,  3.564656518668564e+01,  7.282963490828607e-01
Sb1         ,  1.416666667000000e+00,  3.112836841309742e+00,  4.114540976594214e+01,  1.144861879342597e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.698880912588538e+00,  4.551984839114036e+01,  5.756626252289279e-01
S2Ta1       ,  1.488116666500000e+00,  4.895957940761314e+00,  2.511406065523340e+01,  2.018035756133230e+00
B2C2Y1      ,  1.800000000000000e+00,  2.961724171395408e+00,  4.131321994136821e+01,  1.739465110687153e+00
Re2Y1       ,  1.830000000000000e+00,  3.130818669382411e+00,  4.262130487464941e+01,  2.342095709497558e-01
S1Y1        ,  1.900000000000000e+00,  2.487002338449761e+00,  4.524231665130623e+01,  1.697308746907424e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.882952326925960e+00,  4.450549890118398e+01,  3.061361530540734e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.361165308434453e+00,  4.905692046967977e+01,  1.290970026572597e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.814322690896918e+00,  3.653578102152651e+01,  5.354520974502474e-01
Be2Nb1      ,  2.150000000000000e+00,  1.738141977342101e+00,  5.193087299081429e+01,  1.355393277468631e+00
