# c0 + a0 * (((density-8.654870e+01) / (lambda4w_low+6.259406e-03)) - (5.447971e+00*((at_mass_wtd_range+2.770936e+00) / (lambda4w_low-6.177474e-02)))) + a1 * (((IP_std-1.041053e+01) / (density-2.718202e+00)) - (1.628006e+02*((IP_wtd_mean-9.053814e+00) * (lambda4w_low-1.873607e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91324813568451; Max AE: 4.9783496865621
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.258735226195854e-04,  1.148249329466507e-01,  5.043427222751071e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV^-1 * g;                                5|2|div|10|2|div|sub:5.4479705747627e+00,0.0000000000000e+00,2.7709364244463e+00,-6.1774735446919e-02,-8.6548702851065e+01,6.2594059742404e-03; (((density-8.654870e+01) / (lambda4w_low+6.259406e-03)) - (5.447971e+00*((at_mass_wtd_range+2.770936e+00) / (lambda4w_low-6.177474e-02)))); $\left(\left(\frac{ density -8.655e+01 }{ lambda4w_{low}+6.259e-03 } \right) - \left(5.448e+00\left(\frac{ at_{mass, wtd, range} +2.771e+00 }{ lambda4w_{low}-6.177e-02 } \right)\right)\right)$; (((density-8.654870e+01) ./ (lambda4w_low+6.259406e-03)) - (5.447971e+00.*((at_mass_wtd_range+2.770936e+00) ./ (lambda4w_low-6.177474e-02)))); (((newdata$density-8.654870e+01) / (newdata$lambda4w_low+6.259406e-03)) - (5.447971e+00*((newdata$at_mass_wtd_range+2.770936e+00) / (newdata$lambda4w_low-6.177474e-02)))); density,lambda4w_low,at_mass_wtd_range,lambda4w_low
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|20|2|mult|sub:1.6280057695104e+02,0.0000000000000e+00,-9.0538137452255e+00,-1.8736073821081e-02,-1.0410533573534e+01,-2.7182020484498e+00; (((IP_std-1.041053e+01) / (density-2.718202e+00)) - (1.628006e+02*((IP_wtd_mean-9.053814e+00) * (lambda4w_low-1.873607e-02)))); $\left(\left(\frac{ IP_{std} -1.041e+01 }{ density-2.718e+00 } \right) - \left(1.628e+02\left(\left(IP_{wtd, mean}-9.054e+00\right) * \left(lambda4w_{low}-1.874e-02\right)\right)\right)\right)$; (((IP_std-1.041053e+01) ./ (density-2.718202e+00)) - (1.628006e+02.*((IP_wtd_mean-9.053814e+00) .* (lambda4w_low-1.873607e-02)))); (((newdata$IP_std-1.041053e+01) / (newdata$density-2.718202e+00)) - (1.628006e+02*((newdata$IP_wtd_mean-9.053814e+00) * (newdata$lambda4w_low-1.873607e-02)))); IP_std,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.483224345089256e-01, -9.035750626660381e+03, -1.788956380789383e+01
Se2Ta1      ,  1.250000000000000e-01,  1.848655090331535e+00, -1.676070523471687e+02, -2.749328091100860e+01
Ti1         ,  1.620000000000000e-01,  1.337191609135540e+00, -1.067645294004138e+04, -1.127549170499141e+01
B1Mo1       ,  2.500000000000000e-01,  3.586287568985675e+00, -3.888908430665982e+03, -5.040178927470016e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.992886952615501e+00, -5.454952233860932e+03, -7.127467635727428e+00
Pt1Te1      ,  5.900000000000000e-01,  3.931033474488460e+00, -4.292361471262937e+03, -1.244180499179928e+00
Sb1V3       ,  6.500000000000000e-01,  2.530694192497628e+00, -7.568258706593533e+03, -6.995551884816011e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.151101764820032e+00, -4.951881514972846e+03, -6.739185616671279e+00
Rh1Te2      ,  7.550000000000000e-01,  2.196561205440756e+00, -1.094337014604399e+04, -3.266263201456476e+00
Zr1         ,  9.966666670000000e-01,  2.114918238007991e+00, -8.475515572935812e+03, -8.831831208106049e+00
Be2Ta3      ,  1.000000000000000e+00,  3.930184959380816e+00, -3.571837490651715e+03, -2.668921629368044e+00
C1Si1       ,  1.075000000000000e+00,  3.053189082808167e+00, -6.158499762466361e+03, -5.218344911389080e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.867330139187535e+00, -6.606304316655809e+03, -5.956091926317677e+00
Nb1O1       ,  1.380000000000000e+00,  3.837841744073048e+00, -6.170717821348313e+03,  1.639158742716807e+00
Sb1         ,  1.416666667000000e+00,  3.899225251662225e+00, -3.669379560326283e+03, -2.746670743680525e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.885688272657105e+00, -7.146325812306088e+03, -4.733929740970725e+00
S2Ta1       ,  1.488116666500000e+00,  2.443524368976417e+00, -2.958060808156205e+03, -1.682348240352115e+01
B2C2Y1      ,  1.800000000000000e+00,  2.709760991856927e+00, -7.958364942317872e+03, -4.668692533264216e+00
Re2Y1       ,  1.830000000000000e+00,  3.082582426649302e+00, -5.728942245806242e+03, -5.807348744258989e+00
S1Y1        ,  1.900000000000000e+00,  3.158304218318327e+00, -5.473124310642572e+03, -5.651117052726688e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.645394666122601e+00, -2.905420211167132e+03, -6.460052183846249e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.566097205660215e+00, -7.991588519524770e+03, -5.854493006078147e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.237635690064620e+00, -8.795788770610217e+03, -7.133082666213911e+00
Be2Nb1      ,  2.150000000000000e+00,  2.883226958340945e+00, -7.006151327621836e+03, -5.031104039944902e+00
