# c0 + a0 * (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))) + a1 * ((((lambda-1.538795e+01) / (wtd_mean_IP-1.465706e+00))+4.667770e-01) * (((mean_PE-1.677745e+00) / (mean_at_mass-1.754086e+01))+7.198890e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28418830331242; Max AE: 5.0884706379627
# Coefficients
# Task   a0                      a1                      c0
# all , -1.156482710608340e-03,  9.611084206327682e+01,  1.786704495355548e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|7|div|27|20|div|sub:6.2556465242553e+02,0.0000000000000e+00,-6.9971897708407e-01,-7.0354983072716e+00,7.8496846472706e+00,-4.7878764480182e-02; (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))); $\left(\left(\frac{ range_{at, rad} +7.850e+00 }{ lambda3-4.788e-02 } \right) - \left(6.256e+02\left(\frac{ wtd_{mean, EA} -6.997e-01 }{ mean_{IP}-7.035e+00 } \right)\right)\right)$; (((range_at_rad+7.849685e+00) ./ (lambda3-4.787876e-02)) - (6.255647e+02.*((wtd_mean_EA-6.997190e-01) ./ (mean_IP-7.035498e+00)))); (((newdata$range_at_rad+7.849685e+00) / (newdata$lambda3-4.787876e-02)) - (6.255647e+02*((newdata$wtd_mean_EA-6.997190e-01) / (newdata$mean_IP-7.035498e+00)))); range_at_rad,lambda3,wtd_mean_EA,mean_IP
# 1;  2; eV^-1 * g^-1 * mol;                               5|21|div|32|8|div|mult:4.6677695426042e-01,7.1988902935795e-02,-1.6777445014316e+00,-1.7540860041304e+01,-1.5387954165879e+01,-1.4657055990534e+00; ((((lambda-1.538795e+01) / (wtd_mean_IP-1.465706e+00))+4.667770e-01) * (((mean_PE-1.677745e+00) / (mean_at_mass-1.754086e+01))+7.198890e-02)); $\left(\left(\left(\frac{ lambda -1.539e+01 }{ wtd_{mean, IP}-1.466e+00 } \right)+4.668e-01\right) * \left(\left(\frac{ mean_{PE} -1.678e+00 }{ mean_{at, mass}-1.754e+01 } \right)+7.199e-02\right)\right)$; ((((lambda-1.538795e+01) ./ (wtd_mean_IP-1.465706e+00))+4.667770e-01) .* (((mean_PE-1.677745e+00) ./ (mean_at_mass-1.754086e+01))+7.198890e-02)); ((((newdata$lambda-1.538795e+01) / (newdata$wtd_mean_IP-1.465706e+00))+4.667770e-01) * (((newdata$mean_PE-1.677745e+00) / (newdata$mean_at_mass-1.754086e+01))+7.198890e-02)); lambda,wtd_mean_IP,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  7.675538650516851e-01,  3.471835484721643e+02, -1.737366873374659e-01
B1Mo1       ,  2.500000000000000e-01,  2.094364835948789e+00,  2.713425433653812e+02, -1.608442588337164e-01
Cr3Ir1      ,  2.560000000000000e-01,  4.520627400853287e+00, -1.308988355684681e+02, -1.404399285565441e-01
Al1Os1      ,  3.900000000000000e-01,  3.218426049366953e+00, -7.441331426737621e+01, -1.533092031997482e-01
Al1Mo3      ,  5.800000000000000e-01,  1.678235625560468e+00, -9.589603508326477e+02, -1.799779298833263e-01
Sb1V3       ,  6.500000000000000e-01,  3.051547419530236e+00,  5.233894812609140e+01, -1.535203326562441e-01
Nb3Os1      ,  6.633333330000000e-01,  3.201227708438859e+00, -1.669322346568931e+02, -1.546014078053530e-01
Ti1O1       ,  7.200000000000000e-01,  2.352182350592976e+00, -2.053780692751500e+02, -1.638980415845945e-01
Ga1Mo3      ,  7.600000000000000e-01,  3.075929308531520e-01,  3.227600982010944e+02, -1.788163039726942e-01
B2Ru1       ,  8.000000000000000e-01,  6.034514915406195e-01,  2.185144767055112e+03, -1.533282926502424e-01
La1Se1      ,  1.020000000000000e+00, -8.039235262608764e-02,  3.552946373445688e+03, -1.439849652390114e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.973914767335517e+00,  5.758725805341700e+02, -1.584331504794604e-01
Co1Si2      ,  1.306666667000000e+00,  4.918254174003722e+00, -9.042707021460370e+02, -1.456085901638409e-01
Nb1O1       ,  1.380000000000000e+00,  6.433991982810363e+00,  8.147260514739008e+01, -1.179766097984945e-01
Cr1         ,  1.550000000000000e+00,  1.596483899737035e+00,  1.034769185346526e+02, -1.680444311990605e-01
Hg2Na1      ,  1.620000000000000e+00,  6.708470637962701e+00,  4.737589230555743e+02, -1.104004510240041e-01
Ga2Y1       ,  1.680000000000000e+00,  7.030586636558930e-01, -2.625245806660304e+02, -1.817442346103820e-01
Be2Nb1      ,  2.150000000000000e+00,  6.320915785444185e+00,  4.106829657577859e+02, -1.151918054300480e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.230742894359309e+00, -8.237699262691419e+01, -1.636815294632822e-01
B1Hf1       ,  3.100000000000000e+00,  2.704926431685674e+00,  1.210811064019351e+03, -1.431871385692128e-01
B1Zr1       ,  3.100000000000000e+00,  2.950436268875454e+00,  7.485070242426152e+02, -1.461955066747179e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.495093972374800e+00, -1.512433801751392e+02, -1.513550503060823e-01
B1Ta1       ,  4.000000000000000e+00,  5.073673365112610e+00, -6.227501304208232e+00, -1.331855315303962e-01
Sn1V3       ,  4.462500000000000e+00,  2.965683367556870e+00,  3.911121527093638e+02, -1.503373275407217e-01
B2Nb1       ,  4.597500000000000e+00,  3.922171869101531e+00,  3.051895686430938e+02, -1.414192856193231e-01
Fe1Li1P1    ,  4.965000000000000e+00,  5.046012858232680e+00, -6.431211436708298e+01, -1.341722501523918e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.479498160425334e+00, -2.052098370854226e+02, -1.313573801949869e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.925824205312984e+00, -9.501639958088118e+01, -1.357922300065745e-01
Ir1Ti3      ,  5.185000000000000e+00,  5.056701359100244e+00,  1.688035733439212e+02, -1.312560051454822e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.943491621052987e+00, -9.583893991220879e+01, -1.356183041340175e-01
La1         ,  5.343000000000000e+00,  1.977154902878478e+00, -8.544186610542275e+01, -1.663569036369851e-01
N1Ti1       ,  5.387500000000000e+00,  4.946611585191561e+00,  1.435213963330661e+02, -1.327056665106021e-01
B6Y1        ,  5.692857143000000e+00,  4.331909591715847e+00,  1.219329815627164e+03, -1.261564382461116e-01
Nb1S2       ,  5.821818182000000e+00,  7.270961104173505e+00, -9.033428989488013e+02, -1.211183259231368e-01
Ge1V3       ,  6.680000000000000e+00,  4.087112210974744e+00, -6.784241184109851e+01, -1.441917584053310e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.318881103187790e+00, -1.263332581354201e+02, -9.046082515281734e-02
Ir1Mo3      ,  8.031000000000001e+00,  7.842307085705105e+00, -1.479789335539877e+02, -1.060845241510540e-01
N1V1        ,  8.528333333499999e+00,  4.620343343950005e+00, -1.090586563687086e+02, -1.391396201828484e-01
C1Ta1       ,  8.637499999999999e+00,  8.295278323582439e+00, -1.394740397950107e+01, -9.975874059266683e-02
Hf1N1       ,  8.830000000000000e+00,  9.126793791450382e+00,  1.678834135421274e+02, -8.891917616660977e-02
Nb0.75Si0.25,  9.000000000000000e+00,  4.252633289425253e+00, -4.684312520481639e+02, -1.472897750590149e-01
Ta1B2       ,  9.500000000000000e+00,  5.623943440843505e+00,  2.545009569609538e+02, -1.243228682596143e-01
Nb3Pt1      ,  9.516428571000001e+00,  7.965960252353684e+00, -3.720214804037761e+02, -1.074938153643667e-01
N1Zr1       ,  9.850000000000000e+00,  8.114356530047004e+00,  1.374513996613173e+02, -9.981941735496387e-02
C1I1Y1      ,  9.917500000000000e+00,  7.509679599316494e+00, -2.186420180144821e+02, -1.103956727473032e-01
C1Nb1       ,  1.002500000000000e+01,  6.221378177534642e+00, -1.004172070132486e+02, -1.223774268051422e-01
C1Mo1       ,  1.015200000000000e+01,  5.132332907881069e+00, -3.062229601113618e+02, -1.361849852071544e-01
Nb1Ru3      ,  1.350000000000000e+01,  1.205419988423399e+01, -7.919876653058702e+03, -1.557789440537555e-01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.565709689750840e+01, -9.550982734709263e+03, -1.379188255299026e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.725227027676639e+01, -1.055813021295531e+04, -1.334404053600922e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.830430967482375e+01,  4.296030830424871e+01,  5.066520744287470e-03
B2Mg0.98    ,  3.840000000000000e+01,  3.802292261003866e+01,  3.731441551224071e+02,  2.142048907124609e-01
