# c0 + a0 * (((IP_range+8.850186e+01) / (at_rad_mean-1.230395e+00)) + 1.230084e+01*((at_mass_range-1.451991e+01) / (lambda4w_low-5.136120e-02))) + a1 * (((w_log-7.697828e-03) / (density-2.732526e+00)) + 9.464734e-01*((EA_range-1.653392e+00) * (lambda4w_low-1.316235e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79728689983905; Max AE: 4.43634512995108
# Coefficients
# Task   a0                      a1                      c0
# all , -2.348593454693970e-05, -3.255564241098848e+01,  3.270888799497128e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       21|13|div|9|2|div|add:1.2300841752336e+01,0.0000000000000e+00,-1.4519911883939e+01,-5.1361200158323e-02,8.8501862648759e+01,-1.2303948883590e+00; (((IP_range+8.850186e+01) / (at_rad_mean-1.230395e+00)) + 1.230084e+01*((at_mass_range-1.451991e+01) / (lambda4w_low-5.136120e-02))); $\left(\left(\frac{ IP_{range} +8.850e+01 }{ at_{rad, mean}-1.230e+00 } \right) + 12.3\left(\frac{ at_{mass, range} -1.452e+01 }{ lambda4w_{low}-5.136e-02 } \right)\right)$; (((IP_range+8.850186e+01) ./ (at_rad_mean-1.230395e+00)) + (1.230084e+01.*((at_mass_range-1.451991e+01) ./ (lambda4w_low-5.136120e-02)))); (((newdata$IP_range+8.850186e+01) / (newdata$at_rad_mean-1.230395e+00)) + (1.230084e+01*((newdata$at_mass_range-1.451991e+01) / (newdata$lambda4w_low-5.136120e-02)))); IP_range,at_rad_mean,at_mass_range,lambda4w_low
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:9.4647340523522e-01,0.0000000000000e+00,-1.6533920175126e+00,-1.3162353726954e-02,-7.6978279439281e-03,-2.7325258203531e+00; (((w_log-7.697828e-03) / (density-2.732526e+00)) + 9.464734e-01*((EA_range-1.653392e+00) * (lambda4w_low-1.316235e-02))); $\left(\left(\frac{ w_{log} -7.698e-03 }{ density-2.733e+00 } \right) + 0.946\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.316e-02\right)\right)\right)$; (((w_log-7.697828e-03) ./ (density-2.732526e+00)) + (9.464734e-01.*((EA_range-1.653392e+00) .* (lambda4w_low-1.316235e-02)))); (((newdata$w_log-7.697828e-03) / (newdata$density-2.732526e+00)) + (9.464734e-01*((newdata$EA_range-1.653392e+00) * (newdata$lambda4w_low-1.316235e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.500443715084631e+00, -2.573778752053982e+04,  7.294959956622857e-02
Se2Ta1      ,  1.250000000000000e-01,  3.692843698162229e-01,  9.433759590901716e+02,  8.844698339236763e-02
Ti1         ,  1.620000000000000e-01,  2.379195320520400e+00,  3.801533211897392e+03,  2.464736860831385e-02
B1Mo1       ,  2.500000000000000e-01,  3.272746265202637e+00, -2.030639666128571e+04,  1.459216289356026e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.853055353008842e+00, -3.314793534682809e+04,  6.031018645904770e-03
Pt1Te1      ,  5.900000000000000e-01,  3.123441258546255e+00, -1.294115414183452e+04,  1.386495878009464e-02
Sb1V3       ,  6.500000000000000e-01,  3.105368901051264e+00, -1.347856167054341e+04,  1.480777155435343e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.345612269200346e+00, -1.279281779428106e+04,  6.933600290682723e-03
Rh1Te2      ,  7.550000000000000e-01,  2.963436434935991e+00, -1.912008338210659e+03,  1.082324417983610e-02
Zr1         ,  9.966666670000000e-01,  2.615527531301251e+00,  3.854374675808455e+03,  1.734991648175276e-02
Be2Ta3      ,  1.000000000000000e+00,  3.588261107915748e+00, -3.701916159419018e+04,  1.695734615818177e-02
C1Si1       ,  1.075000000000000e+00,  2.110732669388107e+00, -7.094797484477293e+02,  3.614792514879796e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.860357906434807e+00, -3.370191264144557e+03,  1.504141673264619e-02
Nb1O1       ,  1.380000000000000e+00,  3.157812503208802e+00, -1.664847981326946e+04,  1.548368780825157e-02
Sb1         ,  1.416666667000000e+00,  3.162226707898098e+00,  5.296975891044663e+03, -4.835517381604277e-04
Sb1Sn1      ,  1.430000000000000e+00,  2.768457495129257e+00,  3.558081195539861e+03,  1.286617038634585e-02
S2Ta1       ,  1.488116666500000e+00,  2.383758989385391e+00,  1.124834405729831e+04,  1.913499140813475e-02
B2C2Y1      ,  1.800000000000000e+00,  2.909153397124684e+00, -1.698174609692537e+04,  2.336208175824136e-02
Re2Y1       ,  1.830000000000000e+00,  3.168385739471577e+00, -2.006574469446027e+04,  1.762415925669416e-02
S1Y1        ,  1.900000000000000e+00,  3.454554398842456e+00, -1.049109900142408e+04,  1.926783208136304e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.949598596701933e+00, -2.657698214262673e+04, -1.674810573834190e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.765746203739205e+00,  2.259994215347214e+03,  1.388590382683499e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.004323754208751e+00, -2.771914639109855e+03,  1.018766722171235e-02
Be2Nb1      ,  2.150000000000000e+00,  3.154047089608047e+00, -1.576534095936286e+04,  1.496224432070960e-02
In1Te1      ,  2.206000000000000e+00,  3.269712381099659e+00,  9.903940660612957e+02, -6.783436043108136e-04
C2Cl2Y2     ,  2.300000000000000e+00,  3.459648387766355e+00, -4.057617249988678e+04,  2.347395679006803e-02
Be2Nb3      ,  2.300000000000000e+00,  3.259722703623563e+00, -1.556614733122190e+04,  1.157254427624192e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.255612981207042e+00, -2.105075777645859e+04,  1.565542867062102e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.040286451768798e+00, -2.625202482930842e+04, -4.694864056938599e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.333807455939438e+00, -2.547534632550426e+04,  1.644549516671167e-02
Re1         ,  2.581333333000000e+00,  2.742474666854431e+00,  4.163229664157905e+03,  1.322771603797487e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.224843703804736e+00, -1.402611741079890e+04,  1.153291851563579e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.717934736937889e+00,  1.430286074404702e+03,  1.595307046550773e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.486222701546476e+00, -5.720261204006771e+03, -2.487686183495813e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.135268447150725e+00,  1.164724256476071e+04, -3.495326585224483e-02
B1Hf1       ,  3.100000000000000e+00,  3.535956624609032e+00, -3.605297856156869e+04,  1.786695105764486e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.473579073199621e+00, -5.302693612204602e+04,  1.311504676996339e-03
C2Y1        ,  3.150000000000000e+00,  3.132374566148386e+00, -1.461019908289117e+04,  1.479462167101062e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.312839857958947e+00, -2.485101989518406e+04,  1.663915463201954e-02
In1Sb1      ,  3.320000000000000e+00,  3.351868894286125e+00,  3.371099164670167e+03, -4.919377940692291e-03
Bi2K1       ,  3.575000000000000e+00,  3.864789826644637e+00, -3.977211989258816e+04,  1.044932159987214e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.550204248207576e+00, -4.848260609391256e+04, -4.320484097597829e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.212130689214233e+00, -4.673286157197553e+04, -2.591492285717358e-02
C1W2        ,  3.835000000000000e+00,  3.925797225408571e+00, -4.285312764888327e+04,  1.079804602667672e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.620081420437689e+00, -2.135289909018258e+04,  4.678149721520155e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.719264051686102e+00, -1.816936460031263e+04, -6.650381569260937e-04
Bi2Rb1      ,  4.250000000000000e+00,  3.429879597461880e+00, -2.611676707234536e+04,  1.395720834925541e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.102258811888433e+00, -8.196213875009296e+02,  5.771029165911939e-03
Rh1Se2      ,  4.350000000000000e+00,  3.087032974911271e+00, -1.395110099858589e+03,  6.653878499531452e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.286724712286565e+00, -4.025856815466232e+04, -2.160172890085236e-03
B2Nb1       ,  4.597500000000000e+00,  3.187928718470944e+00, -1.009205864289702e+04,  9.828757353875405e-03
Pb3Y1       ,  4.720000000000000e+00,  3.626518158629053e+00, -2.839539734303195e+04,  9.560956603817724e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.165488469406305e+00, -1.474657214235389e+04,  1.387585452976338e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.286180042878363e+00, -1.243004731004395e+04,  8.497452781470747e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.212301381391219e+00, -3.885373883528358e+03,  4.602552544755507e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.836847339723778e+00, -1.462179835103421e+04, -6.836048215119591e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.419476710240939e+00, -1.991100935504441e+04,  9.799860426792897e-03
N1Ti1       ,  5.387500000000000e+00,  2.856935907812680e+00, -6.709961766714927e+03,  1.755586965032738e-02
Ga1         ,  5.527454545000000e+00,  3.639271284198737e+00, -3.038793141830633e+03, -9.123259928995747e-03
B6Y1        ,  5.692857143000000e+00,  5.970991606105068e+00, -5.841110080766687e+04, -4.079979437837944e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.677511061630211e+00, -2.673328981450070e+04,  6.795566491416487e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.711574880422999e+00, -1.817017064980463e+04, -4.282711476498935e-04
Nb1S2       ,  5.821818182000000e+00,  4.403291265914431e+00,  9.885450257983432e+03, -4.191505383050734e-02
C1Mo2       ,  6.021666667000000e+00,  3.184543864865628e+00, -1.799488874264878e+04,  1.563390171803274e-02
Rh2Sr1      ,  6.200000000000000e+00,  3.200289255445077e+00, -2.059674143050091e+01,  2.183439567120188e-03
Pb1         ,  6.470100000000000e+00,  2.678482147355659e+00,  4.096291569244857e+03,  1.524164107090456e-02
Sn1Ta3      ,  6.692500000000000e+00,  4.825836417411140e+00,  1.453726034546958e+04, -5.825007963103356e-02
Ag1B2       ,  6.700000000000000e+00,  3.540110823000975e+00, -2.253166029372298e+04,  7.984946882838011e-03
Nb1Se2      ,  6.814619048000000e+00,  7.472337657162234e+00,  4.502923036061856e+02, -1.293792436979499e-01
Li1Pb1      ,  7.200000000000000e+00,  3.877797064388944e+00, -4.572239439199162e+04,  1.434236471924947e-02
Tc1         ,  7.794166667000000e+00,  3.775167369382633e+00,  7.725144343597370e+03, -2.106273301716345e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.793342196517558e+00, -3.836979038950483e+04, -1.908434192479690e-02
C1Ta1       ,  8.637499999999999e+00,  4.201154870048915e+00, -4.797149454243253e+04,  6.032420061364610e-03
Hf1N1       ,  8.830000000000000e+00,  9.713740259846555e+00, -2.866177188447125e+05,  8.865852523716010e-03
N1Zr1       ,  9.850000000000000e+00,  9.061944139849103e+00, -2.618323786974126e+05,  1.100647204197216e-02
C2I2Y2      ,  9.917500000000000e+00,  8.568186094554591e+00, -2.734474414531524e+05,  3.455227216034677e-02
Mo3Os1      ,  1.102250000000000e+01,  1.181869310646049e+01, -3.051823476245354e+05, -4.239853873398700e-02
C6Ca        ,  1.130300000000000e+01,  8.677494342839219e+00,  2.390838439258372e+03, -1.677975371972688e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.710972209738662e+01,  7.816986617776561e+02, -4.256464070516459e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.904022683922042e+01, -5.506474743856119e+02, -1.098316694777081e+00
