# c0 + a0 * (((at_mass_wtd_std+1.029436e+02) / (lambda4w_low-4.923291e-02)) + 2.314169e+05*((PE_wtd_range-1.497924e-01) / (density-1.574974e+01))) + a1 * (((w_log-7.697828e-03) / (density-2.732526e+00)) + 9.464734e-01*((EA_range-1.653392e+00) * (lambda4w_low-1.316235e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81106664293733; Max AE: 5.61371475814148
# Coefficients
# Task   a0                      a1                      c0
# all , -6.638783666083610e-05, -3.239403531240006e+01,  3.064463576011633e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               12|2|div|28|5|div|add:2.3141690588657e+05,0.0000000000000e+00,-1.4979244806900e-01,-1.5749740995503e+01,1.0294357834379e+02,-4.9232911161289e-02; (((at_mass_wtd_std+1.029436e+02) / (lambda4w_low-4.923291e-02)) + 2.314169e+05*((PE_wtd_range-1.497924e-01) / (density-1.574974e+01))); $\left(\left(\frac{ at_{mass, wtd, std} +1.029e+02 }{ lambda4w_{low}-4.923e-02 } \right) + 2.31e+05\left(\frac{ PE_{wtd, range} -1.498e-01 }{ density-1.575e+01 } \right)\right)$; (((at_mass_wtd_std+1.029436e+02) ./ (lambda4w_low-4.923291e-02)) + (2.314169e+05.*((PE_wtd_range-1.497924e-01) ./ (density-1.574974e+01)))); (((newdata$at_mass_wtd_std+1.029436e+02) / (newdata$lambda4w_low-4.923291e-02)) + (2.314169e+05*((newdata$PE_wtd_range-1.497924e-01) / (newdata$density-1.574974e+01)))); at_mass_wtd_std,lambda4w_low,PE_wtd_range,density
# 1;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:9.4647340523522e-01,0.0000000000000e+00,-1.6533920175126e+00,-1.3162353726954e-02,-7.6978279439281e-03,-2.7325258203531e+00; (((w_log-7.697828e-03) / (density-2.732526e+00)) + 9.464734e-01*((EA_range-1.653392e+00) * (lambda4w_low-1.316235e-02))); $\left(\left(\frac{ w_{log} -7.698e-03 }{ density-2.733e+00 } \right) + 0.946\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.316e-02\right)\right)\right)$; (((w_log-7.697828e-03) ./ (density-2.732526e+00)) + (9.464734e-01.*((EA_range-1.653392e+00) .* (lambda4w_low-1.316235e-02)))); (((newdata$w_log-7.697828e-03) / (newdata$density-2.732526e+00)) + (9.464734e-01*((newdata$EA_range-1.653392e+00) * (newdata$lambda4w_low-1.316235e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.134474828717024e+00, -6.524435481940708e+03,  7.294959956622857e-02
Se2Ta1      ,  1.250000000000000e-01,  8.915700718946872e-01, -1.042753061388812e+04,  8.844698339236763e-02
Ti1         ,  1.620000000000000e-01,  2.197618283572998e+00,  1.030573774119330e+03,  2.464736860831385e-02
B1Mo1       ,  2.500000000000000e-01,  2.605772770634498e+00, -2.110060424579769e+02,  1.459216289356026e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.293122250360412e+00, -6.387129430052750e+03,  6.031018645904770e-03
Pt1Te1      ,  5.900000000000000e-01,  2.537389355453389e+00,  1.173893594831682e+03,  1.386495878009464e-02
Sb1V3       ,  6.500000000000000e-01,  2.785434908098917e+00, -3.022463403078975e+03,  1.480777155435343e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.154417067337177e+00, -4.738229166752690e+03,  6.933600290682723e-03
Rh1Te2      ,  7.550000000000000e-01,  2.713035878687136e+00,  1.233875374404533e+01,  1.082324417983610e-02
Zr1         ,  9.966666670000000e-01,  2.394305519825533e+00,  1.628675589496869e+03,  1.734991648175276e-02
Be2Ta3      ,  1.000000000000000e+00,  1.963300221954316e+00,  8.312463721688559e+03,  1.695734615818177e-02
C1Si1       ,  1.075000000000000e+00,  2.290859429519946e+00, -5.985629856845277e+03,  3.614792514879796e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.790037304951749e+00, -3.205796790958440e+03,  1.504141673264619e-02
Nb1O1       ,  1.380000000000000e+00,  4.171737097657505e+00, -2.423414788302109e+04,  1.548368780825157e-02
Sb1         ,  1.416666667000000e+00,  3.008161703661303e+00,  1.084024846288237e+03, -4.835517381604277e-04
Sb1Sn1      ,  1.430000000000000e+00,  2.615913217196675e+00,  4.784488030026801e+02,  1.286617038634585e-02
S2Ta1       ,  1.488116666500000e+00,  2.968827070385075e+00, -7.896372409741192e+03,  1.913499140813475e-02
B2C2Y1      ,  1.800000000000000e+00,  2.803001085236998e+00, -7.461150047765019e+03,  2.336208175824136e-02
Re2Y1       ,  1.830000000000000e+00,  4.103914943505543e+00, -2.425698871667888e+04,  1.762415925669416e-02
S1Y1        ,  1.900000000000000e+00,  3.946343130130879e+00, -1.422392843175770e+04,  1.926783208136304e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.531651059837261e+00, -6.220019083689496e+03, -1.674810573834190e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.433126679809165e+00,  2.734182139700082e+03,  1.388590382683499e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.705843291336216e+00, -1.463218890560366e+04,  1.018766722171235e-02
