# c0 + a0 * (((at_mass_range+4.911064e+01) / (PE_mean-2.186626e+00)) + 1.266313e+00*((ThermalCond_mean-1.880558e+02) * (at_mass_wtd_mean-1.062127e+02))) + a1 * (((IP_range-2.379868e+03) / (at_mass_wtd_mean-7.675528e+01)) + 8.249351e+00*((at_mass_wtd_std-5.664671e+00) / (L_avg-2.891244e+00))) + a2 * (((w_log-7.697828e-03) / (density-2.732526e+00)) + 9.464734e-01*((EA_range-1.653392e+00) * (lambda4w_low-1.316235e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48893986115181; Max AE: 4.50288358127156
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.578491226394745e-05,  2.405988396958041e-03, -3.350065936277718e+01,  3.266589629460187e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       9|25|div|37|8|mult|add:1.2663133624025e+00,0.0000000000000e+00,-1.8805575798383e+02,-1.0621270795323e+02,4.9110643215962e+01,-2.1866257873173e+00; (((at_mass_range+4.911064e+01) / (PE_mean-2.186626e+00)) + 1.266313e+00*((ThermalCond_mean-1.880558e+02) * (at_mass_wtd_mean-1.062127e+02))); $\left(\left(\frac{ at_{mass, range} +4.911e+01 }{ PE_{mean}-2.187e+00 } \right) + 1.27\left(\left(ThermalCond_{mean}-1.881e+02\right) * \left(at_{mass, wtd, mean}-1.062e+02\right)\right)\right)$; (((at_mass_range+4.911064e+01) ./ (PE_mean-2.186626e+00)) + (1.266313e+00.*((ThermalCond_mean-1.880558e+02) .* (at_mass_wtd_mean-1.062127e+02)))); (((newdata$at_mass_range+4.911064e+01) / (newdata$PE_mean-2.186626e+00)) + (1.266313e+00*((newdata$ThermalCond_mean-1.880558e+02) * (newdata$at_mass_wtd_mean-1.062127e+02)))); at_mass_range,PE_mean,ThermalCond_mean,at_mass_wtd_mean
# 1;  2; eV * g^-1 * mol;                                  21|8|div|12|4|div|add:8.2493514288016e+00,0.0000000000000e+00,-5.6646707720679e+00,-2.8912444141880e+00,-2.3798679256742e+03,-7.6755277873303e+01; (((IP_range-2.379868e+03) / (at_mass_wtd_mean-7.675528e+01)) + 8.249351e+00*((at_mass_wtd_std-5.664671e+00) / (L_avg-2.891244e+00))); $\left(\left(\frac{ IP_{range} -2.380e+03 }{ at_{mass, wtd, mean}-7.676e+01 } \right) + 8.25\left(\frac{ at_{mass, wtd, std} -5.665e+00 }{ L_{avg}-2.891e+00 } \right)\right)$; (((IP_range-2.379868e+03) ./ (at_mass_wtd_mean-7.675528e+01)) + (8.249351e+00.*((at_mass_wtd_std-5.664671e+00) ./ (L_avg-2.891244e+00)))); (((newdata$IP_range-2.379868e+03) / (newdata$at_mass_wtd_mean-7.675528e+01)) + (8.249351e+00*((newdata$at_mass_wtd_std-5.664671e+00) / (newdata$L_avg-2.891244e+00)))); IP_range,at_mass_wtd_mean,at_mass_wtd_std,L_avg
# 2;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:9.4647340523522e-01,0.0000000000000e+00,-1.6533920175126e+00,-1.3162353726954e-02,-7.6978279439281e-03,-2.7325258203531e+00; (((w_log-7.697828e-03) / (density-2.732526e+00)) + 9.464734e-01*((EA_range-1.653392e+00) * (lambda4w_low-1.316235e-02))); $\left(\left(\frac{ w_{log} -7.698e-03 }{ density-2.733e+00 } \right) + 0.946\left(\left(EA_{range}-1.653e+00\right) * \left(lambda4w_{low}-1.316e-02\right)\right)\right)$; (((w_log-7.697828e-03) ./ (density-2.732526e+00)) + (9.464734e-01.*((EA_range-1.653392e+00) .* (lambda4w_low-1.316235e-02)))); (((newdata$w_log-7.697828e-03) / (newdata$density-2.732526e+00)) + (9.464734e-01*((newdata$EA_range-1.653392e+00) * (newdata$lambda4w_low-1.316235e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.536531903771795e-01,  9.904546778428332e+03,  1.581819444844519e+02,  7.294959956622857e-02
Se2Ta1      ,  1.250000000000000e-01,  5.656417836997505e-01, -2.296516766291330e+03,  2.704831299509839e+01,  8.844698339236763e-02
Ti1         ,  1.620000000000000e-01,  1.485463772686588e+00,  1.220029455715955e+04,  3.789645929209721e+01,  2.464736860831385e-02
B1Mo1       ,  2.500000000000000e-01,  3.195821270367012e+00,  5.478688726498559e+03,  3.691071628679135e+02,  1.459216289356026e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.208101186300611e+00,  1.969975767219449e+03, -2.857250452282744e+02,  6.031018645904770e-03
Pt1Te1      ,  5.900000000000000e-01,  9.844466564392995e-01,  2.404417995317886e+04,  1.018168484111335e+02,  1.386495878009464e-02
Sb1V3       ,  6.500000000000000e-01,  3.100500499322206e+00,  7.298959051792655e+03,  3.973924162357825e+02,  1.480777155435343e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.246062441323798e+00,  4.104409134886730e+03,  2.343524896478797e+02,  6.933600290682723e-03
Rh1Te2      ,  7.550000000000000e-01,  1.086083190950937e+00,  2.001484616338848e+04, -4.195730954702252e+01,  1.082324417983610e-02
Zr1         ,  9.966666670000000e-01,  1.905101019225041e+00,  3.081607071270852e+03, -2.144231354642646e+02,  1.734991648175276e-02
Be2Ta3      ,  1.000000000000000e+00,  3.229338020916280e+00, -8.265127531450191e+02,  1.911598349210495e+02,  1.695734615818177e-02
C1Si1       ,  1.075000000000000e+00,  3.295508479204512e-01,  6.396552113522953e+03, -4.893339444599518e+02,  3.614792514879796e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.495485543429372e+00,  9.344505805056524e+02, -7.774141675399285e+01,  1.504141673264619e-02
Nb1O1       ,  1.380000000000000e+00,  2.566310042824657e+00,  1.093339541144174e+04,  3.143633325007502e+02,  1.548368780825157e-02
Sb1         ,  1.416666667000000e+00,  2.805035354971087e+00, -3.589341399094530e+03, -3.265455953792247e+02, -4.835517381604277e-04
Sb1Sn1      ,  1.430000000000000e+00,  2.887788169031904e+00, -2.822046577117309e+03, -7.891363369611122e+01,  1.286617038634585e-02
S2Ta1       ,  1.488116666500000e+00,  1.547107223697971e+00,  3.600579172155210e+03, -3.198569906982450e+02,  1.913499140813475e-02
B2C2Y1      ,  1.800000000000000e+00,  1.826010230173910e+00,  1.221009371848337e+04,  1.618908730270915e+02,  2.336208175824136e-02
Re2Y1       ,  1.830000000000000e+00,  3.647063641332142e+00, -9.596224972664451e+03,  6.138169682256230e+01,  1.762415925669416e-02
S1Y1        ,  1.900000000000000e+00,  3.160771314068475e+00,  1.001570769333816e+04,  3.399545896806762e+02,  1.926783208136304e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.163826874715627e+00, -2.154648408865560e+03,  2.727750735788370e+02, -1.674810573834190e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.332019280025690e+00,  2.054147285697655e+03, -1.218495363806723e+02,  1.388590382683499e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.000431464114731e+00, -1.852593297495553e+03, -3.482525087897735e+01,  1.018766722171235e-02
Be2Nb1      ,  2.150000000000000e+00,  2.829422303711876e+00,  5.570311935005694e+03,  2.252406727542347e+02,  1.496224432070960e-02
In1Te1      ,  2.206000000000000e+00,  3.429217159976411e+00, -3.015062284302346e+03, -4.935363827276006e+01, -6.783436043108136e-04
C2Cl2Y2     ,  2.300000000000000e+00,  1.860634717132401e+00,  1.145798141747675e+04,  1.510231924112448e+02,  2.347395679006803e-02
Be2Nb3      ,  2.300000000000000e+00,  3.169256586442460e+00,  3.698971514988057e+03,  2.525659593328449e+02,  1.157254427624192e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.592133580193468e+00, -6.326054658343071e+03,  1.277358986234857e+02,  1.565542867062102e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.848927559486083e+00, -2.675140443310995e+03,  8.128476451671318e+01, -4.694864056938599e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.261274369285757e+00, -3.563460014922145e+03,  9.972141471045504e+01,  1.644549516671167e-02
