# FEAT_ID     Score                   Feature Expression
0             0.621403526729371491    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
1             0.622346516956204909    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.622589061316302872    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.622848442239469668    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
4             0.62305842146629653     ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
5             0.623227947335648458    ((w_log^3) * (lambda3 / L_avg))
6             0.623450624665793152    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
7             0.62350114936155665     ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.623767316033839614    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
9             0.62460057431151883     ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.62550215176133761     ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.62582470374536936     ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.626109101076388952    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.626209728668381316    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626557796646081022    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.627222120076548428    ((lambda4w_low / lambda3)^3)
16            0.627337428428565991    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.627399282423163451    ((w_log * lambda)^3)
18            0.629104849061327576    ((V_molar * lambda4w_low) * (w_log^3))
19            0.629689032984292241    ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.629934336749147672    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.633522981825002218    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637842184683717006    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.639053685029862706    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.642969421771794059    ((w_log^3) * (lambda3 / density))
25            0.655613041481257541    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658848256050934444    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.65907722608864705     ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662186840104762142    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.665688993381158833    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.364685356992458187    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
31            0.364962226922146749    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
32            0.365746204849748013    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
33            0.366105670179173837    ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
34            0.366123370748879962    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
35            0.366374502735420715    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
36            0.36649913491657049     ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
37            0.366583719016415455    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
38            0.367276422790766277    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.367535091202059405    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
40            0.367539717578656056    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
41            0.368751301669077436    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
42            0.369240857855568205    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
43            0.369264666746701054    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
44            0.369711172896198315    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
45            0.370275570696676048    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.372602557240041488    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
47            0.372637755698905948    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
48            0.372782309113615484    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
49            0.373225650372309148    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
50            0.373985604455679854    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.373991054917615029    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
52            0.373996698107939285    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
53            0.375294628754429205    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.375460853275644435    ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
55            0.376466078713010244    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
56            0.377044201547456492    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.377879762183366552    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
58            0.37850276683613493     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
59            0.380688987042560323    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.242225719327277295    (|cos(PE_wtd_std) - (PE_wtd_range * lambda)|)
61            0.242421606300170428    (sin(lambda) + PE_wtd_std)
62            0.242527708118497803    (sin(lambda) + (PE_wtd_std + PE_std))
63            0.242612827080561172    (sin(lambda) + (PE_wtd_std^2))
64            0.242805475297471818    (|cos(PE_range) - ln(lambda)|)
65            0.242859024809070484    (sin(lambda) + (|PE_std|))
66            0.243310916724175208    (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
67            0.243650750620467482    (sin(lambda) + (PE_std^2))
68            0.243865192765747751    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
69            0.24409762314867342     (sin(lambda) + (PE_std + PE_wtd_mean))
70            0.244349875654671672    (sin(lambda) + (PE_wtd_range^2))
71            0.245184644318939798    (sin(lambda) + (PE_wtd_std * PE_std))
72            0.246097572565262601    (sin(lambda) + (PE_wtd_range * PE_range))
73            0.246541919150328387    (sin(lambda) + (PE_wtd_std + PE_wtd_range))
74            0.247337747098510224    (|(PE_wtd_range * lambda) - cos(PE_std)|)
75            0.247595162693960369    (sin(lambda) + (PE_std * PE_wtd_range))
76            0.248384303473569268    (sin(lambda) + (|PE_wtd_range|))
77            0.248409235773716652    (sin(lambda) + (PE_std + PE_wtd_range))
