# c0 + a0 * (((at_mass_wtd_mean+6.702510e+01)^3) + 7.889555e+02*((L_avg-8.008324e+01) / (PE_mean-2.186504e+00))) + a1 * ((density * lambda3) / (|PE_wtd_mean - lambda3|)) + a2 * (((lambda+1.226686e+01) / (PE_mean-2.136305e+00)) + 5.430398e+00*((at_mass_wtd_std-5.027535e+00) / (L_avg-2.886576e+00))) + a3 * (((IP_wtd_mean-8.467940e+00) / (density-2.679350e+00)) + 6.531954e+01*((EA_range-1.648869e+00) * (lambda4w_low-2.096586e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24805814897204; Max AE: 3.10151045749799
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.356293626337854e-07,  4.424170968020084e-02,  3.694599113654907e-03, -4.689293330477708e-01,  2.059602397417170e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * mol^-3;                                     8|cb|4|25|div|add:7.8895552604017e+02,0.0000000000000e+00,-8.0083242685836e+01,-2.1865038225489e+00,1.0000000000000e+00,6.7025096787578e+01; (((at_mass_wtd_mean+6.702510e+01)^3) + 7.889555e+02*((L_avg-8.008324e+01) / (PE_mean-2.186504e+00))); $\left(\left(\left(at_{mass, wtd, mean}+6.703e+01\right)^3\right) + 789.0\left(\frac{ L_{avg} -8.008e+01 }{ PE_{mean}-2.187e+00 } \right)\right)$; ((at_mass_wtd_mean+6.702510e+01).^3 + (7.889555e+02.*((L_avg-8.008324e+01) ./ (PE_mean-2.186504e+00)))); ((newdata$at_mass_wtd_mean+6.702510e+01)^3 + (7.889555e+02*((newdata$L_avg-8.008324e+01) / (newdata$PE_mean-2.186504e+00)))); at_mass_wtd_mean,L_avg,PE_mean
# 1;  2; cm^-3 * g;                                        5|3|mult|26|3|abd|div; ((density * lambda3) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda3\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda3) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda3,PE_wtd_mean,lambda3
# 2;  2; Unitless;                                         0|25|div|12|4|div|add:5.4303977049484e+00,0.0000000000000e+00,-5.0275347079629e+00,-2.8865760650321e+00,1.2266859014461e+01,-2.1363049832154e+00; (((lambda+1.226686e+01) / (PE_mean-2.136305e+00)) + 5.430398e+00*((at_mass_wtd_std-5.027535e+00) / (L_avg-2.886576e+00))); $\left(\left(\frac{ lambda +1.227e+01 }{ PE_{mean}-2.136e+00 } \right) + 5.43\left(\frac{ at_{mass, wtd, std} -5.028e+00 }{ L_{avg}-2.887e+00 } \right)\right)$; (((lambda+1.226686e+01) ./ (PE_mean-2.136305e+00)) + (5.430398e+00.*((at_mass_wtd_std-5.027535e+00) ./ (L_avg-2.886576e+00)))); (((newdata$lambda+1.226686e+01) / (newdata$PE_mean-2.136305e+00)) + (5.430398e+00*((newdata$at_mass_wtd_std-5.027535e+00) / (newdata$L_avg-2.886576e+00)))); lambda,PE_mean,at_mass_wtd_std,L_avg
# 3;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:6.5319538447582e+01,0.0000000000000e+00,-1.6488692138148e+00,-2.0965859393470e-02,-8.4679397079147e+00,-2.6793499362486e+00; (((IP_wtd_mean-8.467940e+00) / (density-2.679350e+00)) + 6.531954e+01*((EA_range-1.648869e+00) * (lambda4w_low-2.096586e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.468e+00 }{ density-2.679e+00 } \right) + 65.3\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-2.097e-02\right)\right)\right)$; (((IP_wtd_mean-8.467940e+00) ./ (density-2.679350e+00)) + (6.531954e+01.*((EA_range-1.648869e+00) .* (lambda4w_low-2.096586e-02)))); (((newdata$IP_wtd_mean-8.467940e+00) / (newdata$density-2.679350e+00)) + (6.531954e+01*((newdata$EA_range-1.648869e+00) * (newdata$lambda4w_low-2.096586e-02)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -8.322912887952066e-01,  9.049184581578376e+05,  1.197126515041129e-01,  4.773048226173725e+01,  6.816098427849233e+00
Se2Ta1      ,  1.250000000000000e-01, -2.389464793805949e-01,  6.189529004268642e+06,  8.968920528507482e+00, -8.968492119376654e+01,  6.831479868502970e+00
Ti1         ,  1.620000000000000e-01,  1.481843100059797e+00,  1.609516649670679e+06,  4.162377732168172e-01, -4.727874763806244e+01,  1.364376295559629e+00
B1Mo1       ,  2.500000000000000e-01,  1.204143160634012e+00,  2.439222396097987e+06,  9.031024549806365e-01, -1.756130621896464e+02,  1.231367516823261e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.053177817437606e+00,  3.327827469562571e+06,  1.363589310398516e+00,  1.849561649362077e+02,  4.295788082913915e-01
Pt1Te1      ,  5.900000000000000e-01,  1.940676381679381e+00, -5.107421458698830e+06,  4.073763092913539e+00,  3.308862675716629e+02,  1.767712094609674e+00
Sb1V3       ,  6.500000000000000e-01,  2.003180263258543e+00,  2.668505269321664e+06,  6.710769095104975e-01,  2.700520412620572e+01,  1.168220363809517e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.457046594130084e+00,  2.101652516384174e+06,  5.149053253880492e+00,  4.353280176040583e+01,  5.890882593151952e-01
Rh1Te2      ,  7.550000000000000e-01,  1.071769807813285e+00, -1.014050061489410e+07,  1.378758448836815e-01,  2.445116930667981e+02,  1.113079232237379e+00
Zr1         ,  9.966666670000000e-01,  1.835560835371848e+00,  4.033088443378263e+06,  2.202285901080159e+00, -4.508716177056270e+01,  1.496815475496282e+00
Be2Ta3      ,  1.000000000000000e+00,  2.588064066214828e+00,  5.844898795126647e+06,  4.730256299105933e-01,  1.500834784239208e+02,  1.790683412649447e+00
C1Si1       ,  1.075000000000000e+00, -5.483136393489313e-01, -9.225912458111409e+05,  4.355677906704697e-01, -3.629093125170231e+02,  2.476388938939146e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.013027257259890e+00,  4.832947171975199e+06,  1.913646762194607e+00, -2.427382503659614e+01,  1.486462005315139e+00
Nb1O1       ,  1.380000000000000e+00,  2.124566958184836e+00,  1.613102127739269e+06,  4.158754417664790e-01,  1.723647148822620e+02,  1.725285579406353e+00
Sb1         ,  1.416666667000000e+00,  2.092990286442729e+00,  7.173427652448412e+06,  1.341006259615521e+01, -3.105526845686468e+02,  8.219915608441331e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.994042499512341e+00,  6.895931074917237e+06,  3.272121533471813e+00, -1.134003515088988e+02,  1.549585397844168e+00
S2Ta1       ,  1.488116666500000e+00,  2.104522834133104e+00,  3.687187206970154e+06,  9.389763501383277e+00, -4.229253881473076e+01,  1.523333214855487e+00
B2C2Y1      ,  1.800000000000000e+00,  1.714215762187515e+00,  1.066876675916914e+06,  2.186978824454729e-01,  1.314748291349125e+01,  1.169337567712069e+00
Re2Y1       ,  1.830000000000000e+00,  2.878053479762520e+00,  1.085702935224341e+07,  1.392589321810170e+00,  3.940722596517606e+01,  1.836706008130641e+00
S1Y1        ,  1.900000000000000e+00,  2.799750208745585e+00,  2.283109014342124e+06,  1.099092948821051e+00,  7.572428401486543e+01, -2.177184491091975e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.530889695002998e+00,  6.113948277278922e+06,  3.334332528040840e+00,  8.360037991594143e+01, -3.959443678524554e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.391282134580648e+00,  2.818833727831294e+06,  1.334537468608739e+00,  1.460272508293896e+02,  1.384411700630437e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.519816019271936e+00,  6.253481410752156e+06,  1.829015038058289e+00, -7.805750527438317e+00,  9.383539873743818e-01
Be2Nb1      ,  2.150000000000000e+00,  2.114069375272563e+00,  1.223961222620685e+06,  4.191276595164391e-01,  8.754439191698704e+01,  9.671445731976519e-01
In1Te1      ,  2.206000000000000e+00,  3.093819458016279e+00,  6.911917632511823e+06,  4.433312397987230e+00, -6.207033133514391e+01, -2.771115805049735e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.424774050679536e+00,  9.485658049665310e+05,  1.965723060448798e+01,  1.294049267854691e+02,  2.369761201295829e+00
