# c0 + a0 * (((at_mass_wtd_mean+6.702510e+01)^3) + 7.889555e+02*((L_avg-8.008324e+01) / (PE_mean-2.186504e+00))) + a1 * ((lambda4w_low / L_avg) / (|PE_wtd_mean - lambda3|)) + a2 * (((lambda+1.226686e+01) / (PE_mean-2.136305e+00)) + 5.430398e+00*((at_mass_wtd_std-5.027535e+00) / (L_avg-2.886576e+00))) + a3 * (((IP_wtd_mean-8.467940e+00) / (density-2.679350e+00)) + 6.531954e+01*((EA_range-1.648869e+00) * (lambda4w_low-2.096586e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24166184878765; Max AE: 3.31780433969948
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.482138284232956e-07,  1.172447752601914e+02,  3.628197716973223e-03, -4.655653257421852e-01,  2.078224997421635e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * mol^-3;                                     8|cb|4|25|div|add:7.8895552604017e+02,0.0000000000000e+00,-8.0083242685836e+01,-2.1865038225489e+00,1.0000000000000e+00,6.7025096787578e+01; (((at_mass_wtd_mean+6.702510e+01)^3) + 7.889555e+02*((L_avg-8.008324e+01) / (PE_mean-2.186504e+00))); $\left(\left(\left(at_{mass, wtd, mean}+6.703e+01\right)^3\right) + 789.0\left(\frac{ L_{avg} -8.008e+01 }{ PE_{mean}-2.187e+00 } \right)\right)$; ((at_mass_wtd_mean+6.702510e+01).^3 + (7.889555e+02.*((L_avg-8.008324e+01) ./ (PE_mean-2.186504e+00)))); ((newdata$at_mass_wtd_mean+6.702510e+01)^3 + (7.889555e+02*((newdata$L_avg-8.008324e+01) / (newdata$PE_mean-2.186504e+00)))); at_mass_wtd_mean,L_avg,PE_mean
# 1;  2; AA^-1 * eV;                                       2|4|div|26|3|abd|div; ((lambda4w_low / L_avg) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ L_{avg} } \right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((lambda4w_low ./ L_avg) ./ abs(PE_wtd_mean - lambda3)); ((newdata$lambda4w_low / newdata$L_avg) / abs(newdata$PE_wtd_mean - newdata$lambda3)); lambda4w_low,L_avg,PE_wtd_mean,lambda3
# 2;  2; Unitless;                                         0|25|div|12|4|div|add:5.4303977049484e+00,0.0000000000000e+00,-5.0275347079629e+00,-2.8865760650321e+00,1.2266859014461e+01,-2.1363049832154e+00; (((lambda+1.226686e+01) / (PE_mean-2.136305e+00)) + 5.430398e+00*((at_mass_wtd_std-5.027535e+00) / (L_avg-2.886576e+00))); $\left(\left(\frac{ lambda +1.227e+01 }{ PE_{mean}-2.136e+00 } \right) + 5.43\left(\frac{ at_{mass, wtd, std} -5.028e+00 }{ L_{avg}-2.887e+00 } \right)\right)$; (((lambda+1.226686e+01) ./ (PE_mean-2.136305e+00)) + (5.430398e+00.*((at_mass_wtd_std-5.027535e+00) ./ (L_avg-2.886576e+00)))); (((newdata$lambda+1.226686e+01) / (newdata$PE_mean-2.136305e+00)) + (5.430398e+00*((newdata$at_mass_wtd_std-5.027535e+00) / (newdata$L_avg-2.886576e+00)))); lambda,PE_mean,at_mass_wtd_std,L_avg
# 3;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:6.5319538447582e+01,0.0000000000000e+00,-1.6488692138148e+00,-2.0965859393470e-02,-8.4679397079147e+00,-2.6793499362486e+00; (((IP_wtd_mean-8.467940e+00) / (density-2.679350e+00)) + 6.531954e+01*((EA_range-1.648869e+00) * (lambda4w_low-2.096586e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.468e+00 }{ density-2.679e+00 } \right) + 65.3\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-2.097e-02\right)\right)\right)$; (((IP_wtd_mean-8.467940e+00) ./ (density-2.679350e+00)) + (6.531954e+01.*((EA_range-1.648869e+00) .* (lambda4w_low-2.096586e-02)))); (((newdata$IP_wtd_mean-8.467940e+00) / (newdata$density-2.679350e+00)) + (6.531954e+01*((newdata$EA_range-1.648869e+00) * (newdata$lambda4w_low-2.096586e-02)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -7.775096661429767e-01,  9.049184581578376e+05,  8.791321744097921e-05,  4.773048226173725e+01,  6.816098427849233e+00
Se2Ta1      ,  1.250000000000000e-01, -1.275291906485365e-01,  6.189529004268642e+06,  3.264681072769469e-03, -8.968492119376654e+01,  6.831479868502970e+00
Ti1         ,  1.620000000000000e-01,  1.535629121416341e+00,  1.609516649670679e+06,  2.182991787743609e-04, -4.727874763806244e+01,  1.364376295559629e+00
B1Mo1       ,  2.500000000000000e-01,  1.280217605779894e+00,  2.439222396097987e+06,  4.341946063615820e-04, -1.756130621896464e+02,  1.231367516823261e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.067299446828842e+00,  3.327827469562571e+06,  2.113856434845747e-04,  1.849561649362077e+02,  4.295788082913915e-01
Pt1Te1      ,  5.900000000000000e-01,  1.750036557714929e+00, -5.107421458698830e+06,  4.372621680464955e-04,  3.308862675716629e+02,  1.767712094609674e+00
Sb1V3       ,  6.500000000000000e-01,  2.049506398960779e+00,  2.668505269321664e+06,  1.848670323746099e-04,  2.700520412620572e+01,  1.168220363809517e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.426499512969566e+00,  2.101652516384174e+06,  1.305763989208512e-03,  4.353280176040583e+01,  5.890882593151952e-01
Rh1Te2      ,  7.550000000000000e-01,  9.452993153351613e-01, -1.014050061489410e+07,  9.476455974607114e-06,  2.445116930667981e+02,  1.113079232237379e+00
Zr1         ,  9.966666670000000e-01,  1.903525599502925e+00,  4.033088443378263e+06,  7.504952365621728e-04, -4.508716177056270e+01,  1.496815475496282e+00
Be2Ta3      ,  1.000000000000000e+00,  2.659783818554835e+00,  5.844898795126647e+06,  3.762697731459002e-05,  1.500834784239208e+02,  1.790683412649447e+00
C1Si1       ,  1.075000000000000e+00, -4.218206806536166e-01, -9.225912458111409e+05,  9.068435200154148e-04, -3.629093125170231e+02,  2.476388938939146e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.070429456463022e+00,  4.832947171975199e+06,  4.777207366299597e-04, -2.427382503659614e+01,  1.486462005315139e+00
Nb1O1       ,  1.380000000000000e+00,  2.159734574885521e+00,  1.613102127739269e+06,  1.730176306868864e-04,  1.723647148822620e+02,  1.725285579406353e+00
Sb1         ,  1.416666667000000e+00,  2.375130936119304e+00,  7.173427652448412e+06,  6.338381149139991e-03, -3.105526845686468e+02,  8.219915608441331e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.052045182046720e+00,  6.895931074917237e+06,  7.217376317353202e-04, -1.134003515088988e+02,  1.549585397844168e+00
S2Ta1       ,  1.488116666500000e+00,  2.282724033309793e+00,  3.687187206970154e+06,  4.440826636708894e-03, -4.229253881473076e+01,  1.523333214855487e+00
B2C2Y1      ,  1.800000000000000e+00,  1.759559014954452e+00,  1.066876675916914e+06,  1.698113968766504e-04,  1.314748291349125e+01,  1.169337567712069e+00
Re2Y1       ,  1.830000000000000e+00,  2.988197038381057e+00,  1.085702935224341e+07,  1.103638010264275e-04,  3.940722596517606e+01,  1.836706008130641e+00
S1Y1        ,  1.900000000000000e+00,  2.860541140486002e+00,  2.283109014342124e+06,  5.784733701667833e-04,  7.572428401486543e+01, -2.177184491091975e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.525475065992886e+00,  6.113948277278922e+06,  4.556425764052156e-04,  8.360037991594143e+01, -3.959443678524554e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.418335684817827e+00,  2.818833727831294e+06,  3.159108379340862e-04,  1.460272508293896e+02,  1.384411700630437e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.566305769759099e+00,  6.253481410752156e+06,  2.252913825260297e-04, -7.805750527438317e+00,  9.383539873743818e-01
Be2Nb1      ,  2.150000000000000e+00,  2.151077633834627e+00,  1.223961222620685e+06,  2.054272617846091e-04,  8.754439191698704e+01,  9.671445731976519e-01
In1Te1      ,  2.206000000000000e+00,  3.093338177145491e+00,  6.911917632511823e+06,  7.408543081535544e-04, -6.207033133514391e+01, -2.771115805049735e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.639325153095645e+00,  9.485658049665310e+05,  8.992141181158616e-03,  1.294049267854691e+02,  2.369761201295829e+00
Be2Nb3      ,  2.300000000000000e+00,  2.209128555356099e+00,  2.116174519396408e+06,  9.751262370283573e-05,  5.451778356361791e+01,  8.419375134590642e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.899304488005265e+00,  8.792152971876675e+06,  2.260271833311159e-04,  7.509881200200192e+01,  1.677558363655681e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.578097127016240e+00,  6.612087701820607e+06,  3.095712021152472e-04,  5.232756641384640e+01, -6.308866192997431e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.580725500272657e+00,  6.902607466814398e+06,  3.804132653450584e-04,  6.191724697836583e+01,  1.696455500802670e+00
Re1         ,  2.581333333000000e+00,  3.415788696410227e+00,  1.645028915388907e+07,  1.029609959494077e-03, -1.190557476870289e+02,  1.695476849091125e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.798599438281744e+00,  7.391574682143982e+06,  2.922691055262479e-04,  4.531589577452475e+01,  1.232568587720767e+00
Nb3Rh1      ,  2.742333333000000e+00,  1.843468267619893e+00,  4.525550905237095e+06,  2.851866665855020e-04, -6.726072476853261e+01,  1.492609855915527e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.234974717781953e+00,  2.668221448685469e+06,  6.433786453805163e-03,  2.503628736630663e+00,  4.573155318116751e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.716548077498231e+00, -2.816646706962115e+06,  8.480232990708741e-03,  3.096274853465083e+02, -2.015047670785432e+00
B1Hf1       ,  3.100000000000000e+00,  4.968631692535314e+00,  4.343034883880973e+06,  1.962660935710691e-04,  8.286293912405337e+02,  1.681254011565817e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.739493771720491e+00,  3.909165848819062e+06,  5.728325025151285e-03,  9.440661868089818e+01, -1.454882389263262e-01
C2Y1        ,  3.150000000000000e+00,  2.031486588455678e+00,  1.345747461030503e+06,  3.318868279824468e-04,  1.009229027630736e+02,  1.398895059832673e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.605098983341290e+00,  7.551129326435062e+06,  5.914443237594339e-05,  6.060552544365717e+01,  1.759433015973280e+00
In1Sb1      ,  3.320000000000000e+00,  4.236690052786917e+00,  6.584243470402471e+06,  1.159442611562893e-02, -6.751245714061108e+01, -1.463850038750454e-01
Bi2K1       ,  3.575000000000000e+00,  3.632036632425803e+00,  1.063353051938085e+07,  6.146005033347647e-04,  8.966919326999555e+01,  9.013147455807502e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.671529551706267e+00,  5.176631498953374e+06,  3.552665554202212e-03,  1.328630578336438e+02,  1.557863785826792e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.627695522141006e+00,  1.154995749189076e+07,  1.289275462738564e-03,  4.890224799353219e+01, -1.093335869689619e+00
C1W2        ,  3.835000000000000e+00,  4.914713474883771e+00,  7.030203180386053e+06,  5.888352825542997e-04,  6.478058366065488e+02,  1.342218446544520e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.436268937761633e+00,  6.888311816045220e+06,  8.448429465550972e-04,  3.996299983015720e+02,  4.551223693957227e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.766680429983350e+00,  3.863153171330427e+06,  1.626133768007583e-02,  1.847653246793097e+01, -3.056269630434857e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.688093553351713e+00,  1.302600344092026e+07,  3.152754488413214e-05,  5.756898434941201e+01,  1.145560786239754e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.978575200355272e+00,  6.977366284645973e+06,  3.099728488666758e-05, -1.345504185565231e+01,  1.903249213026532e-01
Rh1Se2      ,  4.350000000000000e+00,  2.448020954380401e+00,  3.394590305000038e+06,  4.859863025141567e-04,  5.783150564214731e+01,  8.594556714329704e-01
