# c0 + a0 * ((cos(2.918733e+00*lambda+2.396423e+00)) + 2.359519e-02*((IP_wtd_std-1.554633e+00)^6)) + a1 * (((IP_mean-4.938378e+01) * (at_mass_wtd_range+2.478039e+02)) + 4.590286e+03*((PE_wtd_mean-2.261834e+00) / (IP_mean-9.233561e+00))) + a2 * (((IP_std-2.276698e+00) / (density-2.632767e+00)) + 6.614485e+01*((EA_wtd_std-7.756095e-01) * (lambda4w_low-1.456116e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54463083509303; Max AE: 4.34864665191249
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.170024041379587e+00, -7.449686976278186e-04, -9.863773716042773e-01, -4.523104833942829e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|24|sp|add:2.3595193217362e-02,0.0000000000000e+00,1.0000000000000e+00,-1.5546329692980e+00,2.9187329832544e+00,2.3964225418052e+00; ((cos(2.918733e+00*lambda+2.396423e+00)) + 2.359519e-02*((IP_wtd_std-1.554633e+00)^6)); $\left(\left(\cos{ \left(2.919e+00lambda+2.396e+00 \right)}\right) + 0.0236\left(\left(IP_{wtd, std}-1.555e+00\right)^6\right)\right)$; (cos(2.918733e+00.*lambda+2.396423e+00) + (2.359519e-02.*(IP_wtd_std-1.554633e+00).^6)); (cos(2.918733e+00*newdata$lambda+2.396423e+00) + (2.359519e-02*(newdata$IP_wtd_std-1.554633e+00)^6)); lambda,IP_wtd_std
# 1;  2; eV * g * mol^-1;                                  19|10|mult|26|19|div|add:4.5902858047334e+03,0.0000000000000e+00,-2.2618341004691e+00,-9.2335611585422e+00,-4.9383778378897e+01,2.4780392954362e+02; (((IP_mean-4.938378e+01) * (at_mass_wtd_range+2.478039e+02)) + 4.590286e+03*((PE_wtd_mean-2.261834e+00) / (IP_mean-9.233561e+00))); $\left(\left(\left(IP_{mean}-4.938e+01\right) * \left(at_{mass, wtd, range}+2.478e+02\right)\right) + 4.59e+03\left(\frac{ PE_{wtd, mean} -2.262e+00 }{ IP_{mean}-9.234e+00 } \right)\right)$; (((IP_mean-4.938378e+01) .* (at_mass_wtd_range+2.478039e+02)) + (4.590286e+03.*((PE_wtd_mean-2.261834e+00) ./ (IP_mean-9.233561e+00)))); (((newdata$IP_mean-4.938378e+01) * (newdata$at_mass_wtd_range+2.478039e+02)) + (4.590286e+03*((newdata$PE_wtd_mean-2.261834e+00) / (newdata$IP_mean-9.233561e+00)))); IP_mean,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:6.6144848691043e+01,0.0000000000000e+00,-7.7560952683292e-01,-1.4561161376028e-02,-2.2766979344751e+00,-2.6327667355517e+00; (((IP_std-2.276698e+00) / (density-2.632767e+00)) + 6.614485e+01*((EA_wtd_std-7.756095e-01) * (lambda4w_low-1.456116e-02))); $\left(\left(\frac{ IP_{std} -2.277e+00 }{ density-2.633e+00 } \right) + 66.1\left(\left(EA_{wtd, std}-7.756e-01\right) * \left(lambda4w_{low}-1.456e-02\right)\right)\right)$; (((IP_std-2.276698e+00) ./ (density-2.632767e+00)) + (6.614485e+01.*((EA_wtd_std-7.756095e-01) .* (lambda4w_low-1.456116e-02)))); (((newdata$IP_std-2.276698e+00) / (newdata$density-2.632767e+00)) + (6.614485e+01*((newdata$EA_wtd_std-7.756095e-01) * (newdata$lambda4w_low-1.456116e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -8.515599279360353e-01, -8.421868543387074e-01, -1.161474413807098e+04,  4.050880683123757e+00
Se2Ta1      ,  1.250000000000000e-01, -5.180642098375505e-01, -9.901290895719216e-01, -1.120206099702552e+04,  3.225610623602407e+00
Ti1         ,  1.620000000000000e-01,  2.150703014906248e+00, -4.297256970479502e-01, -9.168087076375181e+03, -3.514469882904026e-01
B1Mo1       ,  2.500000000000000e-01,  3.352387389997620e+00, -5.617577255555144e-01, -1.162248271296639e+04,  1.273584991157809e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.398438257671535e+00, -5.496311915173158e-01, -1.152869118285999e+04,  2.421918522718627e-02
Pt1Te1      ,  5.900000000000000e-01,  3.107928898907146e+00,  3.637029739404473e-01, -1.005088385193089e+04,  2.859973797900579e-01
Sb1V3       ,  6.500000000000000e-01,  1.769268770061510e+00, -7.239251070622831e-01, -9.868551471681045e+03,  2.153116647033377e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.529262056619423e+00,  2.967695915553819e-01, -1.019469368162134e+04, -1.119365287146379e-01
Rh1Te2      ,  7.550000000000000e-01,  1.798765770329419e+00, -9.743129923669741e-01, -1.018069165772884e+04,  1.241475925581999e-01
Be2Ta3      ,  1.000000000000000e+00, -1.584203783593935e-02, -9.331964279452903e-01, -8.098184428174794e+03,  4.397595352064174e-01
C1Si1       ,  1.075000000000000e+00,  2.746882464588201e+00, -5.349383481953746e-01, -1.050910115320915e+04, -6.785093530828668e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.553367187996300e+00, -3.645739595354369e-01, -9.136814195129822e+03,  3.078013148891391e-01
Nb1O1       ,  1.380000000000000e+00,  2.602814042823313e+00,  2.937914305574911e-01, -9.978964602228119e+03,  6.608428399702981e-01
Sb1         ,  1.416666667000000e+00,  3.553690160644551e+00,  1.119628505067620e+00, -8.458256299670535e+03, -4.720977588112678e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.576663772909508e+00,  2.020198196798380e-01, -9.370603677841464e+03,  1.190273218507544e-01
S2Ta1       ,  1.488116666500000e+00,  2.326997359612563e+00, -7.026197024340255e-01, -1.087132568029876e+04,  4.325050517896537e-01
B2C2Y1      ,  1.800000000000000e+00,  1.681176901772313e+00, -8.286555991073864e-01, -9.819624567490679e+03,  1.434382221410439e-01
Re2Y1       ,  1.830000000000000e+00,  2.439936532380632e+00, -6.862918234466246e-01, -1.108526943922597e+04,  4.989565373290306e-01
S1Y1        ,  1.900000000000000e+00,  2.482079681790609e+00, -2.639673848087616e-01, -9.594019561085175e+03, -1.690919210677723e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.477989695587639e+00, -5.275599436040126e-02, -1.194687941587195e+04, -1.650170784388205e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.651342645729144e+00, -3.489960121655417e-01, -1.048296927267118e+04,  2.298337011871158e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.325779101143370e+00, -3.589272540841687e-01, -1.023217313694018e+04,  3.586976490368916e-01
Be2Nb1      ,  2.150000000000000e+00,  1.430273801167588e+00, -7.853333155520432e-01, -9.161975314092693e+03, -4.749974879146746e-02
In1Te1      ,  2.206000000000000e+00,  3.418422009600271e+00,  3.379619153140782e-01, -9.867744256469556e+03, -1.976349984300265e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.584621794659383e+00,  1.087680283951052e+00, -1.061750922305290e+04,  1.089438486566660e+00
Be2Nb3      ,  2.300000000000000e+00,  1.345555311068752e+00, -8.434498332838885e-01, -9.316089478658861e+03,  8.584779080207111e-02
