# c0 + a0 * (((IP_wtd_mean-9.598541e+00) / (density-2.659479e+00)) + 5.142210e+01*((EA_range-1.663862e+00) * (lambda4w_low+9.446220e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40519201429795; Max AE: 7.97397266076652
# Coefficients
# Task   a0                      c0
# all , -5.634133287494077e-01,  3.387314958784948e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 20|5|div|33|2|mult|add:5.1422101657248e+01,0.0000000000000e+00,-1.6638617838793e+00,9.4462203789055e-04,-9.5985413881801e+00,-2.6594791050668e+00; (((IP_wtd_mean-9.598541e+00) / (density-2.659479e+00)) + 5.142210e+01*((EA_range-1.663862e+00) * (lambda4w_low+9.446220e-04))); $\left(\left(\frac{ IP_{wtd, mean} -9.599e+00 }{ density-2.659e+00 } \right) + 51.4\left(\left(EA_{range}-1.664e+00\right) * \left(lambda4w_{low}+9.446e-04\right)\right)\right)$; (((IP_wtd_mean-9.598541e+00) ./ (density-2.659479e+00)) + (5.142210e+01.*((EA_range-1.663862e+00) .* (lambda4w_low+9.446220e-04)))); (((newdata$IP_wtd_mean-9.598541e+00) / (newdata$density-2.659479e+00)) + (5.142210e+01*((newdata$EA_range-1.663862e+00) * (newdata$lambda4w_low+9.446220e-04)))); IP_wtd_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.140396279833135e+00,  2.213150834964381e+00
Se2Ta1      ,  1.250000000000000e-01,  1.318144689585012e+00,  3.672561800752590e+00
Ti1         ,  1.620000000000000e-01,  4.210626073880049e+00, -1.461291512081514e+00
B1Mo1       ,  2.500000000000000e-01,  3.712040202706457e+00, -5.763534999114985e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.623646393804004e+00, -4.194636920351781e-01
Pt1Te1      ,  5.900000000000000e-01,  3.611131387534230e+00, -3.972508588784744e-01
Sb1V3       ,  6.500000000000000e-01,  3.720963987304539e+00, -5.921922884930356e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.897254920109174e+00, -9.050903400814552e-01
Rh1Te2      ,  7.550000000000000e-01,  3.513527972140989e+00, -2.240149583187759e-01
Be2Ta3      ,  1.000000000000000e+00,  3.494521569353469e+00, -1.902805721804362e-01
C1Si1       ,  1.075000000000000e+00,  3.618224578773603e+00, -4.098405348364744e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.782851513286254e+00, -7.020362038279560e-01
Nb1O1       ,  1.380000000000000e+00,  3.401593639454827e+00, -2.534317159583815e-02
Sb1         ,  1.416666667000000e+00,  4.216474810383920e+00, -1.471672410447644e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.822762386684829e+00, -7.728738488782859e-01
S2Ta1       ,  1.488116666500000e+00,  2.845832952634791e+00,  9.610741857173828e-01
B2C2Y1      ,  1.800000000000000e+00,  3.600701518127733e+00, -3.787389265646821e-01
Re2Y1       ,  1.830000000000000e+00,  3.588233393415075e+00, -3.566093032908887e-01
S1Y1        ,  1.900000000000000e+00,  3.697037309590149e+00, -5.497249266230233e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.551601340546783e+00, -2.915912233146788e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.660320119288397e+00, -4.845557365663161e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.682026705309178e+00, -5.230826668201005e-01
Be2Nb1      ,  2.150000000000000e+00,  3.669776470729837e+00, -5.013397758477968e-01
In1Te1      ,  2.206000000000000e+00,  3.677339146545736e+00, -5.147627380497849e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.700939639754656e+00,  2.993140618049435e+00
Be2Nb3      ,  2.300000000000000e+00,  3.655654491818472e+00, -4.762747335586651e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.665389719840315e+00, -4.935537497357435e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.478640527353443e+00, -1.620933760498852e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.750223660918094e+00, -6.441251628510178e-01
Re1         ,  2.581333333000000e+00,  3.722552112878232e+00, -5.950110460421665e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.615831214535249e+00, -4.055925624932087e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.737673473156326e+00, -6.218498862088671e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.036994564390170e+00, -1.153113659996822e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.726643962334435e+00, -2.377169540029088e+00
B1Hf1       ,  3.100000000000000e+00,  3.598087930735338e+00, -3.741000810510402e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.585946957557003e+00, -3.525511176900151e-01
C2Y1        ,  3.150000000000000e+00,  3.464320503452009e+00, -1.366768245223947e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.586030863390469e+00, -3.527000418087456e-01
In1Sb1      ,  3.320000000000000e+00,  4.193304008984487e+00, -1.430546650340292e+00
Bi2K1       ,  3.575000000000000e+00,  3.947020041817429e+00, -9.934182499282410e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.112734720559359e+00, -1.287544551678612e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.827885368383344e+00, -2.556862495241262e+00
C1W2        ,  3.835000000000000e+00,  3.595736795517172e+00, -3.699270608220296e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.741597958367819e+00, -6.288154388701859e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.951573132056513e+00, -1.001499511067715e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.798128070584773e+00, -7.291505025479169e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.795590643053450e+00, -7.246468328584628e-01
Rh1Se2      ,  4.350000000000000e+00,  3.600722346281056e+00, -3.787758943683528e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.521816008684441e+00, -2.387253602928447e-01
B2Nb1       ,  4.597500000000000e+00,  3.916186765121126e+00, -9.386923939305792e-01
Pb3Y1       ,  4.720000000000000e+00,  3.919503438493702e+00, -9.445791438588031e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.781667155765215e+00, -6.999340925348702e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  6.165497201482128e+00, -4.930984236499748e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.718349236102650e+00, -5.875513773387100e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.088566386003305e+00,  5.302476131417875e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.515179347279243e+00, -2.269459772599139e-01
N1Ti1       ,  5.387500000000000e+00,  3.566997983360346e+00, -3.189186613214062e-01
Ga1         ,  5.527454545000000e+00,  4.867695992284640e+00, -2.627522207871174e+00
