# c0 + a0 * (((PE_std-3.000708e+01) * (at_mass_wtd_range-5.438465e+02)) + 4.217419e+03*((PE_wtd_mean-2.301544e+00) / (IP_mean-9.208121e+00))) + a1 * (((IP_std-2.276698e+00) / (density-2.632767e+00)) + 6.614485e+01*((EA_wtd_std-7.756095e-01) * (lambda4w_low-1.456116e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87362261239797; Max AE: 5.5273500679829
# Coefficients
# Task   a0                      a1                      c0
# all , -8.428629719277270e-04, -9.618770163689865e-01,  1.723910178776584e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       29|10|mult|26|19|div|add:4.2174192597166e+03,0.0000000000000e+00,-2.3015435448858e+00,-9.2081208957047e+00,-3.0007077274479e+01,-5.4384650376420e+02; (((PE_std-3.000708e+01) * (at_mass_wtd_range-5.438465e+02)) + 4.217419e+03*((PE_wtd_mean-2.301544e+00) / (IP_mean-9.208121e+00))); $\left(\left(\left(PE_{std}-3.001e+01\right) * \left(at_{mass, wtd, range}-5.438e+02\right)\right) + 4.22e+03\left(\frac{ PE_{wtd, mean} -2.302e+00 }{ IP_{mean}-9.208e+00 } \right)\right)$; (((PE_std-3.000708e+01) .* (at_mass_wtd_range-5.438465e+02)) + (4.217419e+03.*((PE_wtd_mean-2.301544e+00) ./ (IP_mean-9.208121e+00)))); (((newdata$PE_std-3.000708e+01) * (newdata$at_mass_wtd_range-5.438465e+02)) + (4.217419e+03*((newdata$PE_wtd_mean-2.301544e+00) / (newdata$IP_mean-9.208121e+00)))); PE_std,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:6.6144848691043e+01,0.0000000000000e+00,-7.7560952683292e-01,-1.4561161376028e-02,-2.2766979344751e+00,-2.6327667355517e+00; (((IP_std-2.276698e+00) / (density-2.632767e+00)) + 6.614485e+01*((EA_wtd_std-7.756095e-01) * (lambda4w_low-1.456116e-02))); $\left(\left(\frac{ IP_{std} -2.277e+00 }{ density-2.633e+00 } \right) + 66.1\left(\left(EA_{wtd, std}-7.756e-01\right) * \left(lambda4w_{low}-1.456e-02\right)\right)\right)$; (((IP_std-2.276698e+00) ./ (density-2.632767e+00)) + (6.614485e+01.*((EA_wtd_std-7.756095e-01) .* (lambda4w_low-1.456116e-02)))); (((newdata$IP_std-2.276698e+00) / (newdata$density-2.632767e+00)) + (6.614485e+01*((newdata$EA_wtd_std-7.756095e-01) * (newdata$lambda4w_low-1.456116e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.926049908857975e-01,  1.500842745861530e+04,  4.050880683123757e+00
Se2Ta1      ,  1.250000000000000e-01,  8.160624437316288e-01,  1.580375347486211e+04,  3.225610623602407e+00
Ti1         ,  1.620000000000000e-01,  2.684900021027432e+00,  1.766864964204883e+04, -3.514469882904026e-01
B1Mo1       ,  2.500000000000000e-01,  3.990246944985529e+00,  1.557352982255238e+04,  1.273584991157809e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.880933477957009e+00,  1.582092567393866e+04,  2.421918522718627e-02
Pt1Te1      ,  5.900000000000000e-01,  2.328896029798733e+00,  1.736357146895784e+04,  2.859973797900579e-01
Sb1V3       ,  6.500000000000000e-01,  2.711147786767195e+00,  1.699072226012122e+04,  2.153116647033377e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.220430492813454e+00,  1.675994905424130e+04, -1.119365287146379e-01
Rh1Te2      ,  7.550000000000000e-01,  3.166030674335477e+00,  1.655507106403954e+04,  1.241475925581999e-01
Be2Ta3      ,  1.000000000000000e+00,  5.916236545705570e-01,  1.924925413017470e+04,  4.397595352064174e-01
C1Si1       ,  1.075000000000000e+00,  4.446032486614729e+00,  1.525554447712273e+04, -6.785093530828668e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.174952874515833e+00,  1.752133193023493e+04,  3.078013148891391e-01
Nb1O1       ,  1.380000000000000e+00,  3.420934797856948e+00,  1.564016677652772e+04,  6.608428399702981e-01
Sb1         ,  1.416666667000000e+00,  2.364418733261591e+00,  1.818656596472067e+04, -4.720977588112678e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.562072129896744e+00,  1.727747035719774e+04,  1.190273218507544e-01
S2Ta1       ,  1.488116666500000e+00,  1.471915332782505e+00,  1.821312632953071e+04,  4.325050517896537e-01
B2C2Y1      ,  1.800000000000000e+00,  2.935569301608503e+00,  1.680648341285265e+04,  1.434382221410439e-01
Re2Y1       ,  1.830000000000000e+00,  3.207405427857923e+00,  1.607824994790029e+04,  4.989565373290306e-01
S1Y1        ,  1.900000000000000e+00,  3.108939828817140e+00,  1.695745105374380e+04, -1.690919210677723e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.460460063560911e+00,  1.534931334054728e+04, -1.650170784388205e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.228446299190173e+00,  1.636040992793687e+04,  2.298337011871158e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.980677295247798e+00,  1.650731130857757e+04,  3.586976490368916e-01
Be2Nb1      ,  2.150000000000000e+00,  2.281739090710685e+00,  1.780010762530856e+04, -4.749974879146746e-02
