# c0 + a0 * (((lambda3+8.811910e+00) / (at_mass_mean-1.768951e+01)) + 1.237272e+02*((PE_range-1.025313e+00) * (lambda4w_low-3.506156e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.45139198588955; Max AE: 6.58095455910332
# Coefficients
# Task   a0                      c0
# all , -4.991218018899580e-01,  4.459695999130910e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       3|7|div|27|2|mult|add:1.2372720694441e+02,0.0000000000000e+00,-1.0253130234057e+00,-3.5061563109795e-02,8.8119102936514e+00,-1.7689506834038e+01; (((lambda3+8.811910e+00) / (at_mass_mean-1.768951e+01)) + 1.237272e+02*((PE_range-1.025313e+00) * (lambda4w_low-3.506156e-02))); $\left(\left(\frac{ lambda3 +8.812e+00 }{ at_{mass, mean}-1.769e+01 } \right) + 124.0\left(\left(PE_{range}-1.025e+00\right) * \left(lambda4w_{low}-3.506e-02\right)\right)\right)$; (((lambda3+8.811910e+00) ./ (at_mass_mean-1.768951e+01)) + (1.237272e+02.*((PE_range-1.025313e+00) .* (lambda4w_low-3.506156e-02)))); (((newdata$lambda3+8.811910e+00) / (newdata$at_mass_mean-1.768951e+01)) + (1.237272e+02*((newdata$PE_range-1.025313e+00) * (newdata$lambda4w_low-3.506156e-02)))); lambda3,at_mass_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.921697399003371e+00, -2.929147543418251e+00
Se2Ta1      ,  1.250000000000000e-01,  8.785860288671443e-01,  7.174821770364775e+00
Ti1         ,  1.620000000000000e-01,  2.169145237621652e+00,  4.589161909649977e+00
B1Mo1       ,  2.500000000000000e-01,  2.559677409550018e+00,  3.806723293565506e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.530598616874063e+00,  1.861464233256807e+00
Pt1Te1      ,  5.900000000000000e-01,  2.772828208189834e+00,  3.379671624348282e+00
Sb1V3       ,  6.500000000000000e-01,  3.137840324700247e+00,  2.648362923489553e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.530462979667739e+00,  1.861735984973143e+00
Rh1Te2      ,  7.550000000000000e-01,  2.590939559642452e+00,  3.744088982713812e+00
Be2Ta3      ,  1.000000000000000e+00,  2.351688761575450e+00,  4.223432495982642e+00
C1Si1       ,  1.075000000000000e+00,  1.857085987456575e+00,  5.214378538103079e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.289444992320600e+00,  2.344620095493878e+00
Nb1O1       ,  1.380000000000000e+00,  6.015174231578775e+00, -3.116430151033162e+00
Sb1         ,  1.416666667000000e+00,  3.058413077468210e+00,  2.807496920304119e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.634620214111413e+00,  3.656573962725582e+00
S2Ta1       ,  1.488116666500000e+00,  3.774679498013877e+00,  1.372443556909699e+00
B2C2Y1      ,  1.800000000000000e+00,  4.862090883000268e+00, -8.062057845312767e-01
Re2Y1       ,  1.830000000000000e+00,  3.697940169099383e+00,  1.526192258376788e+00
S1Y1        ,  1.900000000000000e+00,  5.005846688288599e+00, -1.094223267927096e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.315028096654052e+00,  2.293363860569698e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.583492596799874e+00,  3.759009114061269e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.211317698898487e+00, -1.505888336116578e+00
Be2Nb1      ,  2.150000000000000e+00,  2.255542349119068e+00,  4.416063657539437e+00
In1Te1      ,  2.206000000000000e+00,  3.052345775240159e+00,  2.819652875433862e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.618317940477523e+00, -3.178020690460340e-01
Be2Nb3      ,  2.300000000000000e+00,  2.219615253310419e+00,  4.488044275642290e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.494828666436129e+00, -2.073907938674731e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  5.027038658219807e+00, -1.136681781762721e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.221097604900246e+00,  2.481555382955880e+00
Re1         ,  2.581333333000000e+00,  2.524373711309880e+00,  3.877454922812031e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.164131000823920e+00,  5.921700819074882e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.704026794297423e+00,  1.513997589310053e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.831868458351722e+00,  1.257864389818030e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.014034630011163e+00,  2.896409981783310e+00
B1Hf1       ,  3.100000000000000e+00,  3.802693939456826e+00,  1.316316091956516e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.099568071670512e+00,  7.215231354285659e-01
C2Y1        ,  3.150000000000000e+00,  4.934441585761597e+00, -9.511617902344313e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.601932850241316e+00, -2.849742298809977e-01
In1Sb1      ,  3.320000000000000e+00,  3.638167157269051e+00,  1.645948621661256e+00
Bi2K1       ,  3.575000000000000e+00,  4.755037602778514e+00, -5.917225064689094e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.251466866920548e+00,  4.171910171462908e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.293685333684858e+00,  3.326055179666385e-01
C1W2        ,  3.835000000000000e+00,  2.820626772560630e+00,  3.283906293741996e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.880087174153103e+00,  1.161257277848972e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.501540459363172e+00, -8.383616999661267e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.800104360803987e+00, -6.820146112313642e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.515292993095805e+00, -1.113896322588471e-01
Rh1Se2      ,  4.350000000000000e+00,  3.026200495691969e+00,  2.872035439067007e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.797145557363669e+00, -2.679605565552171e+00
B2Nb1       ,  4.597500000000000e+00,  3.370996132840343e+00,  2.181230838180443e+00
Pb3Y1       ,  4.720000000000000e+00,  4.570079516706095e+00, -2.211554717850641e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.868030091350619e+00, -8.181051011467032e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.171814979874886e+00,  5.767750840895809e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.321425280168790e+00,  2.770280088718790e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.664927683678206e+00, -2.414704547033623e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.399112257780761e+00,  4.128418621562132e+00
N1Ti1       ,  5.387500000000000e+00,  4.920968349695510e+00, -9.241679061462794e-01
Ga1         ,  5.527454545000000e+00,  3.319791272370309e+00,  2.283820747649723e+00
B6Y1        ,  5.692857143000000e+00,  4.292027874155306e+00,  3.359262695813274e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.513637061830740e+00, -1.080719425510534e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.566150244306413e+00, -2.132830999816216e-01
Nb1S2       ,  5.821818182000000e+00,  4.527676503199674e+00, -1.362002297061587e-01
C1Mo2       ,  6.021666667000000e+00,  3.008601945388250e+00,  2.907294468500465e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.897301913835748e+00, -8.767517528743781e-01
Pb1         ,  6.470100000000000e+00,  2.419118407422527e+00,  4.088335921175150e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.408778843793462e+00, -3.905024459525150e+00
Ag1B2       ,  6.700000000000000e+00,  2.600706269249311e+00,  3.724521194711211e+00
Nb1Se2      ,  6.814619048000000e+00,  5.415985289888675e+00, -1.915943737854592e+00
Li1Pb1      ,  7.200000000000000e+00,  5.069112910737349e+00, -1.220978344962776e+00
Tc1         ,  7.794166667000000e+00,  3.889421992496380e+00,  1.142554792187295e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.351864566617988e+00,  2.160423209417235e-01
