# c0 + a0 * ((wtd_mean_EA * lambda) - (range_EA - wtd_mean_IP)) + a1 * ((w_log^2) * (wtd_range_EA * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.2218742840502; Max AE: 11.000159687746
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.410362222664908e+00,  1.307624579031312e-06, -7.289639229018946e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               27|5|mult|28|21|sub|sub; ((wtd_mean_EA * lambda) - (range_EA - wtd_mean_IP)); $\left(\left(wtd_{mean, EA} lambda\right) - \left(range_{EA} - wtd_{mean, IP}\right)\right)$; ((wtd_mean_EA .* lambda) - (range_EA - wtd_mean_IP)); ((newdata$wtd_mean_EA * newdata$lambda) - (newdata$range_EA - newdata$wtd_mean_IP)); wtd_mean_EA,lambda,range_EA,wtd_mean_IP
# 1;  2; K^3 * eV;                                         4|sq|29|6|mult|mult; ((w_log^2) * (wtd_range_EA * lambda4w_low)); $\left(\left(w_{log}^2\right) \left(wtd_{range, EA} lambda4w_{low}\right)\right)$; ((w_log)^2 .* (wtd_range_EA .* lambda4w_low)); ((newdata$w_log)^2 * (newdata$wtd_range_EA * newdata$lambda4w_low)); w_log,wtd_range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.251908076384558e+00,  6.630078599999999e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  4.256812339785550e+00,  7.491877700000000e+00,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  4.821995363904692e+00,  7.817252720000000e+00,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  2.944720153786682e+00,  7.105848750000000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  2.413189413036047e+00,  6.737294280000000e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  3.096234328664135e+00,  7.217493430000000e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.821655760700878e+00,  7.587268080000000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  5.349309063682107e+00,  8.936557000000001e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  2.414036727867214e+00,  6.631866350000001e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  3.377580957582712e+00,  7.412196570000000e+00,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00,  2.057168021096990e+00,  6.606985850000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.152637586050016e+00,  6.950952550000000e+00,  4.886080739519004e+05
Co1Si2      ,  1.306666667000000e+00,  4.015086676496885e+00,  7.712833600000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  7.609486431698906e+00,  1.016403860000000e+01,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  2.676403909142981e+00,  7.066300400000000e+00,  0.000000000000000e+00
Hg2Na1      ,  1.620000000000000e+00,  4.332940986035354e+00,  8.236188389999999e+00,  5.025334604724734e+03
Ga2Y1       ,  1.680000000000000e+00,  1.764239066487518e+00,  6.417756170000001e+00,  1.925200171522658e+03
Be2Nb1      ,  2.150000000000000e+00,  4.220297831595494e+00,  7.713938890000000e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  2.968881321742536e+00,  7.094546999999999e+00,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  3.267901933461999e+00,  7.340038499999999e+00,  1.571002506905547e+05
B1Zr1       ,  3.100000000000000e+00,  3.499898830260935e+00,  7.471062450000000e+00,  1.932005719995730e+05
Pt0.25V0.75 ,  3.102500000000000e+00,  2.388092635302542e+00,  6.453250280000000e+00,  4.407315870696483e+05
B1Ta1       ,  4.000000000000000e+00,  4.163787760959067e+00,  8.117435750000000e+00,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  3.427833456815956e+00,  7.456990360000001e+00,  1.532666107140463e+05
B2Nb1       ,  4.597500000000000e+00,  4.859415974012941e+00,  7.506706460000000e+00,  1.194440682944570e+06
Fe1Li1P1    ,  4.965000000000000e+00,  3.220978606527250e+00,  7.442338799999999e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.884717415527351e+00,  7.031110200000001e+00,  9.620073339431088e+05
Os0.5V0.5   ,  5.150000000000000e+00,  6.514524611223203e+00,  7.984793750000000e+00,  1.944527825681380e+06
Ir1Ti3      ,  5.185000000000000e+00,  3.966810782782410e+00,  6.847850900000000e+00,  1.222445510456554e+06
Ir1Mo1      ,  5.325000000000000e+00,  3.986436806855732e+00,  7.802868050000000e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  2.899875239179346e+00,  7.224750000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  8.359061603309797e+00,  1.062948015000000e+01,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  4.385267204236510e+00,  8.152251020000000e+00,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  5.178540948590447e+00,  8.505288040000000e+00,  3.614517811066775e+05
Ge1V3       ,  6.680000000000000e+00,  5.119468028284417e+00,  7.753493690000000e+00,  1.127137472705255e+06
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.207480345925922e+00,  8.965621700000000e+00,  6.518273212572661e+05
Ir1Mo3      ,  8.031000000000001e+00,  8.408328431292002e+00,  1.054824980000000e+01,  6.279437082519203e+05
N1V1        ,  8.528333333499999e+00,  7.023088546096971e+00,  1.014161750000000e+01,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  1.121609978959335e+01,  9.436326999999999e+00,  3.974458709662242e+06
Hf1N1       ,  8.830000000000000e+00,  7.772324127930937e+00,  1.067950000000000e+01,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  9.743972283355664e+00,  8.114306400000000e+00,  4.274545150280997e+06
Ta1B2       ,  9.500000000000000e+00,  5.861278562573400e+00,  8.375157200000000e+00,  1.023927271865911e+06
Nb3Pt1      ,  9.516428571000001e+00,  9.137963127582243e+00,  1.108354764000000e+01,  6.085733510973887e+05
N1Zr1       ,  9.850000000000000e+00,  8.933887523966435e+00,  1.028654550000000e+01,  1.312128576944249e+06
C1I1Y1      ,  9.917500000000000e+00,  4.751346811687407e+00,  7.942451100000000e+00,  6.418149883085936e+05
C1Nb1       ,  1.002500000000000e+01,  9.803445544681255e+00,  9.494030600000000e+00,  2.831900481236581e+06
C1Mo1       ,  1.015200000000000e+01,  5.288106459912405e+00,  8.855882000000001e+00,  6.710203307603876e+04
Nb1Ru3      ,  1.350000000000000e+01,  5.741565082954923e+00,  7.801593080000000e+00,  1.551004919806835e+06
Mo1Ni1P1    ,  1.550000000000000e+01,  4.499840312253976e+00,  8.315484319999999e+00,  4.713477719131983e+04
Nb3Sn1      ,  1.670900000000000e+01,  7.497563594441194e+00,  9.435546880000000e+00,  1.131566335974305e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  2.030382446202031e+01,  1.592868792000000e+01,  3.921801466787504e+06
B2Mg0.98    ,  3.840000000000000e+01,  3.823528933349373e+01,  7.932232730000000e+00,  2.625953024236654e+07
