# c0 + a0 * ((wtd_mean_at_rad-1.248189e+00) * (w_log-3.573059e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.32546701348577; Max AE: 16.0395005331555
# Coefficients
# Task   a0                      c0
# all , -9.255736443654312e-02,  5.990267521380637e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * K;                                           15|4|mult:-1.2481891365048e+00,-3.5730590892182e+01; ((wtd_mean_at_rad-1.248189e+00) * (w_log-3.573059e+01)); $\left(\left(wtd_{mean, at, rad}-1.248e+00\right) * \left(w_{log}-3.573e+01\right)\right)$; ((wtd_mean_at_rad-1.248189e+00) .* (w_log-3.573059e+01)); ((newdata$wtd_mean_at_rad-1.248189e+00) * (newdata$w_log-3.573059e+01)); wtd_mean_at_rad,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01, -2.822892541694891e-01,  6.776939699758370e+01
B1Mo1       ,  2.500000000000000e-01,  7.696137034291814e+00, -1.843040284580179e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.960142365820894e+00,  1.112958608783628e+01
Al1Os1      ,  3.900000000000000e-01,  4.990124747396031e+00,  1.080565312196523e+01
Al1Mo3      ,  5.800000000000000e-01,  9.429010586645554e-01,  5.453230538102164e+01
Sb1V3       ,  6.500000000000000e-01,  3.605220186772620e+00,  2.576831513221397e+01
Nb3Os1      ,  6.633333330000000e-01,  1.090235295245425e+00,  5.294048999736428e+01
Ti1O1       ,  7.200000000000000e-01,  1.158485569764549e+01, -6.044454928381715e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.378354526781723e+00,  4.982761796076009e+01
B2Ru1       ,  8.000000000000000e-01,  1.223690782552826e+01, -6.748939257481011e+01
La1Se1      ,  1.020000000000000e+00,  3.107055643875437e+00,  3.115053993874162e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.050524647932906e+00,  1.015308591778252e+01
Co1Si2      ,  1.306666667000000e+00,  8.492962988100540e+00, -2.703939856061631e+01
Nb1O1       ,  1.380000000000000e+00,  8.592366692501310e+00, -2.811336717463103e+01
Cr1         ,  1.550000000000000e+00,  1.790119114537405e+00,  4.537886782334682e+01
Hg2Na1      ,  1.620000000000000e+00,  5.615063615690804e+00,  4.053744485638099e+00
Ga2Y1       ,  1.680000000000000e+00,  6.243265059562327e+00, -2.733413377982949e+00
Be2Nb1      ,  2.150000000000000e+00,  7.638497627391725e+00, -1.780766032011539e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.390193055976835e+00,  4.969971318227832e+01
B1Zr1       ,  3.100000000000000e+00,  4.357157414607244e+00,  1.764430217644156e+01
C1In1Ti2    ,  3.100000000000000e+00,  4.184115900537863e+00,  1.951386182869394e+01
Pt0.25V0.75 ,  3.102500000000000e+00, -2.666223381005867e-01,  6.760012990398961e+01
Sn1         ,  3.740729412000000e+00,  5.038356628534735e+00,  1.028455054485186e+01
B1Ta1       ,  4.000000000000000e+00,  5.267252247468851e+00,  7.811536967514688e+00
Sn1V3       ,  4.462500000000000e+00,  5.561276775602774e+00,  4.634863453485396e+00
B2Nb1       ,  4.597500000000000e+00,  1.014473459580786e+01, -4.488532165666305e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.156638439207933e+00,  1.981073135925160e+01
Fe1Li1P1    ,  4.965000000000000e+00,  6.697179051984068e+00, -7.637550344122928e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.134219609006020e+00, -1.555274272357611e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.360448242861081e+00,  6.804637128052158e+00
La1         ,  5.343000000000000e+00,  6.655802069154927e+00, -7.190508846333642e+00
Nb1S2       ,  5.821818182000000e+00,  6.029933762885809e+00, -4.285584593581086e-01
Ge1V3       ,  6.680000000000000e+00,  4.800011440234442e+00,  1.285965831451724e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.186047383643931e+00, -2.115227280456116e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.485772837330742e+00, -5.353494224544627e+00
Ir1Mo3      ,  8.031000000000001e+00,  6.255359784680675e+00, -2.864086125548491e+00
