# c0 + a0 * ((PE_wtd_range-4.560993e-01) * (lambda3-2.086471e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.96355627825917; Max AE: 10.2503858050988
# Coefficients
# Task   a0                      a1                      c0
# all , -2.811296578672394e+00,  1.314495884507188e+05,  3.545036491971248e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         28|3|mult:-4.5609932215158e-01,-2.0864707642861e+00; ((PE_wtd_range-4.560993e-01) * (lambda3-2.086471e+00)); $\left(\left(PE_{wtd, range}-4.561e-01\right) * \left(lambda3-2.086e+00\right)\right)$; ((PE_wtd_range-4.560993e-01) .* (lambda3-2.086471e+00)); ((newdata$PE_wtd_range-4.560993e-01) * (newdata$lambda3-2.086471e+00)); PE_wtd_range,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.295183154362801e+00,  2.164583532796934e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  7.137268092165370e-01,  1.011729639812727e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.109811351185363e+00,  8.959162470927279e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.680136566859796e+00,  7.484458159115079e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.509120769100223e+00,  4.300412195468359e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.013435631994280e+00,  5.658177651695606e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.063551504302354e+00,  5.824002901126406e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.716351607618584e+00,  3.241999646598742e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.606225609507399e+00,  7.722788745603208e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.561915767896762e+00,  8.023246661872248e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.645570575022052e+00,  8.597315185769503e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.132538580509884e+01,  2.452030283768145e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.891563855862335e+00,  5.152571888916314e-01,  6.048464248000001e-06
