# c0 + a0 * (((density+1.346048e+02) / (PE_mean-2.186472e+00)) - (3.240971e+00*((at_mass_wtd_mean-7.680114e+01)^2))) + a1 * ((lambda3 * lambda4w_low) * (exp(-1.0 * lambda3))) + a2 * (((lambda+2.446581e+02) / (at_mass_mean-7.618455e+01)) - (2.710898e+00*((at_mass_wtd_range-5.473040e+00) / (L_avg-2.896813e+00)))) + a3 * (((at_rad_range-2.517374e+00) / (density-2.723610e+00)) - (9.406490e+01*((EA_wtd_range-7.368808e-01) * (lambda4w_low-7.442220e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.306356520852; Max AE: 3.34113405725788
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.609135742954036e-05,  4.608191579412700e+02, -6.991072199248069e-03,  7.033383048036649e-01,  2.072661133014797e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        5|25|div|8|sq|sub:3.2409705310503e+00,0.0000000000000e+00,1.0000000000000e+00,-7.6801135828090e+01,1.3460480814938e+02,-2.1864722196917e+00; (((density+1.346048e+02) / (PE_mean-2.186472e+00)) - (3.240971e+00*((at_mass_wtd_mean-7.680114e+01)^2))); $\left(\left(\frac{ density +1.346e+02 }{ PE_{mean}-2.186e+00 } \right) - \left(3.241e+00\left(\left(at_{mass, wtd, mean}-7.680e+01\right)^2\right)\right)\right)$; (((density+1.346048e+02) ./ (PE_mean-2.186472e+00)) - (3.240971e+00.*(at_mass_wtd_mean-7.680114e+01).^2)); (((newdata$density+1.346048e+02) / (newdata$PE_mean-2.186472e+00)) - (3.240971e+00*(newdata$at_mass_wtd_mean-7.680114e+01)^2)); density,PE_mean,at_mass_wtd_mean
# 1;  2; eV;                                               3|2|mult|3|nexp|mult; ((lambda3 * lambda4w_low) * (exp(-1.0 * lambda3))); $\left(\left(lambda3 lambda4w_{low}\right) \left(\exp{ \left(-lambda3 \right) } \right)\right)$; ((lambda3 .* lambda4w_low) .* exp(-1.0 * (lambda3))); ((newdata$lambda3 * newdata$lambda4w_low) * exp(-1.0 * (newdata$lambda3))); lambda3,lambda4w_low,lambda3
# 2;  2; g^-1 * mol;                                       0|7|div|10|4|div|sub:2.7108979921498e+00,0.0000000000000e+00,-5.4730399651741e+00,-2.8968130840143e+00,2.4465809658513e+02,-7.6184553879943e+01; (((lambda+2.446581e+02) / (at_mass_mean-7.618455e+01)) - (2.710898e+00*((at_mass_wtd_range-5.473040e+00) / (L_avg-2.896813e+00)))); $\left(\left(\frac{ lambda +2.447e+02 }{ at_{mass, mean}-7.618e+01 } \right) - \left(2.711e+00\left(\frac{ at_{mass, wtd, range} -5.473e+00 }{ L_{avg}-2.897e+00 } \right)\right)\right)$; (((lambda+2.446581e+02) ./ (at_mass_mean-7.618455e+01)) - (2.710898e+00.*((at_mass_wtd_range-5.473040e+00) ./ (L_avg-2.896813e+00)))); (((newdata$lambda+2.446581e+02) / (newdata$at_mass_mean-7.618455e+01)) - (2.710898e+00*((newdata$at_mass_wtd_range-5.473040e+00) / (newdata$L_avg-2.896813e+00)))); lambda,at_mass_mean,at_mass_wtd_range,L_avg
# 3;  2; AA * cm^3 * g^-1;                                 15|5|div|34|2|mult|sub:9.4064899375508e+01,0.0000000000000e+00,-7.3688084578256e-01,-7.4422198750244e-03,-2.5173742286746e+00,-2.7236101761295e+00; (((at_rad_range-2.517374e+00) / (density-2.723610e+00)) - (9.406490e+01*((EA_wtd_range-7.368808e-01) * (lambda4w_low-7.442220e-03)))); $\left(\left(\frac{ at_{rad, range} -2.517e+00 }{ density-2.724e+00 } \right) - \left(9.406e+01\left(\left(EA_{wtd, range}-7.369e-01\right) * \left(lambda4w_{low}-7.442e-03\right)\right)\right)\right)$; (((at_rad_range-2.517374e+00) ./ (density-2.723610e+00)) - (9.406490e+01.*((EA_wtd_range-7.368808e-01) .* (lambda4w_low-7.442220e-03)))); (((newdata$at_rad_range-2.517374e+00) / (newdata$density-2.723610e+00)) - (9.406490e+01*((newdata$EA_wtd_range-7.368808e-01) * (newdata$lambda4w_low-7.442220e-03)))); at_rad_range,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.087395193175094e+00, -8.814887499947681e+03,  8.602578570277597e-05, -8.676941833687640e+01, -3.022668507017491e+00
Se2Ta1      ,  1.250000000000000e-01, -1.974325648466818e-01, -5.126125415522198e+03,  8.926315785117819e-41, -2.404038931199865e+01, -3.875365680405064e+00
Ti1         ,  1.620000000000000e-01,  1.115318000455653e+00, -2.928975993747869e+03,  1.319066369051257e-04,  5.542156053116589e+00, -1.626063668585346e+00
B1Mo1       ,  2.500000000000000e-01,  2.859549429060989e+00, -3.435308123060865e+03,  5.385555453915587e-04, -9.949926443451643e+01, -4.970382698384719e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.346356128436334e+00, -2.987049729939213e+02,  2.223460891215883e-04, -6.572133651125910e+01, -4.336230744771057e-01
Pt1Te1      ,  5.900000000000000e-01,  1.446196102232821e+00,  1.851225432981482e+04,  1.061333177353391e-03, -4.024823755508102e+01, -5.097810678248861e-01
Sb1V3       ,  6.500000000000000e-01,  1.685147521072082e+00, -6.268076848984184e+02,  1.709700787690140e-04, -4.828118080133585e+00, -7.609597145452440e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.899649509826362e+00, -1.287466392585701e+03,  1.908473367365751e-03, -3.519047688119825e+01, -5.270687135434979e-01
Rh1Te2      ,  7.550000000000000e-01, -3.525354637334029e-01,  3.479597413727472e+04,  4.160469970745155e-06,  2.072366110822823e+00, -6.552640945646400e-01
Zr1         ,  9.966666670000000e-01,  1.544657834441094e+00, -8.390336405402409e+02,  6.796047124010378e-04,  3.225929923874110e+01, -9.422401866936949e-01
Be2Ta3      ,  1.000000000000000e+00,  2.421067403879659e+00, -4.282530140362715e+03,  1.470149027887706e-05, -7.040337838979352e+01, -5.556024533811050e-01
C1Si1       ,  1.075000000000000e+00,  5.236315243189003e-01, -6.840066670809802e+03,  9.053631762299306e-04,  1.595360807043326e+02, -1.755312717436965e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.123469421230311e+00, -2.160335809898590e+03,  7.760123768154645e-04,  1.676731836078320e+00, -5.918163332407185e-01
Nb1O1       ,  1.380000000000000e+00,  2.390808164196538e+00, -1.193021015262102e+03,  2.036508993256785e-04, -8.031699278446955e+01, -5.745730974271926e-01
Sb1         ,  1.416666667000000e+00,  3.940654836120880e+00, -7.588893195236909e+03,  4.801929982668185e-03,  9.521098738339785e+01, -1.491061428523939e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.480331374466687e+00, -6.894916401389323e+03,  1.431832813512228e-03,  1.319066763517990e+01, -7.772562034132322e-01
S2Ta1       ,  1.488116666500000e+00,  1.618930760558423e+00, -1.046064725507666e+03,  1.169741157011662e-04, -4.190143709082233e+01, -1.221667357590656e+00
B2C2Y1      ,  1.800000000000000e+00,  2.225442242089851e+00, -8.624138687361970e+03,  1.394248430635758e-04, -3.501669004813182e+01, -9.099637816828164e-01
Re2Y1       ,  1.830000000000000e+00,  2.987543927498426e+00, -1.943916572622093e+04,  1.411800164628142e-04, -2.453384880557553e+01, -5.858670858864554e-01
S1Y1        ,  1.900000000000000e+00,  2.611119351949565e+00, -1.349827316711750e+03,  8.488914283656107e-04, -8.026718368054480e+01, -6.961010565686947e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.258558511279156e+00, -4.931727628674545e+03,  8.365178015768928e-04, -1.015150217336452e+02, -2.643282653663482e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.653458990152589e+00,  2.701526457483414e+03,  4.535042830899396e-04,  1.564548960563014e+01, -5.221876423514125e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.183147941167106e+00, -5.276868927137854e+03,  3.404000353215009e-04, -1.081036479342464e+00, -4.975136321679949e-01
Be2Nb1      ,  2.150000000000000e+00,  2.249126097858876e+00, -5.372887363681660e+03,  1.396931886458450e-04, -6.094357526291505e+01, -8.748873889043732e-01
In1Te1      ,  2.206000000000000e+00,  2.669229327940148e+00, -6.965584619915016e+03,  1.353120561423869e-03,  3.740757758238017e+00, -5.566778734537047e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.917333325707318e+00, -2.064078596735616e+03,  4.682924163025497e-03, -2.994692151376022e+01, -2.329529084944630e+00
Be2Nb3      ,  2.300000000000000e+00,  2.071398399778515e+00, -1.222773551245778e+03,  6.555815566423484e-05, -4.722941691224599e+01, -6.117176844590793e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.876950110365875e+00, -1.258433444896807e+04,  4.443200601488443e-04, -4.132105187772482e+01, -5.619103559978069e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.786765117080531e+00, -6.202149301216888e+03,  6.789470794706567e-04, -3.655574289897955e+01, -2.875126339506183e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.607947986545903e+00, -6.985470103333954e+03,  6.279432219309181e-04, -3.955137531272918e+01, -6.005821538786555e-01
Re1         ,  2.581333333000000e+00,  4.452784437961987e+00, -3.933735073668716e+04,  1.423349443385734e-03,  3.780327094561568e+01, -3.099268011928128e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.628466953631854e+00, -8.361020719607148e+03,  5.211814942378244e-04, -2.837178441620446e+01, -5.000364536164834e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.798207576310326e+00, -1.706644447295164e+03,  3.954939988870066e-04,  1.340732489860005e+01, -6.521771847815622e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.365286258625305e+00, -4.531121686592232e+02,  3.621756055765505e-03, -9.350311637119688e+01, -7.884138246273481e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.092370938393062e+00,  8.422684001196458e+03,  3.234730447597728e-03, -3.939679638431740e+01,  1.032359492260733e+00
B1Hf1       ,  3.100000000000000e+00,  4.743132255180292e+00, -1.315125431045762e+03,  8.661093831840595e-05, -4.204607909639435e+02, -5.440906205230268e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.160086996203659e+00, -9.638074446909795e+02,  7.920442943311311e-03, -6.596489982862764e+01, -1.104626736957447e-01
C2Y1        ,  3.150000000000000e+00,  2.529330014059885e+00, -5.431627864018781e+03,  4.062196929402321e-04, -7.995580165910441e+01, -8.447842152620093e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.452854817006372e+00, -8.783391016065454e+03,  6.799667408368999e-05, -4.516750067192572e+01, -6.534296030035331e-01
In1Sb1      ,  3.320000000000000e+00,  4.200924709435490e+00, -6.100681277376986e+03,  4.316383124687904e-03,  9.804512605010929e+00, -1.911738606081122e-01
Bi2K1       ,  3.575000000000000e+00,  3.570163801997436e+00, -1.868483770426858e+04,  1.251022167787076e-03, -4.534174307183114e+01, -6.313286501647650e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.985942906041100e+00, -2.801430757612958e+03,  2.719833702288491e-03, -4.784134397744771e+01,  2.393328383410718e-01
