# c0 + a0 * ((EA_range - (2.097362e+00*EA_mean)) - (4.914687e+00*((PE_wtd_mean-2.254960e+00) / (IP_mean-9.232958e+00)))) + a1 * (((PE_std-3.924599e-01) / (at_mass_mean-1.760900e+01)) - (9.988498e-01*((EA_wtd_range-7.364542e-01) * (lambda4w_low+6.390546e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88538916938976; Max AE: 5.95986005268043
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.784748890091362e-01,  6.593874170375408e+01,  4.564490287275371e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|31|sub|26|19|div|sub:4.9146874755771e+00,0.0000000000000e+00,-2.2549603248169e+00,-9.2329575190397e+00,2.0973622301949e+00,0.0000000000000e+00; ((EA_range - (2.097362e+00*EA_mean)) - (4.914687e+00*((PE_wtd_mean-2.254960e+00) / (IP_mean-9.232958e+00)))); $\left(\left(EA_{range} - \left(2.097e+00EA_{mean}\right)\right) - \left(4.915e+00\left(\frac{ PE_{wtd, mean} -2.255e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; ((EA_range - (2.097362e+00.*EA_mean)) - (4.914687e+00.*((PE_wtd_mean-2.254960e+00) ./ (IP_mean-9.232958e+00)))); ((newdata$EA_range - (2.097362e+00*newdata$EA_mean)) - (4.914687e+00*((newdata$PE_wtd_mean-2.254960e+00) / (newdata$IP_mean-9.232958e+00)))); EA_range,EA_mean,PE_wtd_mean,IP_mean
# 1;  2; g^-1 * mol;                                       29|7|div|34|2|mult|sub:9.9884980620730e-01,0.0000000000000e+00,-7.3645416241684e-01,6.3905457460075e-03,-3.9245993399600e-01,-1.7608996687881e+01; (((PE_std-3.924599e-01) / (at_mass_mean-1.760900e+01)) - (9.988498e-01*((EA_wtd_range-7.364542e-01) * (lambda4w_low+6.390546e-03)))); $\left(\left(\frac{ PE_{std} -3.925e-01 }{ at_{mass, mean}-1.761e+01 } \right) - \left(9.988e-01\left(\left(EA_{wtd, range}-7.365e-01\right) * \left(lambda4w_{low}+6.391e-03\right)\right)\right)\right)$; (((PE_std-3.924599e-01) ./ (at_mass_mean-1.760900e+01)) - (9.988498e-01.*((EA_wtd_range-7.364542e-01) .* (lambda4w_low+6.390546e-03)))); (((newdata$PE_std-3.924599e-01) / (newdata$at_mass_mean-1.760900e+01)) - (9.988498e-01*((newdata$EA_wtd_range-7.364542e-01) * (newdata$lambda4w_low+6.390546e-03)))); PE_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.864076366160253e+00, -7.333364548611649e-01,  1.320119358813489e-02
Se2Ta1      ,  1.250000000000000e-01,  9.869271522044423e-01, -1.413741100246488e+00, -3.756518739919883e-02
Ti1         ,  1.620000000000000e-01,  2.811993134417733e+00, -1.626759650066940e+00, -7.372079027700955e-03
B1Mo1       ,  2.500000000000000e-01,  3.417482235220376e+00, -1.098991030254531e+00, -4.420332026732750e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.691063790266918e+00, -1.124959466103666e+00,  3.527817556523349e-05
Pt1Te1      ,  5.900000000000000e-01,  6.247052460529168e-01, -5.425993848364874e+00,  4.310287250013835e-03
Sb1V3       ,  6.500000000000000e-01,  2.494209057764341e+00, -2.787070398126064e+00,  1.507203303595176e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.204747078819654e+00, -1.804004144799129e+00,  6.768208914163412e-04
Rh1Te2      ,  7.550000000000000e-01,  2.265405389331508e+00, -2.892722213244312e+00, -7.154108925246433e-04
Zr1         ,  9.966666670000000e-01,  2.605417174758680e+00, -2.642597213533121e+00,  1.488085114289828e-03
Be2Ta3      ,  1.000000000000000e+00,  6.428349764304359e-02, -5.718827879342622e+00, -7.316319625186181e-04
C1Si1       ,  1.075000000000000e+00,  1.431950476573792e+00, -2.343633998823351e+00, -1.983780035515995e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.061935508395990e+00, -3.620130849927747e+00,  4.786657654686530e-03
Nb1O1       ,  1.380000000000000e+00,  3.209833276626161e+00, -3.263786619119565e+00,  1.798819456926137e-02
Sb1         ,  1.416666667000000e+00,  2.221004503210935e+00, -3.942977093900534e+00,  1.101056606049876e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.289642875241651e+00, -3.240448864137059e+00,  3.757436848405199e-03
S2Ta1       ,  1.488116666500000e+00,  2.230680844315605e+00, -2.352329335942866e+00, -7.621924702577325e-03
B2C2Y1      ,  1.800000000000000e+00,  3.945798289080094e+00, -1.646266369055006e+00,  1.005304337945157e-02
Re2Y1       ,  1.830000000000000e+00,  3.594497160176001e+00, -1.630891950716622e+00,  4.543843201721104e-03
S1Y1        ,  1.900000000000000e+00,  2.903954278250138e+00, -2.577168038642982e+00,  5.243117852756544e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.239918819887106e+00, -1.525873318357371e+00, -2.073400275853667e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.311783611488544e+00, -1.671443193294813e+00,  7.350743636600106e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.655668871628220e+00, -1.678736534523831e+00,  6.036403053156976e-03
