# c0 + a0 * (((sin(1.034260e+01*PE_wtd_std-8.738273e-01))-3.928276e-01) * (|EA_wtd_mean - (3.747873e-01*IP_std+5.415897e-01)|-4.663087e-01)) + a1 * ((((lambda4w_low+6.587290e-03) * (ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) * (((EA_wtd_mean-5.219435e-01) / (at_mass_wtd_mean-1.488169e+01))+1.179881e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.73539050080617; Max AE: 4.56451989487995
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.649126423335531e+00,  4.273773722546914e+01,  4.109187067276749e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|sin|32|23|abd|mult:-3.9282756394254e-01,-4.6630870767646e-01,3.7478729872703e-01,5.4158972691616e-01,1.0342597204659e+01,-8.7382734779255e-01; (((sin(1.034260e+01*PE_wtd_std-8.738273e-01))-3.928276e-01) * (|EA_wtd_mean - (3.747873e-01*IP_std+5.415897e-01)|-4.663087e-01)); $\left(\left(\left(\sin{ \left(1.034e+01PE_{wtd, std}-8.738e-01 \right)}\right)-3.928e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(3.748e-01IP_{std}+5.416e-01\right)\right|\right)-4.663e-01\right)\right)$; ((sin(1.034260e+01.*PE_wtd_std-8.738273e-01)-3.928276e-01) .* (abs(EA_wtd_mean - (3.747873e-01.*IP_std+5.415897e-01))-4.663087e-01)); ((sin(1.034260e+01*newdata$PE_wtd_std-8.738273e-01)-3.928276e-01) * (abs(newdata$EA_wtd_mean - (3.747873e-01*newdata$IP_std+5.415897e-01))-4.663087e-01)); PE_wtd_std,EA_wtd_mean,IP_std
# 1;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    2|38|mult|32|8|div|mult:-2.0707939971347e+00,1.1798805862234e-02,-5.2194353757011e-01,-1.4881692614837e+01,6.5872897822950e-03,-2.1914279147275e+00; ((((lambda4w_low+6.587290e-03) * (ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) * (((EA_wtd_mean-5.219435e-01) / (at_mass_wtd_mean-1.488169e+01))+1.179881e-02)); $\left(\left(\left(\left(lambda4w_{low}+6.587e-03\right) * \left(ThermalCond_{wtd, mean}-2.191e+00\right)\right)-2.071e+00\right) * \left(\left(\frac{ EA_{wtd, mean} -5.219e-01 }{ at_{mass, wtd, mean}-1.488e+01 } \right)+1.180e-02\right)\right)$; ((((lambda4w_low+6.587290e-03) .* (ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) .* (((EA_wtd_mean-5.219435e-01) ./ (at_mass_wtd_mean-1.488169e+01))+1.179881e-02)); ((((newdata$lambda4w_low+6.587290e-03) * (newdata$ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) * (((newdata$EA_wtd_mean-5.219435e-01) / (newdata$at_mass_wtd_mean-1.488169e+01))+1.179881e-02)); lambda4w_low,ThermalCond_wtd_mean,EA_wtd_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.566365155481224e+00, -3.881946136898607e-01, -8.148750961692551e-02
Ti1         ,  1.620000000000000e-01,  4.267062974728221e+00,  4.312600275142454e-03,  3.124018536112725e-03
B1Mo1       ,  2.500000000000000e-01,  4.247891194489230e+00,  1.352569901544786e-01, -1.463296258551865e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.157634232742968e+00, -2.135363386660751e-01, -1.743796255522862e-02
Pt1Te1      ,  5.900000000000000e-01,  5.179320831262250e-01, -3.466016538034292e-01, -3.821583755502277e-02
Sb1V3       ,  6.500000000000000e-01,  2.377113779758426e+00, -1.046093169336996e-01, -2.670057202796968e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.924814941048069e+00, -2.814364359994557e-01, -1.391047251749417e-02
Rh1Te2      ,  7.550000000000000e-01,  1.536205445734929e+00, -1.532723742301683e-01, -3.994424396651161e-02
Zr1         ,  9.966666670000000e-01,  5.561186561879947e+00,  4.067003489426311e-01, -1.978350394471821e-02
Be2Ta3      ,  1.000000000000000e+00,  2.875379546808593e+00, -1.338835496591798e-01, -1.117238425421311e-02
C1Si1       ,  1.075000000000000e+00,  1.018672100385809e+00, -5.741775815358200e-02, -6.472394122186674e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.719014524763181e+00, -2.185730965451967e-01, -2.703525180320647e-02
Nb1O1       ,  1.380000000000000e+00,  2.174641769674702e+00,  5.744845897373142e-02, -5.285911355700375e-02
Sb1         ,  1.416666667000000e+00,  2.524404766621111e+00, -7.201414724208668e-02, -2.756264966490536e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.418678277107714e+00,  9.144840015488559e-02, -2.824464845874886e-02
S2Ta1       ,  1.488116666500000e+00,  5.689907895286251e+00, -2.849906118759253e-02,  4.075357612912244e-02
B2C2Y1      ,  1.800000000000000e+00,  1.290549246655104e+00, -2.157080229682708e-01, -3.743941612782834e-02
Re2Y1       ,  1.830000000000000e+00,  3.641259233895374e+00,  4.635196030558417e-02, -1.707567982055322e-02
S1Y1        ,  1.900000000000000e+00,  2.831950636369555e+00,  1.758084123880871e-01, -5.312401933671825e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.032910315106795e+00, -1.663755848752726e-01, -2.659008438977255e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.042448900669755e+00,  8.696960373244478e-02, -1.305732332376290e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.494369712774896e+00, -1.192762717207265e-01, -2.201826014519465e-02
Be2Nb1      ,  2.150000000000000e+00,  2.500561036775139e+00, -2.730781247059548e-01, -1.543675095436966e-03
In1Te1      ,  2.206000000000000e+00,  2.067337046856568e+00, -1.419054887526408e-01, -2.901903691691485e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.346604266931851e+00, -1.929146940291675e-01, -1.574213677494606e-02
Be2Nb3      ,  2.300000000000000e+00,  3.324150517649592e+00, -2.102726055670253e-02, -1.558928805451313e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.578932527409037e+00, -2.998239806494605e-01, -1.957312255485285e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.579860608895960e+00,  2.810563937807020e-01, -2.613731169344766e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.483353281620810e+00, -9.094857152708044e-02, -2.602041847023594e-02
Re1         ,  2.581333333000000e+00,  3.963674366573256e+00,  8.664554020422516e-02, -1.485769609152235e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.285490577595485e+00, -2.475000824449655e-02, -1.600179627015803e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.630077713543685e+00, -8.002122540522069e-02, -2.403167321307495e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.075369617139658e+00, -2.613599513841786e-01, -1.304144952341753e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.343340238298759e+00, -5.993631577985594e-01,  8.470339465605477e-02
B1Hf1       ,  3.100000000000000e+00,  3.295666910571390e+00, -4.368722645994229e-02, -1.326054040620854e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.149685616920788e+00, -2.180045405026466e-01, -1.703333605040547e-02
C2Y1        ,  3.150000000000000e+00,  2.133768856511338e+00, -7.718832551028912e-02, -3.601902443807528e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.525474375352857e+00,  4.282011143187149e-02, -1.931803058519989e-02
In1Sb1      ,  3.320000000000000e+00,  3.612936612722092e+00, -7.950675587420656e-03, -1.056059848534567e-02
Bi2K1       ,  3.575000000000000e+00,  4.409010136454056e+00,  2.308408496617404e-01, -2.349740860013515e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.100676197132373e+00, -2.009449602564655e-02,  2.456973277825713e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.367098981698126e+00, -1.052249437191538e-01, -3.455004527772745e-03
C1W2        ,  3.835000000000000e+00,  4.427876255366964e+00,  9.328034439775766e-02, -4.873053272012804e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.344238177439521e+00,  9.224381083205281e-02, -6.693050628503469e-03
Ba1Ge3      ,  4.000000000000000e+00,  6.409225302518423e+00,  5.352475508733434e-01, -1.693217503783311e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.985422125004927e+00,  1.741669030872884e-01, -2.591751151281460e-02
Ba1Sn3      ,  4.300000000000000e+00,  5.619191133665364e+00,  4.649411304933947e-01, -2.612462033932257e-02
Rh1Se2      ,  4.350000000000000e+00,  2.364482684116087e+00,  1.028672960175009e-02, -4.218322111094937e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.365356677896595e+00,  4.377668156138338e-03,  5.415345425178150e-03
B2Nb1       ,  4.597500000000000e+00,  3.061017468682331e+00, -6.673999307821393e-02, -1.570384825622180e-02
Pb3Y1       ,  4.720000000000000e+00,  3.651819533179953e+00,  5.640858827164227e-02, -1.815788179217685e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.552513620750728e+00,  1.002211664282352e-01, -2.627269385015849e-02
