# c0 + a0 * ((((at_mass_wtd_mean-1.123227e+00) * (ThermalCond_wtd_mean-1.744505e+00))-5.365462e+03) * (((ThermalCond_wtd_range-1.747284e+01) / (at_rad_wtd_mean-1.234846e+00))-7.824571e+01)) + a1 * ((((ThermalCond_mean-1.623577e+01) * (lambda3+7.598948e-02))-4.252092e+01) * (((EA_mean-5.168213e-01) / (at_mass_wtd_mean-1.485091e+01))+4.206578e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74810712149184; Max AE: 5.13853191094658
# Coefficients
# Task   a0                      a1                      c0
# all , -9.242791644988637e-07,  2.251347664409675e+00,  3.452608026506220e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W^2 * g * mK^-2 * mol^-1;                 8|38|mult|40|14|div|mult:-5.3654624627371e+03,-7.8245713945371e+01,-1.7472840328775e+01,-1.2348457875939e+00,-1.1232266367649e+00,-1.7445045998219e+00; ((((at_mass_wtd_mean-1.123227e+00) * (ThermalCond_wtd_mean-1.744505e+00))-5.365462e+03) * (((ThermalCond_wtd_range-1.747284e+01) / (at_rad_wtd_mean-1.234846e+00))-7.824571e+01)); $\left(\left(\left(\left(at_{mass, wtd, mean}-1.123e+00\right) * \left(ThermalCond_{wtd, mean}-1.745e+00\right)\right)-5.365e+03\right) * \left(\left(\frac{ ThermalCond_{wtd, range} -1.747e+01 }{ at_{rad, wtd, mean}-1.235e+00 } \right)-7.825e+01\right)\right)$; ((((at_mass_wtd_mean-1.123227e+00) .* (ThermalCond_wtd_mean-1.744505e+00))-5.365462e+03) .* (((ThermalCond_wtd_range-1.747284e+01) ./ (at_rad_wtd_mean-1.234846e+00))-7.824571e+01)); ((((newdata$at_mass_wtd_mean-1.123227e+00) * (newdata$ThermalCond_wtd_mean-1.744505e+00))-5.365462e+03) * (((newdata$ThermalCond_wtd_range-1.747284e+01) / (newdata$at_rad_wtd_mean-1.234846e+00))-7.824571e+01)); at_mass_wtd_mean,ThermalCond_wtd_mean,ThermalCond_wtd_range,at_rad_wtd_mean
# 1;  2; W * eV * g^-1 * mK^-1 * mol;                      37|3|mult|31|8|div|mult:-4.2520916504465e+01,4.2065780446999e-03,-5.1682132506075e-01,-1.4850905805009e+01,-1.6235772555291e+01,7.5989478526001e-02; ((((ThermalCond_mean-1.623577e+01) * (lambda3+7.598948e-02))-4.252092e+01) * (((EA_mean-5.168213e-01) / (at_mass_wtd_mean-1.485091e+01))+4.206578e-03)); $\left(\left(\left(\left(ThermalCond_{mean}-1.624e+01\right) * \left(lambda3+7.599e-02\right)\right)-4.252e+01\right) * \left(\left(\frac{ EA_{mean} -5.168e-01 }{ at_{mass, wtd, mean}-1.485e+01 } \right)+4.207e-03\right)\right)$; ((((ThermalCond_mean-1.623577e+01) .* (lambda3+7.598948e-02))-4.252092e+01) .* (((EA_mean-5.168213e-01) ./ (at_mass_wtd_mean-1.485091e+01))+4.206578e-03)); ((((newdata$ThermalCond_mean-1.623577e+01) * (newdata$lambda3+7.598948e-02))-4.252092e+01) * (((newdata$EA_mean-5.168213e-01) / (newdata$at_mass_wtd_mean-1.485091e+01))+4.206578e-03)); ThermalCond_mean,lambda3,EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.932307155031600e-01,  2.009942598127138e+05, -1.143138638762450e+00
Ti1         ,  1.620000000000000e-01,  3.780957846320072e+00,  5.577640702137041e+05,  3.748330575321130e-01
B1Mo1       ,  2.500000000000000e-01,  2.260328582082920e+00,  1.049148232838670e+06, -9.886238178947626e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.463091031417547e+00,  9.151432219940610e+05, -6.381474737926607e-02
Pt1Te1      ,  5.900000000000000e-01,  2.465554285264612e+00,  1.734012257150415e+04, -4.313090521687692e-01
Sb1V3       ,  6.500000000000000e-01,  2.158350099485065e+00,  4.783070820222971e+05, -3.785149092462108e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.860038027077071e+00,  2.493038658129277e+05,  2.833220206076050e-01
Rh1Te2      ,  7.550000000000000e-01,  2.189686674585349e+00,  1.291355192704322e+05, -5.079464625301763e-01
Zr1         ,  9.966666670000000e-01,  2.820966973451492e+00,  3.900367964264870e+05, -1.204337175533195e-01
Be2Ta3      ,  1.000000000000000e+00,  2.207819377876874e+00,  1.308103327677020e+06, -1.587315829126588e-02
C1Si1       ,  1.075000000000000e+00,  1.594889937105722e+00,  1.025383295409791e+05, -7.830616637815082e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.627547773255834e+00,  9.012281531395187e+04, -3.294744852320345e-01
Nb1O1       ,  1.380000000000000e+00,  8.538022127340348e-01,  7.649126956653221e+05, -8.403024448043741e-01
Sb1         ,  1.416666667000000e+00,  2.314558860967221e+00,  5.116297743779955e+05, -2.954498923730529e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.946830924016955e+00,  9.509728329509744e+03, -2.207510934854075e-01
S2Ta1       ,  1.488116666500000e+00,  6.626648577446578e+00, -6.566966763855063e+05,  1.140236817326342e+00
B2C2Y1      ,  1.800000000000000e+00,  1.660181787019728e+00,  8.898581474773230e+05, -4.308303465284535e-01
Re2Y1       ,  1.830000000000000e+00,  3.276761968883611e+00, -1.123103487116676e+04, -8.271786365728571e-02
S1Y1        ,  1.900000000000000e+00,  9.684623000280179e-01,  5.725932882722851e+05, -8.683286510121632e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.817864353159632e+00,  2.077176772022418e+04, -2.734116862374412e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.400095264608129e+00, -1.101568660551548e+06, -3.138996443240925e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.089919492519159e+00, -6.771428971894646e+04, -1.888981643466575e-01
Be2Nb1      ,  2.150000000000000e+00,  3.184133797925290e+00,  2.341285334466622e+05, -2.313019180676303e-02
In1Te1      ,  2.206000000000000e+00,  3.011107888864401e+00, -2.598202501871113e+04, -2.067716103457366e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.993979292465168e+00,  7.279919840506224e+06,  2.785020542531271e+00
Be2Nb3      ,  2.300000000000000e+00,  3.086350511723975e+00,  2.371566917204727e+05, -6.532022051871404e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.294024056109868e+00, -7.014183450538530e+04, -9.923594215200372e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.019162663444256e+00, -5.760606804818301e+04, -2.161769411279343e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.756669043102905e+00,  3.486462644940120e+04, -2.948075706344222e-01
