# c0 + a0 * (((sin(1.034260e+01*PE_wtd_std-8.738273e-01))-3.928276e-01) * (|EA_wtd_mean - (3.747873e-01*IP_std+5.415897e-01)|-4.663087e-01)) + a1 * ((((EA_wtd_mean-6.652201e-01) / (at_mass_wtd_mean-1.487814e+01))+1.745741e-02) * (((lambda4w_low+4.776546e-03) * (ThermalCond_mean-1.273017e+01))-1.838158e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74578011021542; Max AE: 4.51297197641223
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.624446941611764e+00,  4.057862468449373e+01,  4.246227532521162e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|sin|32|23|abd|mult:-3.9282756394254e-01,-4.6630870767646e-01,3.7478729872703e-01,5.4158972691616e-01,1.0342597204659e+01,-8.7382734779255e-01; (((sin(1.034260e+01*PE_wtd_std-8.738273e-01))-3.928276e-01) * (|EA_wtd_mean - (3.747873e-01*IP_std+5.415897e-01)|-4.663087e-01)); $\left(\left(\left(\sin{ \left(1.034e+01PE_{wtd, std}-8.738e-01 \right)}\right)-3.928e-01\right) * \left(\left(\left|EA_{wtd, mean} - \left(3.748e-01IP_{std}+5.416e-01\right)\right|\right)-4.663e-01\right)\right)$; ((sin(1.034260e+01.*PE_wtd_std-8.738273e-01)-3.928276e-01) .* (abs(EA_wtd_mean - (3.747873e-01.*IP_std+5.415897e-01))-4.663087e-01)); ((sin(1.034260e+01*newdata$PE_wtd_std-8.738273e-01)-3.928276e-01) * (abs(newdata$EA_wtd_mean - (3.747873e-01*newdata$IP_std+5.415897e-01))-4.663087e-01)); PE_wtd_std,EA_wtd_mean,IP_std
# 1;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    32|8|div|2|37|mult|mult:1.7457408114198e-02,-1.8381581308018e+00,4.7765455899338e-03,-1.2730165686178e+01,-6.6522013462553e-01,-1.4878140114031e+01; ((((EA_wtd_mean-6.652201e-01) / (at_mass_wtd_mean-1.487814e+01))+1.745741e-02) * (((lambda4w_low+4.776546e-03) * (ThermalCond_mean-1.273017e+01))-1.838158e+00)); $\left(\left(\left(\frac{ EA_{wtd, mean} -6.652e-01 }{ at_{mass, wtd, mean}-1.488e+01 } \right)+1.746e-02\right) * \left(\left(\left(lambda4w_{low}+4.777e-03\right) * \left(ThermalCond_{mean}-1.273e+01\right)\right)-1.838e+00\right)\right)$; ((((EA_wtd_mean-6.652201e-01) ./ (at_mass_wtd_mean-1.487814e+01))+1.745741e-02) .* (((lambda4w_low+4.776546e-03) .* (ThermalCond_mean-1.273017e+01))-1.838158e+00)); ((((newdata$EA_wtd_mean-6.652201e-01) / (newdata$at_mass_wtd_mean-1.487814e+01))+1.745741e-02) * (((newdata$lambda4w_low+4.776546e-03) * (newdata$ThermalCond_mean-1.273017e+01))-1.838158e+00)); EA_wtd_mean,at_mass_wtd_mean,lambda4w_low,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.669459666538892e+00, -3.881946136898607e-01, -9.197717321277721e-02
Ti1         ,  1.620000000000000e-01,  4.293119995600678e+00,  4.312600275142454e-03,  5.578422587655338e-04
B1Mo1       ,  2.500000000000000e-01,  4.313873256836664e+00,  1.352569901544786e-01, -1.708042216017540e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.174080811529279e+00, -2.135363386660751e-01, -2.146753175672275e-02
Pt1Te1      ,  5.900000000000000e-01,  5.100002434648798e-01, -3.466016538034292e-01, -4.403265737211611e-02
Sb1V3       ,  6.500000000000000e-01,  2.425263117929049e+00, -1.046093169336996e-01, -3.037547160565254e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.018704151237609e+00, -2.814364359994557e-01, -1.588518794267119e-02
Rh1Te2      ,  7.550000000000000e-01,  1.694868605125415e+00, -1.532723742301683e-01, -4.162996168691809e-02
Zr1         ,  9.966666670000000e-01,  5.509638643412226e+00,  4.067003489426311e-01, -2.523627724778644e-02
Be2Ta3      ,  1.000000000000000e+00,  2.840576077460335e+00, -1.338835496591798e-01, -1.608311121242893e-02
C1Si1       ,  1.075000000000000e+00,  8.746002493978460e-01, -5.741775815358200e-02, -7.513029760338794e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.659930827242229e+00, -2.185730965451967e-01, -3.343986967146317e-02
Nb1O1       ,  1.380000000000000e+00,  2.417203574952143e+00,  5.744845897373142e-02, -5.303629148788096e-02
Sb1         ,  1.416666667000000e+00,  2.436064127648628e+00, -7.201414724208668e-02, -3.462718772726021e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.387583471397769e+00,  9.144840015488559e-02, -3.383531961383816e-02
S2Ta1       ,  1.488116666500000e+00,  5.929841065167891e+00, -2.849906118759253e-02,  4.544030273373708e-02
B2C2Y1      ,  1.800000000000000e+00,  1.887565346675762e+00, -2.157080229682708e-01, -2.822727149296630e-02
Re2Y1       ,  1.830000000000000e+00,  3.520194740069929e+00,  4.635196030558417e-02, -2.431666774075628e-02
S1Y1        ,  1.900000000000000e+00,  3.032279117285069e+00,  1.758084123880871e-01, -5.428408477933539e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.053792362610375e+00, -1.663755848752726e-01, -3.096863262791652e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.994764122077497e+00,  8.696960373244478e-02, -1.825146460552204e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.426873407096956e+00, -1.192762717207265e-01, -2.830285828234548e-02
Be2Nb1      ,  2.150000000000000e+00,  2.671222586999567e+00, -2.730781247059548e-01, -9.633525655946963e-04
In1Te1      ,  2.206000000000000e+00,  2.043001676579364e+00, -1.419054887526408e-01, -3.462625889009021e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.066388656175071e+00, -1.929146940291675e-01, -2.697973191634870e-02
Be2Nb3      ,  2.300000000000000e+00,  3.401944443281613e+00, -2.102726055670253e-02, -1.789159646379936e-02
