# FEAT_ID     Score                   Feature Expression
0             0.728528956464304711    (((IP_std+8.963324e+01) / (at_mass_wtd_mean-1.517741e+01)) - (3.164848e+01*((EA_wtd_range-7.415532e-01) * (lambda3-3.042271e-01))))
1             0.728735768082174218    (((lambda3+1.607779e+02) * (lambda-1.222193e+01)) - (1.723839e+00*((EA_range+1.667019e+01) / (density-2.706438e+00))))
2             0.729101415655476037    (((lambda3+2.728100e+02) * (lambda-1.704127e+01)) - (8.557155e+00*((EA_wtd_mean+4.786235e+00) / (density-2.704867e+00))))
3             0.729481275482154468    (((at_mass_std+1.433727e+02) / (at_mass_wtd_mean-1.510500e+01)) - (3.314429e+01*((EA_wtd_std-7.800619e-01) * (lambda3-1.456907e+00))))
4             0.729831534226695444    (((at_rad_mean+1.239184e+02) / (at_mass_wtd_mean-1.509233e+01)) - (2.597987e+01*((EA_wtd_std-7.800378e-01) * (lambda3-1.468005e+00))))
5             0.730449891435845156    (((ThermalCond_wtd_range-2.669617e+01) / (density-2.650107e+00)) - (2.049623e+01*((EA_range-1.669614e+00) * (lambda3-7.152167e-01))))
6             0.731052198945575049    (((lambda3-4.104297e+01) / (at_mass_mean-1.769980e+01)) - (1.563167e+02*((IP_wtd_mean-9.053584e+00) * (lambda4w_low-1.721603e-02))))
7             0.732401622225078985    (((PE_wtd_std-8.381967e-01) / (density-2.738955e+00)) - (1.296027e+01*((EA_wtd_mean-1.432264e+00) * (lambda4w_low+4.415461e-03))))
8             0.732618428862270354    (((at_mass_wtd_range-7.433475e+01) / (density-2.711488e+00)) - (4.261344e+02*((EA_std-9.421702e-01) * (lambda-1.008206e+00))))
9             0.732997054925587643    (((ThermalCond_wtd_range+9.021353e+01) / (lambda-2.438924e+00)) - (6.166105e+01*((EA_wtd_mean-4.444781e+00) / (density-2.721534e+00))))
10            0.736057672364439641    (((lambda4w_low-3.589821e-03) / (lambda3+3.754834e-01)) - (1.314427e-02*((EA_wtd_mean-1.037622e+00) / (density-2.616113e+00))))
11            0.736133008235979713    (((L_avg+2.521631e+01) / (density-2.709954e+00)) - (2.038526e+02*((w_log-1.242171e-01) / (lambda4w_low-3.951186e-01))))
12            0.736692440736433696    (((lambda3+1.648589e+02) / (lambda4w_low-3.925746e-01)) - (3.255128e+01*((EA_mean-8.019853e+00) / (density-2.713040e+00))))
13            0.737168229253445051    (((at_mass_mean-1.616957e+02) / (density-2.714251e+00)) - (2.152410e+02*((EA_wtd_std-7.855389e-01) * (lambda3-5.349685e-01))))
14            0.739182804005297012    (((ThermalCond_std-4.093465e+01) / (density-2.653172e+00)) - (3.856079e+01*((EA_wtd_range-7.411331e-01) * (lambda3-5.632492e-01))))
15            0.74105617427189252     (((IP_mean-1.763910e+01) / (density-2.707411e+00)) - (1.133092e+02*((EA_std-7.360710e-01) * (lambda-9.925338e-01))))
16            0.741802563092091916    (((lambda-2.228866e-01) / (w_log-6.315575e-02)) - (8.890090e+02*((lambda4w_low-2.800427e-03) / (ThermalCond_wtd_mean-4.334754e+01))))
17            0.742333413622977778    (((at_rad_wtd_range-4.581538e-01) / (density-2.713871e+00)) - (1.192017e+00*((EA_std-9.548428e-01) * (lambda-8.929277e-01))))
18            0.744765736861411454    (((L_avg-3.502946e+00) / (at_mass_mean-1.763321e+01)) - (2.134151e+00*((IP_wtd_mean-9.045805e+00) * (lambda4w_low-2.255446e-02))))
19            0.748068693515943961    (((at_rad_wtd_range-4.885500e-01) / (density-2.709063e+00)) - (1.906116e+00*((EA_wtd_range-8.024453e-01) * (lambda-9.588755e-01))))
20            0.74853046478023133     (((at_mass_wtd_range-1.058030e+01) / (at_mass_mean-1.763824e+01)) - (1.035929e+02*((PE_range-1.021212e+00) * (lambda4w_low-3.764959e-02))))
21            0.750510968522910882    (((EA_wtd_std+1.107603e+02) / (at_mass_wtd_mean-1.510099e+01)) - (4.154146e+01*((PE_wtd_range-4.535607e-01) * (lambda3-2.407436e+00))))
22            0.753024288511121798    (((at_mass_std+1.781532e+01) / (at_mass_wtd_mean-1.514761e+01)) - (1.301165e+02*((EA_range-1.654858e+00) * (lambda4w_low-1.060699e-02))))
23            0.753720080984900953    (((at_rad_range-1.425442e+00) / (density-2.763673e+00)) - (1.981308e+01*((EA_wtd_std-7.786213e-01) * (lambda4w_low-1.598256e-02))))
24            0.766425142564406858    (((at_rad_wtd_range-3.186507e-01) / (density-2.721973e+00)) - (1.535147e+00*((EA_range-1.649197e+00) * (lambda4w_low-1.395990e-02))))
25            0.766529251043610138    (((PE_std-3.976369e-01) / (at_mass_mean-1.762579e+01)) - (8.918994e-01*((EA_wtd_range-7.364532e-01) * (lambda4w_low+8.481081e-03))))
26            0.771470508017895074    (((EA_std-1.351253e+00) / (density-2.739276e+00)) - (3.994645e+01*((EA_wtd_std-7.803399e-01) * (lambda4w_low-6.833414e-03))))
27            0.772504399569035383    (((at_mass_wtd_mean-1.004201e+02) / (density-2.711110e+00)) - (5.708249e+03*((EA_wtd_std-7.777586e-01) * (lambda4w_low-1.698171e-02))))
28            0.775864579000741128    (((at_rad_wtd_range-1.407119e-01) / (at_mass_wtd_mean-1.510018e+01)) - (2.038895e+00*((PE_wtd_range-4.536496e-01) * (lambda4w_low-3.494366e-02))))
29            0.78304895096535243     (((PE_wtd_range-5.729091e-01) / (density-2.719882e+00)) - (1.311326e+01*((EA_wtd_range-7.360415e-01) * (lambda4w_low+3.200080e-03))))
#-----------------------------------------------------------------------
30            0.322263461623881087    (((at_mass_wtd_range-6.509975e+00) / (L_avg-2.872894e+00)) - (2.057944e-03*((EA_std+3.890706e+05) / (at_mass_mean-7.862188e+01))))
31            0.322306245689461479    (((at_mass_wtd_range-6.435068e+00) / (L_avg-2.873475e+00)) - (2.727321e-03*((EA_wtd_range+2.945030e+05) / (at_mass_mean-7.861898e+01))))
32            0.322659945992346597    (((at_mass_wtd_range-6.386849e+00) / (L_avg-2.874312e+00)) - (1.980848e-03*((PE_wtd_std+4.052046e+05) / (at_mass_mean-7.860968e+01))))
33            0.32278349917721838     (((at_mass_wtd_range-6.645187e+00) / (L_avg-2.871373e+00)) - (1.792002e-02*((EA_mean+4.394469e+04) / (at_mass_mean-7.859409e+01))))
34            0.32316106094971353     (((at_mass_wtd_mean+1.021792e+02) / (at_mass_mean-7.617899e+01)) - (2.006278e+00*((at_mass_wtd_range-5.499984e+00) / (L_avg-2.897102e+00))))
35            0.323632445565253835    (((at_mass_wtd_range-6.120263e+00) / (L_avg-2.877484e+00)) - (9.054800e-04*((PE_range+8.925801e+05) / (at_mass_mean-7.856199e+01))))
36            0.324067297010245392    (((at_mass_wtd_range-6.051397e+00) / (L_avg-2.879013e+00)) - (1.464717e-03*((EA_range+5.516978e+05) / (at_mass_mean-7.855980e+01))))
37            0.32420222736630161     (((at_mass_wtd_range-6.113661e+00) / (L_avg-2.877816e+00)) - (1.409700e-03*((IP_mean+5.691271e+05) / (at_mass_mean-7.854225e+01))))
38            0.325061048765875937    (((at_mass_wtd_range-6.070151e+00) / (L_avg-2.877717e+00)) - (2.020074e-03*((PE_wtd_range+3.923070e+05) / (at_mass_mean-7.849531e+01))))
39            0.325287503817696499    (((lambda4w_low-3.476430e-01) / (PE_wtd_mean-2.127363e+00)) - (2.139634e+01*((at_rad_wtd_range-8.046136e-01) / (lambda+1.663429e-01))))
40            0.32558901960433706     (((at_mass_wtd_range-6.154549e+00) / (L_avg-2.877231e+00)) - (3.890631e-03*((at_rad_std+2.021906e+05) / (at_mass_mean-7.845329e+01))))
41            0.325785217604414867    (|ThermalCond_range - (1.836188e+00*ThermalCond_wtd_mean-4.508906e+01)| - (1.013352e+02*((EA_mean+1.452367e+00) / (lambda+4.379809e-01))))
