# c0 + a0 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.23299802171714; Max AE: 14.7261226943073
# Coefficients
# Task   a0                      c0
# all ,  6.901750552567608e-02,  3.387668206715720e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.024582783097730e+00,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  6.219581798723639e+00,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.041719605129629e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  4.296953482110093e+00,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  5.762505261658168e+00,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  4.642119108024993e+00,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  4.556019341774840e+00,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  1.026619669440044e+01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.292160588011831e+00,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  6.771749874874120e+00,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  4.647343863337040e+00,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.836247316307380e+00,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  8.020468265126727e+00,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  6.531519060858437e+00,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  7.107568490939706e+00,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  3.807673617110916e+00,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  3.637782635568752e+00,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  7.664613349326765e+00,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  5.306295086860480e+00,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  5.580605556115390e+00,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  8.366799797094215e+00,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  6.245311045479748e+00,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.672274061249430e+00,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  4.731444004588801e+00,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  5.310198657048148e+00,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  3.889953469626587e+00,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  6.980708346852022e+00,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  6.628728088993093e+00,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  9.343572961768656e+00,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.821324454632760e+00,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.247807975477377e+00,  1.246263193968472e+01
Ir1Ti3      ,  5.185000000000000e+00,  3.837143937712835e+00,  6.512488789237668e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.359581085286536e+00,  1.408212121212121e+01
La1         ,  5.343000000000000e+00,  3.690951808765926e+00,  4.394299674267102e+00
