# c0 + a0 * (ThermalCond_mean + 7.445174e+01*PE_wtd_std) + a1 * (EA_mean / at_mass_wtd_mean) + a2 * ((lambda3+1.000980e+02) * (lambda-9.140007e+00)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3841543153127; Max AE: 5.72168038776412
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.193863094080744e-02, -1.299135741972545e+02,  6.118844579234398e-02,  1.488023690627290e+05,  5.352537489455539e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        37|30|add:7.4451736422909e+01,0.0000000000000e+00; (ThermalCond_mean + 7.445174e+01*PE_wtd_std); $\left(ThermalCond_{mean} + 74.5PE_{wtd, std}\right)$; (ThermalCond_mean + (7.445174e+01.*PE_wtd_std)); (newdata$ThermalCond_mean + (7.445174e+01*newdata$PE_wtd_std)); ThermalCond_mean,PE_wtd_std
# 1;  1; eV * g^-1 * mol;                                  31|8|div; (EA_mean / at_mass_wtd_mean); $\left(\frac{ EA_{mean} }{ at_{mass, wtd, mean} } \right)$; (EA_mean ./ at_mass_wtd_mean); (newdata$EA_mean / newdata$at_mass_wtd_mean); EA_mean,at_mass_wtd_mean
# 2;  1; Unitless;                                         3|0|mult:1.0009802109419e+02,-9.1400068702983e+00; ((lambda3+1.000980e+02) * (lambda-9.140007e+00)); $\left(\left(lambda3+1.001e+02\right) * \left(lambda-9.140e+00\right)\right)$; ((lambda3+1.000980e+02) .* (lambda-9.140007e+00)); ((newdata$lambda3+1.000980e+02) * (newdata$lambda-9.140007e+00)); lambda3,lambda
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.312118066810105e+00,  1.291792554155109e+02,  3.409515200345865e-02, -8.708816716051589e+02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -1.230797753321997e+00,  6.561360952933987e+01,  1.037062479584077e-02, -8.966240821641589e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.011340437594956e+00,  2.190000000000000e+01,  1.650406334217728e-03, -8.662839763225687e+02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.345452576987305e+00,  8.746710418537452e+01,  9.582150785399162e-03, -8.583449395105296e+02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.353679884248183e+00,  1.351323634467845e+02,  6.594923284304008e-03, -8.576038582979648e+02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.645548869273270e+00,  4.420065627806179e+01,  1.270283001326375e-02, -8.378401703210345e+02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.318732662816513e+00,  4.089277085532711e+01,  1.161755729750124e-02, -8.645895431609862e+02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.207173952659940e+00,  1.341910588252056e+02,  1.144868381733721e-02, -8.313414169372237e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.188458484673891e-01,  8.282095242230496e+01,  1.301850990839292e-02, -8.830568684801960e+02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.795973480711601e+00,  2.270000000000000e+01,  4.669926114314530e-03, -8.486755850111753e+02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.961663162568880e+00,  1.260536945593058e+02,  1.435275323248964e-03, -8.780825209253020e+02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.826945719511878e+00,  1.691968143374454e+02,  6.604117098378399e-02, -8.566733373192782e+02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.260827752785553e+00,  5.351064342882493e+01,  9.803255699671793e-03, -8.508950758225352e+02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.230638268060019e+00,  9.550889750907612e+01,  2.161501040348632e-02, -8.647483803226403e+02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.144967479361954e+00,  2.400000000000000e+01,  8.787779237844941e-03, -8.152302392630497e+02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.394720712307687e+00,  4.865032813903090e+01,  9.439846966357550e-03, -8.341941560712451e+02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  6.148279027594072e+00,  6.650587901290288e+01,  1.468296665699635e-02, -7.693335866998170e+02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  6.374705106382542e+00,  9.763566011702972e+01,  2.288014032062669e-02, -8.698100593856806e+02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.149310468352357e+00,  5.646922669718457e+01,  1.485953673362021e-03, -8.629405608765131e+02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  8.425749095137123e-01,  5.932968076757800e+01,  1.970707222675036e-02, -8.475644755049774e+02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.184283549719610e+00,  6.699850479131659e+01,  1.088691597166173e-02, -8.411802583167282e+02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.043476376533422e+00,  1.489671041853745e+02,  9.469182663198824e-03, -8.556095905720342e+02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.802258503116953e+00,  9.502800441826334e+01,  6.398889366389381e-03, -8.505831881287211e+02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.940965877998988e+00,  1.230497694835630e+02,  1.207510635018079e-02, -8.674305763535280e+02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.747843950398479e+00,  5.441227782766541e+01,  9.368116228992895e-03, -8.298806740992920e+02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.468708276211698e+00,  1.127089065025561e+02,  3.803644811291700e-02, -7.949182782415965e+02,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.055924296093442e+00,  1.230944405254168e+02,  7.523332440306191e-03, -8.706823143965863e+02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.852255526809566e+00,  8.801627155106692e+01,  3.349334907448400e-03, -8.363081588211355e+02,  2.314912500000000e-08
