# c0 + a0 * (((std_at_mass+5.373112e+02) / (bulk_mod-1.387111e+01)) - (2.337795e+02*((wtd_std_PE+1.432856e-01) / (wtd_mean_at_mass-9.984709e+01)))) + a1 * ((((wtd_range_at_mass+7.346467e+01) * (w_log+1.077795e+01))+7.641088e+02) * (((lambda3+3.233658e-01) * (w_log-4.046338e+00))-1.254421e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.13722402790589; Max AE: 6.0227468837411
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.909477759369533e-02,  1.241241567278309e-06,  1.580234958203818e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa^-1 * g * mol^-1;                              12|1|div|37|9|div|sub:2.3377946240572e+02,0.0000000000000e+00,1.4328558637568e-01,-9.9847089114275e+01,5.3731121445900e+02,-1.3871105716308e+01; (((std_at_mass+5.373112e+02) / (bulk_mod-1.387111e+01)) - (2.337795e+02*((wtd_std_PE+1.432856e-01) / (wtd_mean_at_mass-9.984709e+01)))); $\left(\left(\frac{ std_{at, mass} +5.373e+02 }{ bulk_{mod}-1.387e+01 } \right) - \left(2.338e+02\left(\frac{ wtd_{std, PE} +1.433e-01 }{ wtd_{mean, at, mass}-9.985e+01 } \right)\right)\right)$; (((std_at_mass+5.373112e+02) ./ (bulk_mod-1.387111e+01)) - (2.337795e+02.*((wtd_std_PE+1.432856e-01) ./ (wtd_mean_at_mass-9.984709e+01)))); (((newdata$std_at_mass+5.373112e+02) / (newdata$bulk_mod-1.387111e+01)) - (2.337795e+02*((newdata$wtd_std_PE+1.432856e-01) / (newdata$wtd_mean_at_mass-9.984709e+01)))); std_at_mass,bulk_mod,wtd_std_PE,wtd_mean_at_mass
# 1;  2; K^2 * g * mol^-1;                                 11|4|mult|7|4|mult|mult:7.6410879555577e+02,-1.2544205557380e+02,3.2336579349546e-01,-4.0463375943935e+00,7.3464670105910e+01,1.0777947639331e+01; ((((wtd_range_at_mass+7.346467e+01) * (w_log+1.077795e+01))+7.641088e+02) * (((lambda3+3.233658e-01) * (w_log-4.046338e+00))-1.254421e+02)); $\left(\left(\left(\left(wtd_{range, at, mass}+7.346e+01\right) * \left(w_{log}+1.078e+01\right)\right)+7.641e+02\right) * \left(\left(\left(lambda3+3.234e-01\right) * \left(w_{log}-4.046e+00\right)\right)-1.254e+02\right)\right)$; ((((wtd_range_at_mass+7.346467e+01) .* (w_log+1.077795e+01))+7.641088e+02) .* (((lambda3+3.233658e-01) .* (w_log-4.046338e+00))-1.254421e+02)); ((((newdata$wtd_range_at_mass+7.346467e+01) * (newdata$w_log+1.077795e+01))+7.641088e+02) * (((newdata$lambda3+3.233658e-01) * (newdata$w_log-4.046338e+00))-1.254421e+02)); wtd_range_at_mass,w_log,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  3.736038093530460e+00,  3.010311908163653e+00,  1.544987885531231e+06
Cr3Ir1      ,  2.560000000000000e-01,  6.278746883741102e+00,  8.806678684363439e+00,  3.224150511196272e+06
Al1Os1      ,  3.900000000000000e-01, -6.548368388824370e-01, -8.882783539446969e+00, -1.234642835867216e+06
Al1Mo3      ,  5.800000000000000e-01,  1.059538107290433e+00,  6.716887811567092e+00, -8.475123829423100e+05
Sb1V3       ,  6.500000000000000e-01,  1.951844540751398e+00,  5.933067295117846e+00, -7.868335881011843e+04
Nb3Os1      ,  6.633333330000000e-01,  6.860215417427719e-01, -2.398305230282797e+00, -5.675929780653772e+05
Ti1O1       ,  7.200000000000000e-01,  5.289637136654820e+00,  6.155210367764431e+00,  2.596236919809592e+06
Ga1Mo3      ,  7.600000000000000e-01,  1.320568463572582e+00,  8.839173715601190e+00, -7.724515509749840e+05
B2Ru1       ,  8.000000000000000e-01,  2.405238569889264e+00,  2.996157460325139e+00,  4.737379243709245e+05
La1Se1      ,  1.020000000000000e+00,  3.039493805962825e-01,  2.093129017127538e+00, -1.161612042089194e+06
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.581785555377282e+00,  4.925198535576154e+00, -3.125957878235694e+05
Co1Si2      ,  1.306666667000000e+00,  1.762241916444400e+00,  4.087013642271245e+00, -1.138009558663033e+05
Nb1O1       ,  1.380000000000000e+00,  2.611418369964964e+00,  7.934769758205944e+00,  3.251458645262860e+05
Cr1         ,  1.550000000000000e+00,  2.503727769068905e+00,  2.862607968296620e+00,  5.615953321666588e+05
Hg2Na1      ,  1.620000000000000e+00,  3.550111478531478e+00,  4.653596502410048e+01, -1.378358031557883e+06
Ga2Y1       ,  1.680000000000000e+00,  2.121397440961585e+00,  1.216201072613280e+01, -3.390065735878592e+05
Be2Nb1      ,  2.150000000000000e+00,  2.407171285667355e+00,  4.668144166072923e+00,  3.687521550509490e+05
Ge1Mo3      ,  2.179200000000000e+00,  1.583945865720138e+00,  7.335878872174005e+00, -4.644694598785581e+05
B1Hf1       ,  3.100000000000000e+00,  4.402890356316452e+00,  2.694959378275176e+01,  5.567677475874415e+05
B1Zr1       ,  3.100000000000000e+00,  4.570744098713371e+00,  6.338384409041570e+00,  2.005392101741422e+06
C1In1Ti2    ,  3.100000000000000e+00,  8.524429625348350e-01,  7.791174958016628e+00, -1.082813596964820e+06
Pt0.25V0.75 ,  3.102500000000000e+00,  3.228870408653278e+00,  1.019814454718479e+01,  6.783655154796535e+05
Sn1         ,  3.740729412000000e+00,  2.254687767963142e+00,  2.196865006655465e+01, -8.565235884097314e+05
B1Ta1       ,  4.000000000000000e+00,  4.112282246384888e+00,  2.661893087854430e+01,  3.437113949512151e+05
Sn1V3       ,  4.462500000000000e+00,  3.380887443847591e+00,  5.817353043026827e+00,  1.079991418158000e+06
B2Nb1       ,  4.597500000000000e+00,  6.676910509832175e+00,  3.730951495102824e+00,  3.868366077554777e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  2.005265852573165e+00,  1.558500708614969e+01, -6.506886299955307e+05
Os0.5V0.5   ,  5.150000000000000e+00,  5.908055253249782e+00, -1.379852873472454e+00,  3.574613973744277e+06
Ir1Ti3      ,  5.185000000000000e+00,  5.491103056528354e+00,  9.764419050096942e+00,  2.528559812984217e+06
Ir1Mo1      ,  5.325000000000000e+00,  4.850931337626497e-01,  1.144296164815869e+00, -9.552126728227379e+05
La1         ,  5.343000000000000e+00,  7.707972814921873e+00,  3.845142868763568e+01,  2.486567270928045e+06
N1Ti1       ,  5.387500000000000e+00,  7.427917390112884e+00,  5.067703475007093e+00,  4.388230056286297e+06
B6Y1        ,  5.692857143000000e+00,  1.386063099096836e+00,  4.825022574525896e+00, -4.638951528075605e+05
Sn1Ta3      ,  6.692500000000000e+00,  5.931142320195383e+00,  2.240989080815542e+00,  3.362485545989414e+06
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.423152115510363e+00,  1.913718824879241e+01,  3.487850893112195e+06
