# c0 + a0 * ((((w_log-5.549196e+00) * (wtd_range_at_mass+9.241482e+01))+2.358050e+02) * (((lambda3+2.539480e-01) * (w_log+1.439878e+01))-1.129364e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.04893878210142; Max AE: 9.49537731173494
# Coefficients
# Task   a0                      c0
# all ,  1.083384925594456e-06,  2.894169139636781e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2 * g * mol^-1;                                 4|11|mult|7|4|mult|mult:2.3580498653945e+02,-1.1293637190909e+02,2.5394804037387e-01,1.4398776183637e+01,-5.5491956549372e+00,9.2414819444515e+01; ((((w_log-5.549196e+00) * (wtd_range_at_mass+9.241482e+01))+2.358050e+02) * (((lambda3+2.539480e-01) * (w_log+1.439878e+01))-1.129364e+02)); $\left(\left(\left(\left(w_{log}-5.549e+00\right) * \left(wtd_{range, at, mass}+9.241e+01\right)\right)+2.358e+02\right) * \left(\left(\left(lambda3+2.539e-01\right) * \left(w_{log}+1.440e+01\right)\right)-1.129e+02\right)\right)$; ((((w_log-5.549196e+00) .* (wtd_range_at_mass+9.241482e+01))+2.358050e+02) .* (((lambda3+2.539480e-01) .* (w_log+1.439878e+01))-1.129364e+02)); ((((newdata$w_log-5.549196e+00) * (newdata$wtd_range_at_mass+9.241482e+01))+2.358050e+02) * (((newdata$lambda3+2.539480e-01) * (newdata$w_log+1.439878e+01))-1.129364e+02)); w_log,wtd_range_at_mass,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  4.504824817941689e+00,  1.486688286179666e+06
Cr3Ir1      ,  2.560000000000000e-01,  7.337740147446157e+00,  4.101562522084361e+06
Al1Os1      ,  3.900000000000000e-01,  1.816493275656474e+00, -9.947303479314914e+05
Al1Mo3      ,  5.800000000000000e-01,  1.799880410110114e+00, -1.010064570472242e+06
Sb1V3       ,  6.500000000000000e-01,  3.071324979091371e+00,  1.635206797412143e+05
Nb3Os1      ,  6.633333330000000e-01,  2.418475325517017e+00, -4.390810716318114e+05
Ti1O1       ,  7.200000000000000e-01,  4.859620858912614e+00,  1.814176727812032e+06
Ga1Mo3      ,  7.600000000000000e-01,  1.998862072627021e+00, -8.263979365584233e+05
B2Ru1       ,  8.000000000000000e-01,  3.124890724732964e+00,  2.129636287578811e+05
La1Se1      ,  1.020000000000000e+00,  1.800627330693652e+00, -1.009375138151475e+06
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.799350477587613e+00, -8.752075075914526e+04
Co1Si2      ,  1.306666667000000e+00,  2.555928850503393e+00, -3.122069369276066e+05
Nb1O1       ,  1.380000000000000e+00,  3.141286825038382e+00,  2.280977698355980e+05
Cr1         ,  1.550000000000000e+00,  3.414632820827272e+00,  4.804051347723069e+05
Hg2Na1      ,  1.620000000000000e+00,  1.914446191373066e+00, -9.043165777169537e+05
Ga2Y1       ,  1.680000000000000e+00,  2.793533045698436e+00, -9.289043216391932e+04
Be2Nb1      ,  2.150000000000000e+00,  3.207110092952566e+00,  2.888548159778696e+05
Ge1Mo3      ,  2.179200000000000e+00,  2.357171541302235e+00, -4.956664853352047e+05
B1Hf1       ,  3.100000000000000e+00,  3.145562570937874e+00,  2.320444242503681e+05
B1Zr1       ,  3.100000000000000e+00,  4.738120227741415e+00,  1.702027639984794e+06
C1In1Ti2    ,  3.100000000000000e+00,  1.614770208685403e+00, -1.180927388526629e+06
Pt0.25V0.75 ,  3.102500000000000e+00,  3.989668066039649e+00,  1.011181622082996e+06
Sn1         ,  3.740729412000000e+00,  2.052931090236440e+00, -7.764904509251420e+05
B1Ta1       ,  4.000000000000000e+00,  2.567825437949575e+00, -3.012259945449583e+05
Sn1V3       ,  4.462500000000000e+00,  4.547115748754440e+00,  1.525724209436164e+06
B2Nb1       ,  4.597500000000000e+00,  7.572338780881409e+00,  4.318104794265715e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  2.370445494624599e+00, -4.834141888441115e+05
Os0.5V0.5   ,  5.150000000000000e+00,  7.611722610840854e+00,  4.354457367602321e+06
Ir1Ti3      ,  5.185000000000000e+00,  6.367348045090083e+00,  3.205858622730568e+06
Ir1Mo1      ,  5.325000000000000e+00,  1.916125957337237e+00, -9.027660983587054e+05
La1         ,  5.343000000000000e+00,  6.204404934189553e+00,  3.055456759965933e+06
N1Ti1       ,  5.387500000000000e+00,  8.202257781268225e+00,  4.899540796839941e+06
B6Y1        ,  5.692857143000000e+00,  2.535124791464857e+00, -3.314097692239123e+05
Sn1Ta3      ,  6.692500000000000e+00,  7.360373204062599e+00,  4.122453579437797e+06
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.440558071466288e+00,  4.196466855337581e+06
Ir1Mo3      ,  8.031000000000001e+00,  9.134524498313173e+00,  5.760053708752031e+06
N1V1        ,  8.528333333499999e+00,  6.975188933107620e+00,  3.766915799785170e+06
C1Ta1       ,  8.637499999999999e+00,  9.076590725812153e+00,  5.706578926952542e+06
Re3W1       ,  8.733333332999999e+00,  6.765355078446958e+00,  3.573232234781231e+06
Hf1N1       ,  8.830000000000000e+00,  4.543858047500385e+00,  1.522717243788873e+06
Nb0.75Si0.25,  9.000000000000000e+00,  1.265225075934245e+01,  9.007031009178368e+06
Ta1B2       ,  9.500000000000000e+00,  1.000955550652128e+01,  6.567736174638264e+06
Nb3Pt1      ,  9.516428571000001e+00,  9.870345495650634e+00,  6.439240745560499e+06
N1Zr1       ,  9.850000000000000e+00,  6.137908722968487e+00,  2.994078564967901e+06
C1I1Y1      ,  9.917500000000000e+00,  2.912114507858185e+00,  1.656416643563400e+04
C1Nb1       ,  1.002500000000000e+01,  1.023499941432329e+01,  6.775828333275520e+06
C1Mo1       ,  1.015200000000000e+01,  5.939734066410737e+00,  2.811156824157255e+06
Nb1Ru3      ,  1.350000000000000e+01,  4.004622688265061e+00,  1.024985231374686e+06
Nb3Sn1      ,  1.670900000000000e+01,  7.903076456964514e+00,  4.623386572025018e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  1.800918434534965e+01,  1.395165729984586e+07
B2Mg0.98    ,  3.840000000000000e+01,  3.663014269941622e+01,  3.113941569868938e+07
