# c0 + a0 * (((L_avg-4.060200e+00) / (bulk_mod-1.142069e+01)) - (1.075456e+00*((wtd_std_PE+9.186644e-02) / (wtd_mean_at_mass-9.977998e+01)))) + a1 * ((((wtd_range_at_mass+8.119308e+01) * (w_log-5.033621e+00))+1.244886e+02) * (((w_log+1.744217e+01) * (lambda3+3.148794e-01))-1.281732e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1291934094549; Max AE: 6.17867455601668
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.784443322608175e+01,  1.147395661656938e-06,  1.719746104808508e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * GPa^-1;                                      0|1|div|37|9|div|sub:1.0754562888801e+00,0.0000000000000e+00,9.1866442287617e-02,-9.9779977098271e+01,-4.0602002666968e+00,-1.1420691744728e+01; (((L_avg-4.060200e+00) / (bulk_mod-1.142069e+01)) - (1.075456e+00*((wtd_std_PE+9.186644e-02) / (wtd_mean_at_mass-9.977998e+01)))); $\left(\left(\frac{ L_{avg} -4.060e+00 }{ bulk_{mod}-1.142e+01 } \right) - \left(1.075e+00\left(\frac{ wtd_{std, PE} +9.187e-02 }{ wtd_{mean, at, mass}-9.978e+01 } \right)\right)\right)$; (((L_avg-4.060200e+00) ./ (bulk_mod-1.142069e+01)) - (1.075456e+00.*((wtd_std_PE+9.186644e-02) ./ (wtd_mean_at_mass-9.977998e+01)))); (((newdata$L_avg-4.060200e+00) / (newdata$bulk_mod-1.142069e+01)) - (1.075456e+00*((newdata$wtd_std_PE+9.186644e-02) / (newdata$wtd_mean_at_mass-9.977998e+01)))); L_avg,bulk_mod,wtd_std_PE,wtd_mean_at_mass
# 1;  2; K^2 * g * mol^-1;                                 11|4|mult|4|7|mult|mult:1.2448863615949e+02,-1.2817317525190e+02,1.7442172850866e+01,3.1487936934968e-01,8.1193080468877e+01,-5.0336208274753e+00; ((((wtd_range_at_mass+8.119308e+01) * (w_log-5.033621e+00))+1.244886e+02) * (((w_log+1.744217e+01) * (lambda3+3.148794e-01))-1.281732e+02)); $\left(\left(\left(\left(wtd_{range, at, mass}+8.119e+01\right) * \left(w_{log}-5.034e+00\right)\right)+1.245e+02\right) * \left(\left(\left(w_{log}+1.744e+01\right) * \left(lambda3+3.149e-01\right)\right)-1.282e+02\right)\right)$; ((((wtd_range_at_mass+8.119308e+01) .* (w_log-5.033621e+00))+1.244886e+02) .* (((w_log+1.744217e+01) .* (lambda3+3.148794e-01))-1.281732e+02)); ((((newdata$wtd_range_at_mass+8.119308e+01) * (newdata$w_log-5.033621e+00))+1.244886e+02) * (((newdata$w_log+1.744217e+01) * (newdata$lambda3+3.148794e-01))-1.281732e+02)); wtd_range_at_mass,w_log,w_log,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  3.817912722230313e+00,  6.418515163827069e-03,  1.728812404001741e+06
Cr3Ir1      ,  2.560000000000000e-01,  6.434674556016678e+00,  2.785284527615525e-02,  3.676073001209022e+06
Al1Os1      ,  3.900000000000000e-01, -3.431073766444983e-01, -5.191065677250513e-02, -9.905364565460643e+05
Al1Mo3      ,  5.800000000000000e-01,  1.234332554477537e+00,  1.998023411932570e-02, -7.337917791138509e+05
Sb1V3       ,  6.500000000000000e-01,  2.094785758841422e+00,  1.419067449981418e-02,  1.061666124064011e+05
Nb3Os1      ,  6.633333330000000e-01,  9.688745114042423e-01, -1.518475866561363e-02, -4.182586681986654e+05
Ti1O1       ,  7.200000000000000e-01,  4.991677741183449e+00,  1.117948276601053e-02,  2.677751193705810e+06
Ga1Mo3      ,  7.600000000000000e-01,  1.480128018415904e+00,  2.789526731765797e-02, -6.426669944885392e+05
B2Ru1       ,  8.000000000000000e-01,  2.403119717879444e+00,  2.176491669107077e-03,  5.617376589028288e+05
La1Se1      ,  1.020000000000000e+00,  2.878862598609648e-01, -1.649158346528704e-02, -9.914425537971061e+05
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.883588311128425e+00,  1.702736882418207e-02, -1.220167936463106e+05
Co1Si2      ,  1.306666667000000e+00,  1.817352719968702e+00,  9.573119644507459e-03, -6.381432451624814e+04
Nb1O1       ,  1.380000000000000e+00,  2.686247014926585e+00,  2.481029002828503e-02,  4.564906107734847e+05
Cr1         ,  1.550000000000000e+00,  2.443276765111318e+00, -2.277388953079146e-03,  6.660033682734348e+05
Hg2Na1      ,  1.620000000000000e+00,  8.790988084753917e-01,  1.459783104762530e-02, -9.596840518971045e+05
Ga2Y1       ,  1.680000000000000e+00,  1.918367655568134e+00,  1.721018771822971e-02, -9.454846171371789e+04
Be2Nb1      ,  2.150000000000000e+00,  2.622690995090732e+00,  1.906491145089953e-02,  4.904518726546671e+05
Ge1Mo3      ,  2.179200000000000e+00,  1.720893384927214e+00,  2.074011342577263e-02, -3.215528011288299e+05
B1Hf1       ,  3.100000000000000e+00,  4.327516214158464e+00,  1.015464934356581e-01,  6.935101068322877e+05
B1Zr1       ,  3.100000000000000e+00,  4.467281679076916e+00,  1.557558834426404e-02,  2.152350850390997e+06
C1In1Ti2    ,  3.100000000000000e+00,  6.289842678388547e-01,  3.817498397533405e-03, -1.010011603618569e+06
Pt0.25V0.75 ,  3.102500000000000e+00,  3.338757837414194e+00,  3.276360802209993e-02,  9.014882586501131e+05
Sn1         ,  3.740729412000000e+00,  2.567433937063318e+00,  9.485538501398011e-02, -7.364092265620474e+05
B1Ta1       ,  4.000000000000000e+00,  4.029460862374648e+00,  1.032820808895102e-01,  4.067511995021313e+05
Sn1V3       ,  4.462500000000000e+00,  3.536957721814001e+00,  1.327667650133845e-02,  1.377290243045704e+06
