# FEAT_ID     Score                   Feature Expression
0             0.163908513905295178    (ThermalCond_wtd_std * w_log)
1             0.164217098053999006    (ThermalCond_wtd_range * w_log)
2             0.164394737011963082    (at_rad_wtd_mean / at_mass_wtd_mean)
3             0.166921239915897968    (w_log / IP_mean)
4             0.167197444526229616    (ThermalCond_wtd_std / at_mass_mean)
5             0.168736674567113887    (w_log / IP_wtd_mean)
6             0.170249962747295924    (ThermalCond_std / at_mass_mean)
7             0.170606248739955585    (w_log / at_rad_mean)
8             0.172164716772921528    (ThermalCond_wtd_range / at_mass_mean)
9             0.172858172381817748    (w_log / PE_wtd_mean)
10            0.177006062574202178    ((w_log-1.279411e-02) * (IP_wtd_range-1.930975e+00))
11            0.177055102696841243    (w_log / at_rad_wtd_mean)
12            0.181851759895913345    ((w_log-1.030129e-02) * (at_rad_mean-1.328011e+00))
13            0.183125009385250281    (at_rad_wtd_mean / at_mass_mean)
14            0.188029916148013593    ((w_log-9.525132e-03) * (EA_wtd_std-5.742523e-01))
15            0.190409508540425709    (w_log / PE_mean)
16            0.191205788146817685    ((w_log-9.553292e-03) * (EA_wtd_range-5.380485e-01))
17            0.191416289002414419    (w_log / L_avg)
18            0.198241482385462298    (1.0 / at_mass_mean)
19            0.20048790956760637     (at_rad_mean / at_mass_mean)
20            0.211993070906916325    ((IP_std-2.488778e+00) * (w_log-1.098448e-02))
21            0.216211590842068285    ((IP_wtd_std-2.426691e+00) * (w_log-1.201915e-02))
22            0.220104405278071263    ((IP_range-4.856190e+00) * (w_log-1.191806e-02))
23            0.30499888428210109     (w_log * lambda)
24            0.305007280749487575    (lambda4w_low / lambda3)
25            0.324186790966608074    (w_log / density)
26            0.348960297948536613    (w_log^2)
27            0.35091102720639672     (w_log / at_mass_wtd_mean)
28            0.361068473604732876    (w_log / at_mass_mean)
29            0.492030489388457504    (w_log^3)
#-----------------------------------------------------------------------
30            0.170359812066534666    (IP_std / lambda3)
31            0.177836884793520472    (IP_range / lambda3)
32            0.18000769399705327     cbrt(lambda)
33            0.18015417061163852     (|PE_mean - lambda|)
34            0.181226092432509034    ((ThermalCond_mean-3.392052e+01) * (lambda-5.328486e-01))
35            0.18953537991533323     ((lambda3+6.734021e+01) * (lambda4w_low-3.417644e+00))
36            0.190332310541164035    ((lambda4w_low-3.386370e+00) * (lambda3+6.587761e+01))
37            0.191176545834324918    ((lambda-4.466719e-01) * (w_log+5.021665e-03))
38            0.198853944610352718    (lambda / lambda3)
39            0.201621605242519375    (w_log / lambda3)
40            0.206300605531312881    ln(lambda3)
41            0.226367624753431057    cos(lambda)
42            0.230497210970202454    (exp(-1.0 * lambda))
43            0.230938317460149783    (1.0 / lambda)
44            0.23706820980930593     (PE_wtd_mean / lambda)
45            0.241730962491457507    (exp(-1.0 * lambda3))
46            0.244393152312760431    (PE_mean / lambda)
47            0.250136104655958258    (IP_mean / lambda)
48            0.251455995735979265    (IP_wtd_mean / lambda)
49            0.257289869124522508    ((EA_wtd_std-7.864813e-01) * (lambda3-4.093998e-01))
50            0.260259793109554272    ((PE_range-1.027359e+00) * (lambda3-1.955284e+00))
51            0.263035682395649173    (lambda4w_low - (4.635115e-01*lambda))
52            0.264681980596333521    ((EA_std-8.340303e-01) * (lambda3-5.107357e-01))
53            0.265054699544086114    ((EA_wtd_range-7.415146e-01) * (lambda3-3.218448e-01))
54            0.270173334268425214    ((EA_range-1.649634e+00) * (lambda3-2.038828e+00))
55            0.275415402879798155    ((PE_wtd_std-4.841035e-01) * (lambda3-2.010006e+00))
56            0.277874294490586815    ((PE_std-5.133972e-01) * (lambda3-2.100217e+00))
57            0.283993648665252563    ((EA_range-1.847073e+00) * (lambda-1.038898e+00))
58            0.287156766070692349    ((PE_wtd_range-4.521192e-01) * (lambda3-2.834374e+00))
59            0.287417949428123154    ((lambda3+1.007720e+02) * (lambda-9.163048e+00))
#-----------------------------------------------------------------------
60            0.100997309674133645    (PE_range / lambda)
61            0.101485767172211749    (IP_wtd_mean / lambda3)
62            0.101862040873553175    ((at_mass_wtd_mean+2.661957e+02) * (PE_wtd_std+1.308252e+00))
63            0.101980288624370113    ((at_mass_wtd_mean+7.773653e+02) * (PE_wtd_range+2.187855e+00))
64            0.102125566755320335    (at_rad_wtd_range + 7.992078e-01*at_rad_wtd_mean)
65            0.102140746002868155    (PE_wtd_range + 3.083254e-03*at_mass_wtd_mean)
66            0.103383587814446107    (EA_mean / at_mass_mean)
67            0.105950652208141066    (EA_mean / at_mass_wtd_mean)
68            0.106223317445043638    ((PE_wtd_mean-1.627572e+00) * (at_rad_wtd_mean-1.167367e+00))
69            0.106839492807009953    (ThermalCond_mean * lambda)
70            0.106898047475871782    (at_rad_wtd_range + at_rad_wtd_mean)
71            0.107276864800215629    (w_log / lambda)
72            0.107945435638537798    (IP_wtd_range / at_mass_wtd_mean)
73            0.10863367345075918     ((L_avg-5.734721e+00) * (at_mass_wtd_std-7.539170e+01))
74            0.113056836737179325    (EA_wtd_mean * w_log)
75            0.11360430441313904     (at_rad_wtd_std / lambda3)
76            0.123083701841589496    (IP_wtd_range / lambda)
77            0.124665386899903294    (at_rad_std / lambda3)
78            0.126236336379154629    (EA_mean * w_log)
79            0.130690493968925125    (at_rad_range / lambda3)
80            0.136849294018235146    (IP_wtd_std / lambda)
81            0.142930857603684902    (IP_std / lambda)
82            0.14361347862004753     (PE_wtd_range / lambda3)
83            0.152659920542918465    (IP_range / lambda)
84            0.159089315813295468    (PE_std / lambda3)
85            0.159149247154319134    (PE_wtd_std / lambda3)
86            0.166150328614529386    (IP_wtd_range / lambda3)
87            0.170932283939418728    (PE_range / lambda3)
88            0.177988883833220285    (IP_wtd_std / lambda3)
89            0.218418376206671927    ((lambda4w_low-2.650608e-02) * (at_rad_wtd_range-2.174924e-01))
#-----------------------------------------------------------------------
90            0.0923121824014739578   (IP_wtd_std * at_mass_wtd_std)
91            0.092582964951855598    (at_rad_wtd_range * at_mass_std)
92            0.0932123011529051027   ((IP_wtd_range-2.054749e-01) * (at_mass_wtd_range+9.272451e+00))
93            0.0932624818608391443   ((at_mass_wtd_range+9.213244e+00) * (IP_wtd_range-2.060706e-01))
94            0.093439464957464316    (IP_range * at_mass_wtd_range)
95            0.0947256504667987054   (at_rad_wtd_std * at_mass_wtd_std)
96            0.0947713264074383499   (at_mass_wtd_std / V_molar)
97            0.0957551479306163328   (at_rad_wtd_range^2)
98            0.0963512730910919962   (at_rad_std * at_mass_wtd_range)
99            0.0965415467695445867   (at_rad_wtd_range^6)
100           0.0973193198598011205   (at_rad_wtd_range * density)
101           0.098195390582355227    (ThermalCond_mean * L_avg)
102           0.0982221118784516178   (IP_wtd_range * at_mass_wtd_std)
103           0.0984831109792438791   (IP_std * at_mass_wtd_range)
104           0.0985816849972701165   (at_rad_range * at_mass_wtd_range)
105           0.0992855233707583135   (at_mass_wtd_range / V_molar)
106           0.0998182038900663898   (at_mass_wtd_mean * w_log)
107           0.100663376554242845    (ThermalCond_mean * density)
108           0.101399650890661414    (at_rad_wtd_range^3)
109           0.101485504436737359    (|ThermalCond_wtd_std - ThermalCond_mean|)
110           0.102000786697838394    (IP_wtd_std * at_mass_wtd_range)
111           0.103348864211871394    (at_rad_wtd_range * at_mass_wtd_std)
112           0.103591180875282102    ((density-1.104851e+01) * (L_avg-4.632782e+00))
113           0.103697572269784016    (|ThermalCond_std - ThermalCond_mean|)
114           0.104213752759429359    ((IP_mean-4.652234e+00) * (at_rad_std-3.708036e-01))
115           0.10539750537291584     (IP_wtd_range * at_mass_wtd_range)
116           0.108496236190233325    (at_rad_wtd_std * at_mass_wtd_range)
117           0.110997672090771743    ((L_avg-5.062185e+00) * (at_mass_range-5.995750e+01))
118           0.113022976845159204    (at_rad_wtd_range * at_mass_wtd_range)
119           0.115234761924180668    (at_rad_wtd_range + 3.666791e-02*density)
#-----------------------------------------------------------------------
120           0.0735415501017225581   ((at_mass_wtd_range+5.406500e+02) * (PE_wtd_mean+3.301849e+00))
121           0.0735593037925090509   (at_mass_std / V_molar)
122           0.0749463087883472656   (PE_wtd_std / w_log)
123           0.0751408829063628519   (ThermalCond_range / ThermalCond_mean)
124           0.075863112604001845    (IP_range / w_log)
125           0.076076464504723329    (EA_wtd_mean / L_avg)
126           0.0762420364684412571   (EA_wtd_mean - (1.434236e+00*PE_mean))
127           0.0766032354090429163   (ThermalCond_mean + 1.364020e+00*at_mass_wtd_range)
128           0.0766435523528738449   (ThermalCond_mean * PE_wtd_mean)
129           0.0769419647424896547   (ThermalCond_mean * PE_mean)
130           0.0775104319697706712   (at_rad_wtd_mean / V_molar)
131           0.077682582765778399    (at_rad_mean / V_molar)
132           0.0783054224803723109   (|ThermalCond_wtd_std - ThermalCond_wtd_mean|)
133           0.0799632864069240029   (PE_range / w_log)
134           0.0801965796710636114   (ThermalCond_mean - (8.400785e+01*EA_wtd_mean))
135           0.0832817986922244902   (|ThermalCond_range - ThermalCond_mean|)
136           0.0851669020011283501   (L_avg / V_molar)
137           0.0866005138287601756   (ThermalCond_wtd_range - ThermalCond_mean)
138           0.0900899591726253557   ((ThermalCond_wtd_range-6.350966e+01) * (ThermalCond_std-1.193255e+02))
139           0.0900986769351551642   ((ThermalCond_std-1.191451e+02) * (ThermalCond_wtd_range-6.367259e+01))
140           0.0907385626364218822   (|ThermalCond_wtd_range - ThermalCond_mean|)
141           0.0909769303813223323   (|ThermalCond_range - ThermalCond_wtd_mean|)
142           0.0911699385129783463   ((ThermalCond_mean-6.414924e+01) * (PE_wtd_mean-1.705796e+00))
143           0.091648253226656054    (|ThermalCond_std - ThermalCond_wtd_mean|)
144           0.0922226873135282565   (ThermalCond_range - ThermalCond_mean)
145           0.0954422386732391992   (density / V_molar)
146           0.0955883192879911497   ((ThermalCond_std-9.225533e+01) * (ThermalCond_range-1.214804e+02))
147           0.0956014803701624866   ((ThermalCond_range-1.212658e+02) * (ThermalCond_std-9.235863e+01))
148           0.0981485660423786072   (ThermalCond_wtd_std - ThermalCond_mean)
149           0.103315089432718443    (ThermalCond_std - ThermalCond_mean)
#-----------------------------------------------------------------------
