# c0 + a0 * (mean_IP * density) + a1 * (|range_EA - mean_EA|) + a2 * (exp(-1.0 * lambda)) + a3 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.18053753005004; Max AE: 12.0351164786379
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  6.937258224122543e-02,  6.815006706002917e+00, -1.221302334645774e+01,  1.294955238125329e-01, -3.503269415250928e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^-3 * eV * g;                                   20|2|mult; (mean_IP * density); $\left(mean_{IP} density\right)$; (mean_IP .* density); (newdata$mean_IP * newdata$density); mean_IP,density
# 1;  1; eV;                                               28|26|abd; (|range_EA - mean_EA|); $\left(\left|range_{EA} - mean_{EA}\right|\right)$; abs(range_EA - mean_EA); abs(newdata$range_EA - newdata$mean_EA); range_EA,mean_EA
# 2;  1; Unitless;                                         5|nexp; (exp(-1.0 * lambda)); $\left(\exp{ \left(-lambda \right) } \right)$; exp(-1.0 * (lambda)); exp(-1.0 * (newdata$lambda)); lambda
# 3;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.344033670364658e+00,  5.618077500000000e+01,  2.190000000000000e-01,  6.258152995873144e-01,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  2.575932856392851e+00,  6.610005000000000e+01,  4.249999999999998e-02,  5.946394639709921e-01,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  6.194544625229869e+00,  9.337729500000000e+01,  2.164999999999999e-01,  2.158006962060416e-01,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  1.872576784014026e+00,  9.832277000000001e+01,  1.114999999999999e-01,  5.783939893780083e-01,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  1.272324768366788e+00,  5.630078999999999e+01,  2.885000000000000e-01,  7.127674990750239e-01,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  2.465761351698682e+00,  5.931303000000000e+01,  2.524999999999999e-01,  4.399474460495181e-01,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  6.436341996874661e+00,  8.703417000000000e+01,  7.895000000000001e-01,  5.587238137077634e-01,  1.692833037300178e+01
B2Ru1       ,  8.000000000000000e-01,  2.441759955821080e+00,  5.919102000000000e+01,  1.095000000000000e-01,  6.885963697638828e-01,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00, -1.279936475539597e+00,  4.882286500000000e+01,  2.605000000000000e-01,  6.923248479916250e-01,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  7.356805431065435e-01,  5.055480000000000e+01,  1.150000000000000e-01,  4.849546003266664e-01,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  4.418175780138003e+00,  4.088415000000000e+01,  2.989999999999999e-01,  7.203630197053014e-01,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  6.999804865831271e+00,  7.203269500000000e+01,  6.090000000000001e-01,  6.301483570111875e-01,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  6.474298274804632e+00,  4.466220000000000e+01,  6.660000000000000e-01,  6.380108433087717e-01,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  8.235093906553780e-01,  7.375709500000001e+01,  2.740000000000000e-01,  5.402625791087181e-01,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  9.089078278415532e-01,  3.701448000000000e+01,  2.965000000000000e-01,  3.110193966805510e-01,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  5.979800753633006e+00,  4.221525000000000e+01,  4.465000000000000e-01,  6.276955644732067e-01,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.659583003168839e+00,  7.443528000000001e+01,  4.440000000000001e-01,  6.369908421779825e-01,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  2.352268431257948e+00,  8.393265000000000e+01,  1.385000000000000e-01,  6.696500610379346e-01,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  5.455488065595008e+00,  4.270552000000000e+01,  2.025000000000000e-01,  6.451322141591939e-01,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.324261433959525e+00,  4.886212000000000e+01,  6.366999999999999e-01,  7.709744845001153e-01,  4.140460912052117e+01
Sn1         ,  3.740729412000000e+00,  3.708091859010019e+00,  4.083264000000000e+01,  1.200000000000000e+00,  7.756918020464760e-01,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  3.212689749714116e+00,  1.144491600000000e+02,  2.545000000000000e-01,  7.957262972044846e-01,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  3.475440925766382e+00,  5.276705000000000e+01,  1.875000000000000e-01,  1.682675511498090e-01,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  4.079859829057364e+00,  5.104323000000000e+01,  3.100000000000003e-02,  4.964859966616952e-01,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  6.010101585950044e+00,  2.095687000000000e+01,  7.763000000000000e-01,  5.293528797738646e-01,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.444637600963662e+00,  3.147019000000000e+01,  7.399999999999995e-02,  8.243170942328206e-01,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.552630786730323e+00,  2.844579000000000e+01,  8.233000000000000e-01,  4.051836300892681e-02,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  6.338325186896809e+00,  1.126785700000000e+02,  2.375000000000000e-01,  3.570426630502986e-01,  1.246263193968472e+01
Ir1Ti3      ,  5.185000000000000e+00,  8.423294531014545e+00,  7.103888000000001e+01,  6.640000000000000e-01,  1.247055400821912e-01,  6.512488789237668e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.100467132768461e+00,  1.309123200000000e+02,  3.365000000000000e-01,  6.343845263235675e-01,  1.408212121212121e+01
La1         ,  5.343000000000000e+00,  5.549242021604123e+00,  3.424278000000000e+01,  5.000000000000000e-01,  3.704951565740938e-02,  4.394299674267102e+00
N1Ti1       ,  5.387500000000000e+00,  6.920750164950932e+00,  5.757058999999999e+01,  3.950000000000000e-02,  4.987252181162607e-01,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  2.435514964808935e+00,  2.707047500000000e+01,  2.620000000000000e-01,  5.244527190571577e-01,  4.268498659517427e+01
Nb1S2       ,  5.821818182000000e+00,  5.272955197310046e+00,  3.586430500000000e+01,  3.010000000000002e-01,  7.299348466406612e-01,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  4.355620034327614e+00,  5.148069000000000e+01,  1.125000000000000e-01,  1.210804594787210e-01,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.722352982928903e+00,  1.125030900000000e+02,  1.170000000000000e-01,  6.493295519138939e-02,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.909233380936588e+00,  2.656489000000000e+01,  7.530000000000001e-01,  1.753572751390575e-03,  2.366117936117936e+00
Ir1Mo3      ,  8.031000000000001e+00,  9.112871232356246e+00,  1.030620800000000e+02,  3.365000000000000e-01,  1.890176452808678e-02,  1.939167321288295e+00
